index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.96444192,0.071676005
109,CC1CCC2C(C)C23C2CC2C13C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CCC2C(C)C23C2CC2C13C at 298K,,
110,CCC12C3CC4(C)CC3C1C2C4,162.27600000000015,288.946,247.364,451.148,716.907,19.964,591.53,1.061,120.41,-143.202,53.271,8.652,0.153,6779.388,41.777,337.154,CCC12C3CC4(C)CC3C1C2C4 at 298K,,
111,CC1CCCC2CC(C)C2(C)C1,166.3080000000002,310.361,250.337,480.834,674.197,22.7276,603.85,0.862,74.575,-232.426,51.753,8.74,0.193,7173.824,43.136,338.113,CC1CCCC2CC(C)C2(C)C1 at 298K,,
112,CCC1C2CC2C2C3CCC1C32,162.27600000000015,358.246,242.563,479.795,747.243,20.8073,566.94,1.054,117.308,-168.472,55.311,13.303,0.154,6754.118,41.621,336.524,CCC1C2CC2C2C3CCC1C32 at 298K,,
113,CCCCC1(C)C2CC23CC1(C)C3,178.3190000000002,266.257,254.838,462.063,684.666,18.0828,690.25,0.939,103.153,-188.906,56.84,9.688,0.19,7612.854,42.692,338.207,CCCCC1(C)C2CC23CC1(C)C3 at 298K,,
114,CCCC1CCC2(C3CC3)CC2C1,178.3190000000002,325.345,251.096,489.134,711.166,19.9285,646.47,0.954,118.75,-193.365,59.991,13.841,0.187,7608.395,42.667,338.107,CCCC1CCC2(C3CC3)CC2C1 at 298K,,
115,CC1C2C3(C)CCCC12CC3,150.26500000000016,263.466,247.838,429.433,665.925,23.0993,553.29,0.951,93.589,-150.213,48.168,5.877,0.158,6376.867,42.437,337.941,CC1C2C3(C)CCCC12CC3 at 298K,,
116,CCC1CCC2C3CC(C)C1C23C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CCC2C3CC(C)C1C23C at 298K,,
117,CC1CCCC2CCCC3CCC123,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCC2CCCC3CCC123 at 298K,,
118,CC1(C)C2CCC3(C)C2CC13C,164.29200000000017,272.571,267.665,446.298,672.717,20.6943,631.7,0.913,68.51,-199.58,47.727,1.166,0.18,6964.84,42.393,337.36,CC1(C)C2CCC3(C)C2CC13C at 298K,,
119,CCC12C3CC4CC41C(C)(C)C32,162.27600000000015,266.807,249.18,428.693,696.737,18.8899,612.03,1.034,106.005,-142.55,51.505,5.756,0.157,6780.04,41.781,337.17,CCC12C3CC4CC41C(C)(C)C32 at 298K,,
120,CCC1CCC2(CC)CCC1CC2,180.3350000000002,341.492,250.008,511.592,707.167,21.565,657.49,0.888,102.507,-237.985,58.496,13.7,0.203,7805.605,43.284,338.528,CCC1CCC2(CC)CCC1CC2 at 298K,,
121,CCC1CC1CCC1CCC(C)C1,180.3350000000002,359.879,212.878,499.055,698.831,18.6952,661.1,0.867,85.359,-243.553,60.836,17.387,0.208,7800.037,43.253,338.407,CCC1CC1CCC1CCC(C)C1 at 298K,,
122,CC1CCC2(C)C3CC4C3C(C1)C42,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CCC2(C)C3CC4C3C(C1)C42 at 298K,,
123,CCC1CC23CCCC(C2)C13C,164.29200000000017,288.882,253.154,454.868,684.263,20.9785,611.13,0.95,96.222,-174.821,52.588,8.287,0.173,6989.599,42.544,337.961,CCC1CC23CCCC(C2)C13C at 298K,,
124,CC(C)C1CC2(C)CCC3C1CC32,178.3190000000002,345.098,267.987,493.257,724.598,19.9817,646.31,0.98,97.931,-222.903,56.32,12.762,0.182,7578.857,42.502,337.453,CC(C)C1CC2(C)CCC3C1CC32 at 298K,,
125,CC1CC2CC3CC3C(C)(C)C2C1,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CC2CC3CC3C(C)(C)C2C1 at 298K,,
126,CCC1CC2CC(C)C1CC2C,166.3080000000002,359.186,248.99,501.577,714.64,23.0772,602.07,0.862,67.132,-255.837,52.062,13.547,0.193,7150.413,42.995,337.56,CCC1CC2CC(C)C1CC2C at 298K,,
127,CCC12CC(C)C(C)C13CC3C2C,178.3190000000002,275.888,243.769,465.206,683.618,17.6616,656.06,0.954,91.676,-209.328,55.941,11.94,0.187,7592.432,42.578,337.755,CCC12CC(C)C(C)C13CC3C2C at 298K,,
128,CC1CC2CC2(C)C(C)C(C)(C)C1,180.3350000000002,312.171,263.213,485.961,669.544,19.8226,679,0.835,51.838,-274.076,52.304,5.689,0.216,7769.514,43.084,337.745,CC1CC2CC2(C)C(C)C(C)(C)C1 at 298K,,
129,CC1C2C3(C)CC3C(C)(C)C12C,164.29200000000017,274.129,259.958,435.744,664.698,19.2717,636.67,0.898,53.276,-211.524,47.192,1.669,0.183,6952.896,42.32,337.07,CC1C2C3(C)CC3C(C)(C)C12C at 298K,,
130,CCC12CC3CC31CC1CCC12,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CC3CC31CC1CCC12 at 298K,,
131,CC1CC23CC4CC2C(C)C4CC13,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC23CC4CC2C(C)C4CC13 at 298K,,
132,CCC12CC(C)C3CC1C3(C)C2,164.29200000000017,286.947,247.766,461.101,694.43,20.6755,608.71,0.955,95.322,-185.41,51.896,8.775,0.172,6979.01,42.479,337.702,CCC12CC(C)C3CC1C3(C)C2 at 298K,,
133,CCC1CC2CC3CC1C2C3C,164.29200000000017,356.248,242.979,488.667,728.409,21.565,584.13,0.95,92.22,-210.68,53.935,13.425,0.173,6953.74,42.325,337.09,CCC1CC2CC3CC1C2C3C at 298K,,
134,CC1CC23CCCC1C(CC2C)C3,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CC23CCCC1C(CC2C)C3 at 298K,,
135,CCC1CC1C(C)CC(C)(C)CC,182.35100000000023,343.793,229.611,482.902,675.749,16.876,697.58,0.84,63.622,-292.559,58.891,18.232,0.217,7992.861,43.832,338.715,CCC1CC1C(C)CC(C)(C)CC at 298K,,
136,CC(C)C1C2CC(C)C23CC13,150.26500000000016,294.934,232.064,427.21,679.856,20.1609,549.48,1.015,81.785,-166.956,49.742,12.417,0.148,6360.124,42.326,337.499,CC(C)C1C2CC(C)C23CC13 at 298K,,
137,CC(C)C(C)C1C2C(C)C2C12CC2,178.3190000000002,302.028,238.926,464.845,707.718,17.8103,651,0.959,100.989,-215.821,56.98,9.569,0.186,7585.939,42.541,337.608,CC(C)C(C)C1C2C(C)C2C12CC2 at 298K,,
138,CC1CC23CC24CCC(CCC13)C4,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC23CC24CCC(CCC13)C4 at 298K,,
139,CC1CC2CC(C)C2(C)C2CC12,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC2CC(C)C2(C)C2CC12 at 298K,,
140,CC1CCC23CCC(C)(C4CC42)C13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC23CCC(C)(C4CC42)C13 at 298K,,
141,CC1C2CCCC1C2C(C)(C)C,166.3080000000002,333.236,266.341,482.485,717.709,22.5772,602.75,0.84,77.613,-255.264,52.706,10.107,0.198,7150.986,42.998,337.572,CC1C2CCCC1C2C(C)(C)C at 298K,,
142,CC1CCC2CC2C2CC2C2CC12,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CCC2CC2C2CC2C2CC12 at 298K,,
143,CC1CC2CC3C(CC12C)C3(C)C,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CC2CC3C(CC12C)C3(C)C at 298K,,
144,CCC1CCC2C(C1C)C2(C)C,166.3080000000002,337.275,239.1,477.214,679.843,20.4342,623.54,0.844,50.386,-254.056,51.177,8.991,0.197,7152.194,43.006,337.603,CCC1CCC2C(C1C)C2(C)C at 298K,,
145,CC1CC(C)C2(CCC3CC32C)C1,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC(C)C2(CCC3CC32C)C1 at 298K,,
146,CC(C)CCC1CC1C1CC2CC21,178.3190000000002,350.179,244.373,484.388,740.766,17.6026,647.02,0.949,108.292,-216.525,60.484,15.541,0.188,7585.235,42.537,337.592,CC(C)CCC1CC1C1CC2CC21 at 298K,,
147,CC1CC2(C)CCCCC1CC2,166.3080000000002,321.48,261.434,493.052,690.132,25.3801,599.64,0.862,89.808,-223.431,52.168,8.237,0.193,7182.819,43.19,338.325,CC1CC2(C)CCCCC1CC2 at 298K,,
148,CC12CC3CC3C3(CC13)C2(C)C,162.27600000000015,272.211,265.54,430.511,695.798,20.0174,612.02,1.002,95.94,-152.604,49.597,2.704,0.162,6769.986,41.719,336.92,CC12CC3CC3C3(CC13)C2(C)C at 298K,,
149,CC1C2CC3C(C)C4C3C(C)C1C24,176.30300000000017,355.592,256.018,495.039,751.953,19.0711,612.63,1.019,102.695,-215.982,56.257,13.904,0.173,7343.948,41.655,336.133,CC1C2CC3C(C)C4C3C(C)C1C24 at 298K,,
150,CC1CCC2(C1)C1C(C)CC12C,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CCC2(C1)C1C(C)CC12C at 298K,,
151,CCC1CC(CC(C)C2CCC2)C1,180.3350000000002,363.332,222.91,497.404,701.521,18.776,654.73,0.911,96.609,-232.64,61.747,18.202,0.198,7810.95,43.314,338.645,CCC1CC(CC(C)C2CCC2)C1 at 298K,,
152,CC1C2CC3CC4CCC(C41)C32,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1C2CC3CC4CCC(C41)C32 at 298K,,
153,CC1CC2(CC2)C2CCC2C1C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2(CC2)C2CCC2C1C at 298K,,
154,CCC1CC2CCC(C)CC1(C)C2,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CC2CCC(C)CC1(C)C2 at 298K,,
155,CC1CC(C)(C)C2CC2C2(CC2)C1,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC(C)(C)C2CC2C2(CC2)C1 at 298K,,
156,CC1CC2CCC1C(CC1CC1)C2,178.3190000000002,365.006,240.101,505.586,732.919,21.2297,623.82,0.939,118.179,-207.075,59.726,14.202,0.19,7594.685,42.59,337.802,CC1CC2CCC1C(CC1CC1)C2 at 298K,,
157,CC1CCC23CC(C1)(CC2C)C3,164.29200000000017,273.398,265.565,459.284,688.223,23.0551,597.96,0.944,105.175,-171.033,51.632,8.539,0.174,6993.387,42.567,338.052,CC1CCC23CC(C1)(CC2C)C3 at 298K,,
158,CC1C2CCC23CCC2C4C2C14C3,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1C2CCC23CCC2C4C2C14C3 at 298K,,
159,CCC1CC23CC1CC2(C)C3(C)C,178.3190000000002,290.692,265.79,460.562,679.863,18.393,686.28,0.91,73.486,-216.471,53.14,5.236,0.196,7585.289,42.538,337.596,CCC1CC23CC1CC2(C)C3(C)C at 298K,,
160,CCCC1CC1C1(C)CC(C)C1C,180.3350000000002,328.822,235.838,484.583,675.22,17.9156,676.1,0.851,60.852,-264.23,57.051,13.309,0.212,7779.36,43.138,337.957,CCCC1CC1C1(C)CC(C)C1C at 298K,,
161,CCCCC1C(C)C(C)C2CCC12,180.3350000000002,352.321,234.1,502.987,704.768,18.631,666.56,0.867,74.135,-266.031,59.233,17.86,0.208,7777.559,43.128,337.917,CCCCC1C(C)C(C)C2CCC12 at 298K,,
162,CCC1(C)CC2C3C(C)CC4C3C241,176.30300000000017,305.6,251.645,467.75,723.389,18.037,642.91,1.025,114.42,-177.787,56.581,10.158,0.172,7382.143,41.872,337.007,CCC1(C)CC2C3C(C)CC4C3C241 at 298K,,
163,CCCCCC1CC1CC1CCC1,180.3350000000002,358.909,207.156,498.374,704.224,18.3773,676.51,0.867,98.35,-228.01,63.58,20.195,0.208,7815.58,43.339,338.743,CCCCCC1CC1CC1CCC1 at 298K,,
164,CC1CCC2CCC1C1CC21,150.26500000000016,337.015,243.793,474.834,720.325,25.7408,521.3,0.957,104.821,-174.128,50.429,10.512,0.157,6352.952,42.278,337.307,CC1CCC2CCC1C1CC21 at 298K,,
165,CCC1(C2CC2)CC2(C)C3CC3C21,176.30300000000017,306.847,252.297,471.045,722.553,18.776,637.17,1.031,129.655,-162.894,57.993,9.655,0.171,7397.036,41.956,337.345,CCC1(C2CC2)CC2(C)C3CC3C21 at 298K,,
166,CCC12CCCC13CC3C2C1CC1,176.30300000000017,289.738,268.114,467.23,733.88,18.4718,628.16,1.069,147.232,-140.283,59.642,10.812,0.165,7419.647,42.085,337.863,CCC12CCCC13CC3C2C1CC1 at 298K,,
167,CCC1CC2C(C)C3CC3C12C,164.29200000000017,321.432,241.625,465.778,702.088,19.7699,603.86,0.944,77.816,-207.079,52.29,10.529,0.174,6957.341,42.347,337.177,CCC1CC2C(C)C3CC3C12C at 298K,,
168,CC1CCCC2(C)C1CC21CC1,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCCC2(C)C1CC21CC1 at 298K,,
169,CC1CC2(C)CC3C(C)C1C2C3C,178.3190000000002,324.961,260.943,489.573,714.449,19.4584,644.57,0.924,78.437,-242.644,54.15,10.627,0.193,7559.116,42.391,337.012,CC1CC2(C)CC3C(C)C1C2C3C at 298K,,
170,CC1CC1C1C2CC(C3CC3)C1C2,176.30300000000017,352.121,276.55,487.428,768.333,17.8854,598.85,1.056,133.166,-177.349,60.576,12.898,0.167,7382.581,41.874,337.015,CC1CC1C1C2CC(C3CC3)C1C2 at 298K,,
171,CCC12CCC3(CCC(C)(C1)C3)C2,178.3190000000002,264.557,265.537,471.145,682.85,20.6008,661.62,0.959,122.974,-172.843,56.538,7.535,0.186,7628.917,42.782,338.563,CCC12CCC3(CCC(C)(C1)C3)C2 at 298K,,
172,CCC1CC2CC13CCCC2C3,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CC2CC13CCCC2C3 at 298K,,
173,CC1CC2CC3(C)CC2C2(C)CC132,176.30300000000017,269.465,278.823,456.336,707.651,19.4073,655.92,1.007,107.526,-170.475,53.181,5.366,0.175,7389.455,41.913,337.172,CC1CC2CC3(C)CC2C2(C)CC132 at 298K,,
174,CCCC1CC2(C)CC3C1C31CC21,176.30300000000017,306.088,264.37,468.334,727.863,18.5352,657.06,1.019,114.198,-171.295,56.814,11.325,0.173,7388.635,41.909,337.156,CCCC1CC2(C)CC3C1C31CC21 at 298K,,
175,CC1C2CC2C2(C)C1C(C)C2(C)C,178.3190000000002,312.922,262.245,473.773,696.069,18.393,667.56,0.901,61.691,-246.761,52.268,6.07,0.198,7554.999,42.368,336.921,CC1C2CC2C2(C)C1C(C)C2(C)C at 298K,,
176,CCC1CC1C(C)C1CC(C)(C)C1,180.3350000000002,360.883,243.896,487.481,684.662,17.4565,670.16,0.925,67.551,-248.033,58.844,15.92,0.195,7795.557,43.228,338.309,CCC1CC1C(C)C1CC(C)(C)C1 at 298K,,
177,CCC12CCC1CC2C(C)(C)C,166.3080000000002,294.263,249.456,460.8,689.632,20.306,616.75,0.862,88.509,-226.716,54.381,9.76,0.193,7179.534,43.17,338.247,CCC12CCC1CC2C(C)(C)C at 298K,,
178,CCC1C(C)CCC2CCC1C2,166.3080000000002,350.561,238.289,495.777,698.897,22.663,594.8,0.875,82.368,-235.046,54.47,13.044,0.19,7171.204,43.12,338.051,CCC1C(C)CCC2CCC1C2 at 298K,,
179,CC1C2CC(C)(C)CC3CC12C3,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1C2CC(C)(C)CC3CC12C3 at 298K,,
180,CC1CCC1C1C2C3CCC3C12,162.27600000000015,342.476,258.06,472.661,752.19,20.1609,553.97,1.061,123.92,-160.607,55.733,11.895,0.153,6761.983,41.67,336.722,CC1CCC1C1C2C3CCC3C12 at 298K,,
181,CC1CCC2(C)CCC(C2)C1C,166.3080000000002,310.361,250.337,480.834,674.197,22.7276,603.85,0.862,74.575,-232.426,51.753,8.74,0.193,7173.824,43.136,338.113,CC1CCC2(C)CCC(C2)C1C at 298K,,
182,CCC12CC34CCC1C3(C4)C2C,162.27600000000015,240.112,252.952,426.19,691.576,19.7524,601.29,1.068,125.924,-118.12,52.772,8.573,0.152,6804.47,41.931,337.775,CCC12CC34CCC1C3(C4)C2C at 298K,,
183,CC1CCC(C2CC2)C1(C)C,152.28100000000018,312.592,248.394,452.289,679.016,22.0314,559.18,0.851,62.988,-211.606,48.667,6.078,0.179,6557.304,43.061,338.014,CC1CCC(C2CC2)C1(C)C at 298K,,
184,CC1CC2(C)CC13C1CCC23C1,162.27600000000015,245.516,268.91,428.027,690.61,20.9594,601.28,1.034,115.859,-128.173,50.863,5.521,0.157,6794.417,41.87,337.529,CC1CC2(C)CC13C1CCC23C1 at 298K,,
185,CCC1CCCC2CC2C1C(C)C,180.3350000000002,373.428,247.041,507.134,710.391,19.4584,652.9,0.915,80.637,-261.833,58.66,17.188,0.197,7781.757,43.152,338.011,CCC1CCCC2CC2C1C(C)C at 298K,,
186,CC1CC1C1CC2(C)C3CC1C32,162.27600000000015,312.596,261.947,453.448,735.747,19.0711,574.47,1.047,109.516,-159.954,53.59,8.999,0.155,6762.636,41.674,336.738,CC1CC1C1CC2(C)C3CC1C32 at 298K,,
187,CCC1C2CCC3C(CC)C3(C)C12,178.3190000000002,346.847,247.172,487.854,717.25,18.0828,661.7,0.939,80.449,-231.687,56.71,12.939,0.19,7570.073,42.452,337.255,CCC1C2CCC3C(CC)C3(C)C12 at 298K,,
188,CCC(C)(C)C(C)CC1CC1C,168.3240000000002,322.337,208.318,462.577,667.442,19.4927,630.44,0.817,69.397,-263.337,54.649,11.994,0.206,7384.743,43.872,338.87,CCC(C)(C)C(C)CC1CC1C at 298K,,
189,CC12C3CC45CC1(C)C4(C)C5C32,160.26000000000013,226.487,271.282,392.181,696.03,18.346,612.84,1.129,108.965,-104.975,48.567,1.345,0.142,6575.785,41.032,336.471,CC12C3CC45CC1(C)C4(C)C5C32 at 298K,,
190,CCCC12CC34CC5(C)CC3C51C42,174.28700000000015,223.75,263.618,417.319,707.212,16.821,661.2,1.154,144.73,-96.1,56.764,8.213,0.151,7222,41.437,337.394,CCCC12CC34CC5(C)CC3C51C42 at 298K,,
191,CC1CCC2(C)C3CC3C(C)C12,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CCC2(C)C3CC3C(C)C12 at 298K,,
192,CC(C)CCC1CC2CCC12C,166.3080000000002,309.902,227.1,463.353,676.66,20.2332,634.09,0.857,74.789,-226.445,53.534,11.262,0.194,7179.805,43.172,338.254,CC(C)CCC1CC2CCC12C at 298K,,
193,CC1C2CC3(C)C4CC(C)C3(C2)C14,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1C2CC3(C)C4CC(C)C3(C2)C14 at 298K,,
194,CC1CC23CCC4CC4(C1)C2C3,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC23CCC4CC4(C1)C2C3 at 298K,,
195,CC1(C)C(CCC2CC2)C2CC21,164.29200000000017,334.295,221.161,461.838,702.496,19.7874,610.61,0.913,91.066,-186.752,54.913,10.299,0.18,6977.668,42.471,337.671,CC1(C)C(CCC2CC2)C2CC21 at 298K,,
196,CC1CC2CC23C1CCC1(C)CC13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC23C1CCC1(C)CC13 at 298K,,
197,CC1CC2C(C)C3CC1C1(C3)CC21,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2C(C)C3CC1C1(C3)CC21 at 298K,,
198,CCC1CC2CCC23CCC(C)C13,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2CCC23CCC(C)C13 at 298K,,
199,CCC1C2CCC3CC3(C)C12C,164.29200000000017,297.735,252.129,454.868,687.476,20.071,619.38,0.933,78.646,-194.483,51.06,7.13,0.176,6969.937,42.424,337.484,CCC1C2CCC3CC3(C)C12C at 298K,,
200,CC1(C)C2CCC23C2(C)C4CC4C123,174.28700000000015,249.325,279.963,423.245,709.797,17.7804,659.24,1.089,118.209,-127.615,52.791,2.348,0.16,7190.485,41.257,336.66,CC1(C)C2CCC23C2(C)C4CC4C123 at 298K,,
201,CCC12CCC3CC1(C)C2C3C,164.29200000000017,286.947,247.766,461.101,694.43,20.6755,608.71,0.955,95.322,-185.41,51.896,8.775,0.172,6979.01,42.479,337.702,CCC12CCC3CC1(C)C2C3C at 298K,,
202,CC1CCC2CC3C(C1C)C3C2C,178.3190000000002,364.713,267.052,514.549,745.254,21.8675,625.6,0.929,92.841,-249.195,55.297,13.523,0.192,7552.565,42.354,336.865,CC1CCC2CC3C(C1C)C3C2C at 298K,,
203,CC1CCC2CC23CC(C3)C(C)C1,178.3190000000002,327.227,272.175,501.372,724.75,22.5559,632.11,0.939,111.248,-213.987,56.093,11.281,0.19,7587.773,42.552,337.652,CC1CCC2CC23CC(C3)C(C)C1 at 298K,,
204,CC1CCC23CC(C4CC4)C(C2)C13,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CCC23CC(C4CC4)C(C2)C13 at 298K,,
205,CC12CC3CC4(C1)C2CCC34C,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CC3CC4(C1)C2CCC34C at 298K,,
206,CCCC12CC1CCC1CC23CC13,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CC1CCC1CC23CC13 at 298K,,
207,CCC1(C)CC2(C)C3CC3(C)C12C,178.3190000000002,260.124,265.273,450.529,665.56,17.9005,698.6,0.91,73.415,-211.515,51.716,2.325,0.196,7590.245,42.566,337.707,CCC1(C)CC2(C)C3CC3(C)C12C at 298K,,
208,CC1C2CC34CC3C12C1(CC1)C4,160.26000000000013,232.478,264.039,406.19,704.278,19.6826,580.84,1.178,143.289,-78.248,52.853,7.059,0.136,6602.512,41.199,337.155,CC1C2CC34CC3C12C1(CC1)C4 at 298K,,
209,CC1C2C3C1C14CC3(C)C(C1C)C24,174.28700000000015,293.913,269.234,453.995,741.138,17.7655,628.97,1.117,116.55,-155.757,54.374,9.146,0.156,7162.343,41.095,335.998,CC1C2C3C1C14CC3(C)C(C1C)C24 at 298K,,
210,CC1CCC23CCC4CCC2C143,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CCC23CCC4CCC2C143 at 298K,,
211,CC1CC1CC1C2CCCCC21C,178.3190000000002,330.189,238.719,484.296,707.291,19.4756,643.55,0.934,103.775,-203.474,58.08,11.306,0.191,7598.286,42.611,337.886,CC1CC1CC1C2CCCCC21C at 298K,,
212,CCCC12CC1C1CC1CC2C,164.29200000000017,308.315,231.841,470.557,706.976,20.306,597.64,0.966,108.606,-181.314,55.453,13.326,0.17,6983.106,42.504,337.802,CCCC12CC1C1CC1CC2C at 298K,,
213,CC1CCC2CC3CC2CCC13,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2CC3CC2CCC13 at 298K,,
214,CCCCCC1CCC2C(C)C2C1,180.3350000000002,354.927,235.091,506.21,710.61,19.1209,671.78,0.867,88.247,-252.287,61.061,19.012,0.208,7791.303,43.205,338.219,CCCCCC1CCC2C(C)C2C1 at 298K,,
215,CC1CC2CC1C(C)CC1CC21,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CC1C(C)CC1CC21 at 298K,,
216,CCC1C2CC3CC3C2C1C(C)C,178.3190000000002,374.179,245.958,495.98,731.878,18.0675,641.47,0.996,90.49,-234.518,58.623,17.569,0.179,7567.242,42.437,337.195,CCC1C2CC3CC3C2C1C(C)C at 298K,,
217,CCC1CCC2CC(C)C2C1(C)C,180.3350000000002,352.371,252.238,500.603,694.842,19.7699,669.94,0.847,59.631,-276.696,55.022,9.993,0.213,7766.894,43.069,337.686,CCC1CCC2CC(C)C2C1(C)C at 298K,,
218,CC1C2CC(C)C3(C)C1C31CCC21,176.30300000000017,298.098,274.816,472.094,727.521,19.6826,641.17,1.013,106.696,-186.02,53.913,8.765,0.174,7373.91,41.825,336.818,CC1C2CC(C)C3(C)C1C31CCC21 at 298K,,
219,CCCC1CCC2(CCC(C)C2)C1,180.3350000000002,323.347,251.488,497.679,687.919,20.6381,663.65,0.871,93.663,-235.572,58.616,13.963,0.207,7808.018,43.297,338.579,CCCC1CCC2(CCC(C)C2)C1 at 298K,,
220,CC1C2(C)CC13CC(C)(C)CC23,164.29200000000017,270.212,265.894,441.321,670.349,20.7319,629.2,0.903,70.852,-194.811,48.222,2.826,0.182,6969.609,42.422,337.476,CC1C2(C)CC13CC(C)(C)CC23 at 298K,,
