index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,250.6649055,15.92640045
111,CCCC1C2CC(C)C(C2)C2CC12,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1C2CC(C)C(C2)C2CC12 at 298K,,
112,CCC1CC1(C)C12CCC(C1)C2,164.29200000000017,296.623,250.814,453.605,684.263,20.9785,611.13,0.933,96.222,-174.821,52.966,8.287,0.176,6989.599,42.544,337.961,CCC1CC1(C)C12CCC(C1)C2 at 298K,,
113,CCC1CCC12CC1CC13C1CC123,174.28700000000015,257.894,268.798,434.022,719.265,18.0065,638.68,1.154,145.922,-102.856,57.273,9.469,0.151,7215.244,41.399,337.239,CCC1CCC12CC1CC13C1CC123 at 298K,,
114,CC1CC2C3C4C5(C)CC1C5(C)C234,174.28700000000015,265.28,273.397,436.983,722.778,17.5293,643.72,1.117,117.38,-140.211,53.642,5.747,0.156,7177.889,41.184,336.362,CC1CC2C3C4C5(C)CC1C5(C)C234 at 298K,,
115,CCC12CC1C1CC2CCC1C,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CC1C1CC2CCC1C at 298K,,
116,CC1CCC2C3CC(C1)C21CCC31,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C3CC(C1)C21CCC31 at 298K,,
117,CCC1CCCC2CCC(C)C1C2,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCCC2CCC(C)C1C2 at 298K,,
118,CC1C2CCCC2C2CC3CC312,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1C2CCCC2C2CC3CC312 at 298K,,
119,CCC1CC2CC(C)(C)C13CC23,164.29200000000017,305.476,249.771,453.605,687.476,20.071,619.38,0.923,78.646,-194.483,51.438,7.13,0.178,6969.937,42.424,337.484,CCC1CC2CC(C)(C)C13CC23 at 298K,,
120,CCC12CC1C1CCC3CCC312,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CC1C1CCC3CCC312 at 298K,,
121,CC1C2CCC3C1C1(C4CC4)CC231,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1C2CCC3C1C1(C4CC4)CC231 at 298K,,
122,CC1CC2(C)C3C4CCC3C2C14,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2(C)C3C4CCC3C2C14 at 298K,,
123,CCC1CCCCC1CC1CC1C,180.3350000000002,363.455,219.486,503,699.49,19.527,650.91,0.871,86.481,-245.353,59.921,15.732,0.207,7798.237,43.243,338.368,CCC1CCCCC1CC1CC1C at 298K,,
124,CCC1(CC)C2CCC(C2)C12CC2,178.3190000000002,305.628,241.339,486.53,708.288,19.6653,649.37,0.969,129.867,-183.104,59.44,12.326,0.184,7618.656,42.725,338.337,CCC1(CC)C2CCC(C2)C12CC2 at 298K,,
125,CC(C)C1CC23CC2CC1C31CC1,176.30300000000017,293.327,267.765,457.826,715.239,18.5671,638.12,1.095,128.533,-152.663,57.695,12.56,0.161,7407.267,42.014,337.578,CC(C)C1CC23CC2CC1C31CC1 at 298K,,
126,CC1CC(C2CC2)CC2CC2C1,164.29200000000017,341.725,259.056,484.903,733.1,21.8065,565.41,0.961,114.067,-187.921,55.77,11.514,0.171,6976.499,42.464,337.643,CC1CC(C2CC2)CC2CC2C1 at 298K,,
127,CC1CCC2(C1)CC1C3CCCC312,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCC2(C1)CC1C3CCCC312 at 298K,,
128,CCC1C2(C)CC3(CC3)C3CC13C2,176.30300000000017,270.932,273.513,453.601,706.718,19.1209,659.12,1.025,118.492,-152.781,55.283,7.931,0.172,7407.149,42.014,337.578,CCC1C2(C)CC3(CC3)C3CC13C2 at 298K,,
129,CCC12CCC13CC1CC1C2(C)C3,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCC13CC1CC1C2(C)C3 at 298K,,
130,CCC1CCC1C1(C)CCC1CC,180.3350000000002,348.902,240.099,493.916,685.696,18.9227,672.37,0.863,70.597,-256.053,57.623,12.558,0.209,7787.537,43.184,338.137,CCC1CCC1C1(C)CCC1CC at 298K,,
131,CCC12CC1C1CC1C(C)(C)C2,164.29200000000017,304.789,244.94,463.272,696.506,20.6381,611.21,0.939,92.98,-190.179,52.157,7.115,0.175,6974.241,42.45,337.587,CCC12CC1C1CC1C(C)(C)C2 at 298K,,
132,CCCCCC1C(C)CC2CCC21,180.3350000000002,354.927,235.091,506.21,710.61,19.1209,671.78,0.867,88.247,-252.287,61.061,19.012,0.208,7791.303,43.205,338.219,CCCCCC1C(C)CC2CCC21 at 298K,,
133,CC(C)CC12CC(C3C4CC43)C1C2,176.30300000000017,315.086,249.112,467.132,748.22,17.3265,629.48,1.056,136.773,-166.393,59.636,12.513,0.167,7393.537,41.937,337.269,CC(C)CC12CC(C3C4CC43)C1C2 at 298K,,
134,CCC12CCC1C1C3CCC4C3C412,174.28700000000015,295.94,259.786,464.38,746.421,18.7113,618.25,1.17,157.084,-118.866,58.608,11.193,0.149,7199.234,41.307,336.864,CCC12CCC1C1C3CCC4C3C412 at 298K,,
135,CCC12CCC1C1(C)C3C1C32C,162.27600000000015,259.065,251.548,430.091,696.737,18.8899,612.03,1.047,106.005,-142.55,51.127,5.756,0.155,6780.04,41.781,337.17,CCC12CCC1C1(C)C3C1C32C at 298K,,
136,CCC1(C)CC2CC3C(C)C1C3C2,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)CC2CC3C(C)C1C3C2 at 298K,,
137,CC1CC2C1CCC1CCC3C1C23,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2C1CCC1CCC3C1C23 at 298K,,
138,CCC12CCCCC3(CC1)CC23,164.29200000000017,279.341,249.489,464.486,690.341,22.5986,594.72,0.978,128.134,-150.855,54.836,9.428,0.168,7013.565,42.69,338.54,CCC12CCCCC3(CC1)CC23 at 298K,,
139,CCC1CC23CCC4C1CC2C43,162.27600000000015,324.449,253.376,466.189,734.28,21.1713,579.97,1.054,120.48,-151.107,54.197,11.564,0.154,6771.483,41.728,336.956,CCC1CC23CCC4C1CC2C43 at 298K,,
140,CCC1CCC12C(CC)C1(C)CC12,178.3190000000002,308.114,252.392,469.842,694.074,17.8703,673.96,0.939,83.621,-211.373,56.094,11.2,0.19,7590.387,42.566,337.707,CCC1CCC12C(CC)C1(C)CC12 at 298K,,
141,CC1C2C3CC4CC3C2C41C,148.24900000000014,302.951,241.328,436.401,716.257,21.5849,529.6,1.059,100.27,-143.212,48.747,7.997,0.14,6142.038,41.431,336.385,CC1C2C3CC4CC3C2C41C at 298K,,
142,CC1CC1C1CCCC12C1CC12,162.27600000000015,303.743,262.905,453.448,733.289,19.9108,566.23,1.061,127.092,-140.293,55.118,10.156,0.153,6782.297,41.795,337.227,CC1CC1C1CCCC12C1CC12 at 298K,,
143,CCC1(C)CCC23CC(C)(CC12)C3,178.3190000000002,281.151,262.437,469.964,686.088,19.7175,669.86,0.934,105.397,-192.505,55.388,6.378,0.191,7609.255,42.672,338.127,CCC1(C)CCC23CC(C)(CC12)C3 at 298K,,
144,CC12CCC3CC1CC21CCC31,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC3CC1CC21CCC31 at 298K,,
145,CCC1C2CC13CC3C(C)CC2C,178.3190000000002,336.3,265.08,496.163,727.306,20.3242,649.29,0.934,89.402,-230.848,55.255,13.191,0.191,7570.912,42.457,337.274,CCC1C2CC13CC3C(C)CC2C at 298K,,
146,CC1CCC12C1C3CC3C2C2CC21,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CCC12C1C3CC3C2C2CC21 at 298K,,
147,CC1CCCC(C)(C)CC2CCC12,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CCCC(C)(C)CC2CCC12 at 298K,,
148,CC(C)CC1CCCC23CC2C3C1,178.3190000000002,320.473,246.758,480.289,713.418,19.805,650.62,0.943,112.585,-203.909,57.956,12.147,0.189,7597.851,42.608,337.874,CC(C)CC1CCCC23CC2C3C1 at 298K,,
149,CCCC(CC)C1C2CC21C,152.28100000000018,298.308,219.505,435.633,660.724,19.3902,593.1,0.906,66.603,-195.44,52.137,14.926,0.168,6573.47,43.167,338.43,CCCC(CC)C1C2CC21C at 298K,,
150,CCCC12C3(C)C4CC41C32CC,162.27600000000015,211.352,233.392,399.133,670.893,16.9314,634.48,1.075,118.122,-110.383,53.335,8.725,0.151,6812.207,41.979,337.968,CCCC12C3(C)C4CC41C32CC at 298K,,
151,CC1C2CC2CC2(C3(C)CC3)CC12,176.30300000000017,302.151,268.661,469.301,719.933,19.9285,634.66,1.007,121.931,-168.178,56.201,8.262,0.175,7391.752,41.926,337.225,CC1C2CC2CC2(C3(C)CC3)CC12 at 298K,,
152,CC1CCC2C1C2C(C)(C)C(C)C,180.3350000000002,339.713,242.189,485.175,708.139,19.1877,644.5,0.893,92.743,-264.58,56.781,10.052,0.202,7779.01,43.136,337.949,CC1CCC2C1C2C(C)(C)C(C)C at 298K,,
153,CC1CC1C12CCCCC1C2C,164.29200000000017,297.323,244.78,463.394,689.106,21.2883,583.41,0.955,102.005,-182.501,53.743,10.278,0.172,6981.919,42.497,337.774,CC1CC1C12CCCCC1C2C at 298K,,
154,CCC12CC1C1CC2C(C)(C)C1,164.29200000000017,304.789,244.94,463.272,696.506,20.6381,611.21,0.939,92.98,-190.179,52.157,7.115,0.175,6974.241,42.45,337.587,CCC12CC1C1CC2C(C)(C)C1 at 298K,,
155,CC1CC2CC3CC1C3C1CC21,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1CC2CC3CC1C3C1CC21 at 298K,,
156,CC1C2CCC3(C)C1CCC23,150.26500000000016,302.199,242.447,450.545,692.711,23.4122,541.04,0.951,90.417,-170.527,48.784,7.616,0.158,6356.553,42.302,337.403,CC1C2CCC3(C)C1CCC23 at 298K,,
157,CC1CCC2CC3(C1)C2C31CC1C,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CCC2CC3(C1)C2C31CC1C at 298K,,
158,CCC12CCCC1C21CCCC1,164.29200000000017,279.341,249.489,464.486,690.341,22.5986,594.72,0.978,128.134,-150.855,54.836,9.428,0.168,7013.565,42.69,338.54,CCC12CCCC1C21CCCC1 at 298K,,
159,CC12CC3CC4C3CC3C4C31C2,160.26000000000013,286.248,263.909,438.798,734.487,20.4895,571.84,1.161,137.774,-106.279,52.854,7.138,0.138,6574.481,41.024,336.438,CC12CC3CC4C3CC3C4C31C2 at 298K,,
160,CC1CC2(C)CC(CC3(C)CC3)C12,178.3190000000002,307.363,235.493,474.047,695.061,18.9391,655.88,0.924,103.705,-198.518,57.034,8.395,0.193,7603.242,42.638,337.993,CC1CC2(C)CC(CC3(C)CC3)C12 at 298K,,
161,CC1CCC(CC2CC2)C2CC12,164.29200000000017,344.974,219.141,477.991,713.856,21.3079,576.65,0.95,108.935,-181.486,56.379,13.2,0.173,6982.934,42.503,337.798,CC1CCC(CC2CC2)C2CC12 at 298K,,
162,CCC1CC(CC(C)C2CCC2)C1,180.3350000000002,363.332,222.91,497.404,701.521,18.776,654.73,0.911,96.609,-232.64,61.747,18.202,0.198,7810.95,43.314,338.645,CCC1CC(CC(C)C2CCC2)C1 at 298K,,
163,CCC1CC2(CC3CC3C2)C1C,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CC2(CC3CC3C2)C1C at 298K,,
164,CCC12CC3CC3C13CCC23C,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12CC3CC3C13CCC23C at 298K,,
165,CCC12CCCC1C2C1CC1C,164.29200000000017,306.441,246.237,465.097,715.587,19.4073,585.92,0.978,109.728,-177.216,55.535,11.671,0.168,6987.204,42.529,337.901,CCC12CCCC1C2C1CC1C at 298K,,
166,CC(C)CC1CC(C)CC2(CC2)C1,180.3350000000002,313.538,241.491,484.566,682.177,19.9108,667.03,0.867,87.497,-243.168,57.079,12.269,0.208,7800.422,43.255,338.415,CC(C)CC1CC(C)CC2(CC2)C1 at 298K,,
167,CCC1C2CCC3(CC2)CC3C1C,178.3190000000002,337.547,265.675,499.099,726.489,21.2102,643.55,0.939,104.636,-215.955,56.667,12.688,0.19,7585.805,42.541,337.608,CCC1C2CCC3(CC2)CC3C1C at 298K,,
168,CCC1CC23CCC2C2(C)CCC123,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CC23CCC2C2(C)CCC123 at 298K,,
169,CCC12C(C)CCC1C2C1CC1,164.29200000000017,306.441,246.237,465.097,715.587,19.4073,585.92,0.978,109.728,-177.216,55.535,11.671,0.168,6987.204,42.529,337.901,CCC12C(C)CCC1C2C1CC1 at 298K,,
170,CCC12C(C)CC3CC1C32CC,164.29200000000017,276.607,222.657,454.323,687.302,18.9391,607.95,0.984,105.389,-172.408,54.302,11.827,0.167,6992.012,42.558,338.016,CCC12C(C)CC3CC1C32CC at 298K,,
171,CC1CCC2CC3(C4CC4)CC3C12,176.30300000000017,319.353,262.153,483.861,731.438,20.471,613.4,1.043,136.336,-165.882,58.465,11.159,0.169,7394.048,41.939,337.277,CC1CCC2CC3(C4CC4)CC3C12 at 298K,,
172,CC1CC2CC2C1(C)C12CC1C2C,176.30300000000017,295.968,263.19,460.945,713.781,18.583,639.64,1.002,106.697,-180.123,55.288,8.765,0.176,7379.807,41.859,336.955,CC1CC2CC2C1(C)C12CC1C2C at 298K,,
173,CCC12CC1CC1CC1(C(C)C)C2,178.3190000000002,288.077,250.839,471.092,700.92,19.1043,661.17,0.964,111.372,-200.269,56.461,10.633,0.185,7601.491,42.629,337.957,CCC12CC1CC1CC1(C(C)C)C2 at 298K,,
174,CCC1C2CC2C(C)C2(C)C(C)C12,178.3190000000002,330.345,248.495,482.573,709.11,17.8703,655.24,0.934,71.827,-241.663,55.222,12.035,0.191,7560.097,42.396,337.032,CCC1C2CC2C(C)C2(C)C(C)C12 at 298K,,
175,CCC12CC3CCC1(C3)C1(C)CC12,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3CCC1(C3)C1(C)CC12 at 298K,,
176,CC1CCC2CC34CC13C(C)C24,162.27600000000015,274.149,264.613,445.651,712.321,21.2687,586.53,1.04,115.029,-143.718,51.595,8.92,0.156,6778.872,41.774,337.142,CC1CCC2CC34CC13C(C)C24 at 298K,,
177,CCCC1(CC)C2CCCC23CC13,178.3190000000002,302.051,235.682,482.308,707.66,18.8247,659.57,0.964,128.745,-181.304,60.355,13.982,0.185,7620.456,42.735,338.377,CCCC1(CC)C2CCCC23CC13 at 298K,,
178,CCC(C)C(C)C1C(C)C2CCC21,180.3350000000002,336.433,228.422,490.874,706.87,18.583,660.38,0.88,86.842,-261.65,58.547,12.582,0.205,7781.94,43.153,338.015,CCC(C)C(C)C1C(C)C2CCC21 at 298K,,
179,CC12C3CC4CCC1C2(C4)C3,148.24900000000014,270.4,252.881,424.062,699.832,22.9671,536.88,1.067,118.677,-110.954,49.045,5.754,0.139,6174.296,41.648,337.264,CC12C3CC4CCC1C2(C4)C3 at 298K,,
180,CCC1CC23CC2(C1C)C3CC,164.29200000000017,277.982,233.7,433.823,667.753,17.961,624.29,0.955,76.72,-181.015,52.863,11.857,0.172,6983.405,42.506,337.81,CCC1CC23CC2(C1C)C3CC at 298K,,
181,CC1(C)CCCCCC12C1CC12,164.29200000000017,301.339,262.721,464.852,692.493,22.9671,602.96,0.923,100.491,-180.571,51.777,5.219,0.178,6983.849,42.509,337.822,CC1(C)CCCCCC12C1CC12 at 298K,,
182,CC1CCCC2C(C1)C1C(C)CC21,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCCC2C(C1)C1C(C)CC21 at 298K,,
183,CCC1CCCC1C1CC12CC2C,178.3190000000002,322.224,263.16,480.954,720.433,18.2991,640.49,0.954,104.638,-204.16,58.661,12.688,0.187,7597.6,42.607,337.87,CCC1CCCC1C1CC12CC2C at 298K,,
184,CC12CCCCCCC1CC2,152.28100000000018,307.631,249.812,472.172,673.629,27.6655,547.49,0.87,95.798,-185.897,49.734,6.732,0.175,6583.013,43.229,338.673,CC12CCCCCCC1CC2 at 298K,,
185,CCC1C2CC1C(C)(CC1CC1)C2,178.3190000000002,344.758,231.272,494.958,724.108,19.4414,647.59,0.943,111.498,-204.087,58.876,12.699,0.189,7597.673,42.607,337.87,CCC1C2CC1C(C)(CC1CC1)C2 at 298K,,
186,CCC1(CC)CCC2CC23CCC13,178.3190000000002,305.628,241.339,486.53,708.288,19.6653,649.37,0.969,129.867,-183.104,59.44,12.326,0.184,7618.656,42.725,338.337,CCC1(CC)CCC2CC23CCC13 at 298K,,
187,CCC1(C)CCC2C(C3CC3)CC21,178.3190000000002,344.314,261.279,495.999,736.145,19.3055,635.58,0.949,116.63,-207.573,59.144,11.013,0.188,7594.187,42.588,337.794,CCC1(C)CCC2C(C3CC3)CC21 at 298K,,
188,CC(C)C1CCC2CC2C2CC2C1,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CCC2CC2C2CC2C1 at 298K,,
189,CCC1CCCCC1C1C2CC21,164.29200000000017,352.045,251.918,482.471,734.761,20.5265,576.85,0.966,107.456,-189.889,56.344,12.922,0.17,6974.531,42.452,337.595,CCC1CCCCC1C1C2CC21 at 298K,,
190,CCCC1CC2C1C(CC)C21CC1,178.3190000000002,334.418,242.847,483.655,713.919,18.0675,663.65,0.949,96.904,-210.225,59.153,15.751,0.188,7591.535,42.573,337.735,CCCC1CC2C1C(CC)C21CC1 at 298K,,
191,CCCCC12C3CC(C)CC4C1C432,176.30300000000017,281.853,244.524,459.777,719.582,17.2835,655.05,1.043,129.754,-154.525,59.561,14.625,0.169,7405.405,42.004,337.538,CCCCC12C3CC(C)CC4C1C432 at 298K,,
192,CCC1CC2(C)CC2C2CCC12,164.29200000000017,327.615,247.963,473.973,708.641,21.2492,598.88,0.944,93.05,-195.135,53.204,10.026,0.174,6969.285,42.42,337.468,CCC1CC2(C)CC2C2CCC12 at 298K,,
193,CC1CC2CCCC13CCC2C3,164.29200000000017,313.378,261.423,481.22,711.22,24.4625,579.96,0.95,117.238,-176.454,53.659,9.775,0.173,6987.966,42.534,337.921,CC1CC2CCCC13CCC2C3 at 298K,,
194,CC1(C)CCC1CC1CC1C1CC1,178.3190000000002,347.517,249.968,481.562,724.01,18.3304,645.29,0.919,101.433,-205.294,58.841,9.646,0.194,7596.466,42.6,337.842,CC1(C)CCC1CC1CC1C1CC1 at 298K,,
195,CCC12CC(C)C1CC1CC1C2,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CC(C)C1CC1CC1C2 at 298K,,
196,CC1CCC(C2CC3CC34CC24)C1,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CCC(C2CC3CC34CC24)C1 at 298K,,
197,CC1C2CC3C4CC2CCC1C43,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1C2CC3C4CC2CCC1C43 at 298K,,
198,CC12CCC1CCC2CC1CC1,164.29200000000017,321.277,231.352,467.624,700.196,21.645,592.17,0.944,109.765,-168.89,55.148,9.801,0.174,6995.53,42.58,338.104,CC12CCC1CCC2CC1CC1 at 298K,,
199,CC(C)C1CC2(CC3CC3)CC12C,178.3190000000002,298.54,234.364,462.798,689.668,17.6764,659.34,0.991,110.307,-183.003,58.528,12.693,0.18,7618.757,42.725,338.337,CC(C)C1CC2(CC3CC3)CC12C at 298K,,
200,CCCCC1CC2(C3CC3C)CC12,178.3190000000002,315.586,239.382,477.127,704.064,17.8103,661.64,0.943,102.394,-203.509,59.993,15.999,0.189,7598.251,42.61,337.882,CCCCC1CC2(C3CC3C)CC12 at 298K,,
201,CCCC1CC1(C)C1CC2CCC21,178.3190000000002,341.94,247.664,488.036,713.94,19.0877,654.71,0.929,101.174,-213.026,58.841,12.684,0.192,7588.734,42.557,337.671,CCCC1CC1(C)C1CC2CCC21 at 298K,,
202,CC1CC2CC34CCCC3C2CC14,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC2CC34CCCC3C2CC14 at 298K,,
203,CCCC1CC23CC14CC4C2(C)C3,176.30300000000017,262.419,264.153,443.356,698.483,17.8103,668.55,1.025,117.37,-148.032,56.697,9.586,0.172,7411.898,42.041,337.687,CCCC1CC23CC14CC4C2(C)C3 at 298K,,
204,CC1C2C3CCC24CC4C1(C)C3,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1C2C3CCC24CC4C1(C)C3 at 298K,,
205,CC12CCCCCC(C)(CC1)C2,166.3080000000002,292.846,265.826,478.627,665.399,24.9771,614.39,0.862,90.638,-207.885,51.436,4.838,0.193,7198.365,43.283,338.689,CC12CCCCCC(C)(CC1)C2 at 298K,,
206,CC1C2CC23CCCCCC13C,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1C2CC23CCCCCC13C at 298K,,
207,CC1C2C3CCCC4(C)C(C3)C124,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1C2C3CCCC4(C)C(C3)C124 at 298K,,
208,CCCC12CC(C)C1C(CC)C2C,180.3350000000002,320.613,225.063,488.829,684.839,17.4275,676.88,0.88,70.918,-257.125,58.082,16.361,0.205,7786.465,43.178,338.113,CCCC12CC(C)C1C(CC)C2C at 298K,,
209,CC1CC2C(C)C3CC1C1CC231,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC2C(C)C3CC1C1CC231 at 298K,,
210,CC1CCC23C4CC4C(C)(C2C)C13,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CCC23C4CC4C(C)(C2C)C13 at 298K,,
211,CCCCC12CCC1C(C1CC1)C2,178.3190000000002,320.567,254.631,488.909,732.599,18.4718,647.72,0.969,131.964,-184.312,62.124,15.481,0.184,7617.448,42.718,338.309,CCCCC12CCC1C(C1CC1)C2 at 298K,,
212,CCC(C)CCCC1CCCCC1,182.35100000000023,346.793,224.884,507.803,687.288,20.2514,690.16,0.807,86.72,-272.304,61.618,17.674,0.226,8013.116,43.943,339.144,CCC(C)CCCC1CCCCC1 at 298K,,
213,CC1C2CC2CC2CCC2C2CC12,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1C2CC2CC2CCC2C2CC12 at 298K,,
214,CC1CC23CCC2CC2C1C(C)C23,176.30300000000017,327.978,271.267,489.946,744.69,20.8262,620.67,1.025,121.101,-186.673,56.056,11.662,0.172,7373.257,41.822,336.806,CC1CC23CCC2CC2C1C(C)C23 at 298K,,
215,CCC(CC1CC1C)C1(CC)CC1,180.3350000000002,313.946,204.793,477.395,683.385,17.9761,677.35,0.867,97.962,-228.849,60.58,15.163,0.208,7814.741,43.335,338.727,CCC(CC1CC1C)C1(CC)CC1 at 298K,,
216,CCCC12CCC3CC1CC31CC21,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CCC3CC1CC31CC21 at 298K,,
217,CCC1C2(CC)CCC2C12CC2C,178.3190000000002,292.391,242.402,470.871,692.953,17.8703,662.52,0.964,100.299,-199.352,57.428,12.845,0.185,7602.408,42.634,337.977,CCC1C2(CC)CCC2C12CC2C at 298K,,
218,CC1C2(C)CC34CCCC13CC24,162.27600000000015,245.516,268.91,428.027,690.61,20.9594,601.28,1.034,115.859,-128.173,50.863,5.521,0.157,6794.417,41.87,337.529,CC1C2(C)CC34CCCC13CC24 at 298K,,
219,CC1CC(C2C(C)C3CC32)CC1C,178.3190000000002,344.454,259.549,493.133,733.51,18.2991,621.77,0.949,92.843,-234.45,57.789,13.523,0.188,7567.31,42.437,337.195,CC1CC(C2C(C)C3CC32)CC1C at 298K,,
220,CCCC12CC3CC(C1)C2C3C,164.29200000000017,313.251,237.898,475.402,714.238,20.9212,598.4,0.961,108.605,-184.263,54.954,13.326,0.171,6980.157,42.486,337.73,CCCC12CC3CC(C1)C2C3C at 298K,,
221,CC1(C)C2CCCC21CC1CC1,164.29200000000017,298.451,227.953,456.635,687.462,21.0169,604.5,0.933,109.694,-163.934,54.102,6.889,0.176,7000.486,42.61,338.223,CC1(C)C2CCCC21CC1CC1 at 298K,,
222,CCC1(CC)C2CC3C2C(C)C31,164.29200000000017,320.277,222.946,478.257,718.396,19.7349,596.46,0.984,102.216,-195.671,54.419,13.566,0.167,6968.749,42.417,337.456,CCC1(CC)C2CC3C2C(C)C31 at 298K,,
223,CC1CC2(C)CCC1C1CCC12,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CC2(C)CCC1C1CCC12 at 298K,,
