index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,260.579928,14.55084626
109,CC1CC1CC1CC(C)C2CC12C,178.3190000000002,324.006,231.95,476.446,700.687,18.1751,648.53,0.929,88.541,-215.418,57.167,11.809,0.192,7586.342,42.544,337.62,CC1CC1CC1CC(C)C2CC12C at 298K,,
110,CCCC12C3CCCC1C2C(C)C3,178.3190000000002,323.411,245.629,494.561,719.967,19.6479,644.04,0.959,117.85,-203.954,59.299,14.329,0.186,7597.806,42.608,337.874,CCCC12C3CCCC1C2C(C)C3 at 298K,,
111,CC12CCCC1CC21C2CCC21C,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC12CCCC1CC21C2CCC21C at 298K,,
112,CCC1C2CCC3C4CC14CC23C,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2CCC3C4CC14CC23C at 298K,,
113,CCC1CC2CC2C(C)CC2CC12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CC2C(C)CC2CC12 at 298K,,
114,CC1CC(C2CCC3C(C)C3C2)C1,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CC(C2CCC3C(C)C3C2)C1 at 298K,,
115,CC1CC2(C)CC3C(C)(C)CCC132,178.3190000000002,280.372,272.285,463.221,677.612,19.4756,674.84,0.905,80.097,-214.503,52.566,3.828,0.197,7587.257,42.549,337.64,CC1CC2(C)CC3C(C)(C)CCC132 at 298K,,
116,CC1CCC(C)C23CCC2CCC13,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC(C)C23CCC2CCC13 at 298K,,
117,CC1CC2CC3CC(CC3C)C2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CC3CC(CC3C)C2C1 at 298K,,
118,CC1CCC12CCCCC1(C)CC12,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCC12CCCCC1(C)CC12 at 298K,,
119,CCC1C2CC(C)C1C2CC1CC1,178.3190000000002,374.078,231.174,500.467,735.364,19.1877,641.01,0.934,96.333,-223.936,58.888,16.113,0.191,7577.824,42.496,337.429,CCC1C2CC(C)C1C2CC1CC1 at 298K,,
120,CCC1C2CCC2(C)CC2C3CC123,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2CCC2(C)CC2C3CC123 at 298K,,
121,CC12CC3CCC14CCC2C34C,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CC3CCC14CCC2C34C at 298K,,
122,CC1CCC2CCC2C2(C)CC1C2,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1CCC2CCC2C2(C)CC1C2 at 298K,,
123,CC1CCC2CC2(C)C2CC(C)C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC2CC2(C)C2CC(C)C12 at 298K,,
124,CC1CC2C34CCC(C3)C1(C)C24C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2C34CCC(C3)C1(C)C24C at 298K,,
125,CC(C)C1CC2C(C)(C)CCC12C,180.3350000000002,326.125,264.736,482.022,674.848,18.9719,685.72,0.875,56.097,-266.279,53.561,8.327,0.206,7777.311,43.127,337.913,CC(C)C1CC2C(C)(C)CCC12C at 298K,,
126,CC1CC2C1CCC1C3CCCC231,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2C1CCC1C3CCCC231 at 298K,,
127,CCCC1CC1CC1C2CC(C)C21,178.3190000000002,360.63,211.502,487.517,721.645,17.3841,649.67,0.939,95.212,-216.239,60.8,17.768,0.19,7585.521,42.539,337.6,CCCC1CC1CC1C2CC(C)C21 at 298K,,
128,CC1CCC2CCC(C1)C2C1CC1,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CCC2CCC(C1)C2C1CC1 at 298K,,
129,CC1CC2C3CC(CC3C)C2(C)C1,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2C3CC(CC3C)C2(C)C1 at 298K,,
130,CC1CCC2CC34CC(C)C1C3C24,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC2CC34CC(C)C1C3C24 at 298K,,
131,CC12CC3CCC3CC3CC1C2C3,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CC3CCC3CC3CC1C2C3 at 298K,,
132,CC(C)CCC1CC2CC(C)CC12,180.3350000000002,348.695,229.97,497.593,706.186,19.2886,664.97,0.867,83.204,-261.682,58.61,15.663,0.208,7781.908,43.153,338.015,CC(C)CCC1CC2CC(C)CC12 at 298K,,
133,CC1CC(C)(C)C2CCC2C12CC2,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC(C)(C)C2CCC2C12CC2 at 298K,,
134,CCCC12CC3CCC1(C2)C3(C)C,178.3190000000002,269.833,259.801,466.646,685.378,18.8736,680.06,0.943,104.275,-190.705,55.924,8.033,0.189,7611.055,42.682,338.167,CCCC12CC3CCC1(C2)C3(C)C at 298K,,
135,CCCC1CC12C1CCC(C)CC12,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CC12C1CCC(C)CC12 at 298K,,
136,CCC1CC(C)CC2CC(CC)C12,180.3350000000002,369.793,237.442,508.504,707.968,19.1877,657.62,0.875,69.767,-271.598,57.977,15.957,0.206,7771.992,43.098,337.8,CCC1CC(C)CC2CC(CC)C12 at 298K,,
137,CCC1(CCCC2CCCC2)CC1,180.3350000000002,330.119,205.22,501.082,698.279,20.0174,662.23,0.884,131.313,-200.888,63.867,16.77,0.204,7842.702,43.49,339.333,CCC1(CCCC2CCCC2)CC1 at 298K,,
138,CC1CCCC2C3CC1C2(C)C3C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CCCC2C3CC1C2(C)C3C at 298K,,
139,CC(C)C12CCCC3(CC3)C1(C)C2,178.3190000000002,254.748,271.577,453.406,674.349,19.9996,673.42,0.939,104.479,-190.009,53.937,5.841,0.19,7611.751,42.686,338.183,CC(C)C12CCCC3(CC3)C1(C)C2 at 298K,,
140,CC1C2CCC3(CC23)C2(C)CC12C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1C2CCC3(CC23)C2(C)CC12C at 298K,,
141,CCC1CCC2CC3C(C)C1(C)C23,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CCC2CC3C(C)C1(C)C23 at 298K,,
142,CC1C2CC3C1C1CCC1C3(C)C2,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2CC3C1C1CCC1C3(C)C2 at 298K,,
143,CCC1CCC2CCC(C)C(C1)C2,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCC2CCC(C)C(C1)C2 at 298K,,
144,CCC1CCCC(C2CC2)C(C)C1,180.3350000000002,360.206,259.318,509.248,720.231,19.964,639.67,0.88,91.613,-251.788,59.313,14.047,0.205,7791.802,43.207,338.227,CCC1CCCC(C2CC2)C(C)C1 at 298K,,
145,CCC1CCC2C(CC)C13CC23C,178.3190000000002,317.986,262.732,479.465,709.324,18.9063,675.49,0.934,83.621,-217.271,55.097,11.2,0.191,7584.489,42.533,337.576,CCC1CCC2C(CC)C13CC23C at 298K,,
146,CC1CC2CC3(CC13)C1CCCC21,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3(CC13)C1CCCC21 at 298K,,
147,CCC1(C)CCC(C)C2CC2CC1,180.3350000000002,342.83,248.549,508.607,700.582,21.2492,653.53,0.867,91.542,-252.73,57.27,11.135,0.208,7790.86,43.202,338.207,CCC1(C)CCC(C)C2CC2CC1 at 298K,,
148,CC1CCC23CC(C1)CC2CC3C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC23CC(C1)CC2CC3C at 298K,,
149,CCC1CCCC23CCC(CC12)C3,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CCCC23CCC(CC12)C3 at 298K,,
150,CCC1C23CCC4CCC2(C)C413,162.27600000000015,250.9,257.163,418.986,684.51,19.1877,611.95,1.04,109.248,-127.192,51.936,6.928,0.156,6795.398,41.876,337.553,CCC1C23CCC4CCC2(C)C413 at 298K,,
151,CCC1C2CC(CC(C)C(C)C)C12,180.3350000000002,352.376,211.348,487.178,710.046,17.5001,672.34,0.88,78.225,-261.3,58.968,14.005,0.205,7782.29,43.155,338.023,CCC1C2CC(CC(C)C(C)C)C12 at 298K,,
152,CC1C2CCCC3C4CC1(C)CC234,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CCCC3C4CC1(C)CC234 at 298K,,
153,CC1C2CC3CC2CC(C3)C1(C)C,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1C2CC3CC2CC(C3)C1(C)C at 298K,,
154,CC1CCC2C3CC1CCC(C)C23,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2C3CC1CCC(C)C23 at 298K,,
155,CC1CCC2(C)CC12C1CCCC1,178.3190000000002,288.722,266.875,478.136,688.884,20.9022,645.33,0.943,112.079,-192.544,56.358,7.881,0.189,7609.216,42.672,338.127,CC1CCC2(C)CC12C1CCCC1 at 298K,,
156,CC1C2CCC34C5CC3(C)C(C15)C24,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1C2CCC34C5CC3(C)C(C15)C24 at 298K,,
157,CC1CCC23CC(C)C(C2)C(C1)C3,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC23CC(C)C(C2)C(C1)C3 at 298K,,
158,CCC1CC23C(C)C2C2CCC13C2,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC23C(C)C2C2CCC13C2 at 298K,,
159,CC1CCC(C)C23CC(C)C2CC13,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CCC(C)C23CC(C)C2CC13 at 298K,,
160,CC1CC23CC14C1CC1C(C)C24C3,174.28700000000015,246.327,274.604,433.191,718.315,18.2991,632.98,1.132,137.299,-115.781,55.287,8.564,0.154,7202.319,41.324,336.933,CC1CC23CC14C1CC1C(C)C24C3 at 298K,,
161,CCC1CC(C)CC(C)(C2CC2)C1,180.3350000000002,338.582,247.833,496.237,683.517,20.0531,660.93,0.859,77.208,-254.085,57.049,11.15,0.21,7789.505,43.195,338.18,CCC1CC(C)CC(C)(C2CC2)C1 at 298K,,
162,CCCC12CCC3CCC1C21CC31,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CCC3CCC1C21CC31 at 298K,,
163,CC1CC2C(CC3C4CC43)C2C1C,176.30300000000017,354.638,225.899,482.209,740.838,17.8253,616.6,1.025,112.798,-188.756,59.274,15.086,0.172,7371.174,41.81,336.758,CC1CC2C(CC3C4CC43)C2C1C at 298K,,
164,CC1CC2CC(C)C1C1CC1C2C,178.3190000000002,364.713,267.052,514.549,745.254,21.8675,625.6,0.929,92.841,-249.195,55.297,13.523,0.192,7552.565,42.354,336.865,CC1CC2CC(C)C1C1CC1C2C at 298K,,
165,CC1CC2C(C)C3CCC(C)(C3)C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2C(C)C3CCC(C)(C3)C12 at 298K,,
166,CC12CC3CC4CC5(C)C(C41)C35C2,174.28700000000015,271.463,278.499,446.184,728.638,18.7598,638.74,1.117,132.614,-128.267,54.556,5.244,0.156,7189.833,41.253,336.644,CC12CC3CC4CC5(C)C(C41)C35C2 at 298K,,
167,CCCC1C2CC(C3CC3(C)C)C12,178.3190000000002,350.278,259.864,483.36,730.886,17.2835,662.18,0.924,83.597,-229.739,57.811,11.527,0.193,7572.021,42.463,337.298,CCCC1C2CC(C3CC3(C)C)C12 at 298K,,
168,CCC1C2CCCC2(C)CC1(C)C,180.3350000000002,328.674,262.019,491.169,679.61,20.071,685.46,0.843,60.46,-264.099,53.792,6.594,0.214,7779.491,43.139,337.961,CCC1C2CCCC2(C)CC1(C)C at 298K,,
169,CC(C)C12CC3CC1C3(C)C1CC12,176.30300000000017,294.233,266.078,459.732,722.678,18.776,649.73,1.025,111.159,-183.008,54.516,7.961,0.172,7376.922,41.842,336.887,CC(C)C12CC3CC1C3(C)C1CC12 at 298K,,
170,CC1C2CC(C2)C2CC3CC1C3C2,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CC(C2)C2CC3CC1C3C2 at 298K,,
171,CCC1CC23CCCC24CC4CC13,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CC23CCCC24CC4CC13 at 298K,,
172,CC1CCC1C1C2CCC3C(C)C321,176.30300000000017,312.656,268.848,471.081,739.221,17.9913,617.61,1.037,121.103,-174.877,58.05,11.662,0.17,7385.053,41.888,337.072,CC1CCC1C1C2CCC3C(C)C321 at 298K,,
173,CC1C2CC3(C)C(C)C13C1CC21,162.27600000000015,278.066,258.623,440.172,707.851,19.7524,594,1.027,97.452,-160.431,50.565,7.763,0.158,6762.159,41.671,336.726,CC1C2CC3(C)C(C)C13C1CC21 at 298K,,
174,CCC1CCCC23CCC1C2C3C,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCCC23CCC1C2C3C at 298K,,
175,CC1C2C3CCC4(C)CC15C3C2C45,174.28700000000015,300.096,274.483,462.588,746.442,19.0214,623.99,1.124,131.784,-143.812,55.288,8.643,0.155,7174.288,41.164,336.28,CC1C2C3CCC4(C)CC15C3C2C45 at 298K,,
176,CCCCC1CC(C2C3CC32C)C1,178.3190000000002,330.107,258.169,480.221,727.799,17.2692,664.13,0.943,100.052,-208.278,59.876,14.339,0.189,7593.482,42.584,337.778,CCCCC1CC(C2C3CC32C)C1 at 298K,,
177,CC1C2CC2C23CCC4C2C1(C)C43,174.28700000000015,300.096,274.483,462.588,746.442,19.0214,623.99,1.124,131.784,-143.812,55.288,8.643,0.155,7174.288,41.164,336.28,CC1C2CC2C23CCC4C2C1(C)C43 at 298K,,
178,CCC1C(C)C2C3CCC2C1C3C,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1C(C)C2C3CCC2C1C3C at 298K,,
179,CC1(C)CC2CC3CCCC1C32C,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)CC2CC3CCCC1C32C at 298K,,
180,CCC1C23CCC24CCC(C)CC143,176.30300000000017,250.96,264.292,439.18,689.101,18.0982,655.09,1.037,120.835,-142.115,56.396,9.591,0.17,7417.815,42.074,337.819,CCC1C23CCC24CCC(C)CC143 at 298K,,
181,CCC1CCC2CCC(C)C2CC1,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCC2CCC(C)C2CC1 at 298K,,
182,CC12CC(CC3C4C1CCC34C)C2,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CC(CC3C4C1CCC34C)C2 at 298K,,
183,CCC(C)C1(C2CCC(C)C2)CC1,180.3350000000002,315.475,244.629,484.553,680.868,19.805,664.85,0.867,89.881,-244.337,57.839,11.837,0.208,7799.253,43.249,338.391,CCC(C)C1(C2CCC(C)C2)CC1 at 298K,,
184,CCCC1C(C)C2CC3CC3CC12,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1C(C)C2CC3CC3CC12 at 298K,,
185,CCC(C)C1C(C)CCCC2CC21,180.3350000000002,359.35,248.182,505.271,708.001,19.5442,650,0.911,86.506,-256.917,59.228,17.019,0.198,7786.673,43.179,338.117,CCC(C)C1C(C)CCCC2CC21 at 298K,,
186,CC1CC2CC3CCC132,122.21099999999991,263.155,214.03,388.569,657.235,26.4586,439.99,0.986,89.505,-105.585,42.621,6.768,0.124,5146.815,42.114,337.746,CC1CC2CC3CCC132 at 298K,,
187,CCCC1CCC2CCCCC12C,180.3350000000002,338.383,256.418,504.886,698.025,21.2297,666.91,0.867,91.32,-243.29,58.001,12.303,0.208,7800.3,43.254,338.411,CCCC1CCC2CCCCC12C at 298K,,
188,CCCC12CC(C)CC3(CC3C1)C2,178.3190000000002,284.678,250.904,477.054,697.158,19.4073,656.3,0.959,121.022,-183.64,58.683,12.589,0.186,7618.12,42.722,338.325,CCCC12CC(C)CC3(CC3C1)C2 at 298K,,
189,CCC1CC(C)C2CC3CCC3C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC(C)C2CC3CCC3C12 at 298K,,
190,CC1CCC23CC(CC2C)CC3C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC23CC(CC2C)CC3C1 at 298K,,
191,CCC12CCC1C(C)(C)C1(C)CC21,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC12CCC1C(C)(C)C1(C)CC21 at 298K,,
192,CC1CCC2C3CCCC2C(C1)C3,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2C3CCCC2C(C1)C3 at 298K,,
193,CCC1CC23CC4C(CC2C)C14C3,176.30300000000017,294.629,264.508,464.567,719.913,18.8409,643.6,1.031,117.662,-165.378,56.513,11.33,0.171,7394.552,41.942,337.289,CCC1CC23CC4C(CC2C)C14C3 at 298K,,
194,CC1CC2CC3(C)C1CCC(C)C23,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CC3(C)C1CCC(C)C23 at 298K,,
195,CC1CCC2(CCCCC23CC3)C1,178.3190000000002,284.805,272.537,482.835,693.84,22.5559,637.86,0.949,129.655,-175.831,57.388,9.038,0.188,7625.929,42.766,338.5,CC1CCC2(CCCCC23CC3)C1 at 298K,,
196,CC1C2CCC2(C)C1CC1(C)CC1,178.3190000000002,307.363,235.493,474.047,695.061,18.9391,655.88,0.924,103.705,-198.518,57.034,8.395,0.193,7603.242,42.638,337.993,CC1C2CCC2(C)C1CC1(C)CC1 at 298K,,
197,CC1(C)CC23CCC(C2)C32CC1C2,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC1(C)CC23CCC(C2)C32CC1C2 at 298K,,
198,CC1CC2(CCCC3CCC13)CC2,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CC2(CCCC3CCC13)CC2 at 298K,,
199,CC1C2(C)CCC3CC4(C)CC3C142,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1C2(C)CCC3CC4(C)CC3C142 at 298K,,
200,CC1(C)C2CCC3CC3(C)C13CC23,176.30300000000017,279.565,278.509,459.788,709.582,19.3732,658.42,1.002,105.184,-175.244,53.064,3.706,0.176,7384.686,41.886,337.064,CC1(C)C2CCC3CC3(C)C13CC23 at 298K,,
201,CCC1CCC2C3CC(C3C)C2C1,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CCC2C3CC(C3C)C2C1 at 298K,,
202,CC12CC3CCC1(C)C1(CC1C3)C2,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC12CC3CCC1(C)C1(CC1C3)C2 at 298K,,
203,CC1CCCC2C(C)C3CC3(C)C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCCC2C(C)C3CC3(C)C12 at 298K,,
204,CC(C)C1CC1C1C2CC3CC3C21,176.30300000000017,365.343,265.716,485.115,760.831,17.4565,612.08,1.102,122.19,-187.394,59.922,16.039,0.16,7372.536,41.817,336.786,CC(C)C1CC1C1C2CC3CC3C21 at 298K,,
205,CCC12C3CC1(C)C2C3C1CC1C,176.30300000000017,292.408,261.662,458.801,730.718,16.5899,641.38,1.049,114.421,-171.889,57.2,10.158,0.168,7388.041,41.905,337.14,CCC12C3CC1(C)C2C3C1CC1C at 298K,,
206,CC1(C)C2C1C1(C)CC13C2C3(C)C,176.30300000000017,274.021,277.172,436.795,691.672,17.6026,687.16,0.953,73.203,-194.253,50.149,-0.347,0.185,7365.677,41.779,336.633,CC1(C)C2C1C1(C)CC13C2C3(C)C at 298K,,
207,CC(C)C(C)C1(C2CC2)CCC1C,180.3350000000002,309.018,237.497,476.324,682.958,19.171,662.44,0.871,91.136,-243.136,57.395,9.188,0.207,7800.454,43.255,338.415,CC(C)C(C)C1(C2CC2)CCC1C at 298K,,
208,CC12CCC3CC(CC1)C1(C)C3C21,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CCC3CC(CC1)C1(C)C3C21 at 298K,,
209,CC1CC2C(C)C3(CC4CC3C4)C12,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2C(C)C3(CC4CC3C4)C12 at 298K,,
210,CCC12CC13CCC(C)C2C31CC1,176.30300000000017,250.272,259.932,449.423,698.052,18.583,646.92,1.056,135.169,-137.811,57.116,9.576,0.167,7422.119,42.099,337.92,CCC12CC13CCC(C)C2C31CC1 at 298K,,
211,CC1CC2C3CC(C)C(C)(C1)C23C,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CC2C3CC(C)C(C)(C1)C23C at 298K,,
212,CC1CCC2(C)C3C1C(C)C21CC31,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1CCC2(C)C3C1C(C)C21CC31 at 298K,,
213,CC1C2CC3(C)C1C14CC2C3(C1)C4,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1C2CC3(C)C1C14CC2C3(C1)C4 at 298K,,
214,CC12CC34CC1CC31CC1(C)CC24,174.28700000000015,232.73,282.71,424.674,706.958,18.5352,651,1.117,135.786,-107.953,53.941,3.505,0.156,7210.147,41.369,337.117,CC12CC34CC1CC31CC1(C)CC24 at 298K,,
215,CC1(C)C2C1C1(C)CC2(C)C2CC21,176.30300000000017,296.159,275.68,458.55,712.381,18.5671,666.66,0.979,87.607,-194.906,51.914,2.549,0.18,7365.024,41.775,336.617,CC1(C)C2C1C1(C)CC2(C)C2CC21 at 298K,,
216,CC1CC2CCC2C1,110.19999999999992,286.041,190.479,396.924,638.286,30.6098,392.77,0.875,67.236,-130.573,39.427,7.124,0.126,4726.317,42.889,338.224,CC1CC2CCC2C1 at 298K,,
217,CC1CCC2(C3CC3)CC12,136.23800000000003,273.314,223.116,415.461,665.03,24.6566,485.63,0.973,98.75,-125.276,46.965,7.77,0.14,5764.464,42.312,337.933,CC1CCC2(C3CC3)CC12 at 298K,,
218,CC(C)C12CCCC3CC(C)(C1)C32,178.3190000000002,293.481,267.02,472.622,700.002,20.2514,661.16,0.939,101.306,-210.323,54.552,7.58,0.19,7591.437,42.572,337.731,CC(C)C12CCCC3CC(C)(C1)C32 at 298K,,
219,CC1C2CCC3C2C1CC31C2CC21,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2CCC3C2C1CC31C2CC21 at 298K,,
