index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,261.8744491,14.36553854
109,CCCC1C2CCCC13CC3(C)C2,178.3190000000002,305.337,265.323,480.79,705.865,19.9817,668.49,0.934,104.345,-198.61,56.85,10.944,0.191,7603.15,42.638,337.993,CCCC1C2CCCC13CC3(C)C2 at 298K,,
110,CC1CCC1C1CC2CCCC21C,178.3190000000002,326.94,274.122,491.035,727.206,19.9108,632.31,0.943,108.907,-209.909,57.472,9.621,0.189,7591.851,42.575,337.743,CC1CCC1C1CC2CCCC21C at 298K,,
111,CC1CCC2CC2C(C)CC1C,166.3080000000002,334.058,239.696,490.667,689.87,22.3649,588.34,0.866,73.745,-245.022,52.983,12.14,0.192,7161.228,43.06,337.815,CC1CCC2CC2C(C)CC1C at 298K,,
112,CC1CC1CCC(C)C1CC1(C)C,180.3350000000002,336.15,226.422,477.124,679.808,17.3122,682.22,0.875,70.117,-247.882,58.794,14.396,0.206,7795.708,43.229,338.313,CC1CC1CCC(C)C1CC1(C)C at 298K,,
113,CC1(C)C2CC2C2CC2C23CC2C13,174.28700000000015,317.938,272.141,464.746,748.004,18.9884,626.49,1.103,129.442,-148.581,55.55,6.983,0.158,7169.519,41.136,336.166,CC1(C)C2CC2C2CC2C23CC2C13 at 298K,,
114,CC1CC2C3CC4C(C2C1)C4(C)C3,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2C3CC4C(C2C1)C4(C)C3 at 298K,,
115,CC1CC23CCC(C2)C2(C)C1CC32,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC23CCC(C2)C2(C)C1CC32 at 298K,,
116,CC1CCC2CCC3CC(C)(C2)C13,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2CCC3CC(C)(C2)C13 at 298K,,
117,CCC1C2CC3(C)C(C)CCC2C13,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1C2CC3(C)C(C)CCC2C13 at 298K,,
118,CC1CC1C1C(C)CC2CCC21C,178.3190000000002,320.757,268.859,483.401,721.299,18.5671,637.29,0.939,93.673,-221.854,56.558,10.124,0.19,7579.906,42.508,337.477,CC1CC1C1C(C)CC2CCC21C at 298K,,
119,CC1CCC2CC2(C)C2CC(C)C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC2CC2(C)C2CC(C)C12 at 298K,,
120,CC1CC2C34CCC(C)(C3)C1C24C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2C34CCC(C)(C3)C1C24C at 298K,,
121,CC(C)C1CC2C(C)C3CCC12C3,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1CC2C(C)C3CCC12C3 at 298K,,
122,CC12CCC(C)(C1)C2(C)CC1CC1,178.3190000000002,275.925,248.851,464.72,679.849,19.2213,671.4,0.929,104.534,-185.922,55.426,4.995,0.192,7615.838,42.709,338.274,CC12CCC(C)(C1)C2(C)CC1CC1 at 298K,,
123,CC1CCC1(C)C1CC2CCC1C2,178.3190000000002,335.196,259.967,494.499,712.689,21.1713,633.08,0.929,108.907,-212.858,57.352,9.62,0.192,7588.902,42.558,337.675,CC1CCC1(C)C1CC2CCC1C2 at 298K,,
124,CC1(C)CC2CCC(C1)C2C1CC1,178.3190000000002,349.718,276.383,497.382,735.39,20.471,635.57,0.924,106.564,-217.627,57.235,7.96,0.193,7584.133,42.531,337.568,CC1(C)CC2CCC(C1)C2C1CC1 at 298K,,
125,CC1CCC2CC3CC(C)C1(C)C23,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC2CC3CC(C)C1(C)C23 at 298K,,
126,CC12CCC1CC1(C)C3CC2CC31,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CCC1CC1(C)C3CC2CC31 at 298K,,
127,CC12CC(CC1C1C3CCC31C)C2,176.30300000000017,303.994,281.715,468.784,735.576,18.7436,636.39,1.025,119.59,-169.998,56.205,6.602,0.172,7389.932,41.916,337.184,CC12CC(CC1C1C3CCC31C)C2 at 298K,,
128,CC12CCCC3CC4CC1CC342,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCCC3CC4CC1CC342 at 298K,,
129,CC1CCC23CCC2C2CC3C2C1,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC23CCC2C2CC3C2C1 at 298K,,
130,CC1C2(C)C3CC4(C)C2CC14C3,162.27600000000015,254.369,267.992,428.027,693.714,20.0531,609.52,1.021,98.282,-147.835,49.335,4.364,0.159,6774.755,41.748,337.037,CC1C2(C)C3CC4(C)C2CC14C3 at 298K,,
131,CC1CC2CCC3CC4(C1)C2C34,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC2CCC3CC4(C1)C2C34 at 298K,,
132,CCCC1CCC(C)C1C1CCC1,180.3350000000002,356.63,254.339,505.404,719.643,19.1043,649.86,0.88,90.491,-249.989,60.228,15.702,0.205,7793.601,43.217,338.266,CCCC1CCC(C)C1C1CCC1 at 298K,,
133,CC1C2CC1C2C1CC2CCC1C2,176.30300000000017,362.508,274.314,500.83,767.777,20.0889,601.14,1.043,133.164,-186.196,59.081,12.898,0.169,7373.734,41.824,336.814,CC1C2CC1C2C1CC2CCC1C2 at 298K,,
134,CC1CC(C)C2C3C(C)C2(C)C3C1,178.3190000000002,334.833,270.706,498.463,728.14,20.6381,646.1,0.919,78.436,-248.542,53.153,10.627,0.194,7553.218,42.358,336.881,CC1CC(C)C2C3C(C)C2(C)C3C1 at 298K,,
135,CC1(C)CC2(C)CCCCCC12,166.3080000000002,309.441,262.732,477.482,668.961,23.8009,622.63,0.84,73.061,-227.547,50.286,3.681,0.198,7178.703,43.165,338.227,CC1(C)CC2(C)CCCCCC12 at 298K,,
136,CC1CCCC2CCCC1(C)C2,166.3080000000002,316.544,256.31,488.548,681.816,24.5593,598.88,0.866,89.809,-220.482,52.666,8.237,0.192,7185.768,43.208,338.395,CC1CCCC2CCCC1(C)C2 at 298K,,
137,CCC1CCC2CCC(C)C12C,166.3080000000002,320.68,242.741,478.361,676.49,21.3668,615.29,0.866,67.963,-234.394,52.327,10.148,0.192,7171.856,43.124,338.066,CCC1CCC2CCC(C)C12C at 298K,,
138,CC12CC3CCC3C3CC1(C)C32,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC3CCC3C3CC1(C)C32 at 298K,,
139,CC1CC2C1CC1CC(C)(C)C12,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1CC2C1CC1CC(C)(C)C12 at 298K,,
140,CC1(C)CC2CCC3CCC3C1C2,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)CC2CCC3CCC3C1C2 at 298K,,
141,CC1CCC2C(C)C(C3CC3)C12,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CCC2C(C)C(C3CC3)C12 at 298K,,
142,CCC1CCC2CCC3C1CC23C,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CCC2CCC3C1CC23C at 298K,,
143,CCC1CC2CCC(C2)C2(C)CC12,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CCC(C2)C2(C)CC12 at 298K,,
144,CC1CCC2(C)C(C)C2CC2CC12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC2(C)C(C)C2CC2CC12 at 298K,,
145,CC1CC2CCCCC3CCC132,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CC2CCCCC3CCC132 at 298K,,
146,CC1CCCCC2CCCC(C1)C2,180.3350000000002,361.52,264.299,526.235,716.837,25.2026,624.78,0.875,113.458,-243.774,58.655,12.136,0.206,7799.816,43.252,338.403,CC1CCCCC2CCCC(C1)C2 at 298K,,
147,CC1(C)C23CCC4CCC2(C)C413,162.27600000000015,233.477,270.142,407.509,669.498,19.7699,624.27,1.002,99.112,-132.29,48.982,0.964,0.162,6790.3,41.844,337.424,CC1(C)C23CCC4CCC2(C)C413 at 298K,,
148,CC12CC13CCC1CCCC2C13C,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC12CC13CCC1CCCC2C13C at 298K,,
149,CC1C2CCCC3CCC1(C)CC32,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1C2CCCC3CCC1(C)CC32 at 298K,,
150,CC1CCC2CC(C3CC23)C1(C)C,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CCC2CC(C3CC23)C1(C)C at 298K,,
151,CC1C2CCCC3(C)C(CC2)CC13,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1C2CCCC3(C)C(CC2)CC13 at 298K,,
152,CC1CCC(C)(C)C1C1CCCC1,180.3350000000002,342.784,272.113,501.372,707.991,20.5822,651.99,0.855,81.477,-256.886,56.358,8.083,0.211,7786.704,43.179,338.117,CC1CCC(C)(C)C1C1CCCC1 at 298K,,
153,CC1C2CC2C2(C)CCC1(C)C2C,178.3190000000002,301.264,270.167,479.695,700.835,19.7524,660.08,0.919,79.267,-230.048,52.919,7.227,0.194,7571.712,42.462,337.294,CC1C2CC2C2(C)CCC1(C)C2C at 298K,,
154,CC12CCC34CC(CC1C3)C(C4)C2,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CCC34CC(CC1C3)C(C4)C2 at 298K,,
155,CCC1CC2C(C)CC3CCC3C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2C(C)CC3CCC3C12 at 298K,,
156,CC12CCC3C4C5C3(C)C1C45CC2,174.28700000000015,271.463,278.499,446.184,728.638,18.7598,638.74,1.117,132.614,-128.267,54.556,5.244,0.156,7189.833,41.253,336.644,CC12CCC3C4C5C3(C)C1C45CC2 at 298K,,
157,CCC1CC(C)CC(C)(C2CC2)C1,180.3350000000002,338.582,247.833,496.237,683.517,20.0531,660.93,0.859,77.208,-254.085,57.049,11.15,0.21,7789.505,43.195,338.18,CCC1CC(C)CC(C)(C2CC2)C1 at 298K,,
158,CCCC1(C)CC23CC2C1C1CC13,176.30300000000017,308.207,252.523,471.469,728.67,18.5035,648.12,1.025,128.533,-164.043,58.41,11.31,0.172,7395.887,41.95,337.321,CCCC1(C)CC23CC2C1C1CC13 at 298K,,
159,CC1CC2C(CCC3CC3)C2C1C,178.3190000000002,350.31,220.886,489.9,719.859,18.3773,638.23,0.934,101.824,-214.271,60.226,16.361,0.191,7587.489,42.55,337.644,CC1CC2C(CCC3CC3)C2C1C at 298K,,
160,CC1CCCCC2CCCC(C)C12,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCCCC2CCCC(C)C12 at 298K,,
161,CC1C2CC3(C)CC2C2(C)CC1C32,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2CC3(C)CC2C2(C)CC1C32 at 298K,,
162,CC1CC2CC3CCC(C)(C3)C2C1,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CC3CCC(C)(C3)C2C1 at 298K,,
163,CC1CCC23CC2C3C2CC2(C)C1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC23CC2C3C2CC2(C)C1 at 298K,,
164,CC(C)C1CCC(C(C)C2CC2)C1,180.3350000000002,371.619,246.206,496.683,699.068,18.1751,641.68,1.002,95.168,-231.202,61.907,21.707,0.18,7812.388,43.322,338.677,CC(C)C1CCC(C(C)C2CC2)C1 at 298K,,
165,CC1CC2C3CC1CCC(C3)C2C,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2C3CC1CCC(C3)C2C at 298K,,
166,CC1(C)CCC2C3CC4CC42C31C,176.30300000000017,279.565,278.509,459.788,709.582,19.3732,658.42,1.002,105.184,-175.244,53.064,3.706,0.176,7384.686,41.886,337.064,CC1(C)CCC2C3CC4CC42C31C at 298K,,
167,CC1CCC1C1C2CCC3C(C)C321,176.30300000000017,312.656,268.848,471.081,739.221,17.9913,617.61,1.037,121.103,-174.877,58.05,11.662,0.17,7385.053,41.888,337.072,CC1CCC1C1C2CCC3C(C)C321 at 298K,,
168,CC1C(C2CC2)CC2(C)C(C)C12,164.29200000000017,305.662,257.218,458.216,708.407,19.171,590.89,0.944,84.429,-199.213,52.713,9.121,0.174,6965.207,42.395,337.368,CC1C(C2CC2)CC2(C)C(C)C12 at 298K,,
169,CCC1CC(C)C23CCC1C2C3C,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC(C)C23CCC1C2C3C at 298K,,
170,CC1CC2CCC2CC2CC12C,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CCC2CC2CC12C at 298K,,
171,CC12CCC3C4C(C1)C3C(C)(C)C42,176.30300000000017,318.298,274.171,478.527,730.968,19.6133,646.16,1.002,102.012,-195.558,53.68,5.445,0.176,7364.372,41.771,336.601,CC12CCC3C4C(C1)C3C(C)(C)C42 at 298K,,
172,CC1CCC2(C)CCC2C2CC2C1,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2(C)CCC2C2CC2C1 at 298K,,
173,CC1C2CC2C2CCC3CC1(C)C32,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2CC2C2CCC3CC1(C)C32 at 298K,,
174,CC1CCC2CC3(C)CCC1C23C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CCC2CC3(C)CCC1C23C at 298K,,
175,CCCC1C2CC3(C)CC3C12CC,178.3190000000002,303.85,242.24,474.543,702.143,17.5879,675.98,0.954,96.834,-205.269,57.729,12.84,0.187,7596.491,42.601,337.846,CCCC1C2CC3(C)CC3C12CC at 298K,,
176,CC1CCC23CC(C)(C)C2CCC13,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CCC23CC(C)(C)C2CCC13 at 298K,,
177,CC1CC(C)C2CCC3(C)C(C1)C23,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC(C)C2CCC3(C)C(C1)C23 at 298K,,
178,CCCC12C(C)CC1C2C1CC1C,178.3190000000002,311.777,247.684,477.634,721.534,16.8485,647.49,0.964,102.617,-210,59.382,14.832,0.185,7591.76,42.574,337.739,CCCC12C(C)CC1C2C1CC1C at 298K,,
179,CCC12CC13C(C(C)C)CCCC23,178.3190000000002,296.025,251.684,469.272,695.584,18.1135,657.81,1.013,111.169,-189.587,58.111,14.075,0.176,7612.173,42.689,338.195,CCC12CC13C(C(C)C)CCCC23 at 298K,,
180,CCC(C)C12CC(C)CCCC1C2,180.3350000000002,312.669,252.53,490.223,689.226,20.3974,665.62,0.871,89.881,-247.286,56.962,11.838,0.207,7796.304,43.232,338.325,CCC(C)C12CC(C)CCCC1C2 at 298K,,
181,CC12CCCC3CC1C32,122.21099999999991,278.191,220.399,399.739,669.14,27.3205,443.25,0.97,87.163,-113.302,42.006,5.108,0.126,5139.098,42.051,337.493,CC12CCCC3CC1C32 at 298K,,
182,CC1CC23CC(C)C4C5(C2)C1C45C3,174.28700000000015,251.263,279.125,438.827,725.145,18.8247,633.75,1.132,137.298,-118.73,54.789,8.564,0.154,7199.37,41.308,336.868,CC1CC23CC(C)C4C5(C2)C1C45C3 at 298K,,
183,CC1CC2C(C)C3CC4CC1C2C43,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2C(C)C3CC4CC1C2C43 at 298K,,
184,CC1CCC23C(C)CC2CC3C1,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCC23C(C)CC2CC3C1 at 298K,,
185,CCC12CC(C)(C)C3CC1CC2C3,178.3190000000002,312.143,259.81,489.064,710.239,19.964,657.61,0.943,102.225,-212.819,55.625,8.117,0.189,7588.941,42.558,337.675,CCC12CC(C)(C)C3CC1CC2C3 at 298K,,
186,CC1CCC2C3CC1C2CCC3C,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2C3CC1C2CCC3C at 298K,,
187,CCC1CC2C(C)CC3C1(C)C23C,178.3190000000002,306.647,258.526,472.402,695.075,18.1289,670.76,0.929,72.656,-229.067,53.992,8.635,0.192,7572.693,42.467,337.314,CCC1CC2C(C)CC3C1(C)C23C at 298K,,
188,CC1CC2CC3(C)C1CCC(C)C23,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CC3(C)C1CCC(C)C23 at 298K,,
189,CCC1CC2(CC2)C1(C)C1CC1C,178.3190000000002,300.6,251.99,466.298,683.765,18.3773,661.75,0.929,90.233,-206.456,56.397,9.792,0.192,7595.304,42.594,337.818,CCC1CC2(CC2)C1(C)C1CC1C at 298K,,
190,CC1C2CCC2(C)C1CC(C)(C)C,180.3350000000002,310.627,246.395,473.854,681.622,18.5035,678.84,0.855,69.327,-267.236,54.204,9.883,0.211,7776.354,43.122,337.894,CC1C2CCC2(C)C1CC(C)(C)C at 298K,,
191,CCC1CC2CC(C)(C)C3CC3C12,178.3190000000002,359.305,257.131,496.6,724.139,19.6653,653.52,0.919,84.718,-237.437,55.899,9.871,0.194,7564.323,42.42,337.127,CCC1CC2CC(C)(C)C3CC3C12 at 298K,,
192,CC12CCC1C1CC(CC3CC31)C2,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCC1C1CC(CC3CC31)C2 at 298K,,
193,CC1CC2C34CC1C21CC3C1C4,160.26000000000013,271.212,259.233,429.31,726.261,19.9285,568.58,1.178,140.117,-98.562,53.469,8.798,0.136,6582.198,41.072,336.635,CC1CC2C34CC1C21CC3C1C4 at 298K,,
194,CC1CC2(CC2)C(C)CC2CCC12,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2(CC2)C(C)CC2CCC12 at 298K,,
195,CC1(C)CCCC2CC2(C)C12CC2,178.3190000000002,286.555,277.426,471.501,685.092,20.9212,669.86,0.91,95.331,-202.559,53.479,3.325,0.196,7599.201,42.616,337.905,CC1(C)CCCC2CC2(C)C12CC2 at 298K,,
196,CC1C2CCC(C2)C2CC2C1C,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1C2CCC(C2)C2CC2C1C at 298K,,
197,CC1CC(C)C2(C)CC1C1CCC12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC(C)C2(C)CC1C1CCC12 at 298K,,
198,CCCC1(C)C(C)CC1C12CC1C2,178.3190000000002,296.336,241.809,471.067,692.293,18.0828,663.77,0.939,103.446,-200.353,58.031,11.432,0.19,7601.407,42.628,337.953,CCCC1(C)C(C)CC1C12CC1C2 at 298K,,
199,CC(C)C1(C)CCC2CC3CC3C21,178.3190000000002,339.956,260.12,489.345,722.478,20.508,648.91,0.924,98.134,-230.637,55.546,9.319,0.193,7571.123,42.458,337.278,CC(C)C1(C)CCC2CC3CC3C21 at 298K,,
200,CC1CC(C)CC(CC2CC2C)C1,180.3350000000002,346.952,221.09,498.04,690.494,19.2886,644.45,0.863,77.858,-255.33,58.434,14.828,0.209,7788.26,43.188,338.152,CC1CC(C)CC(CC2CC2C)C1 at 298K,,
201,CCC1CC2C(C)(C)C23CC3(C)C1,178.3190000000002,290.692,265.79,460.562,679.863,18.393,686.28,0.91,73.486,-216.471,53.14,5.236,0.196,7585.289,42.538,337.596,CCC1CC2C(C)(C)C23CC3(C)C1 at 298K,,
202,CC(C)CCC1(C2CC2)CCC1C,180.3350000000002,312.08,221.253,483.296,682.493,19.0214,668.29,0.871,100.711,-234.115,59.591,13.909,0.207,7809.475,43.305,338.61,CC(C)CCC1(C2CC2)CCC1C at 298K,,
203,CC1CCC2(C)CCC1C1(C)CC21,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CCC2(C)CCC1C1(C)CC21 at 298K,,
204,CCCC1CC23CC4CC2(C4)C13C,176.30300000000017,262.419,264.153,443.356,698.483,17.8103,668.55,1.025,117.37,-148.032,56.697,9.586,0.172,7411.898,42.041,337.687,CCCC1CC23CC4CC2(C4)C13C at 298K,,
205,CC1CCC2CCCC(CC1)C2C,180.3350000000002,360.273,263.699,523.609,717.699,24.0576,630.53,0.871,98.223,-258.667,57.244,12.639,0.207,7784.923,43.169,338.078,CC1CCC2CCCC(CC1)C2C at 298K,,
206,CC(C)CC1(C)C23CCC(C)C12C3,178.3190000000002,252.73,242.765,441.386,668.332,17.7655,680.18,0.929,100.452,-190.583,55.381,7.999,0.192,7611.177,42.683,338.171,CC(C)CC1(C)C23CCC(C)C12C3 at 298K,,
207,CC1CC2CC3CCC34C1CCC24,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3CCC34C1CCC24 at 298K,,
208,CC12CCC3CCC(CC3)CC1C2,178.3190000000002,338.574,272.414,507.088,725.687,23.5483,628.86,0.943,124.14,-203.863,57.389,9.118,0.189,7597.897,42.608,337.874,CC12CCC3CCC(CC3)CC1C2 at 298K,,
209,CC1CC2CC(CC3CC3)C2C1,164.29200000000017,344.974,219.141,477.991,713.856,21.3079,576.65,0.95,108.935,-181.486,56.379,13.2,0.173,6982.934,42.503,337.798,CC1CC2CC(CC3CC3)C2C1 at 298K,,
210,CC1CCCC2(C)CCC3(C)CC123,178.3190000000002,263.777,275.182,464.435,674.218,20.3425,666.59,0.929,97.674,-194.841,53.716,4.985,0.192,7606.919,42.659,338.076,CC1CCCC2(C)CCC3(C)CC123 at 298K,,
211,CCCC1CC1C12CCC(C)C1C2,178.3190000000002,319.162,244.898,481.439,704.704,18.583,651.45,0.949,103.516,-205.309,59.077,14.344,0.188,7596.451,42.6,337.842,CCCC1CC1C12CCC(C)C1C2 at 298K,,
212,CC1C2CCC13CC1(C)CC2C13,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1C2CCC13CC1(C)CC2C13 at 298K,,
213,CC1CCCC(CC2CC2)C2CC12,178.3190000000002,360.07,234.139,501.309,726.38,20.6008,623.06,0.943,118.18,-204.126,60.224,14.202,0.189,7597.634,42.607,337.87,CC1CCCC(CC2CC2)C2CC12 at 298K,,
214,CC1C2C3C2(C)CC2CC2C32CC12,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1C2C3C2(C)CC2CC2C32CC12 at 298K,,
215,CC1CCC(C)C12C(C)CC1CC12,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CCC(C)C12C(C)CC1CC12 at 298K,,
216,CC1CC1CC1C2CCC21C(C)C,178.3190000000002,314.977,227.056,465.956,700.8,17.8854,655.36,0.939,95.346,-210.586,57.388,12.665,0.19,7591.174,42.571,337.727,CC1CC1CC1C2CCC21C(C)C at 298K,,
217,CC12CC3C1C3(C)CCC1(CC1)C2,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC12CC3C1C3(C)CCC1(CC1)C2 at 298K,,
218,CC1C2CCCC3CCC(C)(C)C312,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1C2CCCC3CCC(C)(C)C312 at 298K,,
219,CC1CCC2(CC1)CC(C(C)C)C2,180.3350000000002,324.375,259.386,492.889,684.09,20.3791,653.72,0.911,90.421,-239.551,57.47,14.041,0.198,7804.039,43.275,338.493,CC1CCC2(CC1)CC(C(C)C)C2 at 298K,,
