index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,256.1596792,14.65755185
110,CC1CC2CCC(C)C2C2(C)CC12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CCC(C)C2C2(C)CC12 at 298K,,
111,CCC1C2CC3CC4(C2)CC4CC31,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1C2CC3CC4(C2)CC4CC31 at 298K,,
112,CC1CCC1(C)C12CCC(C1)C2,164.29200000000017,286.303,258.005,456.34,682.066,22.3018,599.69,0.928,102.834,-172.853,52.392,6.879,0.177,6991.567,42.556,338.008,CC1CCC1(C)C12CCC(C1)C2 at 298K,,
113,CC1CCC2(CC2)C1CCC1CC1,178.3190000000002,317.76,234.128,480.035,703.771,19.4584,645.5,0.939,120.23,-182.013,60.524,14.118,0.19,7619.747,42.731,338.361,CC1CCC2(CC2)C1CCC1CC1 at 298K,,
114,CCC1C2CCC(C)(C2C)C12CC2,178.3190000000002,302.73,264.52,477.211,699.866,19.4584,663.28,0.934,90.232,-212.354,55.022,9.792,0.191,7589.406,42.561,337.687,CCC1C2CCC(C)(C2C)C12CC2 at 298K,,
115,CC1C2CCC3C(C)C34C1CC24,162.27600000000015,307.946,254.643,460.414,726.884,20.9022,573.51,1.04,111.857,-161.083,52.709,10.659,0.156,6761.507,41.667,336.71,CC1C2CCC3C(C)C34C1CC24 at 298K,,
116,CC1CC23CC4CC4C4C2CC1C43,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CC23CC4CC4C4C2CC1C43 at 298K,,
117,CC1C2CC3CC3(C)C3CC2(C)C13,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2CC3CC3(C)C3CC2(C)C13 at 298K,,
118,CC1C2CC34CC2C(C3)C1(C)C4C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2CC34CC2C(C3)C1(C)C4C at 298K,,
119,CCCC1C2CCC(C)(C)CC12,166.3080000000002,339.882,240.058,480.793,686.528,20.9977,628.75,0.844,64.499,-240.312,53.005,10.143,0.197,7165.938,43.088,337.925,CCCC1C2CCC(C)(C)CC12 at 298K,,
120,CCC1C2CC23CCC2CC3C21C,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2CC23CCC2CC3C21C at 298K,,
121,CCC1C2C(CC3C4CC(C)C43)C12,176.30300000000017,364.958,216.848,479.75,742.43,16.876,628.04,1.025,106.187,-190.724,59.848,16.494,0.172,7369.206,41.799,336.713,CCC1C2C(CC3C4CC(C)C43)C12 at 298K,,
122,CC1CC(C)C2CC3CC(C1)C3C2,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC(C)C2CC3CC(C1)C3C2 at 298K,,
123,CC1CC1C1C(C)C2CC(C)C1C2,178.3190000000002,344.454,259.549,493.133,733.51,18.2991,621.77,0.949,92.843,-234.45,57.789,13.523,0.188,7567.31,42.437,337.195,CC1CC1C1C(C)C2CC(C)C1C2 at 298K,,
124,CCC12CC3CC4(CC314)C2C(C)C,176.30300000000017,258.043,255.733,435.591,695.816,16.6709,658.63,1.109,124.194,-141.958,57.459,12.717,0.159,7417.972,42.075,337.823,CCC12CC3CC4(CC314)C2C(C)C at 298K,,
125,CCCC1C2CC13CC31CCCC21,176.30300000000017,297.235,265.311,468.334,725.294,19.3393,648.82,1.031,131.774,-151.633,58.342,12.482,0.171,7408.297,42.02,337.602,CCCC1C2CC13CC31CCCC21 at 298K,,
126,CCCC12CCC1(C)C1(C)CC12,164.29200000000017,254.738,247.367,439.573,669.542,19.4927,633.65,0.95,95.031,-168.065,52.079,7.031,0.173,6996.355,42.585,338.124,CCCC12CCC1(C)C1(C)CC12 at 298K,,
127,CC(C)CCC12C3CC4CC3C1C42,176.30300000000017,316.96,235.016,472.547,741.054,18.0828,641.2,1.043,135.65,-170.49,59.554,14.168,0.169,7389.44,41.913,337.172,CC(C)CCC12C3CC4CC3C1C42 at 298K,,
128,CC1CC(C)(C)C2(CC2)CC12CC2,178.3190000000002,271.519,273.177,463.221,674.218,20.3425,666.59,0.914,97.674,-194.841,54.094,4.985,0.195,7606.919,42.659,338.076,CC1CC(C)(C)C2(CC2)CC12CC2 at 298K,,
129,CCC1CCC12C1CCCCCC12,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CCC12C1CCCCCC12 at 298K,,
130,CCC12CC13C1CCC(CC1)C23C,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC13C1CCC(CC1)C23C at 298K,,
131,CCC1CC1C1CCC2CCC1C2,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CC1C1CCC2CCC1C2 at 298K,,
132,CC1CC2CCCC3(C)CC1C23C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2CCCC3(C)CC1C23C at 298K,,
133,CC(C)C1CC2C1CC21CCCC1,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1CC2C1CC21CCCC1 at 298K,,
134,CCC1CCCC2(C(C)C)CC12C,180.3350000000002,296.867,255.491,474.522,668.527,19.2045,689.02,0.867,69.608,-251.55,54.249,9.11,0.208,7792.04,43.209,338.235,CCC1CCCC2(C(C)C)CC12C at 298K,,
135,CCC1CC23CCC(C(C)C12)C3C,178.3190000000002,326.428,254.914,487.188,713.55,19.171,647.76,0.939,89.403,-224.951,56.252,13.191,0.19,7576.809,42.49,337.405,CCC1CC23CCC(C(C)C12)C3C at 298K,,
136,CCC1CCC(C2CC2)C2CC2C1,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CCC(C2CC2)C2CC2C1 at 298K,,
137,CC1CC2C(C)CC3CC(C)C32C1,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC2C(C)CC3CC(C)C32C1 at 298K,,
138,CC1CCCCCC2(CC2)CC1C,180.3350000000002,316.603,263.481,503.895,686.475,22.989,642.02,0.871,101.396,-235.404,57.126,10.9,0.207,7808.186,43.298,338.583,CC1CCCCCC2(CC2)CC1C at 298K,,
139,CCC12CCCC(C(C)C1)C1CC12,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CCCC(C(C)C1)C1CC12 at 298K,,
140,CCC1CCC2C(C)C1(C)C2CC,180.3350000000002,354.721,258.255,505.091,710.008,19.805,680.41,0.859,55.361,-279.793,54.338,13.061,0.21,7763.797,43.052,337.62,CCC1CCC2C(C)C1(C)C2CC at 298K,,
141,CC1CCCC2CCC3CC3C12,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCCC2CCC3CC3C12 at 298K,,
142,CCCCC1(C)CCC1CC1CC1,180.3350000000002,339.659,210.187,492.824,692.465,18.663,678.64,0.863,99.402,-224.853,61.619,15.628,0.209,7818.737,43.357,338.813,CCCCC1(C)CCC1CC1CC1 at 298K,,
143,CCC12CC1CC13CCC(CC12)C3,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC1CC13CCC(CC12)C3 at 298K,,
144,CCC1C2C3CCC14C(C3)C24C,162.27600000000015,294.569,257.39,446.44,716.046,19.9996,600.46,1.04,106.075,-150.455,52.053,8.668,0.156,6772.135,41.732,336.972,CCC1C2C3CCC14C(C3)C24C at 298K,,
145,CCC12CC1CC(C)C1(C)CC1C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC1CC(C)C1(C)CC1C2 at 298K,,
146,CC1CC2C1CC1C3C(C)C1(C)C23,176.30300000000017,331.895,265.553,485.384,740.957,19.3563,628.15,1.013,103.524,-203.386,55.026,10.505,0.174,7356.544,41.727,336.423,CC1CC2C1CC1C3C(C)C1(C)C23 at 298K,,
147,CCCC1CC2CCC3CC3C2C1,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1CC2CCC3CC3C2C1 at 298K,,
148,CCCCC1(C)CC1C1CC2CC21,178.3190000000002,337.161,251.283,487.81,735.067,17.7209,655.96,0.943,114.387,-203.974,60.974,14.324,0.189,7597.786,42.608,337.874,CCCCC1(C)CC1C1CC2CC21 at 298K,,
149,CCC1CC1CC12CC(CC)C1C2,178.3190000000002,335.106,209.227,480.385,710.076,17.3986,655,0.959,107.229,-195.388,60.563,15.766,0.186,7606.372,42.656,338.064,CCC1CC1CC12CC(CC)C1C2 at 298K,,
150,CC1CC2C3CCCC1C2C3(C)C,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CC2C3CCCC1C2C3(C)C at 298K,,
151,CC1C2CCCC(C)C3(CC3)CC12,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1C2CCCC(C)C3(CC3)CC12 at 298K,,
152,CCC1CC2C3CC(C)(CC)C12C3,178.3190000000002,307.427,247.649,478.9,702.79,18.346,665.79,0.954,97.956,-207.069,56.814,11.185,0.187,7594.691,42.59,337.802,CCC1CC2C3CC(C)(CC)C12C3 at 298K,,
153,CC1CC2(C)CC13C1CC1CCC23,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC2(C)CC13C1CC1CCC23 at 298K,,
154,CCC12CC(CC3CC3)CC1(C)C2,178.3190000000002,301.088,230.999,472.678,694.061,18.663,659.08,0.949,114.67,-180.824,58.758,10.959,0.188,7620.936,42.738,338.389,CCC12CC(CC3CC3)CC1(C)C2 at 298K,,
155,CC1CC2CCC3CCC2C1C3,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CCC3CCC2C1C3 at 298K,,
156,CC1C2CCC2C(C)(C)C2CC12,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1C2CCC2C(C)(C)C2CC12 at 298K,,
157,CC1CC2CC3CC4(C)CC3C1C24,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2CC3CC4(C)CC3C1C24 at 298K,,
158,CCC1(C2CC2)CC1C(C)C(C)C,180.3350000000002,313.714,216.87,478.019,686.164,18.0828,664.94,0.893,98.859,-237.851,59.187,10.58,0.202,7805.739,43.285,338.532,CCC1(C2CC2)CC1C(C)C(C)C at 298K,,
159,CC12CCCC1C1CCCC1(C)C2,178.3190000000002,308.694,275.936,490.486,706.521,22.1764,649.36,0.934,109.736,-203.211,55.245,6.221,0.191,7598.549,42.612,337.889,CC12CCCC1C1CCCC1(C)C2 at 298K,,
160,CCCC12CCC3C1C(C)C1CC132,176.30300000000017,290.365,255.205,469.369,726.932,18.5352,645.63,1.043,130.875,-159.274,58.148,12.97,0.169,7400.656,41.977,337.43,CCCC12CCC3C1C(C)C1CC132 at 298K,,
161,CC(C1CC(C2CC2)C1)C12CC1C2,176.30300000000017,319.403,266.218,466.592,741.156,17.9458,616.21,1.102,144.46,-144.953,61.135,13.643,0.16,7414.977,42.058,337.755,CC(C1CC(C2CC2)C1)C12CC1C2 at 298K,,
162,CCC1CC23CCCC24CC4CC13,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CC23CCCC24CC4CC13 at 298K,,
163,CC1CCCCC(CC2(C)CC2)C1,180.3350000000002,336.492,232.01,503.106,691.744,21.645,646.82,0.863,108.256,-226.485,59.215,10.91,0.209,7817.105,43.348,338.778,CC1CCCCC(CC2(C)CC2)C1 at 298K,,
164,CCC1CCC2C(C)C3C(C1)C23,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CCC2C(C)C3C(C1)C23 at 298K,,
165,CC1CCCC23CCC1C2C3C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCCC23CCC1C2C3C at 298K,,
166,CCCC12CC1C1CCC2C1(C)C,178.3190000000002,308.567,254.848,484.886,709.617,19.1043,667.8,0.943,101.103,-211.019,56.54,9.772,0.189,7590.741,42.568,337.715,CCCC12CC1C1CCC2C1(C)C at 298K,,
167,CCC1C(C)(C)C2CCCC13CC23,178.3190000000002,320.572,262.007,479.245,701.881,19.4243,665.78,0.919,87.89,-217.123,55.284,8.132,0.194,7584.637,42.534,337.58,CCC1C(C)(C)C2CCCC13CC23 at 298K,,
168,CCCCC12CC(CC3CC3C1)C2,178.3190000000002,326.017,246.544,497.896,725.347,20.1789,649.25,0.959,131.963,-190.21,61.127,15.481,0.186,7611.55,42.685,338.179,CCCCC12CC(CC3CC3C1)C2 at 298K,,
169,CC1C2(C)CCCC3(C)CCCC132,178.3190000000002,263.777,275.182,464.435,674.218,20.3425,666.59,0.929,97.674,-194.841,53.716,4.985,0.192,7606.919,42.659,338.076,CC1C2(C)CCCC3(C)CCCC132 at 298K,,
170,CCC1C(C)CC2CCCC(C)C21,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1C(C)CC2CCCC(C)C21 at 298K,,
171,CCCC1CC2(CC(C)C)CC12C,180.3350000000002,289.714,226.736,468.496,669.66,17.5293,700.99,0.871,79.694,-238.38,57.144,12.421,0.207,7805.21,43.282,338.52,CCCC1CC2(CC(C)C)CC12C at 298K,,
172,CCC1CC23CCC2C(CC)C13C,178.3190000000002,308.114,252.392,469.842,694.074,17.8703,673.96,0.939,83.621,-211.373,56.094,11.2,0.19,7590.387,42.566,337.707,CCC1CC23CCC2C(CC)C13C at 298K,,
173,CCC1C2CC3C4(CC)CC1C23C4,176.30300000000017,299.325,247.636,466.345,722.533,17.7804,646.11,1.056,125.386,-160.093,58.305,12.723,0.167,7399.837,41.972,337.41,CCC1C2CC3C4(CC)CC1C23C4 at 298K,,
174,CC12CCCC1C2CC12CCC1C2,176.30300000000017,297.703,244.574,470.764,721.707,19.6653,631.22,1.037,146.369,-139.597,59.061,9.43,0.17,7420.333,42.089,337.88,CC12CCCC1C2CC12CCC1C2 at 298K,,
175,CCC1CC2CC(C)C3(C)CC1C23,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2CC(C)C3(C)CC1C23 at 298K,,
176,CCC12C3C(C)C4C3C3(CCC13)C42,174.28700000000015,289.757,253.96,455.851,741.115,17.4856,623.23,1.162,141.85,-130.81,57.695,11.696,0.15,7187.29,41.238,336.582,CCC12C3C(C)C4C3C3(CCC13)C42 at 298K,,
177,CCC1(C2CC2C)CCCC2CC21,178.3190000000002,329.793,242.921,493.1,713.545,19.9462,633.08,0.954,118.972,-202.805,59.26,12.673,0.187,7598.955,42.614,337.897,CCC1(C2CC2C)CCCC2CC21 at 298K,,
178,CC1CC2CCC13CC1CC1C23C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CCC13CC1CC1C23C at 298K,,
179,CCCC12CC(C)CC3(CC3C1)C2,178.3190000000002,284.678,250.904,477.054,697.158,19.4073,656.3,0.959,121.022,-183.64,58.683,12.589,0.186,7618.12,42.722,338.325,CCCC12CC(C)CC3(CC3C1)C2 at 298K,,
180,CCC1(C)C(C)C2CC3CCC3C21,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)C(C)C2CC3CCC3C21 at 298K,,
181,CCCC1CC2C3CC(C)CC32C1,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CC2C3CC(C)CC32C1 at 298K,,
182,CC1C(C2CC2)C1C1CC(C)(C)C1,178.3190000000002,338.084,278.044,480.656,736.829,17.5001,639.02,0.929,91.331,-223.673,57.319,8.464,0.192,7578.087,42.497,337.433,CC1C(C2CC2)C1C1CC(C)(C)C1 at 298K,,
183,CC1CC2C3CC4CC2C(C3)C14,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1CC2C3CC4CC2C(C3)C14 at 298K,,
184,CC1C2CCC3(C)CC(C)(C2)CC13,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1C2CCC3(C)CC(C)(C2)CC13 at 298K,,
185,CC1C(C)C2C1CC1CC1C21CC1,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C(C)C2C1CC1CC1C21CC1 at 298K,,
186,CC1C(C)C1C1C(C)C2CC2C1C,178.3190000000002,338.272,253.712,485.565,727.808,17.1131,626.75,0.943,77.609,-246.394,56.875,14.026,0.189,7555.366,42.37,336.929,CC1C(C)C1C1C(C)C2CC2C1C at 298K,,
187,CCC1(C)C(C)CCC2CCC1C2,180.3350000000002,342.83,248.549,508.607,700.582,21.2492,653.53,0.867,91.542,-252.73,57.27,11.135,0.208,7790.86,43.202,338.207,CCC1(C)C(C)CCC2CCC1C2 at 298K,,
188,CCC12CC(C)(CC3(C)CC31)C2C,178.3190000000002,272.163,263.998,467.851,687.109,18.9227,675.61,0.939,90.162,-207.398,53.597,6.881,0.19,7594.362,42.589,337.798,CCC12CC(C)(CC3(C)CC31)C2C at 298K,,
189,CC1CCCC2CCC2C(C)CC1,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCCC2CCC2C(C)CC1 at 298K,,
190,CCC1CCCC2C(C1)C1C(C)C21,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCCC2C(C1)C1C(C)C21 at 298K,,
191,CC1CC2CCC3CC(C)C1C3C2,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CCC3CC(C)C1C3C2 at 298K,,
192,CC1CC2(CC2)CC1CC1CCC1,178.3190000000002,321.336,239.845,484.296,704.412,20.3425,635.31,0.943,121.352,-183.812,59.609,12.463,0.189,7617.948,42.721,338.321,CC1CC2(CC2)CC1CC1CCC1 at 298K,,
193,CCC12CC34CC5CC(CC31)C52C4,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CC34CC5CC(CC31)C52C4 at 298K,,
194,CCCC12CC1CC1(C)CC1C2C,178.3190000000002,293.531,249.862,477.054,700.153,18.599,664.54,0.949,103.445,-203.302,57.155,11.432,0.188,7598.458,42.612,337.889,CCCC12CC1CC1(C)CC1C2C at 298K,,
195,CCCC1CC2CC3(C)CC13C2C,178.3190000000002,299.154,259.721,472.823,699.209,18.631,673.47,0.929,89.111,-210.554,55.937,11.447,0.192,7591.206,42.571,337.727,CCCC1CC2CC3(C)CC13C2C at 298K,,
196,CC(C)(C)CCC1C2C3C2C32CC12,176.30300000000017,310.819,251.702,456.767,737.495,17.5879,653.7,1.019,120.721,-182.15,56.99,12.954,0.173,7377.78,41.847,336.907,CC(C)(C)CCC1C2C3C2C32CC12 at 298K,,
197,CCC12C3CC4(C)CC4C1(C3)C2C,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12C3CC4(C)CC4C1(C3)C2C at 298K,,
198,CC1CCC2C(C2(C)C)C2(C)CC12,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CCC2C(C2(C)C)C2(C)CC12 at 298K,,
199,CC(C)C(C)C1CCC(C)C2CC21,180.3350000000002,340.01,234.366,494.952,707.501,19.4073,650.18,0.884,87.964,-263.45,57.632,10.927,0.204,7780.14,43.143,337.976,CC(C)C(C)C1CCC(C)C2CC21 at 298K,,
200,CC1CCC2CCCCC(C)C2C1,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCC2CCCCC(C)C2C1 at 298K,,
201,CCC1CC(C)C1CCC1CCC1,180.3350000000002,359.879,212.878,499.055,698.831,18.6952,661.1,0.867,85.359,-243.553,60.836,17.387,0.208,7800.037,43.253,338.407,CCC1CC(C)C1CCC1CCC1 at 298K,,
202,CCC12CC13C1CC1(C)C21C(C)C31,174.28700000000015,221.143,262.806,412.669,701.258,16.4164,655.98,1.147,130.618,-109.844,54.935,7.06,0.152,7208.256,41.359,337.076,CCC12CC13C1CC1(C)C21C(C)C31 at 298K,,
203,CC1CC2C3CCCC(C)(C1)C32C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2C3CCCC(C)(C1)C32C at 298K,,
204,CC1CC2C3C1C1CC(C1)C23C,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2C3C1C1CC(C1)C23C at 298K,,
205,CC1(C)CCCC(C)(CC2CC2)C1,180.3350000000002,329.389,239.585,492.693,679.595,21.0169,670.58,0.839,91.509,-233.551,56.834,6.354,0.215,7810.039,43.309,338.626,CC1(C)CCCC(C)(CC2CC2)C1 at 298K,,
206,CC1C2CCCC1(C)C1CC1C2,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1C2CCCC1(C)C1CC1C2 at 298K,,
207,CCC1CCC2(CC2)CC1(C)C,166.3080000000002,304.725,250.826,466.813,659.562,21.7054,630.81,0.849,68.793,-221.797,51.475,6.749,0.196,7184.453,43.2,338.364,CCC1CCC2(CC2)CC1(C)C at 298K,,
208,CC1CC2CCCC3CC3(C)CC12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CCCC3CC3(C)CC12 at 298K,,
209,CC1C2CC3(C)CC(C)(C)C2C13,164.29200000000017,308.945,261.151,461.472,696.535,20.9977,616.94,0.903,67.68,-215.126,48.837,4.565,0.182,6949.294,42.298,336.982,CC1C2CC3(C)CC(C)(C)C2C13 at 298K,,
210,CC1CCC23CCC2C2C(C)C3C12,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC23CCC2C2C(C)C3C12 at 298K,,
211,CC1C(C)C2(C3CC3)C(C3CC3)C12,176.30300000000017,307.72,263.987,466.149,732.909,17.5001,616.85,1.043,121.103,-171.928,58.548,11.662,0.169,7388.002,41.905,337.14,CC1C(C)C2(C3CC3)C(C3CC3)C12 at 298K,,
212,CCC12C3CC4CC(C)C31C2(C)C4,176.30300000000017,264.061,263.987,454.7,708.531,18.3304,655.93,1.037,117.592,-160.422,55.089,8.419,0.17,7399.508,41.97,337.402,CCC12C3CC4CC(C)C31C2(C)C4 at 298K,,
213,CC1C2CC3(CC3C)C3C(C)C1C23,176.30300000000017,311.923,255.789,472.767,726.49,18.3147,624.12,1.025,105.868,-192.719,56.14,12.165,0.172,7367.211,41.787,336.665,CC1C2CC3(CC3C)C3C(C)C1C23 at 298K,,
214,CC1C2CCC2C2(C)CCCCC12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1C2CCC2C2(C)CCCCC12 at 298K,,
215,CC1CCC2CC13CCC2CC3C,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CCC2CC13CCC2CC3C at 298K,,
216,CCC(C)CCC1C(CC)C12CC2,180.3350000000002,316.524,219.85,473.205,683.094,17.1131,697.2,0.871,79.021,-240.387,59.712,16.571,0.207,7803.203,43.271,338.477,CCC(C)CCC1C(CC)C12CC2 at 298K,,
217,CC1CC(C)C(C)CCC2(CC2)C1,180.3350000000002,310.42,257.805,496.658,679.053,21.3275,646.99,0.867,86.162,-247.349,56.213,11.403,0.208,7796.241,43.232,338.325,CC1CC(C)C(C)CCC2(CC2)C1 at 298K,,
218,CCC1(C)C2C34CC15CC(C5)C23C4,174.28700000000015,227.326,268.291,422.812,707.841,17.5293,651.01,1.154,145.852,-97.9,55.849,6.557,0.151,7220.2,41.427,337.353,CCC1(C)C2C34CC15CC(C5)C23C4 at 298K,,
219,CCCCCCC12CCC(C)(C1)C2,180.3350000000002,288.233,241.095,484.185,679.69,18.8572,701.57,0.871,105.462,-213.273,60.85,15.514,0.207,7830.317,43.421,339.063,CCCCCCC12CCC(C)(C1)C2 at 298K,,
220,CC1(C)C23CC4CC25CCC15C4C3,174.28700000000015,232.73,282.71,424.674,706.958,18.5352,651,1.117,135.786,-107.953,53.941,3.505,0.156,7210.147,41.369,337.117,CC1(C)C23CC4CC25CCC15C4C3 at 298K,,
