index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,250.7287416,15.32345808
111,CCC1CC2CCCC3CC3C12C,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CCCC3CC3C12C at 298K,,
112,CC1C2C3C4C2C2(C)CC1C2(C)C34,174.28700000000015,308.949,273.6,462.588,748.73,18.2369,632.23,1.11,114.207,-163.474,53.76,7.486,0.157,7154.626,41.051,335.818,CC1C2C3C4C2C2(C)CC1C2(C)C34 at 298K,,
113,CCC12CC1C1C(C)CC1C2C,164.29200000000017,305.708,230.827,466.824,701.015,19.7699,592.43,0.966,94.493,-195.058,53.624,12.174,0.17,6969.362,42.421,337.472,CCC12CC1C1C(C)CC1C2C at 298K,,
114,CC12CC3CC4CCCC3C4C1C2,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CC3CC4CCCC3C4C1C2 at 298K,,
115,CCC12CC3(C)CC3C3(C)CC13C2,176.30300000000017,235.428,268.302,437.74,686.332,18.0828,670.68,1.031,118.422,-144.876,54.357,5.019,0.171,7415.054,42.059,337.759,CCC12CC3(C)CC3C3(C)CC13C2 at 298K,,
116,CCC1(C)C(C)C2CC3CC2C1C3,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)C(C)C2CC3CC2C1C3 at 298K,,
117,CCC1CC2CC(C)(C)C13CC23,164.29200000000017,305.476,249.771,453.605,687.476,20.071,619.38,0.923,78.646,-194.483,51.438,7.13,0.178,6969.937,42.424,337.484,CCC1CC2CC(C)(C)C13CC23 at 298K,,
118,CCC1C2CC23CCC2CCC213,162.27600000000015,280.78,253.142,440.979,706.004,20.2877,591.46,1.061,123.652,-127.844,54.08,9.824,0.153,6794.746,41.872,337.537,CCC1C2CC23CCC2CCC213 at 298K,,
119,CC1CC2C(C1C)C13CC21C1CC13,174.28700000000015,280.124,265.327,448.702,732.423,18.0065,619.96,1.139,134.127,-133.146,56.401,10.303,0.153,7184.954,41.225,336.529,CC1CC2C(C1C)C13CC21C1CC13 at 298K,,
120,CC1C2C3C4CCC15C4C2(C)C35,160.26000000000013,285.001,263.307,435.035,735.269,19.6479,577.59,1.153,122.539,-121.172,51.442,7.641,0.139,6559.588,40.931,336.057,CC1C2C3C4CCC15C4C2(C)C35 at 298K,,
121,CCC12CCCC3(CC1)CC(C)C23,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12CCCC3(CC1)CC(C)C23 at 298K,,
122,CC(C)C1C2CC2(C)C2(CC2)C1C,178.3190000000002,295.246,262.271,462.51,687.55,17.9005,662.78,0.98,85.869,-211.584,55.29,11.525,0.182,7590.176,42.565,337.703,CC(C)C1C2CC2(C)C2(CC2)C1C at 298K,,
123,CC1CC2CC2CC2(CCC2)C1,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CC2CC2CC2(CCC2)C1 at 298K,,
124,CCC(C)CCC1C2C3CCC12C3,178.3190000000002,313.139,234.467,471.295,712.329,17.9913,669.35,0.943,110.72,-199.16,60.014,15.041,0.189,7602.6,42.635,337.981,CCC(C)CCC1C2C3CCC12C3 at 298K,,
125,CCC1CC2(C)CC3(CC13)C2CC,178.3190000000002,317.986,262.732,479.465,709.324,18.9063,675.49,0.934,83.621,-217.271,55.097,11.2,0.191,7584.489,42.533,337.576,CCC1CC2(C)CC3(CC13)C2CC at 298K,,
126,CCC1CCC1C1(C)CCC1CC,180.3350000000002,348.902,240.099,493.916,685.696,18.9227,672.37,0.863,70.597,-256.053,57.623,12.558,0.209,7787.537,43.184,338.137,CCC1CCC1C1(C)CCC1CC at 298K,,
127,CCC1C2CC2C23CC2(CC)C13,162.27600000000015,284.229,234.049,439.237,709.731,18.346,599.71,1.075,116.141,-137.452,54.46,11.72,0.151,6785.138,41.812,337.295,CCC1C2CC2C23CC2(CC)C13 at 298K,,
128,CCC1(C2CC3CCC2C3C)CC1,178.3190000000002,334.729,248.536,497.522,720.554,20.545,633.85,0.949,118.972,-205.754,58.762,12.673,0.188,7596.006,42.598,337.834,CCC1(C2CC3CCC2C3C)CC1 at 298K,,
129,CCCC1CC2C34CCC3CC12C4,176.30300000000017,292.299,260.326,463.346,718.47,18.7922,648.05,1.037,131.775,-148.685,58.84,12.482,0.17,7411.245,42.037,337.671,CCCC1CC2C34CCC3CC12C4 at 298K,,
130,CC(C)C1C2C3C(CC4CC4)CC132,176.30300000000017,329.859,233.827,459.444,724.666,16.9037,635.58,1.082,120.23,-160.644,59.916,15.985,0.163,7399.286,41.969,337.398,CC(C)C1C2C3C(CC4CC4)CC132 at 298K,,
131,CCC1CCC2(C(C)C)C(C)CC12,180.3350000000002,320.564,245.239,484.607,684.675,18.9227,673.5,0.871,68.778,-264.146,55.48,12.509,0.207,7779.444,43.139,337.961,CCC1CCC2(C(C)C)C(C)CC12 at 298K,,
132,CCC12CCC1C1C2C2C(C)C12C,176.30300000000017,297.858,253.972,468.942,723.389,18.037,642.91,1.037,114.42,-177.787,56.203,10.158,0.17,7382.143,41.872,337.007,CCC12CCC1C1C2C2C(C)C12C at 298K,,
133,CCC12CCC1C1(C)C3C1C32C,162.27600000000015,259.065,251.548,430.091,696.737,18.8899,612.03,1.047,106.005,-142.55,51.127,5.756,0.155,6780.04,41.781,337.17,CCC12CCC1C1(C)C3C1C32C at 298K,,
134,CCC1(C)CC2CC3C(C)C1C3C2,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)CC2CC3C(C)C1C3C2 at 298K,,
135,CC1CC2C1CCC1CCC3C1C23,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2C1CCC1CCC3C1C23 at 298K,,
136,CCC12CCCCC3(CC1)CC23,164.29200000000017,279.341,249.489,464.486,690.341,22.5986,594.72,0.978,128.134,-150.855,54.836,9.428,0.168,7013.565,42.69,338.54,CCC12CCCCC3(CC1)CC23 at 298K,,
137,CCCC1C2CCC(CC)CC12,166.3080000000002,357.304,223.876,489.349,700.246,20.3608,616.43,0.875,74.635,-235.214,55.96,16.107,0.19,7171.036,43.119,338.047,CCCC1C2CCC(CC)CC12 at 298K,,
138,CCC1CCC12C(CC)C1(C)CC12,178.3190000000002,308.114,252.392,469.842,694.074,17.8703,673.96,0.939,83.621,-211.373,56.094,11.2,0.19,7590.387,42.566,337.707,CCC1CCC12C(CC)C1(C)CC12 at 298K,,
139,CC1C2CCCC3CC2CC31,150.26500000000016,337.015,243.793,474.834,720.325,25.7408,521.3,0.957,104.821,-174.128,50.429,10.512,0.157,6352.952,42.278,337.307,CC1C2CCCC3CC2CC31 at 298K,,
140,CC1CC1C1CCCC1CC1CC1,178.3190000000002,354.619,242.934,492.449,733.592,18.8409,621.53,0.949,118.181,-198.229,61.221,14.202,0.188,7603.531,42.64,338,CC1CC1C1CCCC1CC1CC1 at 298K,,
141,CCC12CC3CC3C1(CC)C2C,164.29200000000017,276.607,222.657,454.323,687.302,18.9391,607.95,0.984,105.389,-172.408,54.302,11.827,0.167,6992.012,42.558,338.016,CCC12CC3CC3C1(CC)C2C at 298K,,
142,CCC12CC1CC13CC(CC12)C3,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CC1CC13CC(CC12)C3 at 298K,,
143,CC1CCC2CCCC13CCC23,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCC2CCCC13CCC23 at 298K,,
144,CCC12CC(C)CC(C)CCC1C2,180.3350000000002,320.053,245.8,502.549,690.621,20.6568,650.26,0.884,93.885,-245.013,57.507,12.795,0.204,7798.577,43.245,338.375,CCC12CC(C)CC(C)CCC1C2 at 298K,,
145,CCC(C)C1C2CC(C)C1C1CC21,178.3190000000002,365.038,252.565,498.435,736.176,18.663,639.33,0.985,96.358,-232.551,58.693,17.4,0.181,7569.209,42.448,337.239,CCC(C)C1C2CC(C)C1C1CC21 at 298K,,
146,CC1CCC2CC(C)C2C2CCC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2CC(C)C2C2CCC12 at 298K,,
147,CCC(C)C1CCCC2CCC2C1,180.3350000000002,365.533,254.243,512.261,714.348,20.9977,645.02,0.915,101.74,-244.973,60.142,16.516,0.197,7798.617,43.245,338.375,CCC(C)C1CCCC2CCC2C1 at 298K,,
148,CCC(C1CC1)C1C2CC21C,150.26500000000016,307.135,227.516,429.103,681.684,19.5614,551.45,1.066,97.215,-140.064,53.521,15.198,0.141,6387.016,42.505,338.212,CCC(C1CC1)C1C2CC21C at 298K,,
149,CC1C2CCCC3(C4(C)CC4)C1C23,176.30300000000017,302.151,268.661,469.301,719.933,19.9285,634.66,1.007,121.931,-168.178,56.201,8.262,0.175,7391.752,41.926,337.225,CC1C2CCCC3(C4(C)CC4)C1C23 at 298K,,
150,CC(C)C1(C)CC23C4CC4CC2C13,176.30300000000017,301.974,263.941,458.494,722.678,18.776,649.73,1.007,111.159,-183.008,54.894,7.961,0.175,7376.922,41.842,336.887,CC(C)C1(C)CC23C4CC4CC2C13 at 298K,,
151,CC1CC2CCCC34C(C2)C3C14,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1CC2CCCC34C(C2)C3C14 at 298K,,
152,CC1C2CCCC1C1(C)CC21,150.26500000000016,307.135,248.08,455.798,700.553,24.1756,541.8,0.945,90.417,-173.476,48.285,7.616,0.159,6353.604,42.283,337.327,CC1C2CCCC1C1(C)CC21 at 298K,,
153,CC1CC1C12CCCCC1(C)C2,164.29200000000017,273.626,255.064,452.374,673.364,21.625,598.93,0.95,102.834,-169.904,52.512,6.879,0.173,6994.516,42.574,338.08,CC1CC1C12CCCCC1(C)C2 at 298K,,
154,CC1CC12C1C3C4CC(C)(C)C12C43,174.28700000000015,273.022,271.366,435.624,722.778,17.5293,643.72,1.096,117.38,-140.211,54.021,5.747,0.159,7177.889,41.184,336.362,CC1CC12C1C3C4CC(C)(C)C12C43 at 298K,,
155,CCCC1(CC)CC12CCC2C,166.3080000000002,280.021,214.521,461.705,658.537,19.5442,629.58,0.885,94.414,-197.923,55.632,13.101,0.188,7208.327,43.343,338.924,CCCC1(CC)CC12CCC2C at 298K,,
156,CC12CC1C1CCCC13CC3C2,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CC1C1CCCC13CC3C2 at 298K,,
157,CC1CC2(C)CC3CC4(C)CC4C132,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2(C)CC3CC4(C)CC4C132 at 298K,,
158,CC1CCC(CC2CC2)C2CC12,164.29200000000017,344.974,219.141,477.991,713.856,21.3079,576.65,0.95,108.935,-181.486,56.379,13.2,0.173,6982.934,42.503,337.798,CC1CCC(CC2CC2)C2CC12 at 298K,,
159,CCC1CC(CC(C)C2CCC2)C1,180.3350000000002,363.332,222.91,497.404,701.521,18.776,654.73,0.911,96.609,-232.64,61.747,18.202,0.198,7810.95,43.314,338.645,CCC1CC(CC(C)C2CCC2)C1 at 298K,,
160,CCC1CC(C)(C2C3CC32)C1C,164.29200000000017,324.237,233.081,459.504,694.313,19.2045,603.09,0.933,77.817,-204.13,53.167,10.529,0.176,6960.29,42.365,337.249,CCC1CC(C)(C2C3CC32)C1C at 298K,,
161,CCC1CC2CC2C12CCC2C,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CC2CC2C12CCC2C at 298K,,
162,CC1CC1CC12CCCC1C2C,164.29200000000017,299.37,211.966,460.283,692.198,20.1249,585.72,0.961,111.208,-168.813,55.569,11.949,0.171,6995.607,42.58,338.104,CC1CC1CC12CCCC1C2C at 298K,,
163,CC1CC2C(C(C)C)C2C2(CC2)C1,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC1CC2C(C(C)C)C2C2(CC2)C1 at 298K,,
164,CCC1CC23CCC2C2(C)CCC123,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CC23CCC2C2(C)CCC123 at 298K,,
165,CC(C)CC1C2CCC34CC(C3)C214,176.30300000000017,282.491,250.946,448.194,713.628,18.1596,651.44,1.031,125.61,-156.28,57.304,10.788,0.171,7403.65,41.994,337.498,CC(C)CC1C2CCC34CC(C3)C214 at 298K,,
166,CCC12C(C)CCC1C2C1CC1,164.29200000000017,306.441,246.237,465.097,715.587,19.4073,585.92,0.978,109.728,-177.216,55.535,11.671,0.168,6987.204,42.529,337.901,CCC12C(C)CCC1C2C1CC1 at 298K,,
167,CCC12C3CCC(C4CC41)C2C3C,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12C3CCC(C4CC41)C2C3C at 298K,,
168,CCC12CC3(C)CC3C1(CC)C2,164.29200000000017,252.91,234.585,442.877,671.396,19.2213,623.47,0.978,106.218,-159.811,53.072,8.428,0.168,7004.609,42.635,338.322,CCC12CC3(C)CC3C1(CC)C2 at 298K,,
169,CC1CCC2CC1C1CC21C1CC1,176.30300000000017,319.353,262.153,483.861,731.438,20.471,613.4,1.043,136.336,-165.882,58.465,11.159,0.169,7394.048,41.939,337.277,CC1CCC2CC1C1CC21C1CC1 at 298K,,
170,CCC12CC34CC3CC1(CC4C)C2,176.30300000000017,255.208,264.931,454.7,705.672,19.1209,647.69,1.049,135.169,-140.76,56.617,9.576,0.168,7419.17,42.082,337.851,CCC12CC34CC3CC1(CC4C)C2 at 298K,,
171,CCC1CC(C)C2CC3C4CC14C23,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1CC(C)C2CC3C4CC14C23 at 298K,,
172,CCC12CC(C)(C)C1CC1(C)CC12,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC12CC(C)(C)C1CC1(C)CC12 at 298K,,
173,CC1CC2CCC1(C)C1CC1C2,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CC2CCC1(C)C1CC1C2 at 298K,,
174,CCCC12CCCCC3CC(C1)C32,178.3190000000002,329.594,251.796,501.859,725.916,21.1132,639.06,0.964,133.084,-192.01,60.212,13.825,0.185,7609.75,42.675,338.139,CCCC12CCCCC3CC(C1)C32 at 298K,,
175,CCC(C)C(C)C1CCC2C3CC123,178.3190000000002,304.634,239.885,468.608,713.467,18.268,656.22,0.959,115.101,-202.077,58.809,10.721,0.186,7599.683,42.618,337.913,CCC(C)C(C)C1CCC2C3CC123 at 298K,,
176,CCC12CC1CC1(CC1)C2C,150.26500000000016,258.062,229.186,427.606,667.031,21.7054,553.3,0.982,103.655,-140.159,50.077,8.929,0.153,6386.921,42.504,338.208,CCC12CC1CC1(CC1)C2C at 298K,,
177,CCC1C2CC3CC(C2)C1C3,150.26500000000016,347.335,235.832,472.299,722.107,24.1047,532.74,0.963,98.21,-176.096,51.003,11.92,0.156,6350.984,42.265,337.255,CCC1C2CC3CC(C2)C1C3 at 298K,,
178,CCC1CC2CC3(C1C)C(C)C23,164.29200000000017,316.268,247.679,467.418,707.612,20.3974,602.13,0.944,80.158,-205.259,51.908,12.189,0.174,6959.161,42.358,337.221,CCC1CC2CC3(C1C)C(C)C23 at 298K,,
179,CC1CCC(C)(C)C2(CCC2)C1,166.3080000000002,294.405,258.017,469.405,657.043,23.0993,619.37,0.844,75.404,-219.83,50.9,5.341,0.197,7186.42,43.212,338.411,CC1CCC(C)(C)C2(CCC2)C1 at 298K,,
180,CCC1CCCC1C1CC12CC2C,178.3190000000002,322.224,263.16,480.954,720.433,18.2991,640.49,0.954,104.638,-204.16,58.661,12.688,0.187,7597.6,42.607,337.87,CCC1CCCC1C1CC12CC2C at 298K,,
181,CC1CCC2CCCCC12C,152.28100000000018,301.448,243.556,463.915,665.651,25.4824,552.47,0.865,80.564,-197.842,48.82,7.235,0.176,6571.068,43.151,338.367,CC1CCC2CCCCC12C at 298K,,
182,CCC1C2CC3(C)C4C5CC5C2C143,174.28700000000015,310.416,268.089,459.922,747.986,17.9761,635.43,1.132,125.172,-145.78,55.862,10.051,0.154,7172.32,41.152,336.231,CCC1C2CC3(C)C4C5CC5C2C143 at 298K,,
183,CCC1(CC)CCC2CC23CCC13,178.3190000000002,305.628,241.339,486.53,708.288,19.6653,649.37,0.969,129.867,-183.104,59.44,12.326,0.184,7618.656,42.725,338.337,CCC1(CC)CCC2CC23CCC13 at 298K,,
184,CCC1(C)C2CCC1(C)C2C1CC1,178.3190000000002,306.692,267.201,479.74,718.106,18.2836,656.08,0.954,102.226,-206.921,56.622,8.117,0.187,7594.839,42.591,337.806,CCC1(C)C2CCC1(C)C2C1CC1 at 298K,,
185,CC(C)CC12CCC3C(C4CC41)C32,176.30300000000017,320.536,240.699,476.94,741.576,18.8736,631.01,1.049,136.772,-172.29,58.639,12.513,0.168,7387.64,41.903,337.132,CC(C)CC12CCC3C(C4CC41)C32 at 298K,,
186,CC(C)C1CC2CC23CC(C)C1C3,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1CC2CC23CC(C)C1C3 at 298K,,
187,CC1C2CCCCC2C2CC12C,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1C2CCCCC2C2CC12C at 298K,,
188,CCCCC1CCC2(CC2)C1CC,180.3350000000002,330.09,238.401,491.301,689.352,18.631,685.28,0.875,85.93,-235.74,60.105,17.026,0.206,7807.85,43.296,338.575,CCCCC1CCC2(CC2)C1CC at 298K,,
189,CCCCC12C3CCC(C)CC1C32,178.3190000000002,319.834,240.142,490.476,719.378,18.8084,654.23,0.959,116.728,-202.154,60.214,15.984,0.186,7599.606,42.618,337.913,CCCCC12C3CCC(C)CC1C32 at 298K,,
190,CCC1CC2(C)CCC23CCC13,164.29200000000017,288.882,253.154,454.868,684.263,20.9785,611.13,0.95,96.222,-174.821,52.588,8.287,0.173,6989.599,42.544,337.961,CCC1CC2(C)CCC23CCC13 at 298K,,
191,CCCC1CC(C)CC2CCC1C2,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CC(C)CC2CCC1C2 at 298K,,
192,CC1CCC1CCC1CC1C1CC1,178.3190000000002,351.043,237.341,488.329,733.046,18.0522,631.72,0.949,117.059,-196.429,62.136,15.858,0.188,7605.331,42.65,338.04,CC1CCC1CCC1CC1C1CC1 at 298K,,
193,CC1CC23CCC(CC2C)CC13,164.29200000000017,307.195,255.663,473.268,704.76,22.6415,584.94,0.944,102.004,-188.398,52.746,10.278,0.174,6976.022,42.461,337.631,CC1CC23CCC(CC2C)CC13 at 298K,,
194,CC1CCC1CC1C2CC2C2CC12,176.30300000000017,360.821,232.954,489.88,746.151,19.0877,611.62,1.031,128.032,-176.812,60.188,14.583,0.171,7383.118,41.877,337.028,CC1CCC1CC1C2CC2C2CC12 at 298K,,
195,CCC1CCC2(C)C(C)CC3C1C32,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CCC2(C)C(C)CC3C1C32 at 298K,,
196,CC1CCCCCC1CC1CC1,166.3080000000002,344.222,220.445,489.976,689.975,23.0993,588.09,0.871,99.082,-208.801,56.415,12.819,0.191,7197.449,43.278,338.669,CC1CCCCCC1CC1CC1 at 298K,,
197,CC(C)C1CC23CC4CC4(C)C12C3,176.30300000000017,263.447,271.401,437.36,694.872,17.6026,658.62,1.082,114.129,-152.011,55.551,9.664,0.163,7407.919,42.018,337.594,CC(C)C1CC23CC4CC4(C)C12C3 at 298K,,
198,CC1CC1C1CC2(C3CC3C)CC12,176.30300000000017,307.72,263.987,466.149,732.909,17.5001,616.85,1.043,121.103,-171.928,58.548,11.662,0.169,7388.002,41.905,337.14,CC1CC1C1CC2(C3CC3C)CC12 at 298K,,
199,CCCC1CC1(C)C1CC2CCC21,178.3190000000002,341.94,247.664,488.036,713.94,19.0877,654.71,0.929,101.174,-213.026,58.841,12.684,0.192,7588.734,42.557,337.671,CCCC1CC1(C)C1CC2CCC21 at 298K,,
200,CC1CC2C3C4C1CC23C1CC41C,174.28700000000015,300.096,274.483,462.588,746.442,19.0214,623.99,1.124,131.784,-143.812,55.288,8.643,0.155,7174.288,41.164,336.28,CC1CC2C3C4C1CC23C1CC41C at 298K,,
201,CCCC1C2C34CC3CCCC12C4,176.30300000000017,292.299,260.326,463.346,718.47,18.7922,648.05,1.037,131.775,-148.685,58.84,12.482,0.17,7411.245,42.037,337.671,CCCC1C2C34CC3CCCC12C4 at 298K,,
202,CC1CC23CCC(CCC1C2)C3,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CC23CCC(CCC1C2)C3 at 298K,,
203,CC1CC23CC(C)C(C1)(C2)C1CC13,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC23CC(C)C(C1)(C2)C1CC13 at 298K,,
204,CC1C2CC23CCCCCC13C,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1C2CC23CCCCCC13C at 298K,,
205,CC1CCCC2(C)C3C1CC32C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CCCC2(C)C3C1CC32C at 298K,,
206,CC1CCCC(C2CC2)CC1,152.28100000000018,325.878,247.633,472.763,698.153,24.5351,530.44,0.88,94.97,-192.596,51.961,10.131,0.173,6576.314,43.185,338.501,CC1CCCC(C2CC2)CC1 at 298K,,
207,CC1CC2CCC(C2)C2CC2C1,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CCC(C2)C2CC2C1 at 298K,,
208,CCC1CC23CCC4C(C)(C2C)C143,176.30300000000017,259.813,263.344,439.18,692.231,17.3697,663.34,1.025,103.258,-161.776,54.868,8.434,0.172,7398.154,41.963,337.373,CCC1CC23CCC4C(C)(C2C)C143 at 298K,,
209,CCC12CC1C1CC2(CC(C)C)C1,178.3190000000002,284.501,227.283,469.509,702.517,18.1905,662.95,0.969,122.58,-188.899,58.44,12.288,0.184,7612.861,42.692,338.207,CCC12CC1C1CC2(CC(C)C)C1 at 298K,,
210,CCC1C(C)C2C1CC1CCC12C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C(C)C2C1CC1CCC12C at 298K,,
211,CCC1CC1CC(C)C1CCC1C,180.3350000000002,357.149,215.331,489.969,694.7,17.544,659.71,0.906,81.374,-244.584,60.834,18.705,0.199,7799.006,43.247,338.383,CCC1CC1CC(C)C1CCC1C at 298K,,
212,CCCC12CCC(CC1)C1(C)CC21,178.3190000000002,299.714,255.854,484.886,706.776,19.9462,659.56,0.954,118.68,-191.357,58.068,10.929,0.187,7610.403,42.679,338.155,CCCC12CCC(CC1)C1(C)CC21 at 298K,,
213,CCC1C(C2CC2)C2CCC12CC,178.3190000000002,331.856,251.612,487.231,729.704,17.7655,643.76,0.974,112.362,-201.824,59.954,14.081,0.183,7599.936,42.62,337.921,CCC1C(C2CC2)C2CCC12CC at 298K,,
214,CC1CC23CCC4CCC42CC13,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC23CCC4CCC42CC13 at 298K,,
215,CC1CC23CC(C)C4CC42C3C1C,176.30300000000017,273.19,260.71,453.563,704.537,18.0982,636.38,1.025,109.04,-172.405,55.524,10.425,0.172,7387.525,41.902,337.128,CC1CC23CC(C)C4CC42C3C1C at 298K,,
216,CCCC12CCC3CCC(C1)C32,164.29200000000017,314.498,238.616,478.596,713.359,21.8471,592.66,0.972,123.84,-169.37,56.366,12.823,0.169,6995.05,42.577,338.092,CCCC12CCC3CCC(C1)C32 at 298K,,
217,CC(C)C1CCCC12CC1CC12,164.29200000000017,316.213,251.99,464.146,701.669,20.9594,590.9,1.008,106.264,-177.652,54.501,12.916,0.163,6986.768,42.527,337.893,CC(C)C1CCCC12CC1CC12 at 298K,,
218,CCC1(CC)C(C)C2CC1C2C,166.3080000000002,318.278,223.422,487.184,696.115,20.4342,613.64,0.889,77.128,-237.879,53.044,13.689,0.187,7168.371,43.103,337.984,CCC1(CC)C(C)C2CC1C2C at 298K,,
219,CC1CC2(C)CCC1C1CC2C1,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CC2(C)CCC1C1CC2C1 at 298K,,
220,CCC12CC(C)C1CC1CC1C2,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CC(C)C1CC1CC1C2 at 298K,,
221,CC1(CC2CC2)CCCC2CC21,164.29200000000017,328.331,223.01,475.608,708.629,22.2808,584,0.944,124.099,-164.586,56.246,9.785,0.174,6999.834,42.606,338.207,CC1(CC2CC2)CCCC2CC21 at 298K,,
222,CCC1(C2CC2CC(C)C)CCC1,180.3350000000002,325.976,218.546,485.095,685.396,18.7598,669.54,0.875,95.221,-237.883,59.25,13.661,0.206,7805.707,43.284,338.528,CCC1(C2CC2CC(C)C)CCC1 at 298K,,
223,CCC1C2C3C(C)CC1C31CC21C,176.30300000000017,303.482,263.561,464.567,722.558,18.0675,651.85,1.019,100.085,-185.039,54.985,10.173,0.173,7374.891,41.831,336.842,CCC1C2C3C(C)CC1C31CC21C at 298K,,
