index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5336415,0.545327032
110,CC1C2CC3CC2CC12C(C)C32,162.27600000000015,307.946,254.643,460.414,726.884,20.9022,573.51,1.04,111.857,-161.083,52.709,10.659,0.156,6761.507,41.667,336.71,CC1C2CC3CC2CC12C(C)C32 at 298K,,
111,CC1CCCC2CCCCCC12C,180.3350000000002,331.639,268.023,510.924,696.659,23.6856,645.28,0.867,99.053,-243.122,56.512,9.24,0.208,7800.468,43.255,338.415,CC1CCCC2CCCCCC12C at 298K,,
112,CCC12CC3CCC1(C)C2(C)C3C,178.3190000000002,272.163,263.998,467.851,687.109,18.9227,675.61,0.939,90.162,-207.398,53.597,6.881,0.19,7594.362,42.589,337.798,CCC12CC3CCC1(C)C2(C)C3C at 298K,,
113,CC12CCC13CC2C1CCC3C1,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC13CC2C1CCC3C1 at 298K,,
114,CCC1C2C3(C)CC3CCC12CC,178.3190000000002,307.427,247.649,478.9,702.79,18.346,665.79,0.954,97.956,-207.069,56.814,11.185,0.187,7594.691,42.59,337.802,CCC1C2C3(C)CC3CCC12CC at 298K,,
115,CC1C2CCCCC12C1CCCC1,178.3190000000002,318.602,263.121,495.568,709.895,22.1556,624.83,0.954,126.483,-193.197,58.502,10.778,0.187,7608.563,42.668,338.111,CC1C2CCCCC12C1CCCC1 at 298K,,
116,CCC1CCC(C2CC3CC3C2)C1,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CCC(C2CC3CC3C2)C1 at 298K,,
117,CC1CCCC23CC1CC2CC3C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCCC23CC1CC2CC3C at 298K,,
118,CCC1CCC2CC(CC)C3C1C23,178.3190000000002,376.728,242.857,504.629,735.37,19.0877,641.2,0.949,94.854,-232.339,58.853,15.835,0.188,7569.421,42.449,337.243,CCC1CCC2CC(CC)C3C1C23 at 298K,,
119,CC1C2CC2CCC2CCC3C2C13,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1C2CC2CCC2CCC3C2C13 at 298K,,
120,CC1CC2C(C)C3(C)C1CCC23C,178.3190000000002,306.2,274.827,484.364,708.341,20.3425,660.85,0.914,79.266,-232.997,52.421,7.227,0.195,7568.763,42.445,337.227,CC1CC2C(C)C3(C)C1CCC23C at 298K,,
121,CC(C)C1CC2CCC1C1(CC1)C2,178.3190000000002,336.245,268.906,493.257,721.983,20.8831,638.07,0.991,115.507,-203.241,57.848,13.919,0.18,7598.519,42.612,337.889,CC(C)C1CC2CCC1C1(CC1)C2 at 298K,,
122,CCC12CCC3CC4CCC1C4C32,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CCC3CC4CCC1C4C32 at 298K,,
123,CC1C2CCC3CC34C(C)C1(C)C24,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2CCC3CC34C(C)C1(C)C24 at 298K,,
124,CC1CC1C1CC1C1CCCC1,164.29200000000017,336.274,266.485,475.416,740.055,19.8931,563.88,0.972,114.068,-182.024,56.767,11.514,0.169,6982.396,42.5,337.786,CC1CC1C1CC1C1CCCC1 at 298K,,
125,CCCCCCC1CC2CC2(C)C1,180.3350000000002,327.654,240.596,492.951,696.025,18.583,697.49,0.859,87.955,-237.891,60.746,17.268,0.21,7805.699,43.284,338.528,CCCCCCC1CC2CC2(C)C1 at 298K,,
126,CCC12CCCC3C1C1(C)CCC312,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCCC3C1C1(C)CCC312 at 298K,,
127,CCC12CC3(C)CC1C3C1(C)CC12,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CC3(C)CC1C3C1(C)CC12 at 298K,,
128,CC1CC2C(C)CC23CC(C)C1C3,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC2C(C)CC23CC(C)C1C3 at 298K,,
129,CCCCC1CC(CC)CC12CC2,180.3350000000002,330.09,238.401,491.301,689.352,18.631,685.28,0.875,85.93,-235.74,60.105,17.026,0.206,7807.85,43.296,338.575,CCCCC1CC(CC)CC12CC2 at 298K,,
130,CC12CC34CCC(C3)(C1)C21CC41,160.26000000000013,208.781,273.072,392.181,689.848,19.9817,596.35,1.17,144.118,-65.651,51.623,3.659,0.137,6615.109,41.277,337.474,CC12CC34CCC(C3)(C1)C21CC41 at 298K,,
131,CC1CC23CC(C)(C)C2C2C1CC23,176.30300000000017,315.94,272.479,474.17,729.253,19.6479,643.67,0.99,104.354,-190.789,54.175,7.105,0.178,7369.141,41.798,336.709,CC1CC23CC(C)(C)C2C2C1CC23 at 298K,,
132,CCC12CCC3(CC34CC14)C2C,162.27600000000015,240.112,252.952,426.19,691.576,19.7524,601.29,1.068,125.924,-118.12,52.772,8.573,0.152,6804.47,41.931,337.775,CCC12CCC3(CC34CC14)C2C at 298K,,
133,CCC1CCC23CCC2C(C)C3C1,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC23CCC2C(C)C3C1 at 298K,,
134,CC(C)CC1CC2CCCC3C2C13,178.3190000000002,359.206,241.325,497.573,734.382,20.0531,638.36,0.943,109.412,-224.223,58.572,13.886,0.189,7577.537,42.494,337.421,CC(C)CC1CC2CCCC3C2C13 at 298K,,
135,CC1C2CC3CC14C1CC(C)C24C31,174.28700000000015,285.06,270.145,453.995,738.752,18.5194,620.73,1.132,134.126,-136.095,55.903,10.303,0.154,7182.005,41.208,336.46,CC1C2CC3CC14C1CC(C)C24C31 at 298K,,
136,CCCC1(C)CC2(C)CC13CCC23,178.3190000000002,269.833,259.801,466.646,685.378,18.8736,680.06,0.943,104.275,-190.705,55.924,8.033,0.189,7611.055,42.682,338.167,CCCC1(C)CC2(C)CC13CCC23 at 298K,,
137,CC1C2CCCC3CCC2C31C,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1C2CCCC3CCC2C31C at 298K,,
138,CCCCCC1C2CC23C2CC2C13,176.30300000000017,323.88,244.963,473.138,737.828,17.471,656.18,1.031,126.359,-165.399,61.286,17.532,0.171,7394.531,41.942,337.289,CCCCCC1C2CC23C2CC2C13 at 298K,,
139,CC1C2C13CC1CC(C)(C)C4C1C423,174.28700000000015,273.022,271.366,435.624,722.778,17.5293,643.72,1.096,117.38,-140.211,54.021,5.747,0.159,7177.889,41.184,336.362,CC1C2C13CC1CC(C)(C)C4C1C423 at 298K,,
140,CCCC1C2CC(C(C)CC)CC12,180.3350000000002,366.094,234.775,499.09,709.284,17.6912,671.63,0.911,78.773,-257.085,60.718,20.082,0.198,7786.505,43.178,338.113,CCCC1C2CC(C(C)CC)CC12 at 298K,,
141,CCC1CC12CC13CCC(C1)C2C3,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CC12CC13CCC(C1)C2C3 at 298K,,
142,CCCC1C(C)C2CCCCC12,166.3080000000002,346.984,232.508,491.713,698.236,21.625,604.99,0.871,81.246,-233.246,55.386,14.699,0.191,7173.004,43.131,338.094,CCCC1C(C)C2CCCCC12 at 298K,,
143,CCC1CC1C12CCC3C1CC32,162.27600000000015,314.577,242.311,456.018,721.061,19.9462,578.43,1.061,120.481,-145.209,55.194,11.564,0.153,6777.381,41.765,337.106,CCC1CC1C12CCC3C1CC32 at 298K,,
144,CC12CCC3C4CCCC(C1)C43C2,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CCC3C4CCCC(C1)C43C2 at 298K,,
145,CCC1CCC2C(C)CC(C)C12C,180.3350000000002,329.593,249.56,494.341,684.552,19.2381,666.68,0.863,61.974,-268.978,55.259,11.654,0.209,7774.612,43.112,337.855,CCC1CCC2C(C)CC(C)C12C at 298K,,
146,CC1CC2C3C4CC3C1C2C4C,162.27600000000015,341.744,243.93,474.336,740.366,20.545,560.48,1.047,108.685,-178.449,53.823,12.398,0.155,6744.141,41.56,336.277,CC1CC2C3C4CC3C1C2C4C at 298K,,
147,CC1CC2CC34CCC(C3)CC24C1,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC2CC34CCC(C3)CC24C1 at 298K,,
148,CCC1C2CCC(C2)C1C1(C)CC1,178.3190000000002,345.516,252.876,492.161,714.547,19.9462,644.52,0.934,102.295,-214.826,57.926,11.028,0.191,7586.934,42.547,337.632,CCC1C2CCC(C2)C1C1(C)CC1 at 298K,,
149,CC1C2CCC13CC31CC(C2)C1C,176.30300000000017,289.245,275.692,472.094,724.948,20.5636,632.93,1.025,124.273,-166.359,55.441,9.922,0.172,7393.571,41.937,337.269,CC1C2CCC13CC31CC(C2)C1C at 298K,,
150,CC1CC2C(C)CCC2C1C,152.28100000000018,318.962,225.297,466.258,674.437,23.1658,541.93,0.865,64.501,-222.382,49.137,11.137,0.176,6546.528,42.99,337.736,CC1CC2C(C)CCC2C1C at 298K,,
151,CCC1CC1C(C)C1CCC(C)C1,180.3350000000002,367.985,236.55,498.113,696.487,17.9307,646.4,0.954,84.298,-240.967,61.224,20.477,0.189,7802.623,43.267,338.462,CCC1CC1C(C)C1CCC(C)C1 at 298K,,
152,CC1C2CCC3(C)CC3CCC12C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1C2CCC3(C)CC3CCC12C at 298K,,
153,CCC12C3CCC4(C3)C3CC41CC32,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12C3CCC4(C3)C3CC41CC32 at 298K,,
154,CC1C2C3CC14C1CC3C2(C)C14,160.26000000000013,285.001,263.307,435.035,735.269,19.6479,577.59,1.153,122.539,-121.172,51.442,7.641,0.139,6559.588,40.931,336.057,CC1C2C3CC14C1CC3C2(C)C14 at 298K,,
155,CCC(C)(C)C12C3CC4CC1C42C3,176.30300000000017,273.639,270.638,442.409,717.522,17.9307,652.61,1.037,129.604,-163.91,55.717,9.343,0.17,7396.02,41.951,337.325,CCC(C)(C)C12C3CC4CC1C42C3 at 298K,,
156,CC1CC2CC(C)(C3CC3)C2C1C,178.3190000000002,329.013,254.148,486.974,706.282,19.7001,638.05,0.924,93.672,-224.803,56.438,10.124,0.193,7576.957,42.491,337.409,CC1CC2CC(C)(C3CC3)C2C1C at 298K,,
157,CCCC1C(C)C(C)CCC2CC21,180.3350000000002,355.897,239.818,506.869,705.406,19.4584,656.37,0.867,75.256,-267.831,58.318,16.205,0.208,7775.759,43.118,337.878,CCCC1C(C)C(C)CCC2CC21 at 298K,,
158,CCCC1CCCC2CCC(C1)C2,180.3350000000002,368.263,252.377,520.568,718.06,22.5132,646.41,0.875,105.725,-243.942,60.145,15.199,0.206,7799.648,43.251,338.399,CCCC1CCCC2CCC(C1)C2 at 298K,,
159,CCC12CC3(C)CCC1C1(CC21)C3,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3(C)CCC1C1(CC21)C3 at 298K,,
160,CCCC1CCC23CC(C)(C)C2C13,178.3190000000002,316.996,257.122,474.894,701.231,18.599,675.97,0.914,86.768,-215.323,56.199,9.787,0.195,7586.437,42.544,337.62,CCCC1CCC23CC(C)(C)C2C13 at 298K,,
161,CC1CCC2CC3(CC3)C(C)C2C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC2CC3(CC3)C(C)C2C1 at 298K,,
162,CC1CC2(C)CC3CCC2(C)C13,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CC2(C)CC3CCC2(C)C13 at 298K,,
163,CCC1C(C)CCCC2(C)CC12,166.3080000000002,320.68,242.741,478.361,676.49,21.3668,615.29,0.866,67.963,-234.394,52.327,10.148,0.192,7171.856,43.124,338.066,CCC1C(C)CCCC2(C)CC12 at 298K,,
164,CCC1CC23CC2(CC)C1(C)C3C,178.3190000000002,272.382,257.471,461.868,687.084,17.9156,684.55,0.943,85.893,-204.597,54.288,9.948,0.189,7597.163,42.604,337.858,CCC1CC23CC2(CC)C1(C)C3C at 298K,,
165,CCC1CC2C1C1CCC23CC13C,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2C1C1CCC23CC13C at 298K,,
166,CCC12C(C)C(C)(C)C13CCC23,164.29200000000017,259.873,244.003,433.964,662.188,18.9884,628.44,0.933,80.918,-181.809,50.629,5.878,0.176,6982.611,42.501,337.79,CCC12C(C)C(C)(C)C13CCC23 at 298K,,
167,CC1CC2CCC3CC(C2)C3(C)C1,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CCC3CC(C2)C3(C)C1 at 298K,,
168,CCC1C2C3(C)CCC12C31CCC1,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1C2C3(C)CCC12C31CCC1 at 298K,,
169,CCCC1CCC2C1C(C)C2(C)C,180.3350000000002,348.794,247.002,496.619,694.165,18.9227,680.13,0.843,58.509,-274.896,55.937,11.649,0.214,7768.694,43.079,337.725,CCCC1CCC2C1C(C)C2(C)C at 298K,,
170,CC1C2CC3(C)C(C2C)C1C3(C)C,178.3190000000002,317.858,267.166,478.555,703.771,18.9227,668.32,0.896,61.69,-249.71,51.769,6.07,0.199,7552.05,42.351,336.853,CC1C2CC3(C)C(C2C)C1C3(C)C at 298K,,
171,CCC12CC3CC4(C)C1C3C42C,162.27600000000015,259.065,251.548,430.091,696.737,18.8899,612.03,1.047,106.005,-142.55,51.127,5.756,0.155,6780.04,41.781,337.17,CCC12CC3CC4(C)C1C3C42C at 298K,,
172,CCC12CC13CCC1CCCC3C12,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC13CCC1CCCC3C12 at 298K,,
173,CC1C2CC3CCC2C2CC2C31C,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2CC3CCC2C2CC2C31C at 298K,,
174,CC1CCC2CCC1C1(C)CCC21,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1CCC2CCC1C1(C)CCC21 at 298K,,
175,CCC(C)C(C1CC1)C1CC1CC,180.3350000000002,357.025,218.853,484.064,696.785,16.9037,663.53,0.949,91.502,-231.87,62.66,21.174,0.19,7811.72,43.318,338.661,CCC(C)C(C1CC1)C1CC1CC at 298K,,
176,CC1CC2CCC3CC(C2)C32CC12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CCC3CC(C2)C32CC12 at 298K,,
177,CCC12CCC3(C)CCC1C2C3C,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CCC3(C)CCC1C2C3C at 298K,,
178,CCC1CCC2C3CCC1CC23,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1CCC2C3CCC1CC23 at 298K,,
179,CCC1C2CC34CCC(C)C3(C4)C12,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1C2CC34CCC(C)C3(C4)C12 at 298K,,
180,CC1CC2(C)C3CC2(C)CCC13,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CC2(C)C3CC2(C)CCC13 at 298K,,
181,CCC1CC2C3CC3CC1(C)C2C,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1CC2C3CC3CC1(C)C2C at 298K,,
182,CCCC12C3CC1(C)CCC32C,164.29200000000017,254.738,247.367,439.573,669.542,19.4927,633.65,0.95,95.031,-168.065,52.079,7.031,0.173,6996.355,42.585,338.124,CCCC12C3CC1(C)CCC32C at 298K,,
183,CC1C2CCC(C2)C2CC1C2C,164.29200000000017,350.864,255.893,495.497,733.217,23.6856,573.45,0.944,98.831,-211.661,52.863,12.018,0.174,6952.759,42.32,337.07,CC1C2CCC(C2)C2CC1C2C at 298K,,
184,CCC(CC1CCCC1C)C1CC1,180.3350000000002,349.436,225.536,495.694,698.866,19.0379,653.49,0.906,102.098,-228.872,62.088,18.449,0.199,7814.718,43.334,338.723,CCC(CC1CCCC1C)C1CC1 at 298K,,
185,CCC12CC(C1)C1(C)CC(C)(C)C21,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC12CC(C1)C1(C)CC(C)(C)C21 at 298K,,
186,CCC1CCC2CCCC2C(C)C1,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCC2CCCC2C(C)C1 at 298K,,
187,CC1CCC2(C)CC3CCCC132,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCC2(C)CC3CCCC132 at 298K,,
188,CC1CCC(C)C1CCCC1CC1,180.3350000000002,345.982,215.692,497.356,696.136,18.9555,659.86,0.863,90.849,-239.786,61.177,17.635,0.209,7803.804,43.274,338.489,CC1CCC(C)C1CCCC1CC1 at 298K,,
189,CC1CC(C)C(C)C2(CC2)C2CC12,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC(C)C(C)C2(CC2)C2CC12 at 298K,,
190,CCCC12CCCCCC1(C)C2,166.3080000000002,283.866,244.163,472.746,665.718,22.3228,624.59,0.88,99.582,-196.032,54.259,9.546,0.189,7210.218,43.355,338.971,CCCC12CCCCCC1(C)C2 at 298K,,
191,C1CC(C2CC2)CC2CC2C1,150.26500000000016,332.812,252.683,468.273,726.961,24.3903,514.03,0.976,120.057,-153.337,52.838,10.009,0.154,6373.743,42.417,337.861,C1CC(C2CC2)CC2CC2C1 at 298K,,
192,CCC12CCC1C1CCC23CCC13,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC1C1CCC23CCC13 at 298K,,
193,CC1CCC23CC24CC4(C)C3C1,162.27600000000015,240.58,264.05,422.134,682.316,20.3425,600.51,1.04,115.859,-125.224,51.362,5.521,0.156,6797.366,41.888,337.602,CC1CCC23CC24CC4(C)C3C1 at 298K,,
194,CCC12CCCC34CCC1C32CC4,176.30300000000017,256.455,265.526,458.175,704.751,19.9285,641.95,1.062,150.403,-125.867,58.029,9.072,0.166,7434.063,42.166,338.188,CCC12CCCC34CCC1C32CC4 at 298K,,
195,CCCC12CCC1C1(C)C(C)CC21,178.3190000000002,293.531,249.862,477.054,700.153,18.599,664.54,0.949,103.445,-203.302,57.155,11.432,0.188,7598.458,42.612,337.889,CCCC12CCC1C1(C)C(C)CC21 at 298K,,
196,CC(C)C1C2CC3(C)CCC3C21C,178.3190000000002,310.282,266.85,470.814,697.675,18.3773,666.04,0.974,83.527,-219.302,54.675,9.865,0.183,7582.458,42.522,337.532,CC(C)C1C2CC3(C)CCC3C21C at 298K,,
197,CC(C)C1CCC2CC3CC1C3C2,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CCC2CC3CC1C3C2 at 298K,,
198,CCCC1C2CCC23CC(C)C13C,178.3190000000002,294.218,254.534,467.927,691.307,18.1135,672.71,0.934,89.111,-207.605,56.435,11.447,0.191,7594.155,42.587,337.79,CCCC1C2CCC23CC(C)C13C at 298K,,
199,CC1CCC(C2(C)CCC2C)CC1,180.3350000000002,328.262,255.171,498.537,681.311,21.2883,649.49,0.855,83.819,-252.117,56.475,9.743,0.211,7791.473,43.206,338.223,CC1CCC(C2(C)CCC2C)CC1 at 298K,,
200,CC1C2C13CCCC1(CCC1)C23C,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1C2C13CCCC1(CCC1)C23C at 298K,,
201,CC1CCC2CCC3CC2(C3)C1C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC2CCC3CC2(C3)C1C at 298K,,
202,CC1CC23CC4(C)CC5(CC2C145)C3,174.28700000000015,217.694,278.617,414.61,697.35,18.0522,647.74,1.132,138.129,-100.236,54.555,5.165,0.154,7217.864,41.414,337.3,CC1CC23CC4(C)CC5(CC2C145)C3 at 298K,,
203,CC1C2C3CC4CC4C(C)(C)CC132,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1C2C3CC4CC4C(C)(C)CC132 at 298K,,
204,CCCC1CC(C)CCC2CC12C,180.3350000000002,332.2,250.45,497.679,691.069,19.7524,671.89,0.863,76.086,-255.234,57.087,12.806,0.209,7788.356,43.188,338.152,CCCC1CC(C)CCC2CC12C at 298K,,
205,CC1C2CC34C(CCC123)CC4(C)C,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1C2CC34C(CCC123)CC4(C)C at 298K,,
206,CCC12C(C)C3CC(C1C)C2C3,164.29200000000017,305.708,230.827,466.824,701.015,19.7699,592.43,0.966,94.493,-195.058,53.624,12.174,0.17,6969.362,42.421,337.472,CCC12C(C)C3CC(C1C)C2C3 at 298K,,
207,CCC1CCCCCC2CC2C1C,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCCCCC2CC2C1C at 298K,,
208,CCC12CC34CCC1(C)C32C4C,162.27600000000015,205.296,251.689,396.214,658.774,18.1751,621.02,1.054,111.52,-114.519,51.126,5.677,0.154,6808.071,41.954,337.867,CCC12CC34CCC1(C)C32C4C at 298K,,
209,CCC12CC3CCCC3C1(C)C2C,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC3CCCC3C1(C)C2C at 298K,,
210,CCCC1CCC2CC3(C)CC3C12,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CCC2CC3(C)CC3C12 at 298K,,
211,CCCC1(C)CC2CCC3(CC3)C21,178.3190000000002,307.455,253.558,483.77,706.776,19.9462,659.56,0.939,118.68,-191.357,58.447,10.929,0.19,7610.403,42.679,338.155,CCCC1(C)CC2CCC3(CC3)C21 at 298K,,
212,CCC1CC2C3CC(C4CC3C4)C12,176.30300000000017,373.342,255.402,502.95,757.724,20.1249,613.35,1.043,126.552,-191.112,59.156,14.306,0.169,7368.818,41.796,336.701,CCC1CC2C3CC(C4CC3C4)C12 at 298K,,
213,CC1CCCC2(CC3CCC3)CC12,178.3190000000002,320.649,234.661,492.843,712.656,20.9212,627.14,0.959,135.686,-179.509,60.328,12.448,0.186,7622.251,42.745,338.416,CC1CCCC2(CC3CCC3)CC12 at 298K,,
214,CCC12CC3CCC1C(C3)C(C)C2,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC3CCC1C(C3)C(C)C2 at 298K,,
215,CC1C2CC3(CC3)C1C2C1CCC1,176.30300000000017,323.775,278.648,483.783,750.507,19.8401,613.4,1.043,136.336,-165.882,58.465,11.159,0.169,7394.048,41.939,337.277,CC1C2CC3(CC3)C1C2C1CCC1 at 298K,,
216,CC1CC2C3(CC3)C2(C)C2(C)CC12,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2C3(CC3)C2(C)C2(C)CC12 at 298K,,
217,CCC1C2CC3(C12)C(C)C1(C)CC13,176.30300000000017,298.546,258.514,459.5,715.628,17.5733,651.08,1.025,100.086,-182.09,55.484,10.173,0.172,7377.84,41.848,336.911,CCC1C2CC3(C12)C(C)C1(C)CC13 at 298K,,
218,CCCC1CCC2CC3CCC123,164.29200000000017,315.185,243.662,469.527,705.148,21.2297,600.83,0.955,109.505,-173.673,55.647,12.838,0.172,6990.747,42.551,337.989,CCCC1CCC2CC3CCC123 at 298K,,
219,CC1CCC1C12CCC(CC1)C2C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC1C12CCC(CC1)C2C at 298K,,
220,CC1CC2CC3C1C3C1CCC21C,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2CC3C1C3C1CCC21C at 298K,,
221,C1CC(C23CCC2C3CC2CC2)C1,176.30300000000017,323.335,239.42,475.262,725.755,19.6479,618.13,1.037,146.439,-141.605,60.984,12.341,0.17,7418.325,42.077,337.831,C1CC(C23CCC2C3CC2CC2)C1 at 298K,,
