index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.956409962,0.07104929
109,CCC12CCC3(C)C1(C)C(C)C32C,178.3190000000002,242.283,267.729,448.241,663.096,17.9307,696.11,0.929,75.758,-206.746,51.454,3.985,0.192,7595.014,42.592,337.81,CCC12CCC3(C)C1(C)C(C)C32C at 298K,,
110,CC(C)C1CCCC1C1CC1C,166.3080000000002,342.561,249.857,477.391,703.178,19.4927,593.53,0.919,78.005,-231.327,55.237,14.778,0.181,7174.923,43.142,338.137,CC(C)C1CCCC1C1CC1C at 298K,,
111,CCC12CCC13CC(CC(C)C)C23,178.3190000000002,285.189,232.735,460.09,693.788,17.7209,671.12,0.959,108.246,-193.203,57.721,12.303,0.186,7608.557,42.668,338.111,CCC12CCC13CC(CC(C)C)C23 at 298K,,
112,CC1CC2(C)C(C)(C)C23CC3C1C,178.3190000000002,274.189,266.953,454.651,669.811,18.1751,679.82,0.901,64.863,-226.447,51.652,4.331,0.198,7575.313,42.482,337.374,CC1CC2(C)C(C)(C)C23CC3C1C at 298K,,
113,CC1CC(C)C23CC2(C)CCC13,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CC(C)C23CC2(C)CCC13 at 298K,,
114,CC1CCC2C(C)C23C2CC2C13C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CCC2C(C)C23C2CC2C13C at 298K,,
115,CCCC1CC2(C)CC23C(C)C13,164.29200000000017,279.122,241.614,441.003,676.001,18.6952,626.31,0.939,79.867,-184.965,52.59,10.445,0.175,6979.455,42.482,337.714,CCCC1CC2(C)CC23C(C)C13 at 298K,,
116,CC1C2C13CC1CC(C3)C23CC13,160.26000000000013,271.212,259.233,429.31,726.261,19.9285,568.58,1.178,140.117,-98.562,53.469,8.798,0.136,6582.198,41.072,336.635,CC1C2C13CC1CC(C3)C23CC13 at 298K,,
117,CCCCC1(C)C2CC2(C)C1(C)C,180.3350000000002,298.695,249.14,472.501,663.691,17.9005,718.17,0.831,58.147,-255.544,54.576,6.993,0.217,7788.046,43.187,338.148,CCCCC1(C)C2CC2(C)C1(C)C at 298K,,
118,CC1CC2CC3CC3C3(CCC3)C12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3CC3C3(CCC3)C12 at 298K,,
119,CC1CC2(C)CC2C2(C)CCCC12,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2(C)CC2C2(C)CCCC12 at 298K,,
120,CC1C2C3(C)CCCC12CC3,150.26500000000016,263.466,247.838,429.433,665.925,23.0993,553.29,0.951,93.589,-150.213,48.168,5.877,0.158,6376.867,42.437,337.941,CC1C2C3(C)CCCC12CC3 at 298K,,
121,CC1CC2C3(C)C1C1C(C)C1C23C,176.30300000000017,297.079,264.397,462.171,716.516,17.8253,647.88,1.007,89.12,-199.784,53.381,7.608,0.175,7360.146,41.747,336.504,CC1CC2C3(C)C1C1C(C)C1C23C at 298K,,
122,CC1(C)CCC2CCCC3CCC231,178.3190000000002,316.435,273.941,489.395,706.521,22.1764,649.36,0.919,109.736,-203.211,55.623,6.221,0.194,7598.549,42.612,337.889,CC1(C)CCC2CCCC3CCC231 at 298K,,
123,CC1CC2C(CC3CC3)CCC12,164.29200000000017,344.974,219.141,477.991,713.856,21.3079,576.65,0.95,108.935,-181.486,56.379,13.2,0.173,6982.934,42.503,337.798,CC1CC2C(CC3CC3)CCC12 at 298K,,
124,CCC12CC3CC4CC1(C42)C3(C)C,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CC3CC4CC1(C42)C3(C)C at 298K,,
125,CC1CCC(C2C3CCC(C)C32)C1,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CCC(C2C3CCC(C)C32)C1 at 298K,,
126,CC1(C)CCC2(C)C3CC4C(C31)C42,176.30300000000017,326.04,272.152,477.381,730.968,19.6133,646.16,0.99,102.012,-195.558,54.058,5.445,0.178,7364.372,41.771,336.601,CC1(C)CCC2(C)C3CC4C(C31)C42 at 298K,,
127,CCC1CC23CCCC(C2)C13C,164.29200000000017,288.882,253.154,454.868,684.263,20.9785,611.13,0.95,96.222,-174.821,52.588,8.287,0.173,6989.599,42.544,337.961,CCC1CC23CCCC(C2)C13C at 298K,,
128,CCCC1CC2(C)CCC3C1CC32,178.3190000000002,344.07,260.56,498.04,727.668,20.2332,656.24,0.934,101.173,-218.924,57.466,12.684,0.191,7582.836,42.524,337.54,CCCC1CC2(C)CCC3C1CC32 at 298K,,
129,CCC12CC3CC(C)C1CC32C,164.29200000000017,286.947,247.766,461.101,694.43,20.6755,608.71,0.955,95.322,-185.41,51.896,8.775,0.172,6979.01,42.479,337.702,CCC12CC3CC(C)C1CC32C at 298K,,
130,CC1C2CC3(C)C14CC2(C)C3(C)C4,176.30300000000017,239.585,282.192,435.74,686.363,18.3773,676.42,0.996,93.122,-169.823,51.037,2.47,0.177,7390.107,41.917,337.188,CC1C2CC3(C)C14CC2(C)C3(C)C4 at 298K,,
131,CC1CCC1C1(C)C2CC(C)C21C,178.3190000000002,299.133,258.141,468.895,684.823,18.647,658.55,0.914,79.268,-224.15,54.294,7.227,0.195,7577.61,42.495,337.425,CC1CCC1C1(C)C2CC(C)C21C at 298K,,
132,CC1CCC(C2(C)CC2C)C1C,166.3080000000002,306.983,235.713,466.777,656.729,20.471,608.07,0.849,59.341,-241.421,51.716,9.243,0.196,7164.829,43.082,337.902,CC1CCC(C2(C)CC2C)C1C at 298K,,
133,CC1CC2(C)CC3C2C3C1(C)C,164.29200000000017,304.009,256.016,456.34,688.513,20.3791,616.18,0.908,67.68,-212.177,49.336,4.565,0.181,6952.243,42.316,337.054,CC1CC2(C)CC3C2C3C1(C)C at 298K,,
134,CCC1CC2(C)CCC3C(C)CC132,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC2(C)CCC3C(C)CC132 at 298K,,
135,CCC12CC3(C)C1CC31C(C)C21,162.27600000000015,244.029,246.444,420.252,686.557,18.393,608.76,1.054,108.348,-134.833,51.742,7.416,0.154,6787.757,41.828,337.36,CCC12CC3(C)C1CC31C(C)C21 at 298K,,
136,CCCCC12CC3CC(C1)C3C2,164.29200000000017,310.922,232.849,474.234,712.749,20.8641,602.85,0.966,122.718,-167.57,57.282,14.478,0.17,6996.85,42.588,338.135,CCCCC12CC3CC(C1)C3C2 at 298K,,
137,CCC1C2CCC13CC(C)CC2C3,178.3190000000002,332.611,260.703,494.706,719.71,20.5822,642.78,0.943,104.637,-213.006,57.166,12.688,0.189,7588.754,42.557,337.671,CCC1C2CCC13CC(C)CC2C3 at 298K,,
138,CCC1CCC2CC12C1(C)CC1,164.29200000000017,296.623,250.814,453.605,684.263,20.9785,611.13,0.933,96.222,-174.821,52.966,8.287,0.176,6989.599,42.544,337.961,CCC1CCC2CC12C1(C)CC1 at 298K,,
139,CC1C2CC3C1C2CC3(C)C,150.26500000000016,323.73,244.574,454.54,703.493,23.0551,550.04,0.916,72.84,-193.138,47.135,6.459,0.164,6333.942,42.152,336.804,CC1C2CC3C1C2CC3(C)C at 298K,,
140,CC1CC2C(C)C2C(C)(C)C2CC12,178.3190000000002,342.802,258.367,491.507,716.309,19.4243,647.06,0.91,76.095,-247.413,54.412,8.967,0.196,7554.347,42.364,336.905,CC1CC2C(C)C2C(C)(C)C2CC12 at 298K,,
141,CC1CCCC(C)C2CC2C2CC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCCC(C)C2CC2C2CC12 at 298K,,
142,CCC1C2C(C)CC3CC3(C)C12,164.29200000000017,321.432,241.625,465.778,702.088,19.7699,603.86,0.944,77.816,-207.079,52.29,10.529,0.174,6957.341,42.347,337.177,CCC1C2C(C)CC3CC3(C)C12 at 298K,,
143,CC1CC2CC3(C)CCCC13C2,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CC2CC3(C)CCCC13C2 at 298K,,
144,CC1CC2(C)C(C)C3CC(C)C2C13,178.3190000000002,320.025,255.801,485.004,707.196,18.9063,643.8,0.929,78.438,-239.696,54.648,10.627,0.192,7562.064,42.408,337.08,CC1CC2(C)C(C)C3CC(C)C2C13 at 298K,,
145,CC1CC2CC(C1C)C(C)(C)C2,166.3080000000002,326.955,246.887,479.699,677.592,21.7054,612.1,0.84,56.998,-252.088,50.603,7.583,0.198,7154.162,43.018,337.651,CC1CC2CC(C1C)C(C)(C)C2 at 298K,,
146,CCC(C1CC1)C1CC1C(C)C,166.3080000000002,352.947,226.452,468.431,683.712,17.9761,605.47,1.008,84.802,-206.762,58.977,22.36,0.165,7199.488,43.29,338.716,CCC(C1CC1)C1CC1C(C)C at 298K,,
147,CC1(C)CC2C34CC1C(C)(C3)C24C,176.30300000000017,249.685,281.886,439.492,688.532,18.346,678.92,0.99,90.779,-174.592,50.921,0.81,0.178,7385.338,41.89,337.08,CC1(C)CC2C34CC1C(C)(C3)C24C at 298K,,
148,CC1CCC2CC2C2CC(C)(C1)C2,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1CCC2CC2C2CC(C)(C1)C2 at 298K,,
149,CC1CC2(C)CCCCC1(C)C2,166.3080000000002,286.663,260.244,470.589,657.043,23.0993,619.37,0.857,75.404,-219.83,50.522,5.341,0.194,7186.42,43.212,338.411,CC1CC2(C)CCCCC1(C)C2 at 298K,,
150,CC1(C)C2CC2C2(CC2)C1(C)C,164.29200000000017,288.054,263.405,443.675,672.717,20.6943,631.7,0.888,68.51,-199.58,48.484,1.166,0.185,6964.84,42.393,337.36,CC1(C)C2CC2C2(CC2)C1(C)C at 298K,,
151,CC1CC23CC(C)(CCC12)CC3C,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC23CC(C)(CCC12)CC3C at 298K,,
152,CC12CCC3(C1)C1CC2CC13C,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CCC3(C1)C1CC2CC13C at 298K,,
153,CC1CC2CC(C)(C3CCC3)C2C1,178.3190000000002,335.196,259.967,494.499,712.689,21.1713,633.08,0.929,108.907,-212.858,57.352,9.62,0.192,7588.902,42.558,337.675,CC1CC2CC(C)(C3CCC3)C2C1 at 298K,,
154,CC1CC2C3C1C(C)C1CCC123,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC2C3C1C(C)C1CCC123 at 298K,,
155,CC1CC2CC23C2CCC2C13C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2CC23C2CCC2C13C at 298K,,
156,CCC1CC2CCC(C)CC1(C)C2,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CC2CCC(C)CC1(C)C2 at 298K,,
157,CC1CC(CC2CC2)CC(C)(C)C1,180.3350000000002,346.033,236.143,494.916,685.713,20.1249,663.23,0.843,76.345,-250.451,56.967,9.768,0.214,7793.139,43.215,338.258,CC1CC(CC2CC2)CC(C)(C)C1 at 298K,,
158,CC1C(C)C2(C)CC1(C)CC2(C)C,180.3350000000002,282.291,266.964,467.804,642.906,18.7598,699.49,0.827,37.433,-273.424,50.161,2.793,0.218,7770.166,43.087,337.757,CC1C(C)C2(C)CC1(C)CC2(C)C at 298K,,
159,CC1CCCC23CCCC2(C)C13,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCCC23CCCC2(C)C13 at 298K,,
160,CCCC1(C)CC12C(C)C1(C)CC12,178.3190000000002,271.392,251.647,456.952,677.911,17.6321,685.04,0.924,89.041,-202.65,55.389,8.536,0.193,7599.11,42.615,337.901,CCCC1(C)CC12C(C)C1(C)CC12 at 298K,,
161,CCC1CCC2C3CCC3(C)C12,164.29200000000017,327.615,247.963,473.973,708.641,21.2492,598.88,0.944,93.05,-195.135,53.204,10.026,0.174,6969.285,42.42,337.468,CCC1CCC2C3CCC3(C)C12 at 298K,,
162,CC1CCCCC2CC23C(C)C13,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCCCC2CC23C(C)C13 at 298K,,
163,CC1CC2C(C1)C21CCCC(C)C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2C(C1)C21CCCC(C)C1 at 298K,,
164,CCC1CCC(C(C)C(C)C)C1C,182.35100000000023,343.395,219.738,496.687,677.41,18.4245,678.04,0.821,56.265,-304.677,57.329,12.457,0.222,7980.743,43.766,338.46,CCC1CCC(C(C)C(C)C)C1C at 298K,,
165,CCCCC1C2CCC3C(C)C3C12,178.3190000000002,359.255,239.639,499.023,732.621,18.5352,650.15,0.943,99.222,-226.772,60.11,17.738,0.189,7574.988,42.48,337.366,CCCCC1C2CCC3C(C)C3C12 at 298K,,
166,CC1CC23CC4CCC42C(C)CC13,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC23CC4CCC42C(C)CC13 at 298K,,
167,CC12CCC34C5C(C1CC23)C54,146.23300000000012,271.152,251.841,408.247,722.528,21.1908,525.44,1.199,128.529,-83.639,49.009,6.135,0.122,5959.781,40.755,336.208,CC12CCC34C5C(C1CC23)C54 at 298K,,
168,CC1CC(C)(C2CC2(C)C2CC2)C1,178.3190000000002,308.122,256.515,470.999,683.79,19.4243,652.81,0.91,94.502,-209.257,56.085,6.724,0.196,7592.503,42.578,337.755,CC1CC(C)(C2CC2(C)C2CC2)C1 at 298K,,
169,CCC1C(C(C)C)C2CC3(C2)CC13,178.3190000000002,345.318,261.643,487.87,724.578,18.8899,655.25,0.985,93.662,-220.102,57.011,15.829,0.181,7581.658,42.517,337.513,CCC1C(C(C)C)C2CC3(C2)CC13 at 298K,,
170,CCC1C(C)C2C(C3CC3)CC12,164.29200000000017,345.862,245.756,474.56,729.099,19.1209,581.83,0.961,92.222,-201.833,55.431,13.425,0.171,6962.587,42.379,337.305,CCC1C(C)C2C(C3CC3)CC12 at 298K,,
171,CC1(C)CCC2(C)C3CC3CC12,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CCC2(C)C3CC3CC12 at 298K,,
172,CC1(C)CC2CCC23CCC13,150.26500000000016,286.244,250.548,437.568,677.291,23.8009,556.55,0.928,91.247,-157.93,47.932,4.216,0.162,6369.15,42.386,337.738,CC1(C)CC2CCC23CCC13 at 298K,,
173,CC1C2CCCC34C(C)C2C3C14,162.27600000000015,312.882,259.826,465.461,733.405,21.545,574.27,1.034,111.856,-164.032,52.211,10.659,0.157,6758.558,41.649,336.637,CC1C2CCCC34C(C)C2C3C14 at 298K,,
174,CCC1CC2CC1CCC2(C)C,166.3080000000002,343.458,245.548,485.041,687.233,21.9903,618.56,0.849,65.621,-242.111,52.09,8.488,0.196,7164.139,43.078,337.886,CCC1CC2CC1CCC2(C)C at 298K,,
175,CC1C2CC3CC1(C)C1CCC321,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1C2CC3CC1(C)C1CCC321 at 298K,,
176,CC1(C)CC2C3CC4(C)CC14C23C,176.30300000000017,257.426,279.973,438.147,688.532,18.346,678.92,0.979,90.779,-174.592,51.299,0.81,0.18,7385.338,41.89,337.08,CC1(C)CC2C3CC4(C)CC14C23C at 298K,,
177,CCCC1C2CC3(C)CCCC12C3,178.3190000000002,300.401,260.338,476.052,698.254,19.4073,667.73,0.939,104.345,-195.661,57.349,10.944,0.19,7606.099,42.654,338.056,CCCC1C2CC3(C)CCCC12C3 at 298K,,
178,CC1C2CC(CC1(C)C)C1CC12C,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1C2CC(CC1(C)C)C1CC12C at 298K,,
179,CC1(CCCC2C3CCC23C)CC1,178.3190000000002,306.394,230.619,473.293,700.566,18.615,671.29,0.919,116.695,-182.975,59.778,11.202,0.194,7618.785,42.726,338.341,CC1(CCCC2C3CCC23C)CC1 at 298K,,
180,CCC1CCC1CCC1(C)CC1C,180.3350000000002,337.053,209.006,489.418,685.998,18.1905,673.43,0.859,85.289,-238.598,59.79,14.476,0.21,7804.992,43.281,338.516,CCC1CCC1CCC1(C)CC1C at 298K,,
181,CC1CC1C1CCC12CC(C)(C)C2,178.3190000000002,304.802,275.631,472.094,708.208,18.8409,652.81,0.924,94.502,-209.257,55.706,6.724,0.193,7592.503,42.578,337.755,CC1CC1C1CCC12CC(C)(C)C2 at 298K,,
182,CCC1CC2(C)CC13CC3CC2C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC2(C)CC13CC3CC2C at 298K,,
183,CC1CC2C(C)C2CC2CC1C2,164.29200000000017,345.928,250.563,491.038,726.689,22.9451,572.69,0.944,98.832,-208.712,53.361,12.018,0.174,6955.708,42.337,337.138,CC1CC2C(C)C2CC2CC1C2 at 298K,,
184,CC1CC(C2CC3CCC3C2)C1,164.29200000000017,341.725,259.056,484.903,733.1,21.8065,565.41,0.961,114.067,-187.921,55.77,11.514,0.171,6976.499,42.464,337.643,CC1CC(C2CC3CCC3C2)C1 at 298K,,
185,CCC1(C)CCC2(C)CCCC12,166.3080000000002,304.037,246.03,475.982,670.049,22.3439,622.64,0.862,83.127,-217.494,52.194,6.733,0.193,7188.756,43.226,338.466,CCC1(C)CCC2(C)CCCC12 at 298K,,
186,CC12CCCC(CC1)C2(C)C,152.28100000000018,286.604,252.905,452.919,651.552,24.6811,576.23,0.851,63.817,-204.907,46.062,2.679,0.179,6564.003,43.105,338.187,CC12CCCC(CC1)C2(C)C at 298K,,
187,CC1CC(C)C2(C)C3CCC12C3,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CC(C)C2(C)C3CCC12C3 at 298K,,
188,CCC12CCCC13CC3C2C(C)C,178.3190000000002,296.025,251.684,469.272,695.584,18.1135,657.81,1.013,111.169,-189.587,58.111,14.075,0.176,7612.173,42.689,338.195,CCC12CCCC13CC3C2C(C)C at 298K,,
189,CC1CC1C1CC2C(C)C2(C)C1,164.29200000000017,305.662,257.218,458.216,708.407,19.171,590.89,0.944,84.429,-199.213,52.713,9.121,0.174,6965.207,42.395,337.368,CC1CC1C1CC2C(C)C2(C)C1 at 298K,,
190,CC1C2CC34CC3C(C)(C4)C(C)C12,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2CC34CC3C(C)(C4)C(C)C12 at 298K,,
191,CC1C(C2CC2)C(C)(C)C1(C)C,166.3080000000002,314.402,261.437,458.044,674.486,19.2549,634.32,0.823,40.251,-253.255,49.219,3.027,0.202,7152.995,43.011,337.623,CC1C(C2CC2)C(C)(C)C1(C)C at 298K,,
192,CC(C)C1C(C)(C)C23CC2C13C,164.29200000000017,273.047,256.76,421.092,658.306,17.9761,640.14,0.955,59.877,-196.009,49.064,5.967,0.172,6968.411,42.415,337.448,CC(C)C1C(C)(C)C23CC2C13C at 298K,,
193,CC1CC2CC(C)(C3CC3)C2C1,164.29200000000017,320.101,247.549,470.489,699.148,21.9083,586.67,0.933,99.662,-190.218,53.506,8.618,0.176,6974.202,42.45,337.587,CC1CC2CC(C)(C3CC3)C2C1 at 298K,,
194,CC1CC2C3CC3C2C(C)(C)C1C,178.3190000000002,342.802,258.367,491.507,716.309,19.4243,647.06,0.91,76.095,-247.413,54.412,8.967,0.196,7554.347,42.364,336.905,CC1CC2C3CC3C2C(C)(C)C1C at 298K,,
195,CC1CCC2C1C1CC2(C)C1(C)C,178.3190000000002,311.364,269.834,482.835,702.84,19.7175,662.58,0.919,76.925,-234.817,52.803,5.568,0.194,7566.943,42.435,337.187,CC1CCC2C1C1CC2(C)C1(C)C at 298K,,
196,CC1CCC2CC2C(C)C1(C)C,166.3080000000002,326.955,246.887,479.699,677.592,21.7054,612.1,0.84,56.998,-252.088,50.603,7.583,0.198,7154.162,43.018,337.651,CC1CCC2CC2C(C)C1(C)C at 298K,,
197,CC1(C)C2CC2C12CC2C1CC1,162.27600000000015,296.64,269.045,440.628,723.691,19.3563,589.99,1.021,110.345,-147.358,52.738,5.6,0.159,6775.232,41.751,337.049,CC1(C)C2CC2C12CC2C1CC1 at 298K,,
198,CC12CC3CC34CC14C2C1CCC1,174.28700000000015,257.16,285.824,435.031,733.304,17.9458,628.97,1.147,150.192,-102.708,57.081,6.401,0.152,7215.392,41.399,337.239,CC12CC3CC34CC14C2C1CCC1 at 298K,,
199,CC1(C)C2C3C4CC4C4C(C32)C41,160.26000000000013,341.575,255.854,457.908,755.474,19.8578,567.83,1.121,117.025,-146.255,52.32,7.72,0.143,6534.505,40.774,335.412,CC1(C)C2C3C4CC4C4C(C32)C41 at 298K,,
200,CCC12CCC(C1)C1CCC(C)C12,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCC(C1)C1CCC(C)C12 at 298K,,
201,CCC1C2CC2C2CC2(C)C1C,164.29200000000017,321.432,241.625,465.778,702.088,19.7699,603.86,0.944,77.816,-207.079,52.29,10.529,0.174,6957.341,42.347,337.177,CCC1C2CC2C2CC2(C)C1C at 298K,,
202,CCC12CCC3CCC1C(C)C32C,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CCC3CCC1C(C)C32C at 298K,,
203,CCC1CC2(C)C3CC3C2C1(C)C,178.3190000000002,329.425,261.043,479.245,704.8,18.615,674.02,0.91,70.313,-236.785,53.755,6.975,0.196,7564.975,42.424,337.143,CCC1CC2(C)C3CC3C2C1(C)C at 298K,,
204,CC1C2CC3(CC(C)(C)C)CC2C13,178.3190000000002,306.774,247.105,475.262,719.01,18.9391,651.76,0.949,111.09,-218.905,55.917,11.406,0.188,7582.855,42.524,337.54,CC1C2CC3(CC(C)(C)C)CC2C13 at 298K,,
205,CC1CCCCC12CCCCC2,166.3080000000002,307.691,257.306,488.548,678.5,25.793,590.63,0.875,107.385,-200.82,54.194,9.394,0.19,7205.43,43.326,338.857,CC1CCCCC12CCCCC2 at 298K,,
206,CC1CC2C(C)C3(CCC1C3)C2C,178.3190000000002,325.98,271.607,498.463,725.575,21.5849,637.85,0.929,96.013,-228.881,54.681,11.784,0.192,7572.879,42.468,337.318,CC1CC2C(C)C3(CCC1C3)C2C at 298K,,
207,CC1CCC23CC(C)C4C2C(C1)C43,176.30300000000017,327.978,271.267,489.946,744.69,20.8262,620.67,1.025,121.101,-186.673,56.056,11.662,0.172,7373.257,41.822,336.806,CC1CCC23CC(C)C4C2C(C1)C43 at 298K,,
208,CC1CCC23CC4C(C2)C13C4(C)C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CCC23CC4C(C2)C13C4(C)C at 298K,,
209,CC1CC2(C)C3CC2(C)C(C)C13,164.29200000000017,286.168,258.635,454.106,686.343,20.4158,613.68,0.923,70.022,-207.408,49.074,6.225,0.178,6957.012,42.345,337.169,CC1CC2(C)C3CC2(C)C(C)C13 at 298K,,
210,CC1CC23C1C2C12CC4CC35C1C425,170.2550000000001,210.344,277.738,380.503,738.352,16.311,616.62,1.468,175.411,-25.944,56.01,7.084,0.116,6808.496,39.99,335.938,CC1CC23C1C2C12CC4CC35C1C425 at 298K,,
211,CC1CCC23CC2C1C1(CC1)C3,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CCC23CC2C1C1(CC1)C3 at 298K,,
212,CC1CC23CC4(C)C2C2C(C13)C24C,174.28700000000015,265.28,273.397,436.983,722.778,17.5293,643.72,1.117,117.38,-140.211,53.642,5.747,0.156,7177.889,41.184,336.362,CC1CC23CC4(C)C2C2C(C13)C24C at 298K,,
213,CC1CC2CC(C)(C)CC(C)(C)C12,180.3350000000002,334.948,265.65,492.439,680.693,20.3791,682.26,0.82,49.495,-281.793,52.068,4.029,0.22,7761.797,43.041,337.576,CC1CC2CC(C)(C)CC(C)(C)C12 at 298K,,
214,CC1CCC2(CCC3CC3)CC12,164.29200000000017,301.977,213.122,464.117,698.452,20.6755,590.93,0.961,125.32,-155.069,57.398,13.101,0.171,7009.351,42.664,338.437,CC1CCC2(CCC3CC3)CC12 at 298K,,
215,CC1CC1C1CC2(C)CCC1C2C,178.3190000000002,325.693,273.562,488,728.02,19.1043,638.05,0.939,93.672,-224.803,56.06,10.124,0.19,7576.957,42.491,337.409,CC1CC1C1CC2(C)CCC1C2C at 298K,,
216,CCCC12C(C)C3CC4CC1C432,162.27600000000015,270.333,236.481,437.065,707.194,18.599,598.46,1.068,121.631,-133.685,54.801,11.968,0.152,6788.905,41.836,337.392,CCCC12C(C)C3CC4CC1C432 at 298K,,
217,CC1C2CC3C4CC4CC2CC13,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1C2CC3C4CC4CC2CC13 at 298K,,
218,CC1CC2CC1C(C)(C)C1CC21,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1CC2CC1C(C)(C)C1CC21 at 298K,,
219,CC1CCCC2C1C21CCCC1C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCCC2C1C21CCCC1C at 298K,,
