index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.975472043,0.073759175
110,CC1C2C3C4CCCCC(C4)C3C12,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1C2C3C4CCCCC(C4)C3C12 at 298K,,
111,CCC1CCC1CC1(C)CC2CC21,178.3190000000002,347.563,222.068,489.398,717.238,18.8899,646.82,0.939,111.498,-201.138,59.752,12.699,0.19,7600.622,42.624,337.937,CCC1CCC1CC1(C)CC2CC21 at 298K,,
112,CC1(C)CC23C(CC4CC4)C2CC13,176.30300000000017,314.985,245.945,460.164,716.606,18.346,647.64,0.996,114.457,-163.563,57.192,8.288,0.177,7396.367,41.953,337.333,CC1(C)CC23C(CC4CC4)C2CC13 at 298K,,
113,CCC12CCC3C4CC1C(C)C4C32,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12CCC3C4CC1C(C)C4C32 at 298K,,
114,CCC1(C)C2CCC(C)CC(C)C21,180.3350000000002,336.647,242.237,501.51,693.725,19.7699,658.51,0.863,76.308,-264.675,56.356,11.638,0.209,7778.915,43.136,337.949,CCC1(C)C2CCC(C)CC(C)C21 at 298K,,
115,CC1CCCCC12C1C3CC3C12C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCCCC12C1C3CC3C12C at 298K,,
116,CCCC1CC(CC2CCCC2)C1,180.3350000000002,366.062,220.584,506.222,705.501,20.0531,656.13,0.871,100.594,-231.609,61.75,16.884,0.207,7811.981,43.319,338.665,CCCC1CC(CC2CCCC2)C1 at 298K,,
117,CCC12C3CC45CCC(C4)C1(C5)C32,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12C3CC45CCC(C4)C1(C5)C32 at 298K,,
118,CC1CC2CC(CC2C)C2CC2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CC(CC2C)C2CC2C1 at 298K,,
119,CC1CC2C3CC4CCC4(C3)C2C1,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2C3CC4CCC4(C3)C2C1 at 298K,,
120,CC12CCC1C1CCC3(CC3)C1C2,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CCC1C1CCC3(CC3)C1C2 at 298K,,
121,CCC1CC2C3C4CC(C)C1C4C23,176.30300000000017,367.159,249.39,495.684,752.743,18.7598,618.33,1.037,111.318,-203.057,58.243,14.809,0.17,7356.873,41.729,336.431,CCC1CC2C3C4CC(C)C1C4C23 at 298K,,
122,CCC(C)CC1CC2CCCC21,166.3080000000002,339.601,220.819,481.589,699.191,21.2102,611.93,0.871,89.572,-225.949,55.906,13.742,0.191,7180.301,43.175,338.266,CCC(C)CC1CC2CCCC21 at 298K,,
123,CC1CCC2CC1CC1C(C)C1C2,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2CC1CC1C(C)C1C2 at 298K,,
124,CCC12CCC1(C)C1CCC2(C)C1,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CCC1(C)C1CCC2(C)C1 at 298K,,
125,CC1CC(C)(C)CC1CC1CC1,166.3080000000002,330.937,221.363,470.949,669.906,20.8073,616.83,0.84,67.101,-227.811,53.121,8.766,0.198,7178.439,43.164,338.223,CC1CC(C)(C)CC1CC1CC1 at 298K,,
126,CCC1CC2CC3CCC2(CC)C13,178.3190000000002,337.307,243.348,496.279,722.333,19.3732,645.29,0.964,112.361,-207.721,58.958,14.081,0.185,7594.039,42.587,337.79,CCC1CC2CC3CCC2(CC)C13 at 298K,,
127,CC(C)CC(C)CCC1CCCC1,182.35100000000023,336.984,212.764,495.236,681.525,19.5442,693.54,0.803,80.555,-279.9,60.082,15.98,0.227,8005.52,43.902,338.986,CC(C)CC(C)CCC1CCCC1 at 298K,,
128,CCC12CC13CCC1C4CC23CC14,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CC13CCC1C4CC23CC14 at 298K,,
129,CC1CCC23CC(CC4CC42)C3C1,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC23CC(CC4CC42)C3C1 at 298K,,
130,CCC12CCC1C1CCCC1(C)C2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC1C1CCCC1(C)C2 at 298K,,
131,CC(C)CCCC1C2CC2C2CC12,178.3190000000002,352.053,229.779,489.438,733.293,18.3773,658.75,0.939,107.169,-220.623,60.402,17.197,0.19,7581.137,42.514,337.501,CC(C)CCCC1C2CC2C2CC12 at 298K,,
132,CC(C)C1(C)C2CC(C3CC3)C1C2,178.3190000000002,326.764,269.581,481.166,729.843,18.7598,647.38,0.943,98.135,-224.739,56.165,9.319,0.189,7577.021,42.491,337.409,CC(C)C1(C)C2CC(C3CC3)C1C2 at 298K,,
133,CC1CC2C3CCC3CC2C1(C)C,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CC2C3CCC3CC2C1(C)C at 298K,,
134,CC1CCC1C1C2CC1(C1CC1)C2,176.30300000000017,313.903,269.428,474.332,738.455,18.7274,611.87,1.049,136.337,-159.984,59.462,11.159,0.168,7399.946,41.973,337.414,CC1CCC1C1C2CC1(C1CC1)C2 at 298K,,
135,CCC12CCCC3CC1CCC3C2,178.3190000000002,333.17,256.863,505.759,726.484,22.1141,628.87,0.969,134.206,-193.81,59.297,12.17,0.184,7607.95,42.665,338.1,CCC12CCCC3CC1CCC3C2 at 298K,,
136,CC12CC34CCC5CC5C3C1C2C4,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CC34CCC5CC5C3C1C2C4 at 298K,,
137,CC12CCC(C)(CC3CC3)C(C1)C2,178.3190000000002,305.805,244.587,483.099,701.869,20.3242,650.9,0.939,118.939,-186.574,57.57,7.892,0.19,7615.186,42.705,338.258,CC12CCC(C)(CC3CC3)C(C1)C2 at 298K,,
138,CC1CCC2CCC(C)C3(C2)CC13,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC2CCC(C)C3(C2)CC13 at 298K,,
139,CCC1C2CCC(C2C)C2CCC12,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CCC(C2C)C2CCC12 at 298K,,
140,CC1CCC23CC14CC1CC4C2C13,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CCC23CC14CC1CC4C2C13 at 298K,,
141,CC1CC2C1(C)C1C3CCCCC321,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C1(C)C1C3CCCCC321 at 298K,,
142,CC12CC(C1)C(C1CC1(C)C)C2,164.29200000000017,304.742,269.056,454.537,704.08,19.9996,609.67,0.918,82.915,-194.335,51.246,4.062,0.179,6970.085,42.425,337.488,CC12CC(C1)C(C1CC1(C)C)C2 at 298K,,
143,CC1CCC2C3C4CCC4C(C)C123,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC2C3C4CCC4C(C)C123 at 298K,,
144,CC1C2CCC3(C)CC4CC4C3C12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2CCC3(C)CC4CC4C3C12 at 298K,,
145,CCC12CC1C1CCC(C)C1C2C,178.3190000000002,320.804,244.707,491.179,714.423,19.1376,638.83,0.959,103.738,-217.698,57.47,13.176,0.186,7584.062,42.531,337.568,CCC12CC1C1CCC(C)C1C2C at 298K,,
146,CCC1C2CC2(CC)CCC12CC2,178.3190000000002,298.574,248.706,478.9,699.838,19.1376,657.54,0.969,115.533,-187.407,58.342,12.342,0.184,7614.353,42.701,338.242,CCC1C2CC2(CC)CCC12CC2 at 298K,,
147,CC(C)C1CC1C(C)CCC1CC1,180.3350000000002,357.207,220.179,484.303,696.639,17.0569,665.19,0.944,91.123,-233.019,62.432,21.59,0.191,7810.571,43.311,338.634,CC(C)C1CC1C(C)CCC1CC1 at 298K,,
148,CC(C)CCC1CC2(CC2C)C1C,180.3350000000002,303.779,228.93,472.328,673.817,17.7954,682.2,0.863,71.142,-253.312,57.081,14.427,0.209,7790.278,43.199,338.195,CC(C)CCC1CC2(CC2C)C1C at 298K,,
149,CC1C2CCC3CCC(C)(C)CC312,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1C2CCC3CCC(C)(C)CC312 at 298K,,
150,CCCC12CC3CC4C5C4C1(C3)C52,174.28700000000015,292.363,254.824,459.754,745.912,17.9307,628.44,1.17,155.962,-117.066,59.523,12.848,0.149,7201.034,41.317,336.905,CCCC12CC3CC4C5C4C1(C3)C52 at 298K,,
151,CCCCC1CC2CC3CCC2C13,178.3190000000002,365.438,246.064,506.192,738.176,19.8754,645.17,0.943,114.456,-214.828,61.023,17.235,0.189,7586.932,42.547,337.632,CCCCC1CC2CC3CCC2C13 at 298K,,
152,CCCC12CCC3CC1CC1CC312,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CCC3CC1CC1CC312 at 298K,,
153,CC12CCC(C1)C1(C)CCCC21,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC12CCC(C1)C1(C)CCCC21 at 298K,,
154,CCCC1(C)C(C)CCC1C1CC1,180.3350000000002,333.803,251.448,496.019,708.243,18.583,662.19,0.871,90.421,-245.033,59.182,12.791,0.207,7798.557,43.245,338.375,CCCC1(C)C(C)CCC1C1CC1 at 298K,,
155,CC1(C)CC2(C)C(CC3CC3)C12,164.29200000000017,307.991,232.203,446.696,681.285,19.5614,620.91,0.908,77.783,-187.899,51.854,5.747,0.181,6976.521,42.464,337.643,CC1(C)CC2(C)C(CC3CC3)C12 at 298K,,
156,CC(C)C1(C)CCCCC12CCC2,180.3350000000002,300.471,265.847,483.749,674.087,21.9083,672.6,0.855,91.453,-237.638,54.967,7.199,0.211,7805.952,43.286,338.536,CC(C)C1(C)CCCCC12CCC2 at 298K,,
157,CCC1CCC23CC1C2CC3CC,178.3190000000002,342.93,253.648,492.37,721.497,19.4073,654.22,0.949,98.026,-214.974,57.74,14.096,0.188,7586.786,42.546,337.628,CCC1CCC23CC1C2CC3CC at 298K,,
158,CC1C2CCC13CC1CC(C3)C12C,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CCC13CC1CC(C3)C12C at 298K,,
159,CCC1(C)C2CC1C1(C)CCCC21,178.3190000000002,312.143,259.81,489.064,710.239,19.964,657.61,0.943,102.225,-212.819,55.625,8.117,0.189,7588.941,42.558,337.675,CCC1(C)C2CC1C1(C)CCCC21 at 298K,,
160,CCC1CC2CCC(C2)C(C)C1,166.3080000000002,350.561,238.289,495.777,698.897,22.663,594.8,0.875,82.368,-235.046,54.47,13.044,0.19,7171.204,43.12,338.051,CCC1CC2CCC(C2)C(C)C1 at 298K,,
161,CCC1CC2CC(C)CC(C1)C2C,180.3350000000002,364.409,250.841,514.808,713.34,20.9594,646.94,0.867,76.378,-272.579,56.904,14.55,0.208,7771.011,43.092,337.776,CCC1CC2CC(C)CC(C1)C2C at 298K,,
162,CCC1CC(CC)(C2CC2)C12CC2,178.3190000000002,301.379,240.586,472.958,691.965,18.599,656.78,0.959,115.533,-184.459,59.219,12.341,0.186,7617.301,42.717,338.306,CCC1CC(CC)(C2CC2)C12CC2 at 298K,,
163,CC(C)C(C)CC1C2C(C)C12C,166.3080000000002,297.081,209.811,445.192,671.218,18.0982,635,0.866,61.188,-236.04,52.405,8.699,0.192,7170.21,43.114,338.027,CC(C)C(C)CC1C2C(C)C12C at 298K,,
164,CC(C)C12CCC1C1CC1(C)C2,164.29200000000017,278.385,255.222,446.239,685.441,20.9403,614.76,0.944,92.062,-187.683,50.707,6.578,0.174,6976.737,42.465,337.647,CC(C)C12CCC1C1CC1(C)C2 at 298K,,
165,CCC1CCC12CC2CCC1CC1,178.3190000000002,328.08,225.595,477.554,705.721,18.3773,656.94,0.943,113.619,-183.98,61.098,15.526,0.189,7617.78,42.72,338.317,CCC1CCC12CC2CCC1CC1 at 298K,,
166,CCCC12CCC1CC2CC1CC1,178.3190000000002,327.392,219.859,486.336,713.907,18.8736,648.77,0.959,127.953,-179.677,61.817,15.511,0.186,7622.083,42.744,338.412,CCCC12CCC1CC2CC1CC1 at 298K,,
167,CCC1CC2(C)CC1CC2C(C)C,180.3350000000002,343.547,251.234,490.535,689.441,18.4245,673.4,0.906,66.233,-261.181,56.516,14.292,0.199,7782.409,43.155,338.023,CCC1CC2(C)CC1CC2C(C)C at 298K,,
168,CCCC12C3CC(CC(C)C)C1C32,178.3190000000002,325.281,227.002,479.217,723.301,17.6764,669.82,0.949,103.951,-214.666,58.753,15.698,0.188,7587.094,42.548,337.636,CCCC12C3CC(CC(C)C)C1C32 at 298K,,
169,C1CCC23CC2(C1)CCCC1CC13,176.30300000000017,291.739,276.795,478.527,723.287,22.4283,621.44,1.043,154.742,-136.572,58.265,8.916,0.169,7423.358,42.106,337.948,C1CCC23CC2(C1)CCCC1CC13 at 298K,,
170,CC(C)C1CC(C)(C)CC12CC2,166.3080000000002,302.176,253.761,456.688,654.236,20.471,631.08,0.885,64.429,-223.977,51.244,8.482,0.188,7182.273,43.187,338.313,CC(C)C1CC(C)(C)CC12CC2 at 298K,,
171,CC1CC2C3CCCC3C13C(C)C23,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2C3CCCC3C13C(C)C23 at 298K,,
172,CC(C)C1CC2C(CC3CC3)C2C1,178.3190000000002,367.841,229.099,490.183,724.468,18.3773,634.76,0.985,107.205,-208.273,60.568,17.343,0.181,7593.487,42.584,337.778,CC(C)C1CC2C(CC3CC3)C2C1 at 298K,,
173,CC(C)CCC1C(C)CCC12CC2,180.3350000000002,309.962,235.84,480.31,681.452,19.0545,677.23,0.867,86.376,-241.368,57.994,13.924,0.208,7802.222,43.265,338.454,CC(C)CCC1C(C)CCC12CC2 at 298K,,
174,CC1CCCC(CCC2CCC2)C1,180.3350000000002,355.742,229.41,508.43,703.549,21.2883,644.69,0.867,107.205,-229.641,61.176,15.477,0.208,7813.949,43.33,338.708,CC1CCCC(CCC2CCC2)C1 at 298K,,
175,CCC1(C)C2CCC13CC3CC2C,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC1(C)C2CCC13CC3CC2C at 298K,,
176,CC1CC1CC1(CC2(C)CC2)CC1,178.3190000000002,302.675,182.888,474.17,695.991,18.6952,641.01,0.943,144.819,-157.916,61.985,11.207,0.189,7643.844,42.866,338.895,CC1CC1CC1(CC2(C)CC2)CC1 at 298K,,
177,CCCCC1(CC)CC2CC(C)C21,180.3350000000002,330.274,217.458,499.474,700.19,18.346,673.92,0.884,99.364,-239.077,61.009,17.498,0.204,7804.513,43.278,338.505,CCCCC1(CC)CC2CC(C)C21 at 298K,,
178,CC1(C)CC23CC2CC1CC31CC1,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC1(C)CC23CC2CC1CC31CC1 at 298K,,
179,CC1CCCC23CCC4C(C2)C43C1,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCCC23CCC4C(C2)C43C1 at 298K,,
180,CC1CC12C1CC(C1)C2CC1CC1,176.30300000000017,322.088,238.706,472.023,726.576,18.8572,623.88,1.031,131.205,-156.498,59.572,12.844,0.171,7403.432,41.993,337.494,CC1CC12C1CC(C1)C2CC1CC1 at 298K,,
181,CC1CCC1CC1CCCCC1,166.3080000000002,344.222,220.445,489.976,689.975,23.0993,588.09,0.871,99.082,-208.801,56.415,12.819,0.191,7197.449,43.278,338.669,CC1CCC1CC1CCCCC1 at 298K,,
182,CCC1CC12C1CCCC3CC3C12,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC12C1CCCC3CC3C12 at 298K,,
183,CCCC1CC23CC2C12CCC3C2,176.30300000000017,292.299,260.326,463.346,718.47,18.7922,648.05,1.037,131.775,-148.685,58.84,12.482,0.17,7411.245,42.037,337.671,CCCC1CC23CC2C12CCC3C2 at 298K,,
184,CCC12CCC3(CC13)C1CCCC12,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC3(CC13)C1CCCC12 at 298K,,
185,CCC1CCCC2CC3(C1)CC2C3,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CCCC2CC3(C1)CC2C3 at 298K,,
186,CC1CCCC(C)C2(C)C3CC2C13,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCCC(C)C2(C)C3CC2C13 at 298K,,
187,CC1CC(C)C23CC2C2C1C2C3C,176.30300000000017,326.731,270.695,486.897,745.43,19.964,626.42,1.013,105.866,-201.566,54.645,12.165,0.174,7358.364,41.737,336.464,CC1CC(C)C23CC2C2C1C2C3C at 298K,,
188,CC(C)CCC1C2CC3(C2)CC13,164.29200000000017,306.736,233.341,455.218,706.844,20.1609,615.17,0.944,102.218,-182.418,54.527,12.8,0.174,6982.002,42.498,337.778,CC(C)CCC1C2CC3(C2)CC13 at 298K,,
189,CCC1CC2C(CC)C3C1CCC23,178.3190000000002,386.6,253.881,512.997,747.62,20.2332,642.73,0.943,94.853,-238.237,57.857,15.835,0.189,7563.523,42.416,337.112,CCC1CC2C(CC)C3C1CCC23 at 298K,,
190,CC1(C)C2C1C13C4CC1(C)C23C4,160.26000000000013,234.229,269.221,390.548,696.03,18.346,612.84,1.113,108.965,-104.975,48.945,1.345,0.144,6575.785,41.032,336.471,CC1(C)C2C1C13C4CC1(C)C23C4 at 298K,,
191,CCC1CCC1C(C)C1CC1CC,180.3350000000002,378.305,228.165,495.81,698.517,16.9731,657.84,0.959,77.687,-242.935,61.798,21.884,0.188,7800.655,43.256,338.418,CCC1CCC1C(C)C1CC1CC at 298K,,
192,CC1CCCC(C)C2C1CC1CC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCCC(C)C2C1CC1CC12 at 298K,,
193,CC1(C)C2CC3C4CC4C1(C)C3C2,176.30300000000017,326.04,272.152,477.381,730.968,19.6133,646.16,0.99,102.012,-195.558,54.058,5.445,0.178,7364.372,41.771,336.601,CC1(C)C2CC3C4CC4C1(C)C3C2 at 298K,,
194,CC1CC2C3CC3CC3CCC32C1,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2C3CC3CC3CCC32C1 at 298K,,
195,CC(C)CCC1CC(C)C2CC12,166.3080000000002,333.599,214.505,473.899,692.131,19.9285,618.57,0.862,73.959,-239.042,54.764,14.661,0.193,7167.208,43.096,337.957,CC(C)CCC1CC(C)C2CC12 at 298K,,
196,CC12CC3(C1)C2CC12CC1C3(C)C2,174.28700000000015,232.73,282.71,424.674,706.958,18.5352,651,1.117,135.786,-107.953,53.941,3.505,0.156,7210.147,41.369,337.117,CC12CC3(C1)C2CC12CC1C3(C)C2 at 298K,,
197,CCC1C2CC3(C(C)C)C(C)C13C2,178.3190000000002,287.518,254.841,458.31,693.1,17.8703,675.08,0.939,81.803,-219.466,54.329,11.151,0.19,7582.294,42.521,337.529,CCC1C2CC3(C(C)C)C(C)C13C2 at 298K,,
198,CCC1C2CC3C4CC1C3C(C)C24,176.30300000000017,377.031,259.942,504.359,763.91,19.8754,619.86,1.025,111.317,-208.954,57.246,14.809,0.172,7350.976,41.695,336.294,CCC1C2CC3C4CC1C3C(C)C24 at 298K,,
199,CC1CCC2CCCC2C2CC12,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2CCCC2C2CC12 at 298K,,
200,CC1CC2C3CCCC12C3,136.23800000000003,278.25,229.544,421.515,674.131,25.4824,486.39,0.973,98.75,-128.225,46.466,7.77,0.14,5761.515,42.29,337.845,CC1CC2C3CCCC12C3 at 298K,,
201,CC(C)C1CCC(C)(C)CC12CC2,180.3350000000002,317.272,265.675,482.022,671.401,19.805,677.48,0.884,73.674,-246.617,55.09,9.484,0.204,7796.973,43.236,338.34,CC(C)C1CCC(C)(C)CC12CC2 at 298K,,
202,C1CCC2C(C1)C2CCCC1CC1,178.3190000000002,359.1,229.218,500.635,731.024,20.2332,638.46,0.939,131.17,-188.583,62.968,17.01,0.19,7613.177,42.694,338.214,C1CCC2C(C1)C2CCCC1CC1 at 298K,,
203,CC(C)C1CC2CC3(C)CC1C23,164.29200000000017,325.066,250.956,464.146,704.591,20.0531,599.14,0.996,88.687,-197.314,52.973,11.759,0.165,6967.106,42.407,337.416,CC(C)C1CC2CC3(C)CC1C23 at 298K,,
204,CC1C2CC2C2C(C3CCC3)CC12,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1C2CC2C2C(C3CCC3)CC12 at 298K,,
205,CC12CCC3CC1CCC2C3,150.26500000000016,308.382,248.749,459.258,699.605,25.3292,536.06,0.957,105.651,-158.583,49.697,7.113,0.157,6368.497,42.382,337.722,CC12CCC3CC1CCC2C3 at 298K,,
206,CC1C2CC3C4CC(C4)C12C31CC1,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1C2CC3C4CC(C4)C12C31CC1 at 298K,,
207,C1CC(C2CCCC3CCC2C3)C1,178.3190000000002,363.004,275.757,514.525,749.615,22.7061,606.83,0.959,138.546,-198.617,60.529,12.014,0.186,7603.143,42.638,337.993,C1CC(C2CCCC3CCC2C3)C1 at 298K,,
208,CCC1CCC12CC2CC1CCC1,178.3190000000002,331.656,231.655,481.859,706.356,19.1877,646.75,0.949,114.74,-185.78,60.183,13.871,0.188,7615.98,42.71,338.278,CCC1CCC12CC2CC1CCC1 at 298K,,
209,CC1CC23CC4CC1CC(C4)C2C3,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC23CC4CC1CC(C4)C2C3 at 298K,,
210,CC1CC2C(C)CC2C(C)C1C,166.3080000000002,327.875,232.973,483.021,682.589,20.7695,593.32,0.862,58.511,-256.967,52.069,12.643,0.193,7149.283,42.988,337.533,CC1CC2C(C)CC2C(C)C1C at 298K,,
211,CCC12CCC3CCC31C21CCC1,176.30300000000017,256.455,265.526,458.175,704.751,19.9285,641.95,1.062,150.403,-125.867,58.029,9.072,0.166,7434.063,42.166,338.188,CCC12CCC3CCC31C21CCC1 at 298K,,
212,C1CC2CC(C1)C1C(C2)C12CCC2,176.30300000000017,330.472,272.404,495.932,743.202,22.7276,609.18,1.043,151.57,-156.886,58.88,10.655,0.169,7403.044,41.99,337.482,C1CC2CC(C1)C1C(C2)C12CCC2 at 298K,,
213,CCC(CC1CCC2CC12)C(C)C,180.3350000000002,341.312,218.063,487.714,707.1,18.9391,671.91,0.867,91.529,-254.385,59.13,14.706,0.208,7789.205,43.193,338.172,CCC(CC1CCC2CC12)C(C)C at 298K,,
214,CCC1CC2CCC(C3CC3)C1C2,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CC2CCC(C3CC3)C1C2 at 298K,,
215,CCC(C)CC(C)CC1CCC1C,182.35100000000023,330.62,203.135,487.497,674.059,18.0675,696.87,0.803,65.699,-290.695,59.396,16.067,0.227,7994.725,43.843,338.758,CCC(C)CC(C)CC1CCC1C at 298K,,
216,CCCC1CC2CC3CC3(C)C12C,178.3190000000002,309.254,259.363,476.052,701.231,18.599,675.97,0.929,86.768,-215.323,55.82,9.787,0.192,7586.437,42.544,337.62,CCCC1CC2CC3CC3(C)C12C at 298K,,
217,CCC(C)C12CC3CC3CCC1C2,178.3190000000002,319.604,257.414,486.045,719.371,20.2877,649.2,0.949,114.968,-208.027,57.839,11.715,0.188,7593.733,42.585,337.782,CCC(C)C12CC3CC3CCC1C2 at 298K,,
218,CC1CCC2C(C)(C)C23CCC13,164.29200000000017,295.156,257.014,456.34,685.318,21.3079,607.94,0.918,85.257,-192.515,50.864,5.722,0.179,6971.905,42.436,337.531,CC1CCC2C(C)(C)C23CCC13 at 298K,,
219,CCC1C2CC(C)C3(CC)CC2C13,178.3190000000002,340.996,248.279,497.727,729.823,19.1376,651.8,0.954,97.125,-225.563,57.047,14.584,0.187,7576.197,42.487,337.394,CCC1C2CC(C)C3(CC)CC2C13 at 298K,,
220,CC1CC2C3CC4CC1CC2C4C3,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2C3CC4CC1CC2C4C3 at 298K,,
221,CCCCCC1C2C(C3CCC3)C12,178.3190000000002,356.411,249.013,493.474,744.43,17.4565,653.83,0.949,113.335,-207.13,62.935,18.89,0.188,7594.63,42.59,337.802,CCCCCC1C2C(C3CCC3)C12 at 298K,,
