index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5451414,0.542259239
109,CCC1CC1C1C2CCC1C2CC,178.3190000000002,376.213,256.457,500.262,748.241,18.0065,640.44,0.954,94.854,-229.39,59.352,15.835,0.187,7572.37,42.465,337.306,CCC1CC1C1C2CCC1C2CC at 298K,,
110,CCC1C2CCC3CC1CC3C2,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1C2CCC3CC1CC3C2 at 298K,,
111,CC1CC2CC3CCCC(C2)C1C3,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1CC2CC3CCCC(C2)C1C3 at 298K,,
112,CCC12CC3CC4CC3C1(C)C42C,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CC3CC4CC3C1(C)C42C at 298K,,
113,CC1CC2CC2CCC1C1CC1C,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CC2CC2CCC1C1CC1C at 298K,,
114,CCC1CC1(C)CC1CC2CC2C1,178.3190000000002,347.563,222.068,489.398,717.238,18.8899,646.82,0.939,111.498,-201.138,59.752,12.699,0.19,7600.622,42.624,337.937,CCC1CC1(C)CC1CC2CC2C1 at 298K,,
115,CC1CCCC23CC1(C)C2CC3C,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CCCC23CC1(C)C2CC3C at 298K,,
116,CCC12CC34CC3C1C(C)C1C4C12,174.28700000000015,289.757,253.96,455.851,741.115,17.4856,623.23,1.162,141.85,-130.81,57.695,11.696,0.15,7187.29,41.238,336.582,CCC12CC34CC3C1C(C)C1C4C12 at 298K,,
117,CC1CC2CCC(C2)C(C)C2CC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CCC(C2)C(C)C2CC12 at 298K,,
118,CC1CC2C(C)C3(C)C14CCC23C4,176.30300000000017,259.365,279.135,452.835,705.699,19.4414,653.43,1.013,109.868,-165.706,53.297,7.026,0.174,7394.224,41.94,337.281,CC1CC2C(C)C3(C)C14CCC23C4 at 298K,,
119,CCC1(C)C2C3CC4(CC4)C1(C)C32,176.30300000000017,281.903,261.465,456.929,710.453,18.2991,658.43,1.019,115.25,-165.19,55.351,6.759,0.173,7394.74,41.943,337.293,CCC1(C)C2C3CC4(CC4)C1(C)C32 at 298K,,
120,CCC1C2CCC3C2CC3(C)C1C,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1C2CCC3C2CC3(C)C1C at 298K,,
121,CCC1(CC)C2CCC3CC3C1C2,178.3190000000002,336.619,238.291,504.424,729.818,19.9108,637.12,0.98,126.695,-203.418,59.677,14.066,0.182,7598.342,42.611,337.886,CCC1(CC)C2CCC3CC3C1C2 at 298K,,
122,CC1C23CC2C2CC4C3C1(C)C24C,174.28700000000015,265.28,273.397,436.983,722.778,17.5293,643.72,1.117,117.38,-140.211,53.642,5.747,0.156,7177.889,41.184,336.362,CC1C23CC2C2CC4C3C1(C)C24C at 298K,,
123,CCC12CC(C)C(C1)C1CCC2C1,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC(C)C(C1)C1CCC2C1 at 298K,,
124,CCC(C)CCC1CC2CC2(C)C1,180.3350000000002,321.24,234.481,483.604,691.376,18.5671,689.03,0.863,83.29,-246.137,58.523,13.503,0.209,7797.453,43.239,338.352,CCC(C)CCC1CC2CC2(C)C1 at 298K,,
125,CCC12CCCC3C1C1(C)CCC312,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCCC3C1C1(C)CCC312 at 298K,,
126,CCC1CC2(C)CC1C2C1(C)CC1,178.3190000000002,325.508,266.935,483.922,709.345,19.9996,666.54,0.914,87.89,-220.072,54.785,8.132,0.195,7581.688,42.518,337.517,CCC1CC2(C)CC1C2C1(C)CC1 at 298K,,
127,CC1CC23CC4CCC(CC12)C4C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC23CC4CCC(CC12)C4C3 at 298K,,
128,CCCCC1CC(C)(C)CC12CC2,180.3350000000002,312.668,253.103,482.814,674.752,19.1877,697.6,0.847,75.794,-240.838,57.15,11.062,0.213,7802.752,43.268,338.465,CCCCC1CC(C)(C)CC12CC2 at 298K,,
129,CCC12CC1C13C(C)CCC1(C)C23,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CC1C13C(C)CCC1(C)C23 at 298K,,
130,CC1CC2CC3(C)CC2(C1)CC3C,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC2CC3(C)CC2(C1)CC3C at 298K,,
131,CCC12CCC3(CC34CC14)C2(C)C,176.30300000000017,235.428,268.302,437.74,686.332,18.0828,670.68,1.031,118.422,-144.876,54.357,5.019,0.171,7415.054,42.059,337.759,CCC12CCC3(CC34CC14)C2(C)C at 298K,,
132,CC1CC2(C1)CC1CCCC3C1C32,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2(C1)CC1CCCC3C1C32 at 298K,,
133,CC1CC2C3CC4C2CC(C3C)C14,176.30300000000017,361.775,261.764,502.324,756.955,20.471,607.65,1.025,117.929,-204.038,57.17,13.401,0.172,7355.892,41.723,336.407,CC1CC2C3CC4C2CC(C3C)C14 at 298K,,
134,CCCC12CC3CCC1CC3(C)C2,178.3190000000002,299.714,255.854,484.886,706.776,19.9462,659.56,0.954,118.68,-191.357,58.068,10.929,0.187,7610.403,42.679,338.155,CCCC12CC3CCC1CC3(C)C2 at 298K,,
135,CC1C2CCC3CC(C1C)C3C2,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1C2CCC3CC(C1C)C3C2 at 298K,,
136,CCCCCC1CC2CC2C2CC12,178.3190000000002,361.862,240.594,502.298,737.644,19.0214,655.36,0.943,113.334,-213.028,61.938,18.89,0.189,7588.732,42.557,337.671,CCCCCC1CC2CC2C2CC12 at 298K,,
137,CC1C2C13CC1CC(C(C)(C)C)C123,176.30300000000017,262.497,275.133,432.854,716.845,17.2692,649.26,0.996,112.909,-176.749,56.244,8.392,0.177,7383.181,41.878,337.032,CC1C2C13CC1CC(C(C)(C)C)C123 at 298K,,
138,CCCC1C2CC(C3(C)CC3)CC12,178.3190000000002,341.94,247.664,488.036,713.94,19.0877,654.71,0.929,101.174,-213.026,58.841,12.684,0.192,7588.734,42.557,337.671,CCCC1C2CC(C3(C)CC3)CC12 at 298K,,
139,CCC(C)C12CC3CCC(C)C1C32,178.3190000000002,313.421,251.488,478.251,713.2,18.9063,654.18,0.943,99.734,-219.971,56.925,12.219,0.189,7581.789,42.518,337.517,CCC(C)C12CC3CCC(C)C1C32 at 298K,,
140,CCCC1C(C)C2C3CCCC12C3,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1C(C)C2C3CCCC12C3 at 298K,,
141,CCC1CC1C12CCC3C1CC32,162.27600000000015,314.577,242.311,456.018,721.061,19.9462,578.43,1.061,120.481,-145.209,55.194,11.564,0.153,6777.381,41.765,337.106,CCC1CC1C12CCC3C1CC32 at 298K,,
142,CC1CCC2C3CCCC(C)C32C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC2C3CCCC(C)C32C1 at 298K,,
143,CCC1CCC2C(C)CC(C)C12C,180.3350000000002,329.593,249.56,494.341,684.552,19.2381,666.68,0.863,61.974,-268.978,55.259,11.654,0.209,7774.612,43.112,337.855,CCC1CCC2C(C)CC(C)C12C at 298K,,
144,CC1CC2C3C4CC3C1C2C4C,162.27600000000015,341.744,243.93,474.336,740.366,20.545,560.48,1.047,108.685,-178.449,53.823,12.398,0.155,6744.141,41.56,336.277,CC1CC2C3C4CC3C1C2C4C at 298K,,
145,CC1CC2CC3(C)CC(C)CC23C1,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC2CC3(C)CC(C)CC23C1 at 298K,,
146,CCC1C2CCC2CC1C1(C)CC1,178.3190000000002,345.516,252.876,492.161,714.547,19.9462,644.52,0.934,102.295,-214.826,57.926,11.028,0.191,7586.934,42.547,337.632,CCC1C2CCC2CC1C1(C)CC1 at 298K,,
147,CC1C2CC3CC4(CC4CC12)C3C,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CC3CC4(CC4CC12)C3C at 298K,,
148,CC1CC2C(C)CCC2C1C,152.28100000000018,318.962,225.297,466.258,674.437,23.1658,541.93,0.865,64.501,-222.382,49.137,11.137,0.176,6546.528,42.99,337.736,CC1CC2C(C)CCC2C1C at 298K,,
149,CCC1CC1C(C)C1CCC(C)C1,180.3350000000002,367.985,236.55,498.113,696.487,17.9307,646.4,0.954,84.298,-240.967,61.224,20.477,0.189,7802.623,43.267,338.462,CCC1CC1C(C)C1CCC(C)C1 at 298K,,
150,CC12CCCC3(C)CC3(C)CC1C2,178.3190000000002,278.813,279.373,472.675,685.092,20.9212,669.86,0.924,95.331,-202.559,53.101,3.325,0.193,7599.201,42.616,337.905,CC12CCCC3(C)CC3(C)CC1C2 at 298K,,
151,CCC12C3CCC(C3)C13CCC2C3,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12C3CCC(C3)C13CCC2C3 at 298K,,
152,CC1C2CC3C4CCC(C2C4)C13,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1C2CC3C4CCC(C2C4)C13 at 298K,,
153,CCC1(C)CC2CC(C)C(C)C21,166.3080000000002,321.552,228.103,478.212,678.63,20.4342,612.1,0.862,67.064,-242.034,52.511,10.636,0.193,7164.216,43.078,337.886,CCC1(C)CC2CC(C)C(C)C21 at 298K,,
154,CCCC1CC2CCCC3C1CC23,178.3190000000002,373.95,256.635,514.152,744.824,21.426,635.74,0.943,115.577,-219.576,59.61,15.58,0.189,7582.184,42.52,337.525,CCCC1CC2CCCC3C1CC23 at 298K,,
155,CCC1C2C(C)CC3CCC31C2C,178.3190000000002,336.3,265.08,496.163,727.306,20.3242,649.29,0.934,89.402,-230.848,55.255,13.191,0.191,7570.912,42.457,337.274,CCC1C2C(C)CC3CCC31C2C at 298K,,
156,CCC12CC3(C)CCC1C1(CC21)C3,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3(C)CCC1C1(CC21)C3 at 298K,,
157,CCCC1CCC23CC(C)(C)C2C13,178.3190000000002,316.996,257.122,474.894,701.231,18.599,675.97,0.914,86.768,-215.323,56.199,9.787,0.195,7586.437,42.544,337.62,CCCC1CCC23CC(C)(C)C2C13 at 298K,,
158,CC1CCC2CC3(CC3)C(C)C2C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC2CC3(CC3)C(C)C2C1 at 298K,,
159,CCC1C(C)CC(C)CC2CC21,166.3080000000002,344.378,231.498,488.292,691.975,21.0361,599.78,0.871,67.134,-246.99,53.557,13.547,0.191,7159.26,43.048,337.768,CCC1C(C)CC(C)CC2CC21 at 298K,,
160,CCC1CC2CC(CC)C1(C)C2C,180.3350000000002,344.849,247.574,496.443,694.818,18.6952,678.88,0.863,55.362,-273.895,55.334,13.061,0.209,7769.695,43.085,337.749,CCC1CC2CC(CC)C1(C)C2C at 298K,,
161,CCC1CC2C1C1CCC2C1(C)C,178.3190000000002,351.564,259.372,497.66,724.139,19.6653,653.52,0.929,84.718,-237.437,55.521,9.871,0.192,7564.323,42.42,337.127,CCC1CC2C1C1CCC2C1(C)C at 298K,,
162,CCC12C3CCC1C(C)(C3)C2C,164.29200000000017,286.947,247.766,461.101,694.43,20.6755,608.71,0.955,95.322,-185.41,51.896,8.775,0.172,6979.01,42.479,337.702,CCC12C3CCC1C(C)(C3)C2C at 298K,,
163,CC1CC2CC3C4C(C2)C(C)(C1)C34,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2CC3C4C(C2)C(C)(C1)C34 at 298K,,
164,CCC1C2C3(C)CCC12C31CCC1,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1C2C3(C)CCC12C31CCC1 at 298K,,
165,CCCC1CCC2C(C)CC(C)C12,180.3350000000002,355.897,239.818,506.869,705.406,19.4584,656.37,0.867,75.256,-267.831,58.318,16.205,0.208,7775.759,43.118,337.878,CCCC1CCC2C(C)CC(C)C12 at 298K,,
166,CCC12CCCC1(CC)C1CCC12,178.3190000000002,297.886,243.838,487.634,708.288,19.6653,649.37,0.98,129.867,-183.104,59.062,12.326,0.182,7618.656,42.725,338.337,CCC12CCCC1(CC)C1CCC12 at 298K,,
167,CC1CC2(C)CCC13C1CCC1C23,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)CCC13C1CCC1C23 at 298K,,
168,CCC1CCC2CC(CC)C1C2C,180.3350000000002,374.729,243.272,512.658,715.19,19.7524,658.38,0.871,69.766,-274.547,57.478,15.957,0.207,7769.043,43.081,337.733,CCC1CCC2CC(CC)C1C2C at 298K,,
169,CC1C2CCCC(C2)C1(C)C1CC1,178.3190000000002,335.196,259.967,494.499,712.689,21.1713,633.08,0.929,108.907,-212.858,57.352,9.62,0.192,7588.902,42.558,337.675,CC1C2CCCC(C2)C1(C)C1CC1 at 298K,,
170,CC12CCC3C4CCCC31C4C2,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC3C4CCCC31C4C2 at 298K,,
171,CCC12CC1C1C(C)C3CCC1C32,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12CC1C1C(C)C3CCC1C32 at 298K,,
172,CC1C2CC(C)C34CC3C1CC4C2,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2CC(C)C34CC3C1CC4C2 at 298K,,
173,CCC1C2CC3(C)CCC12CC3C,178.3190000000002,302.73,264.52,477.211,699.866,19.4584,663.28,0.934,90.232,-212.354,55.022,9.792,0.191,7589.406,42.561,337.687,CCC1C2CC3(C)CCC12CC3C at 298K,,
174,CCC1(C)C2CCC3CC31C2C,164.29200000000017,286.947,247.766,461.101,694.43,20.6755,608.71,0.955,95.322,-185.41,51.896,8.775,0.172,6979.01,42.479,337.702,CCC1(C)C2CCC3CC31C2C at 298K,,
175,CCC1CCC2CCC(C1)C2CC,180.3350000000002,380.912,249.539,519.443,721.296,21.2297,653.4,0.875,85,-262.603,58.392,15.454,0.206,7780.987,43.147,337.992,CCC1CCC2CCC(C1)C2CC at 298K,,
176,CCC1C2CC34CCC(C)C3C4C12,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C2CC34CCC(C)C3C4C12 at 298K,,
177,CCC1C2CCCC(C2)CC1(C)C,180.3350000000002,358.554,258.134,507.726,701.657,21.2492,664.96,0.851,74.865,-264.752,55.936,9.49,0.212,7778.838,43.135,337.945,CCC1C2CCCC(C2)CC1(C)C at 298K,,
178,CCCC1(C)C2CCCC1(C)C2C,180.3350000000002,306.568,255.229,493.578,686.159,19.7699,684.98,0.863,76.015,-253.227,55.165,9.894,0.209,7790.363,43.199,338.195,CCCC1(C)C2CCCC1(C)C2C at 298K,,
179,CC1CC2C3CC3CC(C)(C1)C2C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2C3CC3CC(C)(C1)C2C at 298K,,
180,CCCC1(C)C2CC2CC1(C)CC,180.3350000000002,326.748,231.87,493.013,689.309,18.631,687.49,0.859,83.739,-247.942,57.713,11.287,0.21,7795.648,43.229,338.313,CCCC1(C)C2CC2CC1(C)CC at 298K,,
181,CCC1CC2CC1(C)C1CCCC21,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CC1(C)C1CCCC21 at 298K,,
182,CCC1C(CC)C1C1CC2CC21C,178.3190000000002,341.397,255.225,478.482,724.826,16.6303,660.17,0.949,80.45,-225.789,57.707,12.939,0.188,7575.971,42.485,337.386,CCC1C(CC)C1C1CC2CC21C at 298K,,
183,CCC12CC(C1)C1(C)C3CCC3C21,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC(C1)C1(C)C3CCC3C21 at 298K,,
184,CC1CC2C(C)C2CC2CCCC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2C(C)C2CC2CCCC12 at 298K,,
185,CC1CC(C)C2CCCC2CC1C,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CC(C)C2CCCC2CC1C at 298K,,
186,CC1CC2CC(CC3CC3)C1C2C,178.3190000000002,358.823,233.398,498.4,727.198,19.7524,628.8,0.934,102.945,-219.02,58.812,14.705,0.191,7582.74,42.523,337.536,CC1CC2CC(CC3CC3)C1C2C at 298K,,
187,CC1CC(C)C(C)C2(CC2)C2CC12,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC(C)C(C)C2(CC2)C2CC12 at 298K,,
188,CC1CC2CC2C2C3CC3C12,148.24900000000014,332.831,236.831,456.944,734.472,22.9014,509.1,1.074,114.675,-143.864,50.891,10.893,0.138,6141.386,41.426,336.364,CC1CC2CC2C2C3CC3C12 at 298K,,
189,CC1CCC2C(C1)C1(C)CC21C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CCC2C(C1)C1(C)CC21C at 298K,,
190,CCCC12CCC1C1(C)C(C)CC21,178.3190000000002,293.531,249.862,477.054,700.153,18.599,664.54,0.949,103.445,-203.302,57.155,11.432,0.188,7598.458,42.612,337.889,CCCC12CCC1C1(C)C(C)CC21 at 298K,,
191,CC(C)C1C2CC3(C)CCC3C21C,178.3190000000002,310.282,266.85,470.814,697.675,18.3773,666.04,0.974,83.527,-219.302,54.675,9.865,0.183,7582.458,42.522,337.532,CC(C)C1C2CC3(C)CCC3C21C at 298K,,
192,CC1CC2CCC3C4C5CC2C5C134,174.28700000000015,329.977,270.926,481.121,761.984,20.1069,603.49,1.139,146.188,-144.465,57.432,11.54,0.153,7173.635,41.16,336.264,CC1CC2CCC3C4C5CC2C5C134 at 298K,,
193,CCCC1C2CCC23CC(C)C13C,178.3190000000002,294.218,254.534,467.927,691.307,18.1135,672.71,0.934,89.111,-207.605,56.435,11.447,0.191,7594.155,42.587,337.79,CCCC1C2CCC23CC(C)C13C at 298K,,
194,CCC1CCC2C(C)CC(C1)C2C,180.3350000000002,364.409,250.841,514.808,713.34,20.9594,646.94,0.867,76.378,-272.579,56.904,14.55,0.208,7771.011,43.092,337.776,CCC1CCC2C(C)CC(C1)C2C at 298K,,
195,CCC1C2CCC3(CC)CC3(C)C12,178.3190000000002,307.427,247.649,478.9,702.79,18.346,665.79,0.954,97.956,-207.069,56.814,11.185,0.187,7594.691,42.59,337.802,CCC1C2CCC3(CC)CC3(C)C12 at 298K,,
196,CC1CC2C3CC1C2C(C)(C)C3C,178.3190000000002,342.802,258.367,491.507,716.309,19.4243,647.06,0.91,76.095,-247.413,54.412,8.967,0.196,7554.347,42.364,336.905,CC1CC2C3CC1C2C(C)(C)C3C at 298K,,
197,CC1CC23CCC4(C2)CC(C)(C3)C14,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC23CCC4(C2)CC(C)(C3)C14 at 298K,,
198,CC1C2C3CC4CC4C(C)(C)CC132,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1C2C3CC4CC4C(C)(C)CC132 at 298K,,
199,CCCC1CC(C)CC2C3CC123,164.29200000000017,309.002,237.126,461.179,698.464,19.7524,605.81,0.95,94.271,-185.617,54.733,13.341,0.173,6978.803,42.478,337.698,CCCC1CC(C)CC2C3CC123 at 298K,,
200,CCC12CCC(C3CC3C)C1CC2,178.3190000000002,321.537,258.765,489.616,727.996,18.7922,632.32,0.969,118.973,-199.856,59.38,12.673,0.184,7601.904,42.631,337.965,CCC12CCC(C3CC3C)C1CC2 at 298K,,
201,CCC12CC3(CC3(C)C1C)C2C,164.29200000000017,246.967,252.315,437.188,669.043,19.5787,626.71,0.944,83.26,-179.989,49.868,7.538,0.174,6984.431,42.512,337.834,CCC12CC3(CC3(C)C1C)C2C at 298K,,
202,CCC12CCCCCC3CC3C1C2,178.3190000000002,333.17,256.863,505.759,726.484,22.1141,628.87,0.969,134.206,-193.81,59.297,12.17,0.184,7607.95,42.665,338.1,CCC12CCCCCC3CC3C1C2 at 298K,,
203,CC1CCC23CC4C(C)C2CC43C1,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CCC23CC4C(C)C2CC43C1 at 298K,,
204,CCC12CC3CCC4CC1C2(C)C43,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC3CCC4CC1C2(C)C43 at 298K,,
205,CCCC12C(C)C13C(C)C(C)CC23,178.3190000000002,272.311,238.209,460.596,682.899,16.9453,666.26,0.949,90.554,-207.528,56.856,13.595,0.188,7594.232,42.588,337.794,CCCC12C(C)C13C(C)C(C)CC23 at 298K,,
206,CC(C)C1CCC23CCC(CC2)C13,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1CCC23CCC(CC2)C13 at 298K,,
207,CCC1CC2CC13CC2C1CC3C1,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CC13CC2C1CC3C1 at 298K,,
208,CCC1C2CCC3(C)CC2C(C)C13,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1C2CCC3(C)CC2C(C)C13 at 298K,,
209,CCC(C)C1C2CC3(CC3)C1C2C,178.3190000000002,331.24,262.675,485.854,722.368,18.9719,652.35,0.985,99.53,-215.186,57.579,15.661,0.181,7586.574,42.545,337.624,CCC(C)C1C2CC3(CC3)C1C2C at 298K,,
210,CC1CC2C(C)(C)C2(C)C2(C)CC12,178.3190000000002,289.225,271.388,463.221,680.944,18.663,683.08,0.896,62.52,-234.165,51.037,2.671,0.199,7567.595,42.439,337.203,CC1CC2C(C)(C)C2(C)C2(C)CC12 at 298K,,
211,CC1CC(CC2C3CC(C3)C2C)C1,178.3190000000002,358.823,233.398,498.4,727.198,19.7524,628.8,0.934,102.945,-219.02,58.812,14.705,0.191,7582.74,42.523,337.536,CC1CC(CC2C3CC(C3)C2C)C1 at 298K,,
212,CCCC1CCC2CCC3CC123,164.29200000000017,315.185,243.662,469.527,705.148,21.2297,600.83,0.955,109.505,-173.673,55.647,12.838,0.172,6990.747,42.551,337.989,CCCC1CCC2CCC3CC123 at 298K,,
213,CC1CCC1C12CCC(CC1)C2C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC1C12CCC(CC1)C2C at 298K,,
214,CC1CC2CC3C1C3C1CCC21,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1CC2CC3C1C3C1CCC21 at 298K,,
215,CCC12CCC(C)(C1)C2CC1CC1,178.3190000000002,301.088,230.999,472.678,694.061,18.663,659.08,0.949,114.67,-180.824,58.758,10.959,0.188,7620.936,42.738,338.389,CCC12CCC(C)(C1)C2CC1CC1 at 298K,,
216,CCCC1CC2CCCC3C(C2)C13,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1CC2CCCC3C(C2)C13 at 298K,,
217,CC1CCC23CC4(C)CC2C3C14C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CCC23CC4(C)CC2C3C14C at 298K,,
218,CCC1CCC2CCC3CC3C12C,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CCC2CCC3CC3C12C at 298K,,
219,CC1C2CC3CC4CC1(C42)C31CC1,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1C2CC3CC4CC1(C42)C31CC1 at 298K,,
