index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,252.0322093,14.8004139
111,CCC1C2C3CC13C1(C)CCC21C,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1C2C3CC13C1(C)CCC21C at 298K,,
112,CCC1CCC2C3CC2(C)CC13,164.29200000000017,327.615,247.963,473.973,708.641,21.2492,598.88,0.944,93.05,-195.135,53.204,10.026,0.174,6969.285,42.42,337.468,CCC1CCC2C3CC2(C)CC13 at 298K,,
113,CCC12CC3CC3(C)C3CC1(C)C32,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CC3CC3(C)C3CC1(C)C32 at 298K,,
114,CC1C2CC34CC2C(C3)C1(C)C4C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2CC34CC2C(C3)C1(C)C4C at 298K,,
115,CCCC1C2CC(C)(C)C3CC123,164.29200000000017,301.9,244.443,448.768,686.772,19.2045,629.57,0.918,77.524,-192.683,52.353,8.785,0.179,6971.737,42.435,337.528,CCCC1C2CC(C)(C)C3CC123 at 298K,,
116,CCC1C2CC23CCC2CCC213,162.27600000000015,280.78,253.142,440.979,706.004,20.2877,591.46,1.061,123.652,-127.844,54.08,9.824,0.153,6794.746,41.872,337.537,CCC1C2CC23CCC2CCC213 at 298K,,
117,CCC1CC1CCC1C2CC(C)C12,178.3190000000002,360.63,211.502,487.517,721.645,17.3841,649.67,0.939,95.212,-216.239,60.8,17.768,0.19,7585.521,42.539,337.6,CCC1CC1CCC1C2CC(C)C12 at 298K,,
118,CCC12C(C)CCC13CCCC32,164.29200000000017,273.158,243.219,455.961,683.079,20.9785,599.7,0.972,112.9,-162.8,53.922,9.931,0.169,7001.62,42.617,338.251,CCC12C(C)CCC13CCCC32 at 298K,,
119,CC1CC2(C)C3CC4CCC13C42,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1CC2(C)C3CC4CCC13C42 at 298K,,
120,CCCC1C(C)C2CCCC23CC13,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1C(C)C2CCCC23CC13 at 298K,,
121,CC1CC23CCC2C1C1CCC13,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC23CCC2C1C1CCC13 at 298K,,
122,CCC(C)CC1C2CC3CC1C2C3,178.3190000000002,355.448,234.479,493.309,733.957,19.0049,646.9,0.943,108.669,-221.274,59.715,15.125,0.189,7580.486,42.511,337.489,CCC(C)CC1C2CC3CC1C2C3 at 298K,,
123,CC1CC1C1(C)CC(C)C2(CC2)C1,178.3190000000002,290.28,259.124,468.895,681.562,19.4584,650.31,0.924,96.845,-204.488,55.823,8.384,0.193,7597.272,42.605,337.862,CC1CC1C1(C)CC(C)C2(CC2)C1 at 298K,,
124,CCC12CCC1(C)C1CC1C2(C)C,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC12CCC1(C)C1CC1C2(C)C at 298K,,
125,CCC1CCC1C1(C)CCC1CC,180.3350000000002,348.902,240.099,493.916,685.696,18.9227,672.37,0.863,70.597,-256.053,57.623,12.558,0.209,7787.537,43.184,338.137,CCC1CCC1C1(C)CCC1CC at 298K,,
126,CCC12CC13C1CCC(CC1)C23,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CC13C1CCC(CC1)C23 at 298K,,
127,CCC1CC1C12CCCC1(CC)C2,178.3190000000002,293.638,243.098,474.125,691.965,18.599,656.78,0.969,115.533,-184.459,58.84,12.342,0.184,7617.301,42.717,338.306,CCC1CC1C12CCCC1(CC)C2 at 298K,,
128,CC1CC2CCC34CCC3C2(C)C14,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CCC34CCC3C2(C)C14 at 298K,,
129,CC(C)C1C2C3C(CC4CC4)CC132,176.30300000000017,329.859,233.827,459.444,724.666,16.9037,635.58,1.082,120.23,-160.644,59.916,15.985,0.163,7399.286,41.969,337.398,CC(C)C1C2C3C(CC4CC4)CC132 at 298K,,
130,CC(C)C12CCCCCCC1C2C,180.3350000000002,316.427,258.585,494.541,689.77,21.565,657.08,0.871,90.624,-250.234,55.819,10.598,0.207,7793.356,43.216,338.262,CC(C)C12CCCCCCC1C2C at 298K,,
131,CCC1(C)CC2CC3CC2C3C1C,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)CC2CC3CC2C3C1C at 298K,,
132,CCC1(C)CC(C)CC2CC1C2C,180.3350000000002,338.778,255.608,510.988,709.002,20.9785,660.04,0.867,76.307,-270.572,54.981,11.638,0.208,7773.018,43.103,337.819,CCC1(C)CC(C)CC2CC1C2C at 298K,,
133,CCC1CCC2CCC(C2)C2CC12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCC2CCC(C2)C2CC12 at 298K,,
134,CCC12CCCCC(CC1)CC2,166.3080000000002,317.323,245.257,494.635,690.102,24.9026,593.9,0.894,115.109,-198.484,55.488,10.787,0.186,7207.766,43.34,338.912,CCC12CCCCC(CC1)CC2 at 298K,,
135,CCC12CCCC(CC1)C1CC12,164.29200000000017,318.074,244.161,482.882,713.968,22.9014,582.47,0.978,124.962,-171.169,55.451,11.168,0.168,6993.251,42.566,338.048,CCC12CCCC(CC1)C1CC12 at 298K,,
136,CCC1CCC12C(C)C(C)C2CC,180.3350000000002,324.877,236.456,484.398,675.945,17.706,674.85,0.871,57.705,-263.228,56.448,14.721,0.207,7780.362,43.144,337.98,CCC1CCC12C(C)C(C)C2CC at 298K,,
137,CC1CCCC2C3CC4C3C4C12,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1CCCC2C3CC4C3C4C12 at 298K,,
138,CC1CC1C1CCCC1CC1CC1,178.3190000000002,354.619,242.934,492.449,733.592,18.8409,621.53,0.949,118.181,-198.229,61.221,14.202,0.188,7603.531,42.64,338,CC1CC1C1CCCC1CC1CC1 at 298K,,
139,CCC12CC1CC13CC(CC21)C3C,176.30300000000017,293.941,260.155,473.818,727.497,19.3563,635.43,1.049,131.996,-161.074,57.233,11.315,0.168,7398.856,41.967,337.389,CCC12CC1CC13CC(CC21)C3C at 298K,,
140,CC1C2CC3C1CC2C1CCC31,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1C2CC3C1CC2C1CCC31 at 298K,,
141,CCC12CC1CC1C(C)C13CC3C2,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC1CC1C(C)C13CC3C2 at 298K,,
142,CCC1C(C)C(C)C23CC2(C)CC13,178.3190000000002,291.611,253.668,464.153,684.799,17.6616,667.5,0.934,74.999,-221.349,54.607,10.295,0.191,7580.411,42.51,337.485,CCC1C(C)C(C)C23CC2(C)CC13 at 298K,,
143,CCC1(C)C2CCC3CC(C)C2C31,178.3190000000002,335.84,249.872,498.578,723.189,19.6653,642.09,0.949,101.395,-225.416,56.855,11.516,0.188,7576.344,42.488,337.398,CCC1(C)C2CCC3CC(C)C2C31 at 298K,,
144,CC1CC2CC3C(C)C4(CC4)C3C12,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC3C(C)C4(CC4)C3C12 at 298K,,
145,CCC(C)C12CC(C1)C13CCC1C23,176.30300000000017,281.622,261.306,454.746,719.575,18.583,650.02,1.037,127.993,-160.398,57.187,10.357,0.17,7399.532,41.971,337.406,CCC(C)C12CC(C1)C13CCC1C23 at 298K,,
146,CCC(C)C1CC1C1C2C(C)C21,164.29200000000017,339.555,242.303,459.874,725.037,17.198,590.63,1.008,87.115,-201.064,56.343,16.398,0.163,6963.356,42.384,337.325,CCC(C)C1CC1C1C2C(C)C21 at 298K,,
147,CC1CC23CC4C1C(CC2C)C43,162.27600000000015,307.946,254.643,460.414,726.884,20.9022,573.51,1.04,111.857,-161.083,52.709,10.659,0.156,6761.507,41.667,336.71,CC1CC23CC4C1C(CC2C)C43 at 298K,,
148,CCC1CCCC2(C3(C)CC3)CC12,178.3190000000002,311.719,262.965,479.245,698.915,20.2877,657.54,0.929,105.467,-197.461,56.812,9.289,0.192,7604.299,42.644,338.016,CCC1CCCC2(C3(C)CC3)CC12 at 298K,,
149,CC(C)C1(C)CCC1CCC1CC1,180.3350000000002,333.427,225.321,480.961,685.125,18.9391,680.25,0.847,82.028,-243.819,58.103,12.279,0.213,7799.771,43.252,338.403,CC(C)C1(C)CCC1CCC1CC1 at 298K,,
150,CCC12CC1C1CC2(C)CC12CC2,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC1C1CC2(C)CC12CC2 at 298K,,
151,CC1CC23CCC1CC(CC2C)C3,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CC23CCC1CC(CC2C)C3 at 298K,,
152,CC1CC2CC3C4CCC2C1C43,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1CC2CC3C4CCC2C1C43 at 298K,,
153,C1CC2CCC1CC13CC21C3,148.24900000000014,261.547,253.901,424.062,696.832,24.0811,528.63,1.082,136.253,-91.292,50.573,6.911,0.137,6193.958,41.781,337.803,C1CC2CCC1CC13CC21C3 at 298K,,
154,CC1CC12C13CC4CC(C)(C1)C32C4,174.28700000000015,217.694,278.617,414.61,697.35,18.0522,647.74,1.132,138.129,-100.236,54.555,5.165,0.154,7217.864,41.414,337.3,CC1CC12C13CC4CC(C)(C1)C32C4 at 298K,,
155,CCC(C)C1CC1(CC)C1CC1,166.3080000000002,317.959,217.19,464.483,671.011,18.7922,618.36,0.924,88.157,-208.678,56.938,15.67,0.18,7197.572,43.279,338.673,CCC(C)C1CC1(CC)C1CC1 at 298K,,
156,CC1CCCC2CCCC2C1C,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CCCC2CCCC2C1C at 298K,,
157,CCC1C23CC(C)(C)C4C2CCC413,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1C23CC(C)(C)C4C2CCC413 at 298K,,
158,CC1CCC(CC2CC2)C2CC12,164.29200000000017,344.974,219.141,477.991,713.856,21.3079,576.65,0.95,108.935,-181.486,56.379,13.2,0.173,6982.934,42.503,337.798,CC1CCC(CC2CC2)C2CC12 at 298K,,
159,CCC12CC3CC3C13CC2C3C,162.27600000000015,278.846,247.753,447.572,715.052,19.9996,589.03,1.068,122.752,-138.434,53.387,10.312,0.152,6784.156,41.806,337.271,CCC12CC3CC3C13CC2C3C at 298K,,
160,CC1C2C3CCC12CC1CC13C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1C2C3CCC12CC1CC13C at 298K,,
161,CCCC1C2CCCC(C(C)C)C12,180.3350000000002,369.851,241.609,503.256,709.771,18.631,663.09,0.911,79.516,-260.033,59.575,18.843,0.198,7783.557,43.162,338.051,CCCC1C2CCCC(C(C)C)C12 at 298K,,
162,CCC1CC2(CC)CC3(C)CCC132,178.3190000000002,268.694,252.851,460.19,677.555,18.1289,678.04,0.954,101.128,-186.755,56.198,9.445,0.187,7615.005,42.704,338.254,CCC1CC2(CC)CC3(C)CCC132 at 298K,,
163,CC(C)CC12CC(C1)C1C3CC3C12,176.30300000000017,320.536,240.699,476.94,741.576,18.8736,631.01,1.049,136.772,-172.29,58.639,12.513,0.168,7387.64,41.903,337.132,CC(C)CC12CC(C1)C1C3CC3C12 at 298K,,
164,CCC12CCCC1CCCC2C,166.3080000000002,311.14,238.796,487.114,682.83,23.033,598.88,0.889,99.874,-210.428,54.574,11.29,0.187,7195.822,43.268,338.63,CCC12CCCC1CCCC2C at 298K,,
165,CCC1C(C)CC2CCCC(C)C21,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1C(C)CC2CCCC(C)C21 at 298K,,
166,CCC1CC2C(C)C(CC)C23CC13,178.3190000000002,331.811,241.907,480.118,708.184,17.6173,658.44,0.949,82.792,-223.969,57.325,14.599,0.188,7577.791,42.496,337.429,CCC1CC2C(C)C(CC)C23CC13 at 298K,,
167,CC(CC1CC1)C(C)C12CCC1C2,178.3190000000002,303.232,228.717,467.128,712.578,19.1209,650.28,0.949,131.815,-178.781,60.255,10.495,0.188,7622.979,42.749,338.432,CC(CC1CC1)C(C)C12CCC1C2 at 298K,,
168,CCC12CC3CC(C)C4(CC1C34)C2,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC3CC(C)C4(CC1C34)C2 at 298K,,
169,CCC1C2CCC23CC2C4CC41C23,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1C2CCC23CC2C4CC41C23 at 298K,,
170,CCC12CC13CC1(CC1)C3(C)C2C,176.30300000000017,220.392,263.769,428.21,675.535,17.6173,667.42,1.043,120.765,-137.159,54.972,6.679,0.169,7422.771,42.102,337.932,CCC12CC13CC1(CC1)C3(C)C2C at 298K,,
171,CCC12CC(C)(C)C1CC1(C)CC12,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC12CC(C)(C)C1CC1(C)CC12 at 298K,,
172,CC1CC2CCC13CC1CC1C23,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC2CCC13CC1CC1C23 at 298K,,
173,CCCC12CC(C)CC3CC(C1)C32,178.3190000000002,323.411,245.629,494.561,719.967,19.6479,644.04,0.959,117.85,-203.954,59.299,14.329,0.186,7597.806,42.608,337.874,CCCC12CC(C)CC3CC(C1)C32 at 298K,,
174,CCCC1CC2CCC(C)CC2C1,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CC2CCC(C)CC2C1 at 298K,,
175,CCC1(C(C)C2CC2)CC12CC2,164.29200000000017,281.464,230.674,440.842,678.255,19.4756,603.28,1.008,121.022,-144.819,56.472,12.416,0.163,7019.601,42.726,338.683,CCC1(C(C)C2CC2)CC12CC2 at 298K,,
176,CC1CC2C3CC4CC2C(C3)C14,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1CC2C3CC4CC2C(C3)C14 at 298K,,
177,CCC1C2CC1(C)C1CC2CC1C,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1C2CC1(C)C1CC2CC1C at 298K,,
178,CCC1(CC)C2CCC(C)C13CC23,178.3190000000002,291.703,237.311,479.891,701.721,18.346,654.35,0.974,114.633,-195.048,58.148,12.83,0.183,7606.712,42.658,338.072,CCC1(CC)C2CCC(C)C13CC23 at 298K,,
179,CCC12CC(CCC3CC3C)C1C2,178.3190000000002,321.209,212.113,478.551,707.544,17.6321,653.75,0.954,112.719,-191.621,60.904,16.014,0.187,7610.139,42.677,338.147,CCC12CC(CCC3CC3C)C1C2 at 298K,,
180,CC12CCC3CC1CC31CC21,148.24900000000014,270.4,252.881,424.062,699.832,22.9671,536.88,1.067,118.677,-110.954,49.045,5.754,0.139,6174.296,41.648,337.264,CC12CCC3CC1CC31CC21 at 298K,,
181,CCC1C2CC(C)C3(C)C1C3(C)C2,178.3190000000002,316.519,268.448,481.927,710.244,19.1877,672.29,0.919,72.655,-234.965,52.995,8.635,0.194,7566.795,42.434,337.183,CCC1C2CC(C)C3(C)C1C3(C)C2 at 298K,,
182,CCC1(CC)CCC2CC23CCC13,178.3190000000002,305.628,241.339,486.53,708.288,19.6653,649.37,0.969,129.867,-183.104,59.44,12.326,0.184,7618.656,42.725,338.337,CCC1(CC)CCC2CC23CCC13 at 298K,,
183,CCC1(C)C2CCC1(C)C2C1CC1,178.3190000000002,306.692,267.201,479.74,718.106,18.2836,656.08,0.954,102.226,-206.921,56.622,8.117,0.187,7594.839,42.591,337.806,CCC1(C)C2CCC1(C)C2C1CC1 at 298K,,
184,CC1CC2CCC3C(C4CC4)C23C1,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CC2CCC3C(C4CC4)C23C1 at 298K,,
185,CC1CC2CCCC3C(C)C13C2,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2CCCC3C(C)C13C2 at 298K,,
186,CCCCC12CCCC(CC1)CC2,180.3350000000002,325.266,247.623,508.965,703.023,21.8268,660.69,0.888,122.11,-217.525,61.164,15.1,0.203,7826.065,43.397,338.97,CCCCC12CCCC(CC1)CC2 at 298K,,
187,CCC1CC2(C)CCC23CC13C,164.29200000000017,259.001,257.175,434.142,659.845,19.8226,631.63,0.939,81.818,-174.169,50.444,5.39,0.175,6990.251,42.548,337.977,CCC1CC2(C)CCC23CC13C at 298K,,
188,CCCC1CC2(C)CC2CC2CC21,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CC2(C)CC2CC2CC21 at 298K,,
189,CCC1CC1CCC1CCC1C,166.3080000000002,344.783,195.334,475.51,684.172,19.3055,614.7,0.866,76.115,-220.913,56.991,16.385,0.192,7185.337,43.205,338.384,CCC1CC1CCC1CCC1C at 298K,,
190,CC1CC2CC(C)C(C)C2CC1C,180.3350000000002,342.971,246.658,505.886,697.371,20.0889,639.72,0.863,67.755,-279.607,55.915,13.645,0.209,7763.983,43.053,337.623,CC1CC2CC(C)C(C)C2CC1C at 298K,,
191,CC1C2CC2C2CC12,108.18399999999993,286.792,188.87,379.184,669.387,27.8991,381.33,1.002,77.089,-103.258,39.391,7.505,0.108,4511.802,41.705,336.863,CC1C2CC2C2CC12 at 298K,,
192,CCC12C3CC(C)CCC1(C3)C2C,178.3190000000002,282.071,250.016,473.42,690.859,18.9063,651.08,0.959,106.91,-197.384,56.854,11.437,0.186,7604.376,42.645,338.02,CCC12C3CC(C)CCC1(C3)C2C at 298K,,
193,CC1CCC2C(C3CC3)C2(C)C1,164.29200000000017,311.845,262.916,466.665,714.74,20.5822,585.91,0.95,99.663,-187.269,53.626,8.618,0.173,6977.151,42.468,337.659,CC1CCC2C(C3CC3)C2(C)C1 at 298K,,
194,CC(C)C1(C)C2C3C2C1C1(C)CC31,176.30300000000017,310.827,262.99,458.494,725.283,18.0065,657.97,0.996,93.583,-202.67,53.366,6.804,0.177,7357.26,41.731,336.439,CC(C)C1(C)C2C3C2C1C1(C)CC31 at 298K,,
195,CC(C)CC1CC2C3CC3CC12C,178.3190000000002,329.326,245.686,480.289,716.158,18.9719,658.86,0.934,95.008,-223.571,56.428,10.99,0.191,7578.189,42.498,337.437,CC(C)CC1CC2C3CC3CC12C at 298K,,
196,CCC1CC(C)C1CCC1CCC1,180.3350000000002,359.879,212.878,499.055,698.831,18.6952,661.1,0.867,85.359,-243.553,60.836,17.387,0.208,7800.037,43.253,338.407,CCC1CC(C)C1CCC1CCC1 at 298K,,
197,CCC1CC2C(CC)C1C1(C)CC21,178.3190000000002,351.783,252.627,492.37,724.119,18.599,662.47,0.939,80.449,-234.636,56.211,12.939,0.19,7567.124,42.436,337.191,CCC1CC2C(CC)C1C1(C)CC21 at 298K,,
198,CCCC1C2C3CC3C(CC)C12C,178.3190000000002,343.271,241.745,483.655,716.652,17.3409,671.89,0.939,79.328,-229.887,57.625,14.594,0.19,7571.873,42.463,337.298,CCCC1C2C3CC3C(CC)C12C at 298K,,
199,CC1CC23CCC(CCC1C2)C3,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CC23CCC(CCC1C2)C3 at 298K,,
200,CC(C)C1CC(C)C2C1CC21CC1,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1CC(C)C2C1CC21CC1 at 298K,,
201,CC1CCCC(CC2CC2)C1C,166.3080000000002,338.039,212.731,482.308,682.697,21.426,593.07,0.866,83.848,-220.745,55.502,13.322,0.192,7185.505,43.206,338.388,CC1CCCC(CC2CC2)C1C at 298K,,
202,CC1(C)CC23CCC1CCC2C3,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC1(C)CC23CCC1CCC2C3 at 298K,,
203,CC1CC23C(C)CC2CCC2C1C23,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC23C(C)CC2CCC2C1C23 at 298K,,
204,CCCC1CCC2CCC(C)C12,166.3080000000002,346.984,232.508,491.713,698.236,21.625,604.99,0.871,81.246,-233.246,55.386,14.699,0.191,7173.004,43.131,338.094,CCCC1CCC2CCC(C)C12 at 298K,,
205,CCC1C2CC(C)C3C(CC2C)C13,178.3190000000002,365.161,249.787,504.007,734.5,19.4073,635.51,0.939,86.231,-245.265,56.867,14.931,0.19,7556.495,42.376,336.953,CCC1C2CC(C)C3C(CC2C)C13 at 298K,,
206,CCC1(C)C2CCCC(C3CC3)C21,178.3190000000002,344.314,261.279,495.999,736.145,19.3055,635.58,0.949,116.63,-207.573,59.144,11.013,0.188,7594.187,42.588,337.794,CCC1(C)C2CCCC(C3CC3)C21 at 298K,,
207,CCC1C(C)C2C3CC(C)C3CC12,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1C(C)C2C3CC(C)C3CC12 at 298K,,
208,CCC1C2CC(C)C3CCC3CC12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CC(C)C3CCC3CC12 at 298K,,
209,CCCC12CCC(CC1)C1(C)CC21,178.3190000000002,299.714,255.854,484.886,706.776,19.9462,659.56,0.954,118.68,-191.357,58.068,10.929,0.187,7610.403,42.679,338.155,CCCC12CCC(CC1)C1(C)CC21 at 298K,,
210,CCC(C)C1C23CC4CC(C4)C12C3,176.30300000000017,289.57,262.093,452.8,714.766,17.6321,646.66,1.095,127.79,-149.715,58.838,13.799,0.161,7410.215,42.031,337.647,CCC(C)C1C23CC4CC(C4)C12C3 at 298K,,
211,CC1(C)C2CC3CC24CCC14C3,162.27600000000015,263.358,266.474,430.511,692.729,20.9212,603.78,1.014,113.516,-132.942,51.125,3.861,0.16,6789.648,41.84,337.408,CC1(C)C2CC3CC24CCC14C3 at 298K,,
212,CCC1CCC2C(C)C3C1CC23,164.29200000000017,361.184,248.592,493.169,734.877,22.239,584.89,0.944,92.22,-213.629,53.437,13.425,0.174,6950.791,42.308,337.022,CCC1CCC2C(C)C3C1CC23 at 298K,,
213,CCC1C2(C)C(C)CC3CC31C2C,178.3190000000002,306.419,268.784,478.776,708.32,19.2213,669.79,0.924,74.997,-230.196,53.111,10.295,0.193,7571.564,42.461,337.29,CCC1C2(C)C(C)CC3CC31C2C at 298K,,
214,CCC12CC3CC3C3C1C3(C)C2,162.27600000000015,288.946,247.364,451.148,716.907,19.964,591.53,1.061,120.41,-143.202,53.271,8.652,0.153,6779.388,41.777,337.154,CCC12CC3CC3C3C1C3(C)C2 at 298K,,
215,CC12CCCCC3(CCC1)CC23,164.29200000000017,284.745,265.815,466.058,689.368,24.0811,594.72,0.95,118.068,-160.909,52.927,6.376,0.173,7003.511,42.628,338.294,CC12CCCCC3(CCC1)CC23 at 298K,,
216,CC(C)CC1C2CCC3(CCC3)C21,178.3190000000002,320.473,246.758,480.289,713.418,19.805,650.62,0.943,112.585,-203.909,57.956,12.147,0.189,7597.851,42.608,337.874,CC(C)CC1C2CCC3(CCC3)C21 at 298K,,
217,CC1C2CC3(C)CC4CC(C4)(C3)C12,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CC3(C)CC4CC(C4)(C3)C12 at 298K,,
218,CC(CCC1CCC1)CC(C)(C)C,182.35100000000023,325.22,220.024,484.991,677.636,18.9555,697.11,0.803,79.961,-284.307,58.735,14.751,0.227,8001.113,43.878,338.893,CC(CCC1CCC1)CC(C)(C)C at 298K,,
219,CCC1C2C3CC4C(C)C(C)C4C132,176.30300000000017,322.243,248.483,470.211,728.213,17.3265,635.56,1.031,99.256,-194.687,56.714,13.572,0.171,7365.243,41.776,336.621,CCC1C2C3CC4C(C)C(C)C4C132 at 298K,,
220,CC1CC2CC2CC2(CC2)C12CC2,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC2CC2CC2(CC2)C12CC2 at 298K,,
221,CC1(C)CCC23CCC4CC42C13,162.27600000000015,263.358,266.474,430.511,692.729,20.9212,603.78,1.014,113.516,-132.942,51.125,3.861,0.16,6789.648,41.84,337.408,CC1(C)CCC23CCC4CC42C13 at 298K,,
222,CC1C2CC1C(C)C(C)(C)C1CC21,178.3190000000002,344.933,270.374,501.372,729.866,20.6008,648.59,0.914,76.094,-253.311,53.036,8.967,0.195,7548.449,42.331,336.774,CC1C2CC1C(C)C(C)(C)C1CC21 at 298K,,
