index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.974128252,0.074498892
110,CC1C2C1C13C4CCC(C1CC4)C23,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2C1C13C4CCC(C1CC4)C23 at 298K,,
111,CCC1CC(C)C2C(C1)CC2(C)C,180.3350000000002,352.371,252.238,500.603,694.842,19.7699,669.94,0.847,59.631,-276.696,55.022,9.993,0.213,7766.894,43.069,337.686,CCC1CC(C)C2C(C1)CC2(C)C at 298K,,
112,CC1(C)CC2C(CC3CC3)CCC21,178.3190000000002,352.967,241.606,490.818,716.399,20.0174,646.82,0.914,101.432,-211.192,57.844,9.646,0.195,7590.568,42.567,337.711,CC1(C)CC2C(CC3CC3)CCC21 at 298K,,
113,CCC12CCCC3CC1C(C)C3C2,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CCCC3CC1C(C)C3C2 at 298K,,
114,CC1C2CCC2C2CC3CCC12C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CCC2C2CC3CCC12C3 at 298K,,
115,CC1CC(C)C2(C1)C1C3CC3C12C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC(C)C2(C1)C1C3CC3C12C at 298K,,
116,CC1C2CCC3(C2)C(C)C1C3(C)C,178.3190000000002,306.2,274.827,484.364,708.341,20.3425,660.85,0.914,79.266,-232.997,52.421,7.227,0.195,7568.763,42.445,337.227,CC1C2CCC3(C2)C(C)C1C3(C)C at 298K,,
117,CC1CCC1CC12CCC(CC1)C2,178.3190000000002,320.649,234.661,492.843,712.656,20.9212,627.14,0.959,135.686,-179.509,60.328,12.448,0.186,7622.251,42.745,338.416,CC1CCC1CC12CCC(CC1)C2 at 298K,,
118,CC1CCC(C2CC2C2CC2)C1,164.29200000000017,336.274,266.485,475.416,740.055,19.8931,563.88,0.972,114.068,-182.024,56.767,11.514,0.169,6982.396,42.5,337.786,CC1CCC(C2CC2C2CC2)C1 at 298K,,
119,CC1CCC2C3CC4CCC4(C3)C12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C3CC4CCC4(C3)C12 at 298K,,
120,CC1CCCC(CCC2CC2)CC1,180.3350000000002,355.742,229.41,508.43,703.549,21.2883,644.69,0.867,107.205,-229.641,61.176,15.477,0.208,7813.949,43.33,338.708,CC1CCCC(CCC2CC2)CC1 at 298K,,
121,CCCC1C2CCC3C(CCC13)C2,178.3190000000002,373.95,256.635,514.152,744.824,21.426,635.74,0.943,115.577,-219.576,59.61,15.58,0.189,7582.184,42.52,337.525,CCCC1C2CCC3C(CCC13)C2 at 298K,,
122,CCC1CC2C3C24C2CC(C)C1C234,174.28700000000015,295.38,263.55,451.233,740.362,17.5147,632.17,1.139,127.515,-138.063,56.477,11.711,0.153,7180.037,41.197,336.415,CCC1CC2C3C24C2CC(C)C1C234 at 298K,,
123,CC1CCC2(C1)C1C3CCCC312,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CCC2(C1)C1C3CCCC312 at 298K,,
124,CC1C2CC3CC4C(C)C4(C3)CC12,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2CC3CC4C(C)C4(C3)CC12 at 298K,,
125,CCC12CCC1(C)C1CCC2(C)C1,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CCC1(C)C1CCC2(C)C1 at 298K,,
126,CC1CC(C)(C)CC1CC1CC1,166.3080000000002,330.937,221.363,470.949,669.906,20.8073,616.83,0.84,67.101,-227.811,53.121,8.766,0.198,7178.439,43.164,338.223,CC1CC(C)(C)CC1CC1CC1 at 298K,,
127,CCC12C3CC(C)C1C1CCC1C32,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12C3CC(C)C1C1CCC1C32 at 298K,,
128,CC1CCC2CCCC2C(C)(C)C1,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CCC2CCCC2C(C)(C)C1 at 298K,,
129,CCC12CC13CCC1CC1CC23C,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC13CCC1CC1CC23C at 298K,,
130,CC1C2CCC3(C)CCCC2C13,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1C2CCC3(C)CCCC2C13 at 298K,,
131,CCC12CCC1CC1CC1C1CC12,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CCC1CC1CC1C1CC12 at 298K,,
132,CC1C2CC3CC(C)(C)C1C31CC21,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1C2CC3CC(C)(C)C1C31CC21 at 298K,,
133,CC1(C)C2CC3C4CCC1C(C2)C43,176.30300000000017,355.92,268.535,494.865,747.83,20.7507,625.67,1.002,116.416,-196.21,56.202,8.342,0.176,7363.72,41.767,336.585,CC1(C)C2CC3C4CCC1C(C2)C43 at 298K,,
134,CCC(CC)CC1CC(C2CC2)C1,180.3350000000002,345.67,238.82,491.779,719.905,17.9761,667,0.875,97.696,-240.892,61.663,16.399,0.206,7802.698,43.268,338.465,CCC(CC)CC1CC(C2CC2)C1 at 298K,,
135,CCC12CC3CCC1CC31CC1C2,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC3CCC1CC31CC1C2 at 298K,,
136,CC1CC12CC1CCCC2CC1,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CC12CC1CCCC2CC1 at 298K,,
137,CC1(C)C2CCCCC3CC3CC21,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)C2CCCCC3CC3CC21 at 298K,,
138,CC12CCC34CC(CCC3(C1)C2)C4,176.30300000000017,261.859,280.212,459.788,703.852,21.1519,641.94,1.031,140.338,-135.92,56.121,6.02,0.171,7424.01,42.109,337.96,CC12CCC34CC(CCC3(C1)C2)C4 at 298K,,
139,CC1(C)CC2CCCCC3CC31C2,178.3190000000002,316.435,273.941,489.395,706.521,22.1764,649.36,0.919,109.736,-203.211,55.623,6.221,0.194,7598.549,42.612,337.889,CC1(C)CC2CCCCC3CC31C2 at 298K,,
140,CCC1C2CC3CCC1(C3C)C2C,178.3190000000002,336.3,265.08,496.163,727.306,20.3242,649.29,0.934,89.402,-230.848,55.255,13.191,0.191,7570.912,42.457,337.274,CCC1C2CC3CCC1(C3C)C2C at 298K,,
141,CC1CCC23CC1CC1CCC2C13,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC23CC1CC1CCC2C13 at 298K,,
142,CCCCCC1CC23CCC(C2)C13,178.3190000000002,323.128,246.054,485.357,717.075,18.7922,667.62,0.943,116.506,-192.714,61.323,17.151,0.189,7609.046,42.671,338.123,CCCCCC1CC23CCC(C2)C13 at 298K,,
143,CCC1C2C1(C)C1C3CCCCC321,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2C1(C)C1C3CCCCC321 at 298K,,
144,CC1(C)CC1C1C2CCCC21,150.26500000000016,319.526,253.418,447.403,710.76,21.9083,542.77,0.933,88.076,-172.347,49.544,5.956,0.161,6354.733,42.29,337.355,CC1(C)CC1C1C2CCCC21 at 298K,,
145,CC1CCCC2CC3CC3C(C)C12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCCC2CC3CC3C(C)C12 at 298K,,
146,CC1C2CCC3(C)CC4CCC3C412,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CCC3(C)CC4CCC3C412 at 298K,,
147,CCC1CC2CC3CC2CC3C1C,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1CC2CC3CC2CC3C1C at 298K,,
148,CC(C)C1(CCC2C3CC23)CC1,164.29200000000017,309.542,202.86,451.801,701.538,19.4584,606,0.944,114.548,-169.898,56.469,12.8,0.174,6994.522,42.574,338.08,CC(C)C1(CCC2C3CC23)CC1 at 298K,,
149,CCC12CCC3CC3C(C)(C)C1C2,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC12CCC3CC3C(C)(C)C1C2 at 298K,,
150,CC(C)C1CC1C1CCC2CC2C1,178.3190000000002,364.592,266.66,496.764,742.673,18.776,623.52,1.002,112.337,-214.708,59.959,15.658,0.178,7587.052,42.548,337.636,CC(C)C1CC1C1CCC2CC2C1 at 298K,,
151,CC(C)CCC1CC2(CC2C)C1C,180.3350000000002,303.779,228.93,472.328,673.817,17.7954,682.2,0.863,71.142,-253.312,57.081,14.427,0.209,7790.278,43.199,338.195,CC(C)CCC1CC2(CC2C)C1C at 298K,,
152,CC1C2CCC3CCC4CCC4C312,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CCC3CCC4CCC4C312 at 298K,,
153,CCC1C2CC3CC4C5C(C3)C12C45,174.28700000000015,335.36,259.349,473.871,757.888,18.4403,614.17,1.147,139.578,-143.484,58.504,12.947,0.152,7174.616,41.166,336.288,CCC1C2CC3CC4C5C(C3)C12C45 at 298K,,
154,CCCC1CC2CC3CCCC1C32,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1CC2CC3CCCC1C32 at 298K,,
155,CC1C2CCCC(C)(C)C1C1CC21,178.3190000000002,353.921,268.881,503.215,729.06,21.5052,642.85,0.91,91.329,-238.418,54.827,8.464,0.196,7563.342,42.415,337.108,CC1C2CCCC(C)(C)C1C1CC21 at 298K,,
156,CC12CC(C1)CC1(C)CC3CC321,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CC(C1)CC1(C)CC3CC321 at 298K,,
157,CCC12CC(C)(C)C1C2CC1CC1,178.3190000000002,317.683,227.044,471.504,697.107,17.9005,667.32,0.924,97.093,-200.486,57.608,9.802,0.193,7601.274,42.627,337.949,CCC12CC(C)(C)C1C2CC1CC1 at 298K,,
158,CCC1CCC23CC1C2CC3CC,178.3190000000002,342.93,253.648,492.37,721.497,19.4073,654.22,0.949,98.026,-214.974,57.74,14.096,0.188,7586.786,42.546,337.628,CCC1CCC23CC1C2CC3CC at 298K,,
159,CC1C2CCC13CC1CCC3C12C,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CCC13CC1CCC3C12C at 298K,,
160,CC1CC2C3(C)CC4CC3C3C1C432,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1CC2C3(C)CC4CC3C3C1C432 at 298K,,
161,CC(C)C1CC23CCCC2C13C,164.29200000000017,286.333,256.043,444.224,679.623,19.805,611.4,0.996,91.859,-177,52.357,10.02,0.165,6987.42,42.53,337.905,CC(C)C1CC23CCCC2C13C at 298K,,
162,CC1CC2C3C4CC5(C1)C3C4C25C,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1CC2C3C4CC5(C1)C3C4C25C at 298K,,
163,CCC1(C2CC2)CCCC2C(C)C21,178.3190000000002,329.793,242.921,493.1,713.545,19.9462,633.08,0.954,118.972,-202.805,59.26,12.673,0.187,7598.955,42.614,337.897,CCC1(C2CC2)CCCC2C(C)C21 at 298K,,
164,CC1C2CC1CC(C)(C)C(C)C2,166.3080000000002,329.086,259.85,490.042,694.225,23.0993,613.63,0.844,56.997,-257.986,49.227,7.583,0.197,7148.264,42.982,337.509,CC1C2CC1CC(C)(C)C(C)C2 at 298K,,
165,CC(C)C1C2CCC1C1(C)CC21,164.29200000000017,330.002,256.272,469.118,711.946,20.6568,599.91,0.99,88.686,-200.263,52.475,11.759,0.166,6964.157,42.389,337.345,CC(C)C1C2CCC1C1(C)CC21 at 298K,,
166,CCC12CCC13C(CCC1CC1)C23,176.30300000000017,289.411,224.896,455.077,714.117,17.3409,649.59,1.049,140.978,-132.048,61.165,14.153,0.168,7427.882,42.131,338.048,CCC12CCC13C(CCC1CC1)C23 at 298K,,
167,CCCC1C(CC)C2C1CC21CC1,178.3190000000002,334.418,242.847,483.655,713.919,18.0675,663.65,0.949,96.904,-210.225,59.153,15.751,0.188,7591.535,42.573,337.735,CCCC1C(CC)C2C1CC21CC1 at 298K,,
168,CCC1CC23CC1C(C(C)C)C2C3,178.3190000000002,335.446,251.221,478.579,710.605,17.8553,653.72,0.996,93.663,-214.204,58.007,15.829,0.179,7587.556,42.55,337.644,CCC1CC23CC1C(C(C)C)C2C3 at 298K,,
169,CCCC1C2CC(CC(C)C)C1C2,180.3350000000002,368.887,233.922,503.973,722.269,19.2886,677.94,0.863,76.591,-269.548,58.187,17.071,0.209,7774.042,43.109,337.843,CCCC1C2CC(CC(C)C)C1C2 at 298K,,
170,C1CCC23CC2(C1)CCCC1CC13,176.30300000000017,291.739,276.795,478.527,723.287,22.4283,621.44,1.043,154.742,-136.572,58.265,8.916,0.169,7423.358,42.106,337.948,C1CCC23CC2(C1)CCCC1CC13 at 298K,,
171,CC(C)C1C(C)(C)C12CC2(C)C,166.3080000000002,288.891,254.49,434.758,629.495,18.5511,659.81,0.853,32.448,-242.986,47.95,4.429,0.195,7163.264,43.072,337.862,CC(C)C1C(C)(C)C12CC2(C)C at 298K,,
172,CC1CC2CCC(C1)C1CCCC21,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1CC2CCC(C1)C1CCCC21 at 298K,,
173,CC(C)C1CC2C(C1)C21CC2CC21,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1CC2C(C1)C21CC2CC21 at 298K,,
174,CC1C2CC34CC3C(CC14)C2(C)C,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2CC34CC3C(CC14)C2(C)C at 298K,,
175,CC1CCC2C3CCCC3(C)C2C1,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2C3CCCC3(C)C2C1 at 298K,,
176,CC1CC2CC23C(C)C1C3(C)C,164.29200000000017,291.104,263.678,459.284,694.459,21.0361,614.45,0.918,70.022,-210.357,48.575,6.225,0.179,6954.063,42.327,337.098,CC1CC2CC23C(C)C1C3(C)C at 298K,,
177,CC(C)(C)CC1(CC23CC2C3)CC1,178.3190000000002,273.453,206.067,459.844,699.044,18.4403,651.64,0.964,153.035,-162.757,60.136,10.819,0.185,7639.003,42.839,338.788,CC(C)(C)CC1(CC23CC2C3)CC1 at 298K,,
178,CCCCC1(CC)CC2CC(C)C21,180.3350000000002,330.274,217.458,499.474,700.19,18.346,673.92,0.884,99.364,-239.077,61.009,17.498,0.204,7804.513,43.278,338.505,CCCCC1(CC)CC2CC(C)C21 at 298K,,
179,CC1CCCC(C)CC2C(C)C2C1,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CCCC(C)CC2C(C)C2C1 at 298K,,
180,CC(C)C1C2CC(C2)C1CC1CC1,178.3190000000002,372.777,235.27,494.658,731.075,18.9063,635.53,0.985,107.204,-211.222,60.069,17.343,0.181,7590.538,42.567,337.711,CC(C)C1C2CC(C2)C1CC1CC1 at 298K,,
181,CCC1(C)C2(CC)CC3CCCC312,178.3190000000002,275.748,245.699,468.417,687.078,18.615,669.87,0.959,115.463,-182.452,57.296,9.43,0.186,7619.308,42.729,338.353,CCC1(C)C2(CC)CC3CCCC312 at 298K,,
182,CC1CCC1CC1CCCCC1,166.3080000000002,344.222,220.445,489.976,689.975,23.0993,588.09,0.871,99.082,-208.801,56.415,12.819,0.191,7197.449,43.278,338.669,CC1CCC1CC1CCCCC1 at 298K,,
183,CCC1CC12C1CCC3C4CC4C312,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1CC12C1CCC3C4CC4C312 at 298K,,
184,CC1CCCC2CCC3CC1C2C3,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCCC2CCC3CC1C2C3 at 298K,,
185,CCC12CCC3CC1C31CCCC21,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC3CC1C31CCCC21 at 298K,,
186,CCC12CCCC3CCC(C3)C1C2,178.3190000000002,333.17,256.863,505.759,726.484,22.1141,628.87,0.969,134.206,-193.81,59.297,12.17,0.184,7607.95,42.665,338.1,CCC12CCCC3CCC(C3)C1C2 at 298K,,
187,CC1CC2CC2CCC(C)(C)C1,166.3080000000002,333.138,253.002,487.448,685.072,23.4122,607.12,0.844,72.232,-240.144,51.516,7.08,0.197,7166.106,43.089,337.929,CC1CC2CC2CCC(C)(C)C1 at 298K,,
188,CCC1C2CC13CC23CC1CCC1,176.30300000000017,297.923,237.077,464.852,721.687,18.599,640.17,1.049,142.099,-136.797,59.752,12.497,0.168,7423.133,42.104,337.94,CCC1C2CC13CC23CC1CCC1 at 298K,,
189,CCC1C2C1C1CC1(C(C)C)C2C,178.3190000000002,321.315,244.142,472.349,709.218,17.5879,662.06,0.943,78.631,-236.831,55.443,12.89,0.189,7564.929,42.424,337.143,CCC1C2C1C1CC1(C(C)C)C2C at 298K,,
190,CC1C2CC(C)(C3CC23)C1(C)C,164.29200000000017,304.009,256.016,456.34,688.513,20.3791,616.18,0.908,67.68,-212.177,49.336,4.565,0.181,6952.243,42.316,337.054,CC1C2CC(C)(C3CC23)C1(C)C at 298K,,
191,CCC1C2CCC(C)C3CCC2C31,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CCC(C)C3CCC2C31 at 298K,,
192,CC1(C)CC1C1C2CCC1(C)C2,164.29200000000017,304.742,269.056,454.537,704.08,19.9996,609.67,0.918,82.915,-194.335,51.246,4.062,0.179,6970.085,42.425,337.488,CC1(C)CC1C1C2CCC1(C)C2 at 298K,,
193,CCC1CCC1C1CC2CC21,150.26500000000016,336.949,238.749,457.186,722.821,21.2297,530.45,0.976,98.212,-167.249,52.499,11.92,0.154,6359.831,42.324,337.491,CCC1CCC1C1CC2CC21 at 298K,,
194,CC1C2C(C)(C)C(C)C12C1CC1,164.29200000000017,284.037,245.556,442.084,668.936,19.2549,612.15,0.918,70.023,-201.51,50.449,6.225,0.179,6962.91,42.381,337.313,CC1C2C(C)(C)C(C)C12C1CC1 at 298K,,
195,CC1CCCC(C)C23CC1CC2C3,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCCC(C)C23CC1CC2C3 at 298K,,
196,CC1CC2CC(C)(C3CC23)C1(C)C,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CC2CC(C)(C3CC23)C1(C)C at 298K,,
197,CC1(C)CC23CCC2CC2CC2C13,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC23CCC2CC2CC2C13 at 298K,,
198,CCC1CC1C(C)CCC(C)C,168.3240000000002,336.861,201.554,469.527,661.66,18.1905,650.24,0.837,52.388,-267.555,56.287,18.66,0.201,7380.525,43.847,338.773,CCC1CC1C(C)CCC(C)C at 298K,,
199,CC12CC3(C1)C2CC1(CC1)C3(C)C,176.30300000000017,248.573,280.818,438.147,685.338,19.1376,670.68,0.99,108.356,-154.93,52.827,1.967,0.178,7405,42.002,337.53,CC12CC3(C1)C2CC1(CC1)C3(C)C at 298K,,
200,CCC1C2CC(C(C)C)C3CC13C2,178.3190000000002,345.318,261.643,487.87,724.578,18.8899,655.25,0.985,93.662,-220.102,57.011,15.829,0.181,7581.658,42.517,337.513,CCC1C2CC(C(C)C)C3CC13C2 at 298K,,
201,CC1CCC2C3CCCC2C(C1)C3,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2C3CCCC2C(C1)C3 at 298K,,
202,CC(C)C1CC1C1CC12CCCC2,178.3190000000002,325.858,271.228,479.42,722.697,18.5511,635.77,1.002,115.509,-194.395,59.344,13.919,0.178,7607.365,42.662,338.088,CC(C)C1CC1C1CC12CCCC2 at 298K,,
203,CC1CC2C(C)CC1CCC1CC12,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CC2C(C)CC1CCC1CC12 at 298K,,
204,CC(C)C12CCC(C)(CC13CC3)C2,178.3190000000002,254.748,271.577,453.406,674.349,19.9996,673.42,0.939,104.479,-190.009,53.937,5.841,0.19,7611.751,42.686,338.183,CC(C)C12CCC(C)(CC13CC3)C2 at 298K,,
205,CCC1CCC23CCC(C2)CC13C,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCC23CCC(C2)CC13C at 298K,,
206,C1CCC23C(C4CC4)CCC2C3C1,176.30300000000017,325.022,279.189,486.871,749.787,20.6943,607.65,1.049,151.571,-150.989,59.877,10.655,0.168,7408.941,42.024,337.619,C1CCC23C(C4CC4)CCC2C3C1 at 298K,,
207,CC(C)CC1CC2(C)CC(C)C12,166.3080000000002,307.295,226.051,459.508,669.595,19.7001,628.87,0.857,60.676,-240.189,51.705,10.11,0.194,7166.061,43.089,337.929,CC(C)CC1CC2(C)CC(C)C12 at 298K,,
208,CC1C2CCC3(C)CC13C2C,150.26500000000016,267.155,252.619,431.334,676.067,22.7926,559.8,0.939,78.354,-168.055,46.258,6.38,0.16,6359.025,42.319,337.471,CC1C2CCC3(C)CC13C2C at 298K,,
209,CC1C2CC2C2C(C3CCC3)CC12,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1C2CC2C2C(C3CCC3)CC12 at 298K,,
210,CC1CCC2CCC(CC1)C2,152.28100000000018,331.328,239.13,482.352,689.349,27.1786,531.98,0.875,94.969,-198.494,50.964,10.131,0.174,6570.416,43.147,338.352,CC1CCC2CCC(CC1)C2 at 298K,,
211,CCC1C2CC3C(C)C13C1CC2C1,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1C2CC3C(C)C13C1CC2C1 at 298K,,
212,CC12C3CC3CCC1C2C1CCC1,176.30300000000017,333.875,278.334,486.871,752.034,19.805,615.89,1.037,133.994,-170.65,58.349,9.498,0.17,7389.28,41.912,337.168,CC12C3CC3CCC1C2C1CCC1 at 298K,,
213,CCC1CCC12CC2CCC1CC1,178.3190000000002,328.08,225.595,477.554,705.721,18.3773,656.94,0.943,113.619,-183.98,61.098,15.526,0.189,7617.78,42.72,338.317,CCC1CCC12CC2CCC1CC1 at 298K,,
214,CC1CC2(C)C3C4CC1CC(C4)C32,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1CC2(C)C3C4CC1CC(C4)C32 at 298K,,
215,CC1CCCC2C3CC1(C)C23C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CCCC2C3CC1(C)C23C at 298K,,
216,CCC12CCC3CCC31C2C1CC1,176.30300000000017,289.738,268.114,467.23,733.88,18.4718,628.16,1.069,147.232,-140.283,59.642,10.812,0.165,7419.647,42.085,337.863,CCC12CCC3CCC31C2C1CC1 at 298K,,
217,CC1CC12C1CC3CCCC(C3)C12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC12C1CC3CCCC(C3)C12 at 298K,,
218,CCC(CC1CCC2CC12)C(C)C,180.3350000000002,341.312,218.063,487.714,707.1,18.9391,671.91,0.867,91.529,-254.385,59.13,14.706,0.208,7789.205,43.193,338.172,CCC(CC1CCC2CC12)C(C)C at 298K,,
219,CCC1CC23CCC(C4CC4)C12C3,176.30300000000017,290.425,272.236,457.72,726.564,17.9913,636.33,1.049,132.898,-144.587,58.922,10.827,0.168,7415.343,42.06,337.763,CCC1CC23CCC(C4CC4)C12C3 at 298K,,
220,CC(C1CC1)C1CC12CCC2(C)C,178.3190000000002,318.764,261.255,467.501,689.997,18.1442,654.56,1.007,102.421,-186.492,58.531,12.651,0.177,7615.268,42.706,338.262,CC(C1CC1)C1CC12CCC2(C)C at 298K,,
221,CCC(C)CC1CC2CCCC21,166.3080000000002,339.601,220.819,481.589,699.191,21.2102,611.93,0.871,89.572,-225.949,55.906,13.742,0.191,7180.301,43.175,338.266,CCC(C)CC1CC2CCCC21 at 298K,,
