index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5572415,0.533418152
109,CC1CC2CC34C(C)CC(CC13)C24,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2CC34C(C)CC(CC13)C24 at 298K,,
110,CCC12CC3CC4CC3C1(C)C42C,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CC3CC4CC3C1(C)C42C at 298K,,
111,CC(C)CC1CC2CC2CCC1C,180.3350000000002,352.271,235.852,501.561,706.819,20.1609,654.78,0.867,84.325,-263.482,57.695,14.008,0.208,7780.108,43.143,337.976,CC(C)CC1CC2CC2CCC1C at 298K,,
112,CC1CC2C(C)(C)C23C1C3C1CC1,176.30300000000017,305.553,274.744,459.175,729.939,17.5147,641.37,1.002,104.355,-181.942,55.67,7.105,0.176,7377.988,41.848,336.911,CC1CC2C(C)(C)C23C1C3C1CC1 at 298K,,
113,CCC1CC1CCC(C)(C)C(C)C,182.35100000000023,347.752,215.279,484.93,685.635,17.8403,688.28,0.821,72.03,-287.945,59.069,14.404,0.222,7997.475,43.858,338.816,CCC1CC1CCC(C)(C)C(C)C at 298K,,
114,CCC1(CCC2CC(C)C2C)CC1,180.3350000000002,321.329,195.319,490.368,684.825,18.1905,662,0.875,101.966,-226.576,61.125,16.121,0.206,7817.014,43.347,338.774,CCC1(CCC2CC(C)C2C)CC1 at 298K,,
115,CC1CC2CC(C)(C2)C(C)C2CC12,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1CC2CC(C)(C2)C(C)C2CC12 at 298K,,
116,CC1(C)C2CC34CC5C(C3)C21C54C,174.28700000000015,249.325,279.963,423.245,709.797,17.7804,659.24,1.089,118.209,-127.615,52.791,2.348,0.16,7190.485,41.257,336.66,CC1(C)C2CC34CC5C(C3)C21C54C at 298K,,
117,CCC1C(C)C(C)C2C3CCC2C13,178.3190000000002,375.033,260.31,512.396,746.808,20.5822,637.04,0.934,86.23,-251.162,55.871,14.931,0.191,7550.598,42.343,336.821,CCC1C(C)C(C)C2C3CCC2C13 at 298K,,
118,CC(C)C(C)CCC1CC12CC2C,180.3350000000002,299.747,220.729,467.193,682.973,17.5293,683.35,0.875,86.887,-237.219,58.694,12.513,0.206,7806.371,43.288,338.544,CC(C)C(C)CCC1CC12CC2C at 298K,,
119,CC1C2CCC3CCC3(C)C1(C)C2,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1C2CCC3CCC3(C)C1(C)C2 at 298K,,
120,CCC1CC(C)CC1C1CCCC1,180.3350000000002,360.206,259.318,509.248,720.231,19.964,639.67,0.88,91.613,-251.788,59.313,14.047,0.205,7791.802,43.207,338.227,CCC1CC(C)CC1C1CCCC1 at 298K,,
121,CCC(C)C1CC2CC(C)CC1C2,180.3350000000002,359.35,248.182,505.271,708.001,19.5442,650,0.911,86.506,-256.917,59.228,17.019,0.198,7786.673,43.179,338.117,CCC(C)C1CC2CC(C)CC1C2 at 298K,,
122,CCC12CCCC3C1C1(C)CCC312,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCCC3C1C1(C)CCC312 at 298K,,
123,CCC12CC1(C)C1CC(C)(C)CC12,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC12CC1(C)C1CC(C)(C)CC12 at 298K,,
124,CC1CC2C3CC4C(CCC42)CC13,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2C3CC4C(CCC42)CC13 at 298K,,
125,CC1(C)CC2(C)CC3CCC2C31,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CC2(C)CC3CCC2C31 at 298K,,
126,CCCC1C2C3C(C)CC4(CC24)C13,176.30300000000017,324.85,249.38,473.892,733.357,17.7655,640.77,1.031,113.369,-180.943,58.542,14.725,0.171,7378.987,41.854,336.935,CCCC1C2C3C(C)CC4(CC24)C13 at 298K,,
127,CC1CC23CCC(CCC1(C)C2)C3,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CC23CCC(CCC1(C)C2)C3 at 298K,,
128,CCC1CCC23CC2CC1C3C,164.29200000000017,317.515,248.35,470.717,706.7,21.2883,596.38,0.95,95.392,-190.366,53.32,11.686,0.173,6974.054,42.449,337.583,CCC1CCC23CC2CC1C3C at 298K,,
129,CC1CC2C3CCC24C(C1)C34C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2C3CCC24C(C1)C34C at 298K,,
130,CC1C2CCCC3C4CC34CC12,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1C2CCCC3C4CC34CC12 at 298K,,
131,CC1CC2CCC3C(C)C2CCC13,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CC2CCC3C(C)C2CCC13 at 298K,,
132,CCCC1CC2(C)CC1CCC2C,180.3350000000002,332.2,250.45,497.679,691.069,19.7524,671.89,0.863,76.086,-255.234,57.087,12.806,0.209,7788.356,43.188,338.152,CCCC1CC2(C)CC1CCC2C at 298K,,
133,CC1C(C)C2CC3CCC1C2C3,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1C(C)C2CC3CCC1C2C3 at 298K,,
134,CCCCCC1CC2CC2C2CC12,178.3190000000002,361.862,240.594,502.298,737.644,19.0214,655.36,0.943,113.334,-213.028,61.938,18.89,0.189,7588.732,42.557,337.671,CCCCCC1CC2CC2C2CC12 at 298K,,
135,CC(C)C1C2CC3CC4C3C2(C)C41,176.30300000000017,340.913,262.128,476.71,738.428,18.0217,634.11,1.075,107.784,-192.639,56.782,13.143,0.164,7367.291,41.788,336.669,CC(C)C1C2CC3CC4C3C2(C)C41 at 298K,,
136,CCCC12CC(C)(C)C3CC1CC32,178.3190000000002,316.308,252.535,483.77,709.617,19.1043,667.8,0.929,101.103,-211.019,56.918,9.772,0.192,7590.741,42.568,337.715,CCCC12CC(C)(C)C3CC1CC32 at 298K,,
137,CCC1CC2C3CC(C)CCC3C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2C3CC(C)CCC3C12 at 298K,,
138,CC(C)C1C2(C)CCCCC1(C)C2,180.3350000000002,314.466,272.524,487.75,680.196,20.3974,678.24,0.893,73.673,-249.566,54.213,9.484,0.202,7794.024,43.22,338.278,CC(C)C1C2(C)CCCCC1(C)C2 at 298K,,
139,CCC1CC2(C)C1C2(CC)CC,166.3080000000002,302.77,210.313,463.669,665.477,18.4718,639.07,0.88,71.348,-221.352,53.763,11.697,0.189,7184.898,43.202,338.372,CCC1CC2(C)C1C2(CC)CC at 298K,,
140,CC12CCC3(C1)C1(C)CCCC13C2,176.30300000000017,231.979,283.55,439.492,682.086,19.9817,662.43,1.019,125.933,-135.268,53.977,3.124,0.173,7424.662,42.113,337.976,CC12CCC3(C1)C1(C)CCCC13C2 at 298K,,
141,CCC1CCC2(C(C)C)C(C)C12C,180.3350000000002,290.684,249.484,466.345,660.317,17.9307,694,0.863,54.374,-263.494,53.336,9.613,0.209,7780.096,43.142,337.972,CCC1CCC2(C(C)C)C(C)C12C at 298K,,
142,CC1CC2C3C4CC3C1C2(C)C4C,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1CC2C3C4CC3C1C2(C)C4C at 298K,,
143,CC1CC2CC3C(C)CC23C2CC12,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC3C(C)CC23C2CC12 at 298K,,
144,CC(C)C1CC2CC1C2C1(C)CC1,178.3190000000002,352.84,265.878,492.178,724.598,19.9817,646.31,0.964,97.931,-222.903,56.698,12.762,0.185,7578.857,42.502,337.453,CC(C)C1CC2CC1C2C1(C)CC1 at 298K,,
145,CC1C2CCCC3C(CC12)C3(C)C,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1C2CCCC3C(CC12)C3(C)C at 298K,,
146,CCC12CC3(CC(C)C1C)CC32C,178.3190000000002,252.191,254.124,454.27,667.371,17.9156,671.58,0.949,92.505,-196.732,54.711,8.541,0.188,7605.028,42.648,338.032,CCC12CC3(CC(C)C1C)CC32C at 298K,,
147,CCC1CCC1CC12CC(C)C1C2,178.3190000000002,324.786,218.756,482.838,708.172,18.393,643.56,0.959,113.841,-193.421,59.989,14.359,0.186,7608.339,42.667,338.107,CCC1CCC1CC12CC(C)C1C2 at 298K,,
148,CCC12C(C)C3CCC31C1CC12,162.27600000000015,273.91,242.107,442.136,707.824,19.4243,588.27,1.075,122.753,-135.485,53.886,10.312,0.151,6787.105,41.824,337.344,CCC12C(C)C3CCC31C1CC12 at 298K,,
149,CCC1C2CCC3CC2CCC31C,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1C2CCC3CC2CCC31C at 298K,,
150,CCC1CCC12CCCCC1CC12,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CCC12CCCCC1CC12 at 298K,,
151,CC1CC23CC(C)(C2C1C)C3(C)C,178.3190000000002,266.447,269.047,455.908,669.811,18.1751,679.82,0.914,64.863,-226.447,51.274,4.331,0.195,7575.313,42.482,337.374,CC1CC23CC(C)(C2C1C)C3(C)C at 298K,,
152,CCCCC1(CC)C2CC21C(C)C,180.3350000000002,291.364,217.364,472.094,678.081,17.1272,701.24,0.884,91.765,-233.593,59.086,15.458,0.204,7809.997,43.308,338.622,CCCCC1(CC)C2CC21C(C)C at 298K,,
153,CC1C2CCC3CCCC24C3CC14,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CCC3CCCC24C3CC14 at 298K,,
154,CCC1C2CCC3CC3(C2)C1CC,178.3190000000002,337.994,248.233,487.854,714.526,18.8572,653.46,0.954,98.026,-212.025,58.238,14.096,0.187,7589.735,42.563,337.695,CCC1C2CCC3CC3(C2)C1CC at 298K,,
155,CCC1CC23C(CC)C2C(CC)C13,178.3190000000002,342.131,233.838,477.638,710.088,16.6845,669.88,0.949,76.181,-225.937,57.899,16.007,0.188,7575.823,42.485,337.386,CCC1CC23C(CC)C2C(CC)C13 at 298K,,
156,CCCC1CCC2C1CC1C(C)C12,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1CCC2C1CC1C(C)C12 at 298K,,
157,CC1CC2CC3CCC3(C)C(C1)C2,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CC3CCC3(C)C(C1)C2 at 298K,,
158,CCC1CCCC(CC2CC2)C1C,180.3350000000002,363.455,219.486,503,699.49,19.527,650.91,0.871,86.481,-245.353,59.921,15.732,0.207,7798.237,43.243,338.368,CCC1CCCC(CC2CC2)C1C at 298K,,
159,CCCC1CCC23CC12CC3C,164.29200000000017,270.269,242.717,441.003,672.576,19.5098,618.06,0.95,97.444,-165.303,54.118,11.602,0.173,6999.117,42.602,338.191,CCCC1CCC23CC12CC3C at 298K,,
160,CCC1C2CCC3(CC)C1(C)C23C,178.3190000000002,277.546,251.824,460.19,680.888,17.3986,686.28,0.943,83.551,-206.417,54.67,8.288,0.189,7595.343,42.594,337.818,CCC1C2CCC3(CC)C1(C)C23C at 298K,,
161,CC1C2CC3C2C2CCC13C2(C)C,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2CC3C2C2CCC13C2(C)C at 298K,,
162,CC1C2C(C)C34C2C12C(C)C3(C)C24,174.28700000000015,244.061,263.568,417.474,707.631,16.0136,645.44,1.117,104.488,-144.438,53.344,7.91,0.156,7173.662,41.16,336.264,CC1C2C(C)C34C2C12C(C)C3(C)C24 at 298K,,
163,CC12CC3C4C5C6C5C4(C31)C6(C)C2,172.27100000000013,272.215,277.63,431.778,748.178,17.442,627.31,1.248,142.467,-100.952,54.519,5.625,0.138,6975.318,40.49,335.725,CC12CC3C4C5C6C5C4(C31)C6(C)C2 at 298K,,
164,CC1CCC1(C)C1CCCC1(C)C,180.3350000000002,321.159,261.643,487.923,668.419,20.6755,673.25,0.831,67.072,-259.183,54.095,5.186,0.217,7784.407,43.166,338.066,CC1CCC1(C)C1CCCC1(C)C at 298K,,
165,CCC1C23CC4(CC)C2(C)CCC143,176.30300000000017,230.712,256.868,425.139,677.811,16.6845,678.86,1.043,114.153,-139.126,55.546,8.087,0.169,7420.804,42.091,337.888,CCC1C23CC4(CC)C2(C)CCC143 at 298K,,
166,CCCC12CC3C4CC1C42C31CC1,174.28700000000015,253.63,259.777,439.456,726.309,17.7209,640.7,1.17,159.135,-96.752,58.908,11.109,0.149,7221.348,41.434,337.381,CCCC12CC3C4CC1C42C31CC1 at 298K,,
167,CC1CC(C)C2CC1C2C1CCC1,178.3190000000002,360.51,274.647,508.983,751.052,20.8073,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC(C)C2CC1C2C1CCC1 at 298K,,
168,CCC1CCCC2C3CC3(CC)C12,178.3190000000002,337.307,243.348,496.279,722.333,19.3732,645.29,0.964,112.361,-207.721,58.958,14.081,0.185,7594.039,42.587,337.79,CCC1CCCC2C3CC3(CC)C12 at 298K,,
169,CC1C2CCCC(C2)C1(C)C1CC1,178.3190000000002,335.196,259.967,494.499,712.689,21.1713,633.08,0.929,108.907,-212.858,57.352,9.62,0.192,7588.902,42.558,337.675,CC1C2CCCC(C2)C1(C)C1CC1 at 298K,,
170,CC1CC2CCCC(C)C(C)C2C1,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CC2CCCC(C)C(C)C2C1 at 298K,,
171,CC1C2CCC3C2C2CCC13C2C,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CCC3C2C2CCC13C2C at 298K,,
172,CC(C)CCCC1CC(C)C2CC12,180.3350000000002,345.118,223.837,493.559,705.551,18.4718,675.16,0.863,82.082,-259.882,59.525,17.319,0.209,7783.708,43.162,338.051,CC(C)CCCC1CC(C)C2CC12 at 298K,,
173,CCC1CCC2(C)CC(C1C)C2C,180.3350000000002,344.401,265.092,507.309,708.103,21.0169,668.97,0.855,61.972,-277.825,53.763,11.654,0.211,7765.765,43.063,337.663,CCC1CCC2(C)CC(C1C)C2C at 298K,,
174,CCCC1(C)C2CCC3CC31C2C,178.3190000000002,298.466,255.217,481.773,707.687,19.1376,665.3,0.943,103.445,-206.251,56.656,11.432,0.189,7595.509,42.595,337.822,CCCC1(C)C2CCC3CC31C2C at 298K,,
175,CCC1CC2CCC3C(CC)C3C12,178.3190000000002,376.728,242.857,504.629,735.37,19.0877,641.2,0.949,94.854,-232.339,58.853,15.835,0.188,7569.421,42.449,337.243,CCC1CC2CCC3C(CC)C3C12 at 298K,,
176,CCC1C2CC1C13CCC(C)C1C23,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1C2CC1C13CCC(C)C1C23 at 298K,,
177,CC1CC2C3CC(C)(CC3C)C2C1,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2C3CC(C)(CC3C)C2C1 at 298K,,
178,CC12CC1CC13CC(C2)C1(C)C3,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CC1CC13CC(C2)C1(C)C3 at 298K,,
179,CCC1CCC(C)C1(C)CC1CC1,180.3350000000002,340.629,215.791,493.52,686.705,18.9884,663.24,0.863,86.411,-240.397,58.875,12.821,0.209,7803.193,43.271,338.477,CCC1CCC(C)C1(C)CC1CC1 at 298K,,
180,CCC1CC2(C)CC(C)C1C1CC12,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1CC2(C)CC(C)C1C1CC12 at 298K,,
181,CC1C2C(C3CC4C1C34C)C2(C)C,176.30300000000017,319.857,266.815,469.301,725.185,18.2991,651.14,0.985,86.778,-207.502,53.145,5.948,0.179,7352.428,41.703,336.327,CC1C2C(C3CC4C1C34C)C2(C)C at 298K,,
182,CCC1CCCCCC1C1CCC1,180.3350000000002,366.389,264.935,516.127,726.172,21.4655,634.69,0.884,106.847,-239.844,60.226,13.543,0.204,7803.746,43.274,338.489,CCC1CCCCCC1C1CCC1 at 298K,,
183,CCCC12C3C(C)CC1C1(C)C3C12,176.30300000000017,294.282,248.8,464.402,722.811,17.2978,653.1,1.037,113.299,-175.987,57.118,11.813,0.17,7383.943,41.882,337.048,CCCC12C3C(C)CC1C1(C)C3C12 at 298K,,
184,CCC1C2(C)CC3C(C)C3C1(C)C2,178.3190000000002,311.583,263.573,477.211,702.817,18.647,671.52,0.924,72.656,-232.016,53.493,8.635,0.193,7569.744,42.451,337.251,CCC1C2(C)CC3C(C)C3C1(C)C2 at 298K,,
185,CC12CC3C4CC1C(C4)(C2)C3(C)C,176.30300000000017,279.565,278.509,459.788,709.582,19.3732,658.42,1.002,105.184,-175.244,53.064,3.706,0.176,7384.686,41.886,337.064,CC12CC3C4CC1C(C4)(C2)C3(C)C at 298K,,
186,CCC1C2CC3CC4CC4C3C12C,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1C2CC3CC4CC4C3C12C at 298K,,
187,CCC1CCC2(CC2)C1(C)C(C)C,180.3350000000002,304.608,253.189,473.357,668.527,19.2045,689.02,0.855,69.608,-251.55,54.628,9.11,0.211,7792.04,43.209,338.235,CCC1CCC2(CC2)C1(C)C(C)C at 298K,,
188,CCCC12CC3CC(C1)C21CC31C,176.30300000000017,261.732,259.789,453.429,706.994,18.2836,660.38,1.043,131.705,-143.729,57.416,9.571,0.169,7416.201,42.065,337.783,CCCC12CC3CC(C1)C21CC31C at 298K,,
189,CC1CC(CC2CC2C)C(C)(C)C1,180.3350000000002,339.85,229.247,487.404,678.259,18.7598,668.21,0.839,61.111,-262.395,56.053,10.271,0.215,7781.195,43.149,338,CC1CC(CC2CC2C)C(C)(C)C1 at 298K,,
190,CCC1C2C(C1(C)C)C1(C)CC21C,178.3190000000002,299.545,264.851,460.562,683.154,17.6468,694.52,0.901,55.909,-236.132,51.612,4.079,0.198,7565.628,42.427,337.155,CCC1C2C(C1(C)C)C1(C)CC21C at 298K,,
191,CCC1C2CCC3CC1C(C)C3C2,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CCC3CC1C(C)C3C2 at 298K,,
192,CC1(C)CCC2CC(C)(C)C2CC1,180.3350000000002,341.131,271.03,499.8,688.049,21.9287,677.28,0.823,64.729,-269.849,52.981,3.526,0.219,7773.741,43.107,337.835,CC1(C)CCC2CC(C)(C)C2CC1 at 298K,,
193,CC1(C)C2CCCC13CCCC2C3,178.3190000000002,308.694,275.936,490.486,706.521,22.1764,649.36,0.934,109.736,-203.211,55.245,6.221,0.191,7598.549,42.612,337.889,CC1(C)C2CCCC13CCCC2C3 at 298K,,
194,CCCCC1CC(C)CC2CCC12,180.3350000000002,358.504,240.771,510.042,711.227,19.9817,661.58,0.871,89.369,-254.087,60.146,17.357,0.207,7789.503,43.195,338.18,CCCCC1CC(C)CC2CCC12 at 298K,,
195,CCC1CC2CCC(C)C1(C)C2C,180.3350000000002,334.529,254.926,498.74,692.746,19.805,667.44,0.859,61.973,-271.927,54.76,11.654,0.21,7771.663,43.096,337.792,CCC1CC2CCC(C)C1(C)C2C at 298K,,
196,CCCC12CC1CC1(CC)CC12C,178.3190000000002,264.43,242.733,465.078,686.373,17.8403,680.06,0.969,114.341,-180.652,57.833,11.086,0.184,7621.108,42.739,338.393,CCCC12CC1CC1(CC)CC12C at 298K,,
197,CC1C2C3CC1(C)CC1(C)CC2C31,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1C2C3CC1(C)CC1(C)CC2C31 at 298K,,
198,CC1CC2CC(C)(C1)CC1(CC1)C2,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CC2CC(C)(C1)CC1(CC1)C2 at 298K,,
199,CC(C)CCCCC1C2C(C)C12C,180.3350000000002,311.662,222.566,471.568,683.282,16.8072,705.85,0.851,66.556,-257.43,58.296,16.078,0.212,7786.16,43.176,338.105,CC(C)CCCCC1C2C(C)C12C at 298K,,
200,CCCC1C2CCCCC3(C2)CC13,178.3190000000002,330.281,256.406,493.627,718.265,20.5265,647.23,0.949,118.75,-196.313,59.492,13.841,0.188,7605.447,42.651,338.044,CCCC1C2CCCCC3(C2)CC13 at 298K,,
201,CC1CC2(C1)C(C)C1C(C)CC12,164.29200000000017,296.076,244.092,459.993,690.11,20.3974,589.16,0.944,86.77,-197.394,52.331,10.781,0.174,6967.026,42.406,337.412,CC1CC2(C1)C(C)C1C(C)CC12 at 298K,,
202,CCC12CCC3C(C1)C3(C)C2C,164.29200000000017,286.947,247.766,461.101,694.43,20.6755,608.71,0.955,95.322,-185.41,51.896,8.775,0.172,6979.01,42.479,337.702,CCC12CCC3C(C1)C3(C)C2C at 298K,,
203,CCC1CC1C1CC2C3CCC3C12,176.30300000000017,367.892,263.018,494.149,763.812,18.4245,611.82,1.049,126.553,-185.215,60.153,14.306,0.168,7374.715,41.83,336.838,CCC1CC1C1CC2C3CCC3C12 at 298K,,
204,CC12CC3CC1C1(CCCCC31)C2,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CC3CC1C1(CCCCC31)C2 at 298K,,
205,CCC1CC2CC3C(C)C1C23C,164.29200000000017,321.432,241.625,465.778,702.088,19.7699,603.86,0.944,77.816,-207.079,52.29,10.529,0.174,6957.341,42.347,337.177,CCC1CC2CC3C(C)C1C23C at 298K,,
206,CCC1(C)C2CC(CC2C)C12CC2,178.3190000000002,304.849,252.686,480.234,700.807,19.4243,654.35,0.939,104.567,-205.101,56.618,9.777,0.19,7596.659,42.602,337.85,CCC1(C)C2CC(CC2C)C12CC2 at 298K,,
207,CCCC1CCC12CC(C)C(C)C2,180.3350000000002,317.164,245.307,490.252,680.558,19.2213,668.63,0.871,78.429,-247.517,57.702,14.466,0.207,7796.073,43.231,338.321,CCCC1CCC12CC(C)C(C)C2 at 298K,,
208,CCC1C2CC34CC(C2C3(C)C)C14,176.30300000000017,318.518,268.1,472.802,730.949,18.5511,655.11,1.013,97.743,-192.757,54.37,8.513,0.174,7367.173,41.787,336.665,CCC1C2CC34CC(C2C3(C)C)C14 at 298K,,
209,CC1(C)CCCC23CCC(C2)C1C3,178.3190000000002,316.435,273.941,489.395,706.521,22.1764,649.36,0.919,109.736,-203.211,55.623,6.221,0.194,7598.549,42.612,337.889,CC1(C)CCCC23CCC(C2)C1C3 at 298K,,
210,CC1CCC2C3C4CCC(C4)C23C1,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C3C4CCC(C4)C23C1 at 298K,,
211,CCC1CC2C3CCC(C3)C23CC13,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2C3CCC(C3)C23CC13 at 298K,,
212,CC1C(C)C12CC1(C)C2CC12CC2,176.30300000000017,249.493,269.948,442.08,690.129,18.3617,651.9,1.019,109.869,-159.809,54.294,7.026,0.173,7400.121,41.974,337.418,CC1C(C)C12CC1(C)C2CC12CC2 at 298K,,
213,CC1CC2C(CC3CC(C)C32)C1C,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1CC2C(CC3CC(C)C32)C1C at 298K,,
214,CCCC1CC(C)C2CCCC12C,180.3350000000002,332.2,250.45,497.679,691.069,19.7524,671.89,0.863,76.086,-255.234,57.087,12.806,0.209,7788.356,43.188,338.152,CCCC1CC(C)C2CCCC12C at 298K,,
215,CC1C2CCC3CCC(CC3)C1C2,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1C2CCC3CCC(CC3)C1C2 at 298K,,
216,CCC1C2CC23CC2C(C3C)C12C,176.30300000000017,308.418,268.437,469.531,729.233,18.583,652.61,1.013,100.085,-187.988,54.487,10.173,0.174,7371.942,41.814,336.774,CCC1C2CC23CC2C(C3C)C12C at 298K,,
217,CCC1CCC12CCC1(C)CC1C2,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCC12CCC1(C)CC1C2 at 298K,,
218,CC1CC(C2CC3CC(C)C32)C1C,178.3190000000002,344.454,259.549,493.133,733.51,18.2991,621.77,0.949,92.843,-234.45,57.789,13.523,0.188,7567.31,42.437,337.195,CC1CC(C2CC3CC(C)C32)C1C at 298K,,
219,CC1CCC1C1C2CCC3(C2)CC13,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CCC1C1C2CCC3(C2)CC13 at 298K,,
