index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,1.00021714,0.088137732
110,CC(C)C1CC2CCCCCC21C,180.3350000000002,339.411,264.057,500.237,694.405,20.9594,656.98,0.906,88.078,-247.269,56.855,12.381,0.199,7796.321,43.232,338.325,CC(C)C1CC2CCCCCC21C at 298K,,
111,CCC12CCC(C)C3(CCC13)C2C,178.3190000000002,282.071,250.016,473.42,690.859,18.9063,651.08,0.959,106.91,-197.384,56.854,11.437,0.186,7604.376,42.645,338.02,CCC12CCC(C)C3(CCC13)C2C at 298K,,
112,CC1CC2C3(C)CC3C3CCC32C1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C3(C)CC3C3CCC32C1 at 298K,,
113,CCC12CC(C)C(C1)C(C)(C)C2C,180.3350000000002,306.767,246.57,484.512,670.628,18.7113,679,0.855,61.903,-264.022,54.213,8.742,0.211,7779.568,43.14,337.964,CCC12CC(C)C(C1)C(C)(C)C2C at 298K,,
114,CCCC1CCCC(CC)C(C)C1,182.35100000000023,365.465,232.823,515.421,682.523,19.805,679.25,0.81,58.792,-297.113,58.928,17.232,0.225,7988.307,43.807,338.619,CCCC1CCCC(CC)C(C)C1 at 298K,,
115,CC1(C)C2CC34CC(CCC31)C2C4,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)C2CC34CC(CCC31)C2C4 at 298K,,
116,CC1(C)C(CC2CC2)CC1C1CC1,178.3190000000002,347.517,249.968,481.562,724.01,18.3304,645.29,0.919,101.433,-205.294,58.841,9.646,0.194,7596.466,42.6,337.842,CC1(C)C(CC2CC2)CC1C1CC1 at 298K,,
117,CC1C2CC3CC4(C)C1(C)C4(C)C32,176.30300000000017,273.382,273.408,451.094,703.063,18.0828,663.4,1.002,89.95,-187.188,52.151,4.209,0.176,7372.742,41.819,336.794,CC1C2CC3CC4(C)C1(C)C4(C)C32 at 298K,,
118,CC(C)C1CCC(C)C2CC2CC1,180.3350000000002,363.108,254.419,509.333,708.491,20.6381,641.46,0.911,87.249,-259.865,58.085,15.78,0.198,7783.725,43.163,338.055,CC(C)C1CCC(C)C2CC2CC1 at 298K,,
119,CCC1C2CCC2C23CC2CCC13,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1C2CCC2C23CC2CCC13 at 298K,,
120,CCCCC12CCC(C1)C2CCC,180.3350000000002,330.762,233.42,499.987,705.265,18.8572,688.07,0.88,99.142,-232.586,61.241,18.666,0.205,7811.004,43.314,338.645,CCCCC12CCC(C1)C2CCC at 298K,,
121,CCC(C)CC1C2CC12,124.2269999999999,294.314,164.066,395.841,651.211,23.5483,472.72,0.869,61.839,-158.028,44.369,10.734,0.143,5336.202,42.955,338.121,CCC(C)CC1C2CC12 at 298K,,
122,CCC12CC1C13CC4CC1C4CC23,174.28700000000015,295.94,259.786,464.38,746.421,18.7113,618.25,1.17,157.084,-118.866,58.608,11.193,0.149,7199.234,41.307,336.864,CCC12CC1C13CC4CC1C4CC23 at 298K,,
123,CC1CC1C1C2CC3CCC(C3)C21,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1CC1C1C2CC3CCC(C3)C21 at 298K,,
124,CC1C2CC3(C)C4C5C(CC43C2)C15,174.28700000000015,300.096,274.483,462.588,746.442,19.0214,623.99,1.124,131.784,-143.812,55.288,8.643,0.155,7174.288,41.164,336.28,CC1C2CC3(C)C4C5C(CC43C2)C15 at 298K,,
125,C1CC(C23CCCC2CCC3)C1,164.29200000000017,309.689,256.93,479.671,702.904,24.8038,573.45,0.966,132.473,-158.612,55.57,9.272,0.17,7005.808,42.642,338.35,C1CC(C23CCCC2CCC3)C1 at 298K,,
126,CCC1CCC(C)C2CC2C(C)C1,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CCC(C)C2CC2C(C)C1 at 298K,,
127,CCC12CC3CC4CC1(C4)CC3C2,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC3CC4CC1(C4)CC3C2 at 298K,,
128,CCC12C3CC1C14CC1C1C(C14)C32,172.27100000000013,296.691,258.796,451.036,764.225,17.3986,606.82,1.315,166.937,-91.551,58.572,11.574,0.131,6984.719,40.545,335.953,CCC12C3CC1C14CC1C1C(C14)C32 at 298K,,
129,CCCC1(C2CC2)CC2CCC1C2,178.3190000000002,332.399,243.854,496.456,719.115,20.4895,638.3,0.954,133.085,-189.061,61.089,13.825,0.187,7612.699,42.691,338.203,CCCC1(C2CC2)CC2CCC1C2 at 298K,,
130,CCC12CCC1C(C)C2C1C2CC21,176.30300000000017,322.288,257.767,477.613,747.601,17.471,620.88,1.062,128.826,-172.541,59.344,13.054,0.166,7387.389,41.902,337.128,CCC12CCC1C(C)C2C1C2CC21 at 298K,,
131,CCC1CC2CCC1C(C)C2(C)C,180.3350000000002,354.501,264.747,510.115,710.029,20.9785,671.47,0.851,59.63,-282.594,53.647,9.994,0.212,7760.996,43.037,337.561,CCC1CC2CCC1C(C)C2(C)C at 298K,,
132,CC1CCC2C3C4CCC1C(C4)C23,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CCC2C3C4CCC1C(C4)C23 at 298K,,
133,CC1CC23CC24CCC1C4C3C,162.27600000000015,274.149,264.613,445.651,712.321,21.2687,586.53,1.04,115.029,-143.718,51.595,8.92,0.156,6778.872,41.774,337.142,CC1CC23CC24CCC1C4C3C at 298K,,
134,CC1CCC23CC2C(C)C2(C1)CC23,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC23CC2C(C)C2(C1)CC23 at 298K,,
135,CCC12C3CC4C(C)C1(CCC42)C3,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12C3CC4C(C)C1(CCC42)C3 at 298K,,
136,CCC1CC23CCC4C1CC2C43,162.27600000000015,324.449,253.376,466.189,734.28,21.1713,579.97,1.054,120.48,-151.107,54.197,11.564,0.154,6771.483,41.728,336.956,CCC1CC23CCC4C1CC2C43 at 298K,,
137,CCC1C2CC(C)C3C4CC1(C)C243,176.30300000000017,298.546,258.514,459.5,715.628,17.5733,651.08,1.025,100.086,-182.09,55.484,10.173,0.172,7377.84,41.848,336.911,CCC1C2CC(C)C3C4CC1(C)C243 at 298K,,
138,CC(C)CC1CC2C3C(C)CC23C1,178.3190000000002,314.29,240.365,472.307,707.037,18.4718,655.6,0.939,97.35,-215.853,57.043,12.65,0.19,7585.907,42.541,337.608,CC(C)CC1CC2C3C(C)CC23C1 at 298K,,
139,CC(C)C1CC2CC1C2C1C2CC21,176.30300000000017,370.279,270.52,489.682,766.257,17.9458,612.85,1.095,122.189,-190.343,59.424,16.039,0.161,7369.587,41.801,336.722,CC(C)C1CC2CC1C2C1C2CC21 at 298K,,
140,CCC1C(C2C3CC32)CC12CCC2,176.30300000000017,329.159,267.701,476.613,746.141,18.206,624.07,1.049,129.725,-164.901,59.538,12.566,0.168,7395.029,41.945,337.301,CCC1C(C2C3CC32)CC12CCC2 at 298K,,
141,CCC12CCCC(CC1)C21CC1,164.29200000000017,279.341,249.489,464.486,690.341,22.5986,594.72,0.978,128.134,-150.855,54.836,9.428,0.168,7013.565,42.69,338.54,CCC12CCCC(CC1)C21CC1 at 298K,,
142,CCCC1CC2(CC2)C1(C)CCC,180.3350000000002,307.264,235.167,481.347,675.806,18.1289,697.61,0.867,85.86,-230.785,59.059,14.114,0.208,7812.805,43.324,338.684,CCCC1CC2(CC2)C1(C)CCC at 298K,,
143,CC1C2CC2(C)C2CCC13C(C)C23,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2CC2(C)C2CCC13C(C)C23 at 298K,,
144,CC1CC12CCC1C3CC4C(C13)C42,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CC12CCC1C3CC4C(C13)C42 at 298K,,
145,CC(C)CC12C(C)C3C4C(CC31)C42,176.30300000000017,314.353,234.024,468.845,736.126,17.6321,635.99,1.043,121.538,-184.234,57.726,13.016,0.169,7375.696,41.835,336.858,CC(C)CC12C(C)C3C4C(CC31)C42 at 298K,,
146,CC12CCC1C1C3CCC31CC2,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC1C1C3CCC31CC2 at 298K,,
147,CCC12CC1(C)CC1CC(C)C2C1,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC1(C)CC1CC(C)C2C1 at 298K,,
148,CC1CC2CC3CC4CCC3(C1)C42,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3CC4CCC3(C1)C42 at 298K,,
149,CCC(C)C1C2CCC3C2C(C)C31,178.3190000000002,369.974,257.822,502.762,742.378,19.2045,640.09,0.985,96.358,-235.5,58.195,17.4,0.181,7566.26,42.431,337.171,CCC(C)C1C2CCC3C2C(C)C31 at 298K,,
150,CC1CC12C1C3C4CC3C23CCC413,172.27100000000013,248.326,274.271,422.008,738.168,17.706,615.8,1.286,162.386,-73.573,56.662,8.442,0.134,7002.697,40.649,336.383,CC1CC12C1C3C4CC3C23CCC413 at 298K,,
151,CC1C2CC3CC(C)C4(CC4)C3C12,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2CC3CC(C)C4(CC4)C3C12 at 298K,,
152,C1CC1C1CC2C3CC4CC3C1C42,174.28700000000015,364.506,273.98,492.396,783.092,19.4073,583.96,1.162,158.252,-143.988,60.456,12.776,0.15,7174.112,41.163,336.276,C1CC1C1CC2C3CC4CC3C1C42 at 298K,,
153,CC1C2CC2C2CC(C)(C2)C2CC12,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2CC2C2CC(C)(C2)C2CC12 at 298K,,
154,CC1CC2CC3CCC2C3C2CC12,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC3CCC2C3C2CC12 at 298K,,
155,CCCCC1CC12CC(C)C2CC,180.3350000000002,323.907,231.615,483.675,682.05,17.413,690.26,0.871,70.696,-247.685,59.191,17.529,0.207,7795.905,43.23,338.317,CCCCC1CC12CC(C)C2CC at 298K,,
156,CCC12CC1CCC2C1CCC1C,178.3190000000002,321.537,258.765,489.616,727.996,18.7922,632.32,0.969,118.973,-199.856,59.38,12.673,0.184,7601.904,42.631,337.965,CCC12CC1CCC2C1CCC1C at 298K,,
157,CC1CCC2CC1C1C(C)C(C)C21,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1CCC2CC1C1C(C)C(C)C21 at 298K,,
158,CC(C)CC1C(C)CCCC2CC21,180.3350000000002,352.271,235.852,501.561,706.819,20.1609,654.78,0.867,84.325,-263.482,57.695,14.008,0.208,7780.108,43.143,337.976,CC(C)CC1C(C)CCCC2CC21 at 298K,,
159,CC(CC1CC1)C1C2CC(C2)C1C,178.3190000000002,358.699,236.508,492.697,728.943,18.9884,632.62,0.98,113.072,-206.306,60.638,17.175,0.182,7595.454,42.595,337.822,CC(CC1CC1)C1C2CC(C2)C1C at 298K,,
160,CCC1C2(C)CC(C)C13CCC3C2,178.3190000000002,302.73,264.52,477.211,699.866,19.4584,663.28,0.934,90.232,-212.354,55.022,9.792,0.191,7589.406,42.561,337.687,CCC1C2(C)CC(C)C13CCC3C2 at 298K,,
161,CC1C2CC34CCCC23C2CC12C4,174.28700000000015,247.574,275.161,436.983,717.456,19.0545,627.24,1.147,152.533,-100.888,56.699,8.061,0.152,7217.212,41.41,337.284,CC1C2CC34CCCC23C2CC12C4 at 298K,,
162,CC1CCCC2CC(C)C2C2CC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCCC2CC(C)C2C2CC12 at 298K,,
163,CC1C(C)(C)C2(CC3CC3)CC12C,178.3190000000002,277.483,240.031,454.948,672.145,17.9458,676.38,0.914,89.3,-197.866,54.891,5.499,0.195,7603.894,42.642,338.008,CC1C(C)(C)C2(CC3CC3)CC12C at 298K,,
164,CCCC1(CC2CCC2)CC2CC21,178.3190000000002,334.446,210.8,493.741,721.741,19.3902,640.6,0.959,142.287,-175.373,62.915,15.496,0.186,7626.387,42.768,338.507,CCCC1(CC2CCC2)CC2CC21 at 298K,,
165,CC(C)C1CCC2CCC(C)C1C2,180.3350000000002,363.108,254.419,509.333,708.491,20.6381,641.46,0.911,87.249,-259.865,58.085,15.78,0.198,7783.725,43.163,338.055,CC(C)C1CCC2CCC(C)C1C2 at 298K,,
166,CCC1CC(C)C(CC2C3CC23)C1,178.3190000000002,364.206,218.173,491.651,722.226,18.1289,639.48,0.943,96.334,-218.038,59.885,16.113,0.189,7583.722,42.529,337.56,CCC1CC(C)C(CC2C3CC23)C1 at 298K,,
167,CCC12CC1(C)CC21CC2CC2C1,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC1(C)CC21CC2CC2C1 at 298K,,
168,CCCC12CCC(C)C3CCC1C32,178.3190000000002,323.411,245.629,494.561,719.967,19.6479,644.04,0.959,117.85,-203.954,59.299,14.329,0.186,7597.806,42.608,337.874,CCCC12CCC(C)C3CCC1C32 at 298K,,
169,CCC1C2C3CCC2C2C(C3)C12C,176.30300000000017,348.398,264.379,490.605,747.812,19.596,634.61,1.025,112.147,-193.409,56.514,11.409,0.172,7366.521,41.783,336.649,CCC1C2C3CCC2C2C(C3)C12C at 298K,,
170,CC12CCC3CC4CCC(C43)C1C2,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCC3CC4CCC(C43)C1C2 at 298K,,
171,CCCC1CC(CCC2CC2)C1C,180.3350000000002,356.302,205.95,495.045,698.17,17.9156,671.3,0.867,84.238,-241.754,61.752,19.043,0.208,7801.836,43.263,338.446,CCCC1CC(CCC2CC2)C1C at 298K,,
172,CC1CCC2CCC3CC(C2)C13,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2CCC3CC(C2)C13 at 298K,,
173,CC(C)C12CCC3CC14C2CC34C,176.30300000000017,255.499,270.664,439.432,700.229,18.5511,661.98,1.025,114.332,-162.694,53.9,6.222,0.172,7397.236,41.958,337.353,CC(C)C12CCC3CC14C2CC34C at 298K,,
174,CC1CC2CCC3CC(C2)CC3C1,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1CC2CCC3CC(C2)CC3C1 at 298K,,
175,CCCC1C2CCC3C1(C)CC23C,178.3190000000002,314.19,264.381,480.79,708.721,19.1376,676.74,0.924,86.768,-218.272,55.322,9.787,0.193,7583.488,42.528,337.556,CCCC1C2CCC3C1(C)CC23C at 298K,,
176,CCCC1CC2C(CCC)C2(C)C1,180.3350000000002,338.943,237.264,491.301,692.478,17.8703,693.52,0.863,68.353,-255.402,58.576,15.869,0.209,7788.188,43.187,338.148,CCCC1CC2C(CCC)C2(C)C1 at 298K,,
177,CCC1CC2CC3CCCC3C1C2,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CC3CCCC3C1C2 at 298K,,
178,CCC12CC3CC1C1CC3C1C2,162.27600000000015,318.826,243.055,470.536,735.059,21.1326,571.03,1.075,134.814,-143.855,55.415,11.549,0.151,6778.735,41.773,337.138,CCC12CC3CC1C1CC3C1C2 at 298K,,
179,CC1C2CCC34CC1(C)C3C2(C)C4,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1C2CCC34CC1(C)C3C2(C)C4 at 298K,,
180,CCC12CC1CC1CC3C(C2)C13C,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC1CC1CC3C(C2)C13C at 298K,,
181,CC12CC3(C1)CC14CC(C2C1)C43,160.26000000000013,247.514,268.563,416.599,713.535,20.2332,584.1,1.17,140.946,-85.965,52.239,5.399,0.137,6594.795,41.151,336.959,CC12CC3(C1)CC14CC(C2C1)C43 at 298K,,
182,CCC(C)C1C2CC3(C)CC(C)C213,178.3190000000002,291.488,256.373,457.581,686.999,17.0149,671.32,0.98,85.126,-208.636,56.433,12.765,0.182,7593.124,42.582,337.771,CCC(C)C1C2CC3(C)CC(C)C213 at 298K,,
183,CC(C)CC1C2C3C(C)C24CCC134,176.30300000000017,286.18,255.627,449.955,721.478,17.9458,657.95,1.019,110.375,-174.122,55.394,11.291,0.173,7385.808,41.893,337.092,CC(C)CC1C2C3C(C)C24CCC134 at 298K,,
184,CCC12CC13C1CC1C2C1CC13,160.26000000000013,280.844,247.351,437.041,735.246,19.3224,571.85,1.205,147.84,-96.226,54.763,10.19,0.133,6584.534,41.087,336.697,CCC12CC13C1CC1C2C1CC13 at 298K,,
185,CC(C)CC1C2CC3C1C3C1CC21,176.30300000000017,364.893,245.919,490.516,758.995,19.1376,627.69,1.025,119.265,-199.857,58.037,14.267,0.172,7360.073,41.747,336.504,CC(C)CC1C2CC3C1C3C1CC21 at 298K,,
186,CC1CCC2CC(C1)CC13CC1C23,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2CC(C1)CC13CC1C23 at 298K,,
187,CC1CC2CCC(C1)C13CC1C3C2,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CCC(C1)C13CC1C3C2 at 298K,,
188,CCC1C2CC34CC5C2C32C5C2C14,172.27100000000013,297.379,263.19,440.862,758.053,16.9591,614.99,1.286,152.603,-95.855,57.852,11.589,0.134,6980.415,40.52,335.849,CCC1C2CC34CC5C2C32C5C2C14 at 298K,,
189,CC1CCC2C1C13CCCC4C1C243,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CCC2C1C13CCCC4C1C243 at 298K,,
190,CC(C)C1C2CCC2C23CC1C2C3,176.30300000000017,336.996,267.976,481.436,742.213,19.3393,626.63,1.088,125.36,-175.926,57.812,14.3,0.162,7384.004,41.882,337.048,CC(C)C1C2CCC2C23CC1C2C3 at 298K,,
191,CC(C)CCC1C2CC3CCC12C3,178.3190000000002,316.896,241.315,475.957,712.807,18.9555,660.81,0.939,111.463,-202.109,58.871,13.802,0.19,7599.651,42.618,337.913,CC(C)CCC1C2CC3CCC12C3 at 298K,,
192,CC1C2CCC3CCCCCCC312,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1C2CCC3CCCCCCC312 at 298K,,
193,CC(C)CC12CC3CCC4(C1)C3C24,176.30300000000017,281.803,246.154,458.074,721.473,18.647,643.27,1.049,139.944,-151.976,58.024,10.773,0.168,7407.954,42.018,337.594,CC(C)CC12CC3CCC4(C1)C3C24 at 298K,,
194,CC1CCCC2C(C)CCCCC12,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCCC2C(C)CCCCC12 at 298K,,
195,CCC1CCC2CC3CC(C2)C1C3,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCC2CC3CC(C2)C1C3 at 298K,,
196,CC1CCC23CC(C2)C(C)CC3C1,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CCC23CC(C2)C(C)CC3C1 at 298K,,
197,CCCC12CC(C)(CCC3CC31)C2,178.3190000000002,299.714,255.854,484.886,706.776,19.9462,659.56,0.954,118.68,-191.357,58.068,10.929,0.187,7610.403,42.679,338.155,CCCC12CC(C)(CCC3CC31)C2 at 298K,,
198,CC(C)C1C2CC3CC3C3(C2)CC13,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1C2CC3CC3C3(C2)CC13 at 298K,,
199,CCC1CCCC2CC(C)CC2C1,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCCC2CC(C)CC2C1 at 298K,,
200,CCC12C3CC4CC3C4C13CCC23,174.28700000000015,295.94,259.786,464.38,746.421,18.7113,618.25,1.17,157.084,-118.866,58.608,11.193,0.149,7199.234,41.307,336.864,CCC12C3CC4CC3C4C13CCC23 at 298K,,
201,CCC1CC2(C)C3CC4CC3CC412,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2(C)C3CC4CC3CC412 at 298K,,
202,CC(C)(C)C1CCC2CCCCC21,180.3350000000002,344.643,273.277,503.995,722.496,22.0934,642.65,0.851,102.092,-260.062,58.462,10.606,0.212,7783.528,43.161,338.047,CC(C)(C)C1CCC2CCCCC21 at 298K,,
203,CC1CCC23CCCC2C2CC1C23,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC23CCCC2C2CC1C23 at 298K,,
204,CC(C)CC1CCC2CC(C1)C2,166.3080000000002,348.294,234.535,490.611,707.257,23.1658,604.16,0.866,90.314,-231.846,54.264,12.503,0.192,7174.404,43.139,338.125,CC(C)CC1CCC2CC(C1)C2 at 298K,,
205,CC(C)CCC1C23CCCC12C3C,178.3190000000002,271.98,240.354,448.218,681.703,17.5001,678.05,0.939,99.401,-193.739,57.342,12.566,0.19,7608.021,42.665,338.1,CC(C)CCC1C23CCCC12C3C at 298K,,
206,CCC12CCCC(C)C1C1C3CC312,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CCCC(C)C1C1C3CC312 at 298K,,
207,CCC1(C)C2CC3CCC2C(C)C31,178.3190000000002,340.776,255.227,502.903,729.842,20.2514,642.86,0.949,101.395,-228.364,56.357,11.516,0.188,7573.396,42.471,337.33,CCC1(C)C2CC3CCC2C(C)C31 at 298K,,
208,CC1C2C3CCC(C3CC3CC3)C12,176.30300000000017,360.821,232.954,489.88,746.151,19.0877,611.62,1.031,128.032,-176.812,60.188,14.583,0.171,7383.118,41.877,337.028,CC1C2C3CCC(C3CC3CC3)C12 at 298K,,
209,CCC12CC13CC1CCCC(C1)C23,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC13CC1CCCC(C1)C23 at 298K,,
210,CCCCC1C2CC(C(C)C)C12C,180.3350000000002,336.394,240.486,482.158,688.045,16.9453,693.78,0.897,63.989,-257.581,58.346,17.602,0.201,7786.009,43.175,338.101,CCCCC1C2CC(C(C)C)C12C at 298K,,
211,CCC1CC1C(C1CC1)C1C2CC21,176.30300000000017,376.593,237.941,480.509,739.408,16.563,608.72,1.224,137.754,-142.732,65.315,23.937,0.144,7417.198,42.071,337.807,CCC1CC1C(C1CC1)C1C2CC21 at 298K,,
212,CCCC1CCC(C)C2CCCC12,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CCC(C)C2CCCC12 at 298K,,
213,CC(C)C1CC2CC3CCC14C3C24,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1CC2CC3CCC14C3C24 at 298K,,
214,CCC12C(C)C3C4C(CC41)CC32C,176.30300000000017,297.858,253.972,468.942,723.389,18.037,642.91,1.037,114.42,-177.787,56.203,10.158,0.17,7382.143,41.872,337.007,CCC12C(C)C3C4C(CC41)CC32C at 298K,,
215,CC(C)C1CCCC1CC1(C)CC1,180.3350000000002,344.263,226.893,492.063,689.428,19.2549,658.52,0.902,97.281,-230.632,59.558,14.051,0.2,7812.958,43.325,338.688,CC(C)C1CCCC1CC1(C)CC1 at 298K,,
216,CC(C)C1C23CCCCC12CCC3,178.3190000000002,292.576,268.696,470.814,691.551,20.0174,649.56,0.996,118.68,-179.978,57.731,12.179,0.179,7621.782,42.742,338.405,CC(C)C1C23CCCCC12CCC3 at 298K,,
217,CC1C2(CC2)C2C3C2C12CC32C,160.26000000000013,241.331,263.089,406.19,707.158,18.8572,589.08,1.161,125.712,-97.909,51.325,5.902,0.138,6582.851,41.076,336.652,CC1C2(CC2)C2C3C2C12CC32C at 298K,,
218,CCC12CCC3CC4C1CCCC342,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC3CC4C1CCCC342 at 298K,,
219,CCC12CCCC1(C1CC1)C(C)C2,178.3190000000002,283.318,250.676,476.641,689.86,19.7001,645.34,0.969,122.145,-182.491,58.266,10.934,0.184,7619.269,42.728,338.349,CCC12CCCC1(C1CC1)C(C)C2 at 298K,,
220,CC1CCC(C)(C)C(C)CC2CC12,180.3350000000002,342.051,259.36,502.862,692.77,20.9785,658.5,0.843,66.242,-274.728,54.448,8.586,0.214,7768.862,43.08,337.729,CC1CCC(C)(C)C(C)CC2CC12 at 298K,,
