index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.4486518,0.564220404
109,CC1C2C3CCC45C3C(C)C4C1C25,174.28700000000015,318.858,260.565,468.277,751.41,18.2214,607.71,1.139,130.955,-153.46,57.017,12.043,0.153,7164.64,41.108,336.051,CC1C2C3CCC45C3C(C)C4C1C25 at 298K,,
110,CCC1C23CC12C1CC2C3CC21C,174.28700000000015,266.747,267.878,434.022,721.92,17.2835,646.92,1.132,128.345,-122.517,55.745,8.312,0.154,7195.583,41.286,336.778,CCC1C23CC12C1CC2C3CC21C at 298K,,
111,CC1CC2CC34CC(CC3C12C)C4,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC34CC(CC3C12C)C4 at 298K,,
112,CCC1(C)C(C)C1C1CC2CC1C2,178.3190000000002,338.131,255.513,488.521,730.526,18.0217,640.56,0.943,101.396,-219.518,58.23,11.516,0.189,7582.242,42.521,337.529,CCC1(C)C(C)C1C1CC2CC1C2 at 298K,,
113,CCC12CCC3C4CC5C1C32C45C,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12CCC3C4CC5C1C32C45C at 298K,,
114,CC1(C)CCCC2CC1C1CC21,164.29200000000017,340.073,257.87,483.221,715.859,23.2773,590.7,0.923,97.319,-200.885,52.393,6.958,0.178,6963.535,42.385,337.329,CC1(C)CCCC2CC1C1CC21 at 298K,,
115,CC1CC2(C)CC3CCC12CC3,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CC2(C)CC3CCC12CC3 at 298K,,
116,CCCC1CC2C3C(C)C2(C1)C3C,178.3190000000002,327.787,255.135,487.584,719.972,18.8899,658.72,0.934,88.281,-226.1,56.669,14.847,0.191,7575.66,42.484,337.382,CCCC1CC2C3C(C)C2(C1)C3C at 298K,,
117,CC(C)CCC12CCCC13CC3C2,178.3190000000002,277.475,241.811,466.549,697.974,19.2381,664.9,0.954,128.969,-177.491,58.975,12.048,0.187,7624.269,42.756,338.46,CC(C)CCC12CCCC13CC3C2 at 298K,,
118,CC1CC(C)C2CC3CCC3C2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC(C)C2CC3CCC3C2C1 at 298K,,
119,CCC(CC)C12CC1CC2C1CC1,178.3190000000002,310.577,260.141,472.204,726.295,17.7954,657.86,0.954,113.847,-200.329,59.751,13.371,0.187,7601.431,42.628,337.953,CCC(CC)C12CC1CC2C1CC1 at 298K,,
120,CCC12CCC3CC4C5C(C)C31C452,174.28700000000015,251.024,258.942,435.212,720.958,17.2835,635.49,1.17,145.022,-110.496,57.079,9.957,0.149,7207.604,41.355,337.06,CCC12CCC3CC4C5C(C)C31C452 at 298K,,
121,CC1C2(C)CC13CCCCC23C,164.29200000000017,253.618,268.921,442.649,666.815,21.6852,620.96,0.928,88.429,-175.15,49.372,3.983,0.177,6989.27,42.542,337.953,CC1C2(C)CC13CCCCC23C at 298K,,
122,CC1CCC2CCC1CC1CCC21,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2CCC1CC1CCC21 at 298K,,
123,CCCC1CC23CCC(C)C4C2C143,176.30300000000017,286.116,254.522,454.78,712.267,17.5586,653.03,1.031,116.541,-160.629,57.927,12.985,0.171,7399.301,41.969,337.398,CCCC1CC23CCC(C)C4C2C143 at 298K,,
124,CC1CC2CC3CCC1C2(C)C3C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CC3CCC1C2(C)C3C at 298K,,
125,CCC1(C)C(C)C23CC(C2)C(C)C13,178.3190000000002,303.601,252.035,477.061,701.749,18.647,660.09,0.929,89.333,-219.995,55.206,10.28,0.192,7581.765,42.518,337.517,CCC1(C)C(C)C23CC(C2)C(C)C13 at 298K,,
126,CC(C)CC1C2CCC1C(C)(C)C2,180.3350000000002,350.105,248.836,495.539,703.386,20.1789,679.3,0.839,67.577,-273.496,54.816,9.452,0.215,7770.094,43.087,337.757,CC(C)CC1C2CCC1C(C)(C)C2 at 298K,,
127,CCC1(C)C2CC3C(C)C2(C)C31C,178.3190000000002,281.016,263.047,467.851,690.272,18.1442,683.85,0.929,72.585,-227.06,52.069,5.724,0.192,7574.7,42.478,337.358,CCC1(C)C2CC3C(C)C2(C)C31C at 298K,,
128,CC1CC23CCC14CC4(C)C2(C)C3,176.30300000000017,230.732,283.025,435.74,683.13,19.171,668.18,1.007,110.698,-150.161,52.565,3.627,0.175,7409.769,42.029,337.639,CC1CC23CCC14CC4(C)C2(C)C3 at 298K,,
129,CCC1CC2(C(C)C)CC2C1(C)C,180.3350000000002,313.461,252.164,473.357,672.028,18.4088,697.26,0.847,52.031,-271.212,53.099,7.953,0.213,7772.378,43.1,337.808,CCC1CC2(C(C)C)CC2C1(C)C at 298K,,
130,CCC12CC3CC(C3)C(C)CC1C2,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CC3CC(C3)C(C)CC1C2 at 298K,,
131,CCC1CCCC2(C)CC1C2(C)C,180.3350000000002,325.868,269.04,496.69,688.025,20.6755,686.22,0.851,60.46,-267.048,52.915,6.594,0.212,7776.542,43.123,337.898,CCC1CCCC2(C)CC1C2(C)C at 298K,,
132,CC(C)CCC12CCC(C)(C1)C2C,180.3350000000002,284.33,241.122,475.905,676.27,19.0711,690.32,0.867,86.305,-239.361,56.072,11.013,0.208,7804.229,43.276,338.497,CC(C)CCC12CCC(C)(C1)C2C at 298K,,
133,CCC1CC2CCCCCC(C1)C2,180.3350000000002,371.839,257.423,524.183,718.653,23.6168,636.22,0.88,106.846,-245.742,59.23,13.543,0.205,7797.848,43.241,338.36,CCC1CC2CCCCCC(C1)C2 at 298K,,
134,CCC1CC2CC(C)C2C(C)C1C,180.3350000000002,353.29,238.858,503.655,699.391,18.9555,651.16,0.867,61.144,-281.575,56.489,15.053,0.208,7762.015,43.042,337.58,CCC1CC2CC(C)C2C(C)C1C at 298K,,
135,CCC12CCCCC3CC(C)C1C32,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCCCC3CC(C)C1C32 at 298K,,
136,CCC1CC2C(C)C3C(C)C1C23,164.29200000000017,345.129,230.291,476.222,715.611,19.4756,588.34,0.95,76.987,-219.675,53.52,13.928,0.173,6944.745,42.271,336.875,CCC1CC2C(C)C3C(C)C1C23 at 298K,,
137,CC1C2(C)CC3(C)CC13CC21CC1,176.30300000000017,230.732,283.025,435.74,683.13,19.171,668.18,1.007,110.698,-150.161,52.565,3.627,0.175,7409.769,42.029,337.639,CC1C2(C)CC3(C)CC13CC21CC1 at 298K,,
138,CC1CC2C(C)CCC3CC2C3C1,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2C(C)CCC3CC2C3C1 at 298K,,
139,CC1CC2CC3CCC4(C)C3C1C24,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2CC3CCC4(C)C3C1C24 at 298K,,
140,CCC1C(CC)C23C(C)CC2CC13,178.3190000000002,331.811,241.907,480.118,708.184,17.6173,658.44,0.949,82.792,-223.969,57.325,14.599,0.188,7577.791,42.496,337.429,CCC1C(CC)C23C(C)CC2CC13 at 298K,,
141,CC(C)CC1C2(C)CC3C(C2)C31C,178.3190000000002,304.381,255.271,466.712,703.609,18.4877,680.12,0.919,80.603,-225.867,53.786,8.094,0.194,7575.893,42.485,337.386,CC(C)CC1C2(C)CC3C(C2)C31C at 298K,,
142,CCC1CC2(CC)CCC13CC23,164.29200000000017,283.478,235.225,453.222,685.263,19.7699,611.14,0.972,106.288,-164.767,54.496,11.339,0.169,6999.653,42.605,338.203,CCC1CC2(CC)CCC13CC23 at 298K,,
143,CCC1CC(C)(C)CC2(C)CCC12,180.3350000000002,328.674,262.019,491.169,679.61,20.071,685.46,0.843,60.46,-264.099,53.792,6.594,0.214,7779.491,43.139,337.961,CCC1CC(C)(C)CC2(C)CCC12 at 298K,,
144,CCC12CC3CC(CC31)C(C)C2C,178.3190000000002,320.804,244.707,491.179,714.423,19.1376,638.83,0.959,103.738,-217.698,57.47,13.176,0.186,7584.062,42.531,337.568,CCC12CC3CC(CC31)C(C)C2C at 298K,,
145,CC(C)CC12CC34CCC1C32C4C,176.30300000000017,236.887,245.226,428.095,691.942,17.2264,660.5,1.043,127.882,-143.606,56.495,9.537,0.169,7416.324,42.066,337.787,CC(C)CC12CC34CCC1C32C4C at 298K,,
146,CCC1(C)C(C)C2CCC1C2(C)C,180.3350000000002,321.803,251.67,492.112,681.713,19.2213,682.27,0.851,59.561,-271.74,53.598,7.082,0.212,7771.85,43.097,337.796,CCC1(C)C(C)C2CCC1C2(C)C at 298K,,
147,CCCCC1C2CCC3CC12C3C,178.3190000000002,325.458,250.666,486.473,718.529,18.8409,663.17,0.939,102.394,-209.407,58.996,15.999,0.19,7592.353,42.577,337.751,CCCCC1C2CCC3CC12C3C at 298K,,
148,CC1C2CCCC13CC2C1CC13,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1C2CCCC13CC2C1CC13 at 298K,,
149,CC1CC23C(C)C4C(CC42)C3C1C,176.30300000000017,311.923,255.789,472.767,726.49,18.3147,624.12,1.025,105.868,-192.719,56.14,12.165,0.172,7367.211,41.787,336.665,CC1CC23C(C)C4C(CC42)C3C1C at 298K,,
150,CC1CC2CC3C1C1(C)C4CC31C24,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1CC2CC3C1C1(C)C4CC31C24 at 298K,,
151,CCCC1C2CCC3(CC)C1C23C,178.3190000000002,303.85,242.24,474.543,702.143,17.5879,675.98,0.954,96.834,-205.269,57.729,12.84,0.187,7596.491,42.601,337.846,CCCC1C2CCC3(CC)C1C23C at 298K,,
152,CCC12CC3CC4CC4C(C1)C2C3,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CC3CC4CC4C(C1)C2C3 at 298K,,
153,CC1CC2C1C1CCC(C)C2(C)C1,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2C1C1CCC(C)C2(C)C1 at 298K,,
154,CC1CC2C3CC34C3C(C)C25C1C345,172.27100000000013,242.143,269.014,411.831,732.613,16.5765,620.78,1.276,147.152,-85.517,55.749,8.945,0.135,6990.753,40.58,336.097,CC1CC2C3CC34C3C(C)C25C1C345 at 298K,,
155,CC1C2C3CC4CC3C1(C)C21CC41,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1C2C3CC4CC3C1(C)C21CC41 at 298K,,
156,CCC1C2CC3CCCC(C)(C3)C12,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1C2CC3CCCC(C)(C3)C12 at 298K,,
157,CC(C)CCC1CC2CCCC2C1,180.3350000000002,354.878,236.831,504.803,712.596,20.7131,659.99,0.867,98.438,-249.738,59.523,15.16,0.208,7793.852,43.219,338.274,CC(C)CCC1CC2CCCC2C1 at 298K,,
158,CCC1CC2(C)C3CC(C)C32C1C,178.3190000000002,291.611,253.668,464.153,684.799,17.6616,667.5,0.934,74.999,-221.349,54.607,10.295,0.191,7580.411,42.51,337.485,CCC1CC2(C)C3CC(C)C32C1C at 298K,,
159,CC1CC1C1CC2CC3(C)CC21C3,176.30300000000017,288.959,277.592,460.41,727.401,18.2525,633.13,1.031,121.932,-162.281,56.82,8.262,0.171,7397.649,41.96,337.361,CC1CC1C1CC2CC3(C)CC21C3 at 298K,,
160,CCC12CC(C)C1C1(C)CCC1C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC(C)C1C1(C)CCC1C2 at 298K,,
161,CCC12CC3(C)CC1C1(CC3C1)C2,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3(C)CC1C1(CC3C1)C2 at 298K,,
162,CCC12CC3C4CC5C1C3C42C5C,174.28700000000015,294.693,259.167,460.993,747.153,17.9761,624,1.162,141.85,-133.759,57.196,11.696,0.15,7184.341,41.221,336.513,CCC12CC3C4CC5C1C3C42C5C at 298K,,
163,CC1CCC2CCCC1C(C)C2,166.3080000000002,345.177,251.612,502.414,704.54,24.9522,584.12,0.866,88.979,-236.027,53.398,11.636,0.192,7170.223,43.114,338.027,CC1CCC2CCCC1C(C)C2 at 298K,,
164,CCCC1C2CC3CC1C1C(C2)C31,176.30300000000017,374.702,255.622,503.321,762.778,19.8226,624.3,1.031,125.43,-192.262,59.573,15.961,0.171,7367.668,41.79,336.677,CCCC1C2CC3CC1C1C(C2)C31 at 298K,,
165,CCC1CC2C3CC1C(C3)C2(C)C,178.3190000000002,356.5,264.39,502.001,730.758,20.2514,654.29,0.929,84.717,-240.386,55.022,9.871,0.192,7561.374,42.404,337.064,CCC1CC2C3CC1C(C3)C2(C)C at 298K,,
166,CCC1CC2C3CCC(CC)C32C1,178.3190000000002,337.994,248.233,487.854,714.526,18.8572,653.46,0.954,98.026,-212.025,58.238,14.096,0.187,7589.735,42.563,337.695,CCC1CC2C3CCC(CC)C32C1 at 298K,,
167,CCC1CC2(C)C1CCC2(C)CC,180.3350000000002,323.27,245.229,489.751,680.636,18.9391,685.46,0.863,70.526,-254.046,55.7,9.647,0.209,7789.544,43.195,338.18,CCC1CC2(C)C1CCC2(C)CC at 298K,,
168,CCC12CC(C)C1C(C(C)C)C2,166.3080000000002,312.728,226.914,467.157,672.717,19.0214,615.56,0.929,73.665,-226.519,54.004,14.934,0.179,7179.731,43.171,338.25,CCC12CC(C)C1C(C(C)C)C2 at 298K,,
169,CC(C)C1CC2CC(CC2C)C1C,180.3350000000002,356.925,248.366,502.258,701.931,19.2213,646.44,0.906,72.014,-271.81,57.172,16.283,0.199,7771.78,43.096,337.792,CC(C)C1CC2CC(CC2C)C1C at 298K,,
170,CCC1C(C)CC2(C)C(C(C)C)C12,180.3350000000002,337.364,245.041,482.885,682.142,17.2264,678.38,0.902,50.999,-273.125,55.602,14.795,0.2,7770.465,43.089,337.765,CCC1C(C)CC2(C)C(C(C)C)C12 at 298K,,
171,CC1CCC2C(C1)CC2(C)C(C)C,180.3350000000002,333.022,255.329,493.468,692.888,20.6195,665.32,0.851,73.047,-269.896,54.669,9.441,0.212,7773.694,43.107,337.835,CC1CCC2C(C1)CC2(C)C(C)C at 298K,,
172,CC1CC2(C)CCC(CC2C)C1C,180.3350000000002,334.081,271.618,509.507,706.178,22.3439,657.53,0.851,68.583,-275.857,53.189,10.246,0.212,7767.733,43.074,337.706,CC1CC2(C)CCC(CC2C)C1C at 298K,,
173,CCC1CCC2CCCCC(C)C12,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCC2CCCCC(C)C12 at 298K,,
174,CC1C2CC3(C)CCC2C2C(C3)C12,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2CC3(C)CCC2C2C(C3)C12 at 298K,,
175,CC1CCC2CCCCC1(C)C2,166.3080000000002,316.544,256.31,488.548,681.816,24.5593,598.88,0.866,89.809,-220.482,52.666,8.237,0.192,7185.768,43.208,338.395,CC1CCC2CCCCC1(C)C2 at 298K,,
176,CCC(C(C)C)C1C2CCCCC21,180.3350000000002,352.148,238.91,495.932,708.77,19.3732,658.6,0.906,94.453,-250.768,59.521,16.478,0.199,7792.822,43.213,338.25,CCC(C(C)C)C1C2CCCCC21 at 298K,,
177,CCCC1CC2CC(CC)C2C1C,180.3350000000002,366.217,231.627,504.647,707.339,18.3773,667.81,0.871,68.645,-269.798,58.892,17.613,0.207,7773.792,43.108,337.839,CCCC1CC2CC(CC)C2C1C at 298K,,
178,CCC1CCC23CC4CC2C43CC1,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CCC23CC4CC2C43CC1 at 298K,,
179,CCC1CC23CC(C12)C1(C)C2CC231,174.28700000000015,266.747,267.878,434.022,721.92,17.2835,646.92,1.132,128.345,-122.517,55.745,8.312,0.154,7195.583,41.286,336.778,CCC1CC23CC(C12)C1(C)C2CC231 at 298K,,
180,CCC12CC13CCC2(C)C1CCC13,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC13CCC2(C)C1CCC13 at 298K,,
181,CCCCC1(C)C2CCC3CCC321,178.3190000000002,303.879,248.371,479.499,706.143,19.0877,669.75,0.939,117.558,-189.558,59.362,12.584,0.19,7612.202,42.689,338.195,CCCCC1(C)C2CCC3CCC321 at 298K,,
182,CC(C)C1CC23CCC4CC12C4C3,176.30300000000017,293.327,267.765,457.826,715.239,18.5671,638.12,1.095,128.533,-152.663,57.695,12.56,0.161,7407.267,42.014,337.578,CC(C)C1CC23CCC4CC12C4C3 at 298K,,
183,CCC1C2CC3CC34C3CC13C24,160.26000000000013,281.531,252.104,426.254,727.985,18.8084,580.02,1.178,133.505,-100.529,54.043,10.205,0.136,6580.231,41.06,336.586,CCC1C2CC3CC34C3CC13C24 at 298K,,
184,CC1CCCC2(CCC3CC32C)C1,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCCC2(CCC3CC32C)C1 at 298K,,
185,CCC1CCC1C1(C)CC2CC2C1,178.3190000000002,345.516,252.876,492.161,714.547,19.9462,644.52,0.934,102.295,-214.826,57.926,11.028,0.191,7586.934,42.547,337.632,CCC1CCC1C1(C)CC2CC2C1 at 298K,,
186,CC1CC2CC13CC21C(C)CC31C,176.30300000000017,249.493,269.948,442.08,690.129,18.3617,651.9,1.019,109.869,-159.809,54.294,7.026,0.173,7400.121,41.974,337.418,CC1CC2CC13CC21C(C)CC31C at 298K,,
187,CC(C)C1C2CC3C(C)CC31C2,164.29200000000017,314.966,251.336,460.756,702.605,20.0889,596.64,0.996,91.029,-192.545,53.089,13.419,0.165,6971.875,42.436,337.531,CC(C)C1C2CC3C(C)CC31C2 at 298K,,
188,CCC(C)C1C2CCC(C)(C2)C1C,180.3350000000002,329.47,252.342,488.541,686.756,18.5035,670.5,0.902,72.101,-256.265,57.085,14.123,0.2,7787.325,43.183,338.133,CCC(C)C1C2CCC(C)(C2)C1C at 298K,,
189,CCC1CC2(C)CC2CC2CC21,164.29200000000017,327.615,247.963,473.973,708.641,21.2492,598.88,0.944,93.05,-195.135,53.204,10.026,0.174,6969.285,42.42,337.468,CCC1CC2(C)CC2CC2CC21 at 298K,,
190,CCC12CCC(C)(C)C1(C)C1CC12,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC12CCC(C)(C)C1(C)C1CC12 at 298K,,
191,CC(CCCCC1CC1C)C1CC1,180.3350000000002,342.283,212.584,487.494,697.541,17.4856,673.87,0.902,99.855,-225.272,63.918,21.76,0.2,7818.318,43.354,338.802,CC(CCCCC1CC1C)C1CC1 at 298K,,
192,CCC1CC(C)CC2C(C)C1C2C,180.3350000000002,373.034,260.677,520.178,727.926,21.3275,654.22,0.855,61.142,-293.37,54.495,15.053,0.211,7750.22,42.977,337.325,CCC1CC(C)CC2C(C)C1C2C at 298K,,
193,CC(C)CC1CCCCCC2CC12,180.3350000000002,358.454,242.444,508.656,713.207,21.6852,649.8,0.871,99.559,-251.538,58.608,13.505,0.207,7792.052,43.209,338.235,CC(C)CC1CCCCCC2CC12 at 298K,,
194,CC1CCCC(C)C2C1C1CC12C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCCC(C)C2C1C1CC12C at 298K,,
195,CC1CCC(C23CCCCC2C3)C1,178.3190000000002,318.602,263.121,495.568,709.895,22.1556,624.83,0.954,126.483,-193.197,58.502,10.778,0.187,7608.563,42.668,338.111,CC1CCC(C23CCCCC2C3)C1 at 298K,,
196,CC1C2CC2CC1C1(C)CC2CC21,176.30300000000017,335.948,258.978,482.74,733.921,19.596,621.64,1.013,118.76,-185.544,57.315,10.002,0.174,7374.386,41.828,336.83,CC1C2CC2CC1C1(C)CC2CC21 at 298K,,
197,CCC1(C)C2CCCCC2C1(C)C,180.3350000000002,335.728,255.319,498.432,689.029,20.6381,677.29,0.843,74.795,-259.796,54.89,6.579,0.214,7783.794,43.163,338.055,CCC1(C)C2CCCCC2C1(C)C at 298K,,
198,CC1CC23C(C)C45C(CC42)C3(C)C15,174.28700000000015,250.244,269.025,427.423,713.991,17.085,640.46,1.124,119.722,-132.494,54.257,7.407,0.155,7185.606,41.229,336.546,CC1CC23C(C)C45C(CC42)C3(C)C15 at 298K,,
199,C1CCC2C3CCC(C1)C1CC3C12,176.30300000000017,369.205,267.874,512.18,761.147,23.033,596.93,1.043,148.398,-177.2,59.496,12.395,0.169,7382.73,41.875,337.019,C1CCC2C3CCC(C1)C1CC3C12 at 298K,,
200,CCC1CC(C)CCC(C2CC2)C1,180.3350000000002,360.206,259.318,509.248,720.231,19.964,639.67,0.88,91.613,-251.788,59.313,14.047,0.205,7791.802,43.207,338.227,CCC1CC(C)CCC(C2CC2)C1 at 298K,,
201,CC(CCCC1CC1C)CC1CC1,180.3350000000002,335.023,195.02,483.262,696.435,17.8403,676.99,0.859,98.053,-230.689,62.613,18.333,0.21,7812.901,43.324,338.684,CC(CCCC1CC1C)CC1CC1 at 298K,,
202,CCC1C2CCC(C3CC3C)C12,164.29200000000017,345.862,245.756,474.56,729.099,19.1209,581.83,0.961,92.222,-201.833,55.431,13.425,0.171,6962.587,42.379,337.305,CCC1C2CCC(C3CC3C)C12 at 298K,,
203,CCC1C2CC(C)CCC13CC3C2,178.3190000000002,332.611,260.703,494.706,719.71,20.5822,642.78,0.943,104.637,-213.006,57.166,12.688,0.189,7588.754,42.557,337.671,CCC1C2CC(C)CCC13CC3C2 at 298K,,
204,CC1CC2CC3CCC(C3)C1(C)C2,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CC3CCC(C3)C1(C)C2 at 298K,,
205,CC1CC2C3CCC24CCC12CC324,174.28700000000015,252.51,279.664,442.533,724.318,19.6133,628,1.139,152.533,-103.837,56.201,8.061,0.153,7214.263,41.393,337.214,CC1CC2C3CCC24CCC12CC324 at 298K,,
206,CC1CC2CC2(C)CC12C(C)C2C,178.3190000000002,281.292,260.721,466.773,682.609,18.6791,656.06,0.929,81.61,-219.382,54.032,8.887,0.192,7582.378,42.521,337.529,CC1CC2CC2(C)CC12C(C)C2C at 298K,,
207,CCC(C)CC1C2CC2C1C(C)C,180.3350000000002,356.285,223.495,486.055,704.188,17.1131,675.02,0.906,72.607,-264.68,59.181,18.388,0.199,7778.91,43.136,337.949,CCC(C)CC1C2CC2C1C(C)C at 298K,,
208,CC1C2C(C)(C)C34C(C)CC13C24C,176.30300000000017,236.207,270.599,418.734,670.079,16.7252,680.63,0.979,77.888,-178.818,51,2.973,0.18,7381.112,41.866,336.983,CC1C2C(C)(C)C34C(C)CC13C24C at 298K,,
209,CCC1C2CC(C2C)C1CC1CC1,178.3190000000002,374.078,231.174,500.467,735.364,19.1877,641.01,0.934,96.333,-223.936,58.888,16.113,0.191,7577.824,42.496,337.429,CCC1C2CC(C2C)C1CC1CC1 at 298K,,
210,CC1C2(C)CC1(C)C2CCC1CC1,178.3190000000002,301.669,243.398,466.443,693.411,18.1751,675.01,0.914,88.248,-203.971,56.353,10.065,0.195,7597.789,42.608,337.874,CC1C2(C)CC1(C)C2CCC1CC1 at 298K,,
211,CC1CC2CCC1C(C)C1(C)CC21,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1CC2CCC1C(C)C1(C)CC21 at 298K,,
212,CC1CC2(C(C)C)C(C)CCC12,166.3080000000002,295.148,239.615,462.222,666.381,20.7319,615.66,0.866,66.145,-239.538,51.06,10.099,0.192,7166.712,43.093,337.945,CC1CC2(C(C)C)C(C)CCC12 at 298K,,
213,CC1CCC(C)(C23CCC2C3C)C1,178.3190000000002,295.216,264.151,473.773,689.889,20.0352,651.08,0.919,96.844,-207.437,55.324,8.384,0.194,7594.323,42.588,337.794,CC1CCC(C)(C23CCC2C3C)C1 at 298K,,
214,CCC12CC(C)CCC1CC2C,166.3080000000002,304.957,232.03,479.355,675.254,21.3668,603.86,0.885,84.64,-222.373,53.661,11.793,0.188,7183.877,43.196,338.348,CCC12CC(C)CCC1CC2C at 298K,,
215,CCC1CC2CC3(C)CC1CCC23,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1CC2CC3(C)CC1CCC23 at 298K,,
216,CCC1CC2C3C(C)C4(C1)CC234,162.27600000000015,274.597,247.033,431.577,699.352,18.9063,596.44,1.054,108.418,-139.788,53.166,10.328,0.154,6782.802,41.798,337.239,CCC1CC2C3C(C)C4(C1)CC234 at 298K,,
217,CC1CC(C)C2(C)C1CCC2(C)C,180.3350000000002,312.171,263.213,485.961,669.544,19.8226,679,0.835,51.838,-274.076,52.304,5.689,0.216,7769.514,43.084,337.745,CC1CC(C)C2(C)C1CCC2(C)C at 298K,,
218,CC1CC(C(C)C)(C2CC2)C1C,166.3080000000002,297.954,230.947,455.855,656.873,20.1249,614.89,0.857,66.146,-236.589,51.937,10.099,0.194,7169.661,43.111,338.015,CC1CC(C(C)C)(C2CC2)C1C at 298K,,
219,CCC1C2CC3CC4(C)C(C)C32C14,176.30300000000017,303.482,263.561,464.567,722.558,18.0675,651.85,1.019,100.085,-185.039,54.985,10.173,0.173,7374.891,41.831,336.842,CCC1C2CC3CC4(C)C(C)C32C14 at 298K,,
