index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.965272535,0.076108726
110,CC1C2CCC(C2)C1CC1CCC1,178.3190000000002,360.07,234.139,501.309,726.38,20.6008,623.06,0.943,118.18,-204.126,60.224,14.202,0.189,7597.634,42.607,337.87,CC1C2CCC(C2)C1CC1CCC1 at 298K,,
111,CCCCC1CC1(C)C1CCC1C,180.3350000000002,331.429,236.818,488.056,682.075,18.3773,681.32,0.855,74.965,-250.486,58.879,14.461,0.211,7793.104,43.215,338.258,CCCCC1CC1(C)C1CCC1C at 298K,,
112,CC1CCCC(C)(C2(C)CC2C)C1,180.3350000000002,311.059,261.996,484.849,665.994,20.7131,670.75,0.835,69.414,-254.414,54.211,6.846,0.216,7789.176,43.193,338.172,CC1CCCC(C)(C2(C)CC2C)C1 at 298K,,
113,CC(C)C1CCCC23CCCC2C13,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1CCCC23CCCC2C13 at 298K,,
114,CC12CCCC3C(C1)C3C2,136.23800000000003,293.286,235.273,431.305,685.011,26.2965,489.65,0.959,96.407,-135.942,45.852,6.11,0.142,5753.798,42.233,337.617,CC12CCCC3C(C1)C3C2 at 298K,,
115,CC12CC3C4CC(C4)C4CC4(C1)C32,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CC3C4CC(C4)C4CC4(C1)C32 at 298K,,
116,CC1CC2(C)C34CC3C(C)C12C4,162.27600000000015,239.333,263.449,418.103,683.358,19.5098,606.26,1.027,100.624,-140.117,49.95,6.024,0.158,6782.473,41.796,337.231,CC1CC2(C)C34CC3C(C)C12C4 at 298K,,
117,CC1C2CC(C)C3(C(C)C)C1C23,164.29200000000017,295.9,238.474,448.757,693.34,19.2045,604.22,0.944,75.998,-212.223,51.023,10.48,0.174,6952.197,42.316,337.054,CC1C2CC(C)C3(C(C)C)C1C23 at 298K,,
118,CC1CC23CC12CCCC1CC13,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC23CC12CCCC1CC13 at 298K,,
119,CC1CC1C1CCC(C)C1(C)C,166.3080000000002,321.505,254.955,470.003,686.969,19.805,610.56,0.849,56.999,-246.19,51.599,7.583,0.196,7160.06,43.053,337.788,CC1CC1C1CCC(C)C1(C)C at 298K,,
120,CC12C3CC4CC1C1CC42CC13,160.26000000000013,286.248,263.909,438.798,734.487,20.4895,571.84,1.161,137.774,-106.279,52.854,7.138,0.138,6574.481,41.024,336.438,CC12C3CC4CC1C1CC42CC13 at 298K,,
121,CC(C)C1CC2C3CC(C)C2(C)C13,178.3190000000002,343.851,267.402,490.249,725.424,19.171,652.05,0.969,82.696,-237.796,54.908,13.265,0.184,7563.964,42.418,337.119,CC(C)C1CC2C3CC(C)C2(C)C13 at 298K,,
122,CCCCC1C2CCC(C)C(C)C12,180.3350000000002,352.321,234.1,502.987,704.768,18.631,666.56,0.867,74.135,-266.031,59.233,17.86,0.208,7777.559,43.128,337.917,CCCCC1C2CCC(C)C(C)C12 at 298K,,
123,CCC1C2CCC(C)(C2)C1C(C)C,180.3350000000002,343.547,251.234,490.535,689.441,18.4245,673.4,0.906,66.233,-261.181,56.516,14.292,0.199,7782.409,43.155,338.023,CCC1C2CCC(C)(C2)C1C(C)C at 298K,,
124,CC(C)C1CC23CCC2C2CC23C1,176.30300000000017,293.327,267.765,457.826,715.239,18.5671,638.12,1.095,128.533,-152.663,57.695,12.56,0.161,7407.267,42.014,337.578,CC(C)C1CC23CCC2C2CC23C1 at 298K,,
125,CC(C)C1C2CCC3C4CC4(C)C321,176.30300000000017,302.18,266.839,457.826,717.952,17.8103,646.36,1.082,110.956,-172.325,56.166,11.403,0.163,7387.605,41.903,337.132,CC(C)C1C2CCC3C4CC4(C)C321 at 298K,,
126,CC1CC1C1CCC2CCCC21C,178.3190000000002,326.94,274.122,491.035,727.206,19.9108,632.31,0.943,108.907,-209.909,57.472,9.621,0.189,7591.851,42.575,337.743,CC1CC1C1CCC2CCCC21C at 298K,,
127,CCC12CC3CC4CC1C3(C)C42C,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CC3CC4CC1C3(C)C42C at 298K,,
128,CC1CCCC(C2C(C)C2C)CC1,180.3350000000002,343.703,260.534,504.414,712.227,19.7175,633.21,0.875,82.99,-261.765,57.825,13.142,0.206,7781.825,43.152,338.011,CC1CCCC(C2C(C)C2C)CC1 at 298K,,
129,CC12CC3CCC4(C)C(C1C3)C24C,176.30300000000017,279.565,278.509,459.788,709.582,19.3732,658.42,1.002,105.184,-175.244,53.064,3.706,0.176,7384.686,41.886,337.064,CC12CC3CCC4(C)C(C1C3)C24C at 298K,,
130,CC1CCC(C2(C)CC3(C)CC32)C1,178.3190000000002,305.316,263.804,476.988,692.018,19.9996,653.57,0.919,94.502,-212.206,55.208,6.724,0.194,7589.554,42.562,337.691,CC1CCC(C2(C)CC3(C)CC32)C1 at 298K,,
131,CC1CCC23CC24CC4C1CC3C,176.30300000000017,289.245,275.692,472.094,724.948,20.5636,632.93,1.025,124.273,-166.359,55.441,9.922,0.172,7393.571,41.937,337.269,CC1CCC23CC24CC4C1CC3C at 298K,,
132,CCC1CC2(C1)CC1C(C)C12C,164.29200000000017,282.699,247.046,445.994,676.748,19.527,616.11,0.944,80.988,-186.765,51.674,8.79,0.174,6977.655,42.471,337.671,CCC1CC2(C1)CC1C(C)C12C at 298K,,
133,CCC1C23CC4CCC2C(C)C41C3,176.30300000000017,299.565,269.353,469.531,726.685,19.3902,644.37,1.025,117.662,-168.326,56.015,11.33,0.172,7391.604,41.926,337.225,CCC1C23CC4CCC2C(C)C41C3 at 298K,,
134,CCC12CC1(C)C1C3CC4CC42C31,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12CC1(C)C1C3CC4CC42C31 at 298K,,
135,CC(C)CC1CCC23CC(C)C12C3,178.3190000000002,275.556,245.834,453.065,682.427,18.2525,667.85,0.939,100.523,-195.539,56.427,10.91,0.19,7606.221,42.655,338.06,CC(C)CC1CCC23CC(C)C12C3 at 298K,,
136,CC1CCC23CC2(C)C12CC3C2,162.27600000000015,240.58,264.05,422.134,682.316,20.3425,600.51,1.04,115.859,-125.224,51.362,5.521,0.156,6797.366,41.888,337.602,CC1CCC23CC2(C)C12CC3C2 at 298K,,
137,CC1C23CCC4(CCC4(C)C12C)C3,176.30300000000017,225.796,278.627,430.032,674.479,18.631,667.41,1.013,110.699,-147.212,53.064,3.627,0.174,7412.718,42.045,337.703,CC1C23CCC4(CCC4(C)C12C)C3 at 298K,,
138,CCC1C(C)C2CC3C(C)C1CC23,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1C(C)C2CC3C(C)C1CC23 at 298K,,
139,CCC12CCCC1C1(C)C2C1(C)C,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC12CCCC1C1(C)C2C1(C)C at 298K,,
140,CC1C2CC(C2)C2CCC3CC1C32,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CC(C2)C2CCC3CC1C32 at 298K,,
141,CC1CC23C4CCC4(C)CC2(C)C13,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC23C4CCC4(C)CC2(C)C13 at 298K,,
142,CC1CC1CCC1CCC2CC1C2,178.3190000000002,356.493,228.185,497.337,725.812,19.7001,633.25,0.939,117.058,-202.327,61.139,15.858,0.19,7599.433,42.617,337.909,CC1CC1CCC1CCC2CC1C2 at 298K,,
143,CC(C)(C)CC1CCC1(C)C1CC1,180.3350000000002,319.616,244.629,475.915,680.57,19.2717,673.09,0.851,84.561,-252.343,55.994,9.38,0.212,7791.247,43.204,338.215,CC(C)(C)CC1CCC1(C)C1CC1 at 298K,,
144,CCC1C2C3C2C2C(C)C3C12CC,176.30300000000017,336.811,241.537,481.49,743.275,17.2978,639.6,1.049,106.979,-195.3,57.509,14.965,0.168,7364.63,41.773,336.609,CCC1C2C3C2C2C(C)C3C12CC at 298K,,
145,CC1CC1CC1(C)CC1C1(C)CC1,178.3190000000002,310.169,226.565,467.985,686.973,18.4088,655.12,0.914,103.705,-195.569,57.911,8.395,0.195,7606.191,42.655,338.06,CC1CC1CC1(C)CC1C1(C)CC1 at 298K,,
146,CC1CCC2(C1)C(C)C1CC12C,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CCC2(C1)C(C)C1CC12C at 298K,,
147,CC1CCCC1C1CC12CC2(C)C,178.3190000000002,304.802,275.631,472.094,708.208,18.8409,652.81,0.924,94.502,-209.257,55.706,6.724,0.193,7592.503,42.578,337.755,CC1CCCC1C1CC12CC2(C)C at 298K,,
148,CC1CC2CC3CC2(C)CCC13,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CC3CC2(C)CCC13 at 298K,,
149,CC1CCC2(C)CC23C(C)C3(C)C1,178.3190000000002,257.594,269.959,455.908,666.267,18.9555,671.57,0.924,82.44,-206.785,52.802,5.488,0.193,7594.975,42.592,337.81,CC1CCC2(C)CC23C(C)C3(C)C1 at 298K,,
150,CC1CCC2C1C1(C(C)C)CC21C,178.3190000000002,287.298,261.485,464.38,693.123,18.8736,666.14,0.934,86.072,-222.267,53.639,8.083,0.191,7579.493,42.505,337.465,CC1CCC2C1C1(C(C)C)CC21C at 298K,,
151,CCC1(C)C(C)C2CCC2C12CC2,178.3190000000002,304.849,252.686,480.234,700.807,19.4243,654.35,0.939,104.567,-205.101,56.618,9.777,0.19,7596.659,42.602,337.85,CCC1(C)C(C)C2CCC2C12CC2 at 298K,,
152,CC1CC2(C)CCC34CC3C4(C1)C2,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC2(C)CCC34CC3C4(C1)C2 at 298K,,
153,CC1CCC23C(C)CCC2C3C1,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCC23C(C)CCC2C3C1 at 298K,,
154,CCC12CCC3(C)CC(C1)C(C3)C2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC3(C)CC(C1)C(C3)C2 at 298K,,
155,CCC1C2C3CC2(C)C2CC12C3,162.27600000000015,294.569,257.39,446.44,716.046,19.9996,600.46,1.04,106.075,-150.455,52.053,8.668,0.156,6772.135,41.732,336.972,CCC1C2C3CC2(C)C2CC12C3 at 298K,,
156,CC(C)CC1CCC(C2CC2C)C1,180.3350000000002,346.821,244.545,492.71,714.833,18.456,653.25,0.875,84.326,-257.584,58.692,14.008,0.206,7786.006,43.175,338.101,CC(C)CC1CCC(C2CC2C)C1 at 298K,,
157,CC(C)C1C(C)C(C)C2CCCC21,180.3350000000002,356.925,248.366,502.258,701.931,19.2213,646.44,0.906,72.014,-271.81,57.172,16.283,0.199,7771.78,43.096,337.792,CC(C)C1C(C)C(C)C2CCCC21 at 298K,,
158,CC1CCC2CC3(C)CCC24C1C34,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC2CC3(C)CCC24C1C34 at 298K,,
159,CC1C(C)C1C12CC(C)(C1)C2C,164.29200000000017,266.196,248.371,439.715,666.518,19.2886,609.65,0.933,72.366,-196.741,50.187,7.885,0.176,6967.679,42.41,337.428,CC1C(C)C1C12CC(C)(C1)C2C at 298K,,
160,CC1CC2C3CCC1CC2(C)C3,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CC2C3CCC1CC2(C)C3 at 298K,,
161,CC12CCCC3(CC1)C2C3(C)C,164.29200000000017,271.459,266.485,444.99,669.229,21.645,623.45,0.913,86.087,-179.918,49.634,2.323,0.18,6984.502,42.513,337.838,CC12CCCC3(CC1)C2C3(C)C at 298K,,
162,CC1CC2CC3C4CC4(C)C12C3C,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1CC2CC3C4CC4(C)C12C3C at 298K,,
163,CCCCC(C)C(C)CC1CC1C,182.35100000000023,330.576,201.61,488.876,681.275,17.5293,702.91,0.81,71.619,-281.248,61.176,17.182,0.225,8004.172,43.894,338.955,CCCCC(C)C(C)CC1CC1C at 298K,,
164,CCC1C2CC3(C)C2C2(C)C1C32C,176.30300000000017,283.702,266.964,448.3,705.021,17.1131,674.84,1.002,83.339,-189.156,52.725,5.617,0.176,7370.774,41.807,336.746,CCC1C2CC3(C)C2C2(C)C1C32C at 298K,,
165,CCC12C(C)CCC3CCC1C2C3,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12C(C)CCC3CCC1C2C3 at 298K,,
166,CC1C2CC3(C)C4CC2CCC13C4,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CC3(C)C4CC2CCC13C4 at 298K,,
167,CC(C)C1CC23C(C)C4CCC42C13,176.30300000000017,287.144,262.259,449.061,708.923,17.3553,643.1,1.088,113.299,-164.608,56.781,13.063,0.162,7395.322,41.947,337.309,CC(C)C1CC23C(C)C4CCC42C13 at 298K,,
168,CC1C2CC3CC(C)(C3C)C1(C)C2,178.3190000000002,306.2,274.827,484.364,708.341,20.3425,660.85,0.914,79.266,-232.997,52.421,7.227,0.195,7568.763,42.445,337.227,CC1C2CC3CC(C)(C3C)C1(C)C2 at 298K,,
169,CC1CC2C3CCCC3C2C1C,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2C3CCCC3C2C1C at 298K,,
170,CC1CCC2(C)C1CC1(C)CC12C,178.3190000000002,272.63,274.303,464.435,677.612,19.4756,674.84,0.919,80.097,-214.503,52.187,3.828,0.194,7587.257,42.549,337.64,CC1CCC2(C)C1CC1(C)CC12C at 298K,,
171,CC1CC23CCCC(C)(C2)C1C3C,178.3190000000002,292.411,271.071,479.695,697.852,20.6381,651.84,0.929,96.844,-210.386,54.448,8.384,0.192,7591.374,42.572,337.731,CC1CC23CCCC(C)(C2)C1C3C at 298K,,
172,CC1CC2(C)C3CC(C)(CC13)C2C,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CC2(C)C3CC(C)(CC13)C2C at 298K,,
173,CC1C2CCC(C(C)C3(C)CC3)C12,178.3190000000002,334.514,250.573,479.63,709.501,18.8572,642.4,0.964,101.795,-209.771,58.111,12.608,0.185,7591.989,42.575,337.743,CC1C2CCC(C(C)C3(C)CC3)C12 at 298K,,
174,CCC1C2CC(C)(CCC3CC31)C2,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1C2CC(C)(CCC3CC31)C2 at 298K,,
175,CC1CC2CC3C4CC(C1)C3C2C4,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC3C4CC(C1)C3C2C4 at 298K,,
176,CCCCC1CC2CCCC2(C)C1,180.3350000000002,334.806,251.336,500.972,697.361,20.2877,677.1,0.867,90.198,-241.49,58.916,13.958,0.208,7802.1,43.264,338.45,CCCCC1CC2CCCC2(C)C1 at 298K,,
177,CCC1CC2CCC(C1)C(CC)C2,180.3350000000002,385.848,254.906,523.417,728.017,21.8879,654.17,0.871,85,-265.552,57.893,15.454,0.207,7778.038,43.131,337.929,CCC1CC2CCC(C1)C(CC)C2 at 298K,,
178,CC1CCC2CC1C(C)(C)C2C,166.3080000000002,326.955,246.887,479.699,677.592,21.7054,612.1,0.84,56.998,-252.088,50.603,7.583,0.198,7154.162,43.018,337.651,CC1CCC2CC1C(C)(C)C2C at 298K,,
179,CC1CC2CC3CC4C3C4C12C,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2CC3CC4C3C4C12C at 298K,,
180,CCC1C2(C)CCCCC3(C)CC132,178.3190000000002,274.097,268.82,461.79,676.511,19.1877,678.03,0.934,91.062,-196.809,54.29,6.393,0.191,7604.951,42.648,338.032,CCC1C2(C)CCCCC3(C)CC132 at 298K,,
181,CCCCC1CCCCC2CC12,166.3080000000002,349.591,233.511,495.087,704.288,22.239,610.2,0.875,95.359,-219.502,57.214,15.852,0.19,7186.748,43.213,338.415,CCCCC1CCCCC2CC12 at 298K,,
182,CCCC1(CCC)CC(C)C(C)C1,182.35100000000023,323.339,210.972,503.431,666.357,18.4403,690.33,0.818,74.277,-278.336,60.132,17.62,0.223,8007.084,43.91,339.017,CCCC1(CCC)CC(C)C(C)C1 at 298K,,
183,CC1CC2CCC(C1)C1(C)CC21C,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CC2CCC(C1)C1(C)CC21C at 298K,,
184,CC1CC(C)C2CCCC1CC2,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CC(C)C2CCCC1CC2 at 298K,,
185,CC1CC2C3CCC1C2(C)C3(C)C,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CC2C3CCC1C2(C)C3(C)C at 298K,,
186,CCC1CC2(CC2C)C2CCC1C2,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2(CC2C)C2CCC1C2 at 298K,,
187,CC1CCC(C)C23CC1C(C)C2C3,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CCC(C)C23CC1C(C)C2C3 at 298K,,
188,CC(C)CC12CCCCC3C(C1)C32,178.3190000000002,319.785,241.822,488.975,721.271,20.3608,642.45,0.959,126.919,-199.605,58.676,12.132,0.186,7602.155,42.632,337.969,CC(C)CC12CCCCC3C(C1)C32 at 298K,,
189,CC1C(C)C2CCC3CCC1C2C3,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1C(C)C2CCC3CCC1C2C3 at 298K,,
190,CC1C(C2CCCC2)C2C(C)C12C,178.3190000000002,320.757,268.859,483.401,721.299,18.5671,637.29,0.939,93.673,-221.854,56.558,10.124,0.19,7579.906,42.508,337.477,CC1C(C2CCCC2)C2C(C)C12C at 298K,,
191,CC1CCC23C4CCC(C4)C2C13,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CCC23C4CCC(C4)C2C13 at 298K,,
192,CC1(C)CC2CC3CCC1(C)C3C2,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)CC2CC3CCC1(C)C3C2 at 298K,,
193,CC1CCC12CC2,96.17299999999993,232.212,178.587,329.047,575.257,31.4019,358.62,0.874,61.163,-87.619,34.966,4.382,0.11,4131.931,42.964,338.99,CC1CCC12CC2 at 298K,,
194,CC1C2CCC34CC3C4(C)C1C2,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1C2CCC34CC3C4(C)C1C2 at 298K,,
195,CC(C)C1CC2CCC23C(C)C3C1,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1CC2CCC23C(C)C3C1 at 298K,,
196,CCC1(C)C2CC(C)CC(C)C1C2,180.3350000000002,338.778,255.608,510.988,709.002,20.9785,660.04,0.867,76.307,-270.572,54.981,11.638,0.208,7773.018,43.103,337.819,CCC1(C)C2CC(C)CC(C)C1C2 at 298K,,
197,CC1CC1(C)C12C(C)CCC1C2C,178.3190000000002,289.033,258.502,465.571,682.609,18.6791,656.06,0.919,81.61,-219.382,54.411,8.887,0.194,7582.378,42.521,337.529,CC1CC1(C)C12C(C)CCC1C2C at 298K,,
198,CC12CCC3CCC(CCCC31)C2,178.3190000000002,338.574,272.414,507.088,725.687,23.5483,628.86,0.943,124.14,-203.863,57.389,9.118,0.189,7597.897,42.608,337.874,CC12CCC3CCC(CCCC31)C2 at 298K,,
199,CCC1C2CC3CC2CC(C)C31,164.29200000000017,361.184,248.592,493.169,734.877,22.239,584.89,0.944,92.22,-213.629,53.437,13.425,0.174,6950.791,42.308,337.022,CCC1C2CC3CC2CC(C)C31 at 298K,,
200,CCC1C2(C)CCCC23CC13CC,178.3190000000002,268.694,252.851,460.19,677.555,18.1289,678.04,0.954,101.128,-186.755,56.198,9.445,0.187,7615.005,42.704,338.254,CCC1C2(C)CCCC23CC13CC at 298K,,
201,CCC1C2CC3C(C2C)C(C)C13,164.29200000000017,345.129,230.291,476.222,715.611,19.4756,588.34,0.95,76.987,-219.675,53.52,13.928,0.173,6944.745,42.271,336.875,CCC1C2CC3C(C2C)C(C)C13 at 298K,,
202,CC1C2CCC1CCC(C)(C)CC2,180.3350000000002,353.17,269.805,514.051,707.216,23.3222,654.28,0.847,81.476,-265.733,54.863,8.083,0.213,7777.857,43.13,337.925,CC1C2CCC1CCC(C)(C)CC2 at 298K,,
203,CC(C)CC1CC2CCCCC21C,180.3350000000002,328.574,246.771,492.165,692.598,20.471,670.3,0.863,85.155,-250.885,56.465,10.609,0.209,7792.705,43.212,338.246,CC(C)CC1CC2CCCCC21C at 298K,,
204,CC1CC2(CC3CC13)C1CC2C1C,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2(CC3CC13)C1CC2C1C at 298K,,
205,CCC1C2C3C4CC(C)C2(C4C)C13,176.30300000000017,332.115,259.098,479.819,740.939,18.3147,637.09,1.019,99.255,-200.585,55.717,13.572,0.173,7359.345,41.743,336.488,CCC1C2C3C4CC(C)C2(C4C)C13 at 298K,,
206,CC(C)C1C2CC3C2C2CC1C32,162.27600000000015,360.634,251.181,475.055,749.92,20.2332,567.97,1.111,112.944,-173.6,54.582,15.037,0.146,6748.99,41.59,336.399,CC(C)C1C2CC3C2C2CC1C32 at 298K,,
207,CC1CC(C)(C)C23CC24CC(C4)C13,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1CC(C)(C)C23CC24CC(C4)C13 at 298K,,
208,CC1CCC23CC(CC2C1)C1CC13,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC23CC(CC2C1)C1CC13 at 298K,,
209,CC1CC2(C)CCC34CC3CCC124,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC2(C)CCC34CC3CCC124 at 298K,,
210,CC(C)CC1C2CCC3CCC21C3,178.3190000000002,320.473,246.758,480.289,713.418,19.805,650.62,0.943,112.585,-203.909,57.956,12.147,0.189,7597.851,42.608,337.874,CC(C)CC1C2CCC3CCC21C3 at 298K,,
211,CC12CCCCC3CCC1C32C,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC12CCCCC3CCC1C32C at 298K,,
212,CCC12CC3CC(C)C(C)(C1C)C32,178.3190000000002,290.924,248.968,473.42,693.959,18.1289,659.33,0.949,89.333,-217.046,55.326,10.28,0.188,7584.714,42.535,337.584,CCC12CC3CC(C)C(C)(C1C)C32 at 298K,,
213,CCC1C2CC3CC(C31)C(C)(C)C2,178.3190000000002,364.241,262.227,500.96,730.758,20.2514,654.29,0.914,84.717,-240.386,55.401,9.871,0.195,7561.374,42.404,337.064,CCC1C2CC3CC(C31)C(C)(C)C2 at 298K,,
214,CCC12CC3(C)CC1C(C)(C2)C3C,178.3190000000002,267.227,258.966,462.853,678.65,18.393,674.84,0.939,90.163,-204.449,54.096,6.881,0.19,7597.311,42.605,337.862,CCC12CC3(C)CC1C(C)(C2)C3C at 298K,,
215,CC1C2C3CCC34CC3C2(C)C13C4,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1C2C3CCC34CC3C2(C)C13C4 at 298K,,
216,CCCC1C2C3CCCC3C3C1C23,176.30300000000017,369.766,250.282,499.004,757.246,19.2549,623.54,1.037,125.431,-189.313,60.071,15.961,0.17,7370.617,41.807,336.746,CCCC1C2C3CCCC3C3C1C23 at 298K,,
217,CC1(C)CCCC2CCC1(C)C2,166.3080000000002,309.441,262.732,477.482,668.961,23.8009,622.63,0.84,73.061,-227.547,50.286,3.681,0.198,7178.703,43.165,338.227,CC1(C)CCCC2CCC1(C)C2 at 298K,,
218,CC1CC23C(C)CC4C2C4(C)CC13,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC23C(C)CC4C2C4(C)CC13 at 298K,,
219,CC1CC2C(C)CC1C1CC2C1,164.29200000000017,350.864,255.893,495.497,733.217,23.6856,573.45,0.944,98.831,-211.661,52.863,12.018,0.174,6952.759,42.32,337.07,CC1CC2C(C)CC1C1CC2C1 at 298K,,
220,CC1C2(C)C3(C)C4CCC(C4)CC132,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1C2(C)C3(C)C4CCC(C4)CC132 at 298K,,
