index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,251.6417063,15.126922
111,CC1CC2CC3CCC3C2C1C,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CC3CCC3C2C1C at 298K,,
112,CCC1CC(C)C2C3CCC(C3)C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC(C)C2C3CCC(C3)C12 at 298K,,
113,CCC1C2CC3CCCC3C(C)C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CC3CCCC3C(C)C12 at 298K,,
114,CC1CC23CC12C1C2(CC2)C13C,160.26000000000013,202.598,267.769,380.652,682.566,18.631,601.33,1.161,128.884,-77.595,50.71,4.162,0.138,6603.165,41.203,337.172,CC1CC23CC12C1C2(CC2)C13C at 298K,,
115,CCC12CC3CCC3C(C)C1C2,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CC3CCC3C(C)C1C2 at 298K,,
116,CCC12C(C)C1C1(CC(C)C)CC12,178.3190000000002,278.318,219.937,461.16,695.734,17.0149,667.93,0.969,107.346,-200.844,57.527,12.791,0.184,7600.916,42.625,337.941,CCC12C(C)C1C1(CC(C)C)CC12 at 298K,,
117,CCC1CC1C1CCC2CCC21,164.29200000000017,352.045,251.918,482.471,734.761,20.5265,576.85,0.966,107.456,-189.889,56.344,12.922,0.17,6974.531,42.452,337.595,CCC1CC1C1CCC2CCC21 at 298K,,
118,CCCCCC12CCC(C)C1(C)C2,180.3350000000002,285.626,240.144,480.656,672.743,18.3773,696.36,0.871,91.349,-227.017,59.022,14.362,0.207,7816.573,43.345,338.766,CCCCCC12CCC(C)C1(C)C2 at 298K,,
119,CCC1CC2C(C)C3CC(C)(C)C123,178.3190000000002,314.389,256.272,471.227,695.075,18.1289,670.76,0.914,72.656,-229.067,54.37,8.635,0.195,7572.693,42.467,337.314,CCC1CC2C(C)C3CC(C)(C)C123 at 298K,,
120,CC(C)C1C2C(C)C3C4CC43C12,162.27600000000015,310.782,244.739,441.763,718.141,18.1135,584.44,1.111,100.882,-162.282,53.551,13.8,0.146,6760.308,41.659,336.677,CC(C)C1C2C(C)C3C4CC43C12 at 298K,,
121,CCC1C2CCC(CC2C)C2CC21,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1C2CCC(CC2C)C2CC21 at 298K,,
122,CCC1C(C)C2CC3C2CC(C)C13,178.3190000000002,370.097,255.145,508.238,740.758,19.9817,636.27,0.934,86.23,-248.213,56.369,14.931,0.191,7553.547,42.36,336.889,CCC1C(C)C2CC3C2CC(C)C13 at 298K,,
123,CC1CC2C34CC1C2(CCC3C)C4,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC2C34CC1C2(CCC3C)C4 at 298K,,
124,CC1CC2C3CC4C2C2CC1C3C24,174.28700000000015,363.774,261.399,493.942,773.169,19.7699,590.47,1.147,143.017,-161.83,58.546,13.279,0.152,7156.27,41.06,335.855,CC1CC2C3CC4C2C2CC1C3C24 at 298K,,
125,CCC12CCCC13CC21CCCC13,176.30300000000017,256.455,265.526,458.175,704.751,19.9285,641.95,1.062,150.403,-125.867,58.029,9.072,0.166,7434.063,42.166,338.188,CCC12CCCC13CC21CCCC13 at 298K,,
126,CCC1CC2CCC2C(C)C1C,166.3080000000002,344.378,231.498,488.292,691.975,21.0361,599.78,0.871,67.134,-246.99,53.557,13.547,0.191,7159.26,43.048,337.768,CCC1CC2CCC2C(C)C1C at 298K,,
127,CCCC1C2CCCCC3C4C2C134,176.30300000000017,335.969,260.548,486.453,745.001,19.5787,636.56,1.031,128.602,-171.948,58.958,14.221,0.171,7387.982,41.905,337.14,CCCC1C2CCCCC3C4C2C134 at 298K,,
128,CC1CCC23CC24CC(C)C1C34,162.27600000000015,264.277,254.412,434.568,697.332,20.0352,585,1.047,115.03,-137.821,52.592,8.92,0.155,6784.769,41.81,337.287,CC1CCC23CC24CC(C)C1C34 at 298K,,
129,CCCC12C3CC31C(C)CC21CC1,176.30300000000017,246.696,254.974,444.502,697.388,17.8103,657.12,1.049,134.048,-136.011,58.031,11.231,0.168,7423.919,42.109,337.96,CCCC12C3CC31C(C)CC21CC1 at 298K,,
130,CCCCCCC1CC1C1C2CC21,178.3190000000002,352.835,243.656,489.372,743.916,16.7525,664.02,0.949,112.213,-205.33,63.85,20.546,0.188,7596.43,42.6,337.842,CCCCCCC1CC1C1C2CC21 at 298K,,
131,CCC(CC12CCC1C2)C1CC1,164.29200000000017,301.853,216.699,457.544,700.494,19.8578,594.75,1.014,135.447,-142.355,59.224,15.57,0.162,7022.065,42.741,338.742,CCC(CC12CCC1C2)C1CC1 at 298K,,
132,CCC12CCCC13CCCC23CC,178.3190000000002,259.153,249.178,469.606,683.858,19.4243,661.63,0.98,133.039,-162.79,58.446,10.587,0.182,7638.97,42.839,338.788,CCC12CCCC13CCCC23CC at 298K,,
133,CC1C2CC13CC(C3)C1CC12C,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1C2CC13CC(C3)C1CC12C at 298K,,
134,CC(C)CC1C(C)C2CCCCC21,180.3350000000002,352.271,235.852,501.561,706.819,20.1609,654.78,0.867,84.325,-263.482,57.695,14.008,0.208,7780.108,43.143,337.976,CC(C)CC1C(C)C2CCCCC21 at 298K,,
135,CC1CC(C)C23CC2C1C1CC13,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC(C)C23CC2C1C1CC13 at 298K,,
136,CCC1CCC23CCC2CC13CC,178.3190000000002,298.574,248.706,478.9,699.838,19.1376,657.54,0.969,115.533,-187.407,58.342,12.342,0.184,7614.353,42.701,338.242,CCC1CCC23CCC2CC13CC at 298K,,
137,CCC(C)CC1C2CC(CC)C12,166.3080000000002,343.738,203.202,471.102,694.358,18.631,628.35,0.871,67.727,-239.861,55.566,15.653,0.191,7166.389,43.091,337.937,CCC(C)CC1C2CC(CC)C12 at 298K,,
138,CCC12CC3CC3C13C(C(C)C)C23,176.30300000000017,296.776,250.636,456.2,718.784,16.8622,646.37,1.109,121.022,-162.272,58.075,14.456,0.159,7397.658,41.96,337.361,CCC12CC3CC3C13C(C(C)C)C23 at 298K,,
139,CCC1CCC2CC3CC2CC13,164.29200000000017,362.431,249.259,496.141,734.092,23.255,579.15,0.955,107.454,-198.736,54.849,12.922,0.172,6965.684,42.398,337.38,CCC1CCC2CC3CC2CC13 at 298K,,
140,CCC1(C)C2CC3CCC31C1CC21,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC1(C)C2CC3CCC31C1CC21 at 298K,,
141,CCC(CC(C)C)C12CCC13CC32,178.3190000000002,263.909,242.423,443.236,689.625,17.7506,685.23,0.939,109.731,-191.709,57.517,11.593,0.19,7610.051,42.677,338.147,CCC(CC(C)C)C12CCC13CC32 at 298K,,
142,CCCC1C2CC34CCC(CC3)C124,176.30300000000017,292.299,260.326,463.346,718.47,18.7922,648.05,1.037,131.775,-148.685,58.84,12.482,0.17,7411.245,42.037,337.671,CCCC1C2CC34CCC(CC3)C124 at 298K,,
143,CCC1C2C3C(C)C1(C)CC32CC,178.3190000000002,311.116,252.436,480.454,711.111,18.1289,672.3,0.943,82.721,-224.911,54.903,11.688,0.189,7576.849,42.49,337.405,CCC1C2C3C(C)C1(C)CC32CC at 298K,,
144,CCC1C2CC(C)(C)C(C)C3C1C23,178.3190000000002,353.122,251.194,489.14,718.13,18.346,658.5,0.914,69.484,-249.381,54.986,10.374,0.195,7552.379,42.353,336.861,CCC1C2CC(C)(C)C(C)C3C1C23 at 298K,,
145,CCC12CCC3CCC(C)C31C2C,178.3190000000002,282.071,250.016,473.42,690.859,18.9063,651.08,0.959,106.91,-197.384,56.854,11.437,0.186,7604.376,42.645,338.02,CCC12CCC3CCC(C)C31C2C at 298K,,
146,CCC12CCC3C4CC(CC1C4)C32,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CCC3C4CC(CC1C4)C32 at 298K,,
147,CCCC1CC(C)C2CC(C)CC12,180.3350000000002,355.897,239.818,506.869,705.406,19.4584,656.37,0.867,75.256,-267.831,58.318,16.205,0.208,7775.759,43.118,337.878,CCCC1CC(C)C2CC(C)CC12 at 298K,,
148,CCCC12CC1CC1CC(C)(C)C12,178.3190000000002,316.308,252.535,483.77,709.617,19.1043,667.8,0.929,101.103,-211.019,56.918,9.772,0.192,7590.741,42.568,337.715,CCCC12CC1CC1CC(C)(C)C12 at 298K,,
149,CC1CC23C1C(C)C1C2(C)C13C,162.27600000000015,248.186,262.495,418.103,686.587,18.6952,614.5,1.014,83.048,-159.779,48.422,4.867,0.16,6762.811,41.675,336.742,CC1CC23C1C(C)C1C2(C)C13C at 298K,,
150,CC1C(C)C2CC3(C)CC3CC12,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1C(C)C2CC3(C)CC3CC12 at 298K,,
151,CCC(C)C1CCC2CCC2CC1,180.3350000000002,365.533,254.243,512.261,714.348,20.9977,645.02,0.915,101.74,-244.973,60.142,16.516,0.197,7798.617,43.245,338.375,CCC(C)C1CCC2CCC2CC1 at 298K,,
152,CCC1CC2C(C3CCC3)C2C1C,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1CC2C(C3CCC3)C2C1C at 298K,,
153,CCC12CC3C4CC5CC(C41)C2C53,174.28700000000015,334.673,254.833,482.784,764.066,18.9391,606,1.17,153.912,-139.18,59.224,12.932,0.149,7178.92,41.19,336.386,CCC12CC3C4CC5CC(C41)C2C53 at 298K,,
154,CCC1C2C3C4(C)C(C)CC23C14C,176.30300000000017,273.602,267.304,444.681,703.04,17.1414,672.34,1.007,85.681,-184.387,52.841,7.277,0.175,7375.543,41.834,336.854,CCC1C2C3C4(C)C(C)CC23C14C at 298K,,
155,CCC(CC1CCCC1)C1CC1,166.3080000000002,340.523,217.439,479.805,691.428,21.1326,602.1,0.914,108.088,-194.288,59.156,16.944,0.182,7211.962,43.365,339.01,CCC(CC1CCCC1)C1CC1 at 298K,,
156,CC1C2CCC2C2C3(C)CCC123,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1C2CCC2C2C3(C)CCC123 at 298K,,
157,CC1CCCC23CC(C)C2C3(C)C1,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CCCC23CC(C)C2C3(C)C1 at 298K,,
158,CC1C2C3CCCC3C13CCC23,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1C2C3CCCC3C13CCC23 at 298K,,
159,CCCC12C3C4CCC4(C)C1C32C,176.30300000000017,270.585,258.81,453.429,709.832,17.544,668.62,1.031,114.128,-163.391,55.888,8.414,0.171,7396.539,41.954,337.337,CCCC12C3C4CCC4(C)C1C32C at 298K,,
160,CCCC1C2CC2CC2(C)CCC12,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1C2CC2CC2(C)CCC12 at 298K,,
161,CCCC(C)CC12CC3C(C)C31C2,178.3190000000002,267.535,228.036,453.077,690.477,17.0709,678.41,0.954,112.992,-186.487,59.205,13.79,0.187,7615.273,42.706,338.262,CCCC(C)CC12CC3C(C)C31C2 at 298K,,
162,CCC1CCC2(C)CC(C)C1C2,166.3080000000002,320.68,242.741,478.361,676.49,21.3668,615.29,0.866,67.963,-234.394,52.327,10.148,0.192,7171.856,43.124,338.066,CCC1CCC2(C)CC(C)C1C2 at 298K,,
163,CC1CC2CC3(C)C2CC1C3(C)C,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CC2CC3(C)C2CC1C3(C)C at 298K,,
164,CCC12C3C(C)C4C(C41)C21CCC31,174.28700000000015,289.757,253.96,455.851,741.115,17.4856,623.23,1.162,141.85,-130.81,57.695,11.696,0.15,7187.29,41.238,336.582,CCC12C3C(C)C4C(C41)C21CCC31 at 298K,,
165,CCCC12CC3CC1C(C)(C)C3C2,178.3190000000002,308.567,254.848,484.886,709.617,19.1043,667.8,0.943,101.103,-211.019,56.54,9.772,0.189,7590.741,42.568,337.715,CCCC12CC3CC1C(C)(C)C3C2 at 298K,,
166,CCCC1C(C)CCCC2CC21,166.3080000000002,346.984,232.508,491.713,698.236,21.625,604.99,0.871,81.246,-233.246,55.386,14.699,0.191,7173.004,43.131,338.094,CCCC1C(C)CCCC2CC21 at 298K,,
167,CC1CC2(C)C3CCC14CCC3C24,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)C3CCC14CCC3C24 at 298K,,
168,CCCC1CC2(CC)CC(C2)C1C,180.3350000000002,336.668,244.001,504.951,707.448,19.7524,673.43,0.88,86.151,-251.079,57.999,15.858,0.205,7792.511,43.211,338.242,CCCC1CC2(CC)CC(C2)C1C at 298K,,
169,CCC12CCC3CC3C1(C)C(C)C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC3CC3C1(C)C(C)C2 at 298K,,
170,CC1CC2CC(CCC3(C)CC3)C12,178.3190000000002,333.667,224.71,487.631,714.804,19.1543,645.58,0.929,116.988,-197.371,60.093,12.946,0.192,7604.389,42.645,338.02,CC1CC2CC(CCC3(C)CC3)C12 at 298K,,
171,CC1CC2C13CCCCC23C1CC1,176.30300000000017,280.62,266.864,465.542,710.11,20.2151,625.65,1.043,139.508,-145.568,57.85,9.419,0.169,7414.362,42.055,337.743,CC1CC2C13CCCCC23C1CC1 at 298K,,
172,CC(C)C1CC(C2CC3(C)CC23)C1,178.3190000000002,334.711,270.324,479.42,725.302,17.7954,644.01,0.991,97.932,-214.056,57.815,12.762,0.18,7587.704,42.551,337.648,CC(C)C1CC(C2CC3(C)CC23)C1 at 298K,,
173,CCCC12CCC3CC4C(CC41)C32,176.30300000000017,330.345,250.749,490.457,745.736,19.5442,627.63,1.056,142.937,-164.695,60.175,14.206,0.167,7395.235,41.946,337.305,CCCC12CCC3CC4C(CC41)C32 at 298K,,
174,CC1C2C3CC4CC3C1C1C4C21,160.26000000000013,353.614,254.492,474.732,768.911,21.0553,544.83,1.17,133.772,-142.139,54.202,12.276,0.137,6538.621,40.8,335.519,CC1C2C3CC4CC3C1C1C4C21 at 298K,,
175,CC(C)CC1CCC2C(C)C(C)C12,180.3350000000002,346.088,228.942,494.253,700.198,18.7922,659.76,0.863,69.091,-275.426,56.781,14.511,0.209,7768.164,43.076,337.714,CC(C)CC1CCC2C(C)C(C)C12 at 298K,,
176,CCC12CCC3C(CC1)C31C3CC321,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CCC3C(CC1)C31C3CC321 at 298K,,
177,CC1CC2CC2C2(C)CC3C1C32,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2CC2C2(C)CC3C1C32 at 298K,,
178,CCC1C2CCC3(CC)CC1(C2)C3,178.3190000000002,303.51,254.104,483.584,707.385,19.7001,658.31,0.964,115.532,-190.356,57.844,12.342,0.185,7611.404,42.684,338.175,CCC1C2CCC3(CC)CC1(C2)C3 at 298K,,
179,CCC12C3CC1C1(C4CC4C31)C2C,174.28700000000015,289.757,253.96,455.851,741.115,17.4856,623.23,1.162,141.85,-130.81,57.695,11.696,0.15,7187.29,41.238,336.582,CCC12C3CC1C1(C4CC4C31)C2C at 298K,,
180,CCC1CC2CCC(C2C)C2CC12,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CC2CCC(C2C)C2CC12 at 298K,,
181,CCCC1CCCC23CC2C(C)C13,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CCCC23CC2C(C)C13 at 298K,,
182,CCC1CCCC2CC3CC1C2C3,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCCC2CC3CC1C2C3 at 298K,,
183,CCC1C2C3CC3(C)C3C1C31CC21,174.28700000000015,305.48,263.201,454.757,741.976,17.4856,634.66,1.132,125.173,-142.831,56.36,10.051,0.154,7175.269,41.169,336.301,CCC1C2C3CC3(C)C3C1C31CC21 at 298K,,
184,CCC1CC23CC14CC4C2(C)C3,162.27600000000015,250.9,257.163,418.986,684.51,19.1877,611.95,1.04,109.248,-127.192,51.936,6.928,0.156,6795.398,41.876,337.553,CCC1CC23CC14CC4C2(C)C3 at 298K,,
185,CC1C2C3CC1(C)C1(CC31)C2C,162.27600000000015,283.002,263.667,445.651,715.078,20.3425,594.77,1.021,97.452,-163.38,50.067,7.763,0.159,6759.21,41.653,336.653,CC1C2C3CC1(C)C1(CC31)C2C at 298K,,
186,CC1C2CC34CCC3C(C)C4C12,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1C2CC34CCC3C(C)C4C12 at 298K,,
187,CCC12CC1CCCCC2(C)C,166.3080000000002,304.037,246.03,475.982,670.049,22.3439,622.64,0.862,83.127,-217.494,52.194,6.733,0.193,7188.756,43.226,338.466,CCC12CC1CCCCC2(C)C at 298K,,
188,CCC1C2C3C4C5CCC5(C23)C14C,174.28700000000015,310.416,268.089,459.922,747.986,17.9761,635.43,1.132,125.172,-145.78,55.862,10.051,0.154,7172.32,41.152,336.231,CCC1C2C3C4C5CCC5(C23)C14C at 298K,,
189,CC1CCC(C)(C2CC2C)C1,152.28100000000018,298.07,228.185,448.819,647.298,22.8143,556.69,0.851,65.331,-206.837,48.784,7.738,0.179,6562.073,43.092,338.136,CC1CCC(C)(C2CC2C)C1 at 298K,,
190,CC1CCCCC23CC2CC3(C)C1,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCCCC23CC2CC3(C)C1 at 298K,,
191,CCCC1(C)C2C3CC(C)C3C21,164.29200000000017,324.91,227.909,469.373,709.815,19.4414,605.88,0.939,91.029,-200.976,54.303,12.169,0.175,6963.444,42.385,337.329,CCCC1(C)C2C3CC(C)C3C21 at 298K,,
192,CCC(C)C1CC2C3CCCCC132,178.3190000000002,327.551,258.222,484.334,714.557,19.2045,645.84,0.996,114.765,-197.344,59.49,15.158,0.179,7604.416,42.645,338.02,CCC(C)C1CC2C3CCCCC132 at 298K,,
193,CCCC12CC(C)CC3CC(C1)C32,178.3190000000002,323.411,245.629,494.561,719.967,19.6479,644.04,0.959,117.85,-203.954,59.299,14.329,0.186,7597.806,42.608,337.874,CCCC12CC(C)CC3CC(C1)C32 at 298K,,
194,CC1C2CC3CC1C2C12CC1C2C3,174.28700000000015,329.977,270.926,481.121,761.984,20.1069,603.49,1.139,146.188,-144.465,57.432,11.54,0.153,7173.635,41.16,336.264,CC1C2CC3CC1C2C12CC1C2C3 at 298K,,
195,CCC12C3C(C)CCCC1C21CC31,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12C3C(C)CCCC1C21CC31 at 298K,,
196,CCC1CC2C3CCC2C(C)C1C3,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1CC2C3CCC2C(C)C1C3 at 298K,,
197,CCC12CC1C1C(CC(C)C)C12C,178.3190000000002,294.042,231.552,460.09,696.839,17.0149,679.36,0.943,90.669,-212.865,56.192,11.146,0.189,7588.895,42.558,337.675,CCC12CC1C1C(CC(C)C)C12C at 298K,,
198,CCC1CC2CC3C4CC1(C4)C3C2,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CC3C4CC1(C4)C3C2 at 298K,,
199,CC1CC23CCC4(C)CCC12C43,162.27600000000015,240.58,264.05,422.134,682.316,20.3425,600.51,1.04,115.859,-125.224,51.362,5.521,0.156,6797.366,41.888,337.602,CC1CC23CCC4(C)CCC12C43 at 298K,,
200,CCC12CC3(CCCC1C)C(C)C23,178.3190000000002,282.071,250.016,473.42,690.859,18.9063,651.08,0.959,106.91,-197.384,56.854,11.437,0.186,7604.376,42.645,338.02,CCC12CC3(CCCC1C)C(C)C23 at 298K,,
201,CC(C)CCC1CC1C1CCC1C,180.3350000000002,343.244,239.016,488.594,714.227,17.6912,663.44,0.871,83.205,-255.784,59.607,15.663,0.207,7787.806,43.185,338.141,CC(C)CCC1CC1C1CCC1C at 298K,,
202,CC12CC3CCC4CC34C1C2,148.24900000000014,270.4,252.881,424.062,699.832,22.9671,536.88,1.067,118.677,-110.954,49.045,5.754,0.139,6174.296,41.648,337.264,CC12CC3CCC4CC34C1C2 at 298K,,
203,CCC12C3CC4CC1C2C1CC1C43,174.28700000000015,334.673,254.833,482.784,764.066,18.9391,606,1.17,153.912,-139.18,59.224,12.932,0.149,7178.92,41.19,336.386,CCC12C3CC4CC1C2C1CC1C43 at 298K,,
204,CCC1CCC2(C)CC3(C)C1C23,164.29200000000017,297.735,252.129,454.868,687.476,20.071,619.38,0.933,78.646,-194.483,51.06,7.13,0.176,6969.937,42.424,337.484,CCC1CCC2(C)CC3(C)C1C23 at 298K,,
205,CCC12C3C(C)C(C)C(C)C1C32,164.29200000000017,299.525,223.664,458.381,694.175,18.4403,597.4,0.961,79.259,-207.002,52.711,12.677,0.171,6957.418,42.348,337.181,CCC12C3C(C)C(C)C(C)C1C32 at 298K,,
206,CCC1CC2CC2CC2C3CC123,162.27600000000015,319.513,247.95,461.156,727.791,20.545,579.2,1.061,120.48,-148.158,54.695,11.564,0.153,6774.432,41.746,337.029,CCC1CC2CC2CC2C3CC123 at 298K,,
207,CCC1CC2CC3C(C2)C3C1(C)C,178.3190000000002,356.5,264.39,502.001,730.758,20.2514,654.29,0.929,84.717,-240.386,55.022,9.871,0.192,7561.374,42.404,337.064,CCC1CC2CC3C(C2)C3C1(C)C at 298K,,
208,CCC12C3CC4CC(C)C3C41C2C,176.30300000000017,282.822,248.955,460.574,714.632,17.5733,639.65,1.049,116.763,-170.069,56.818,11.818,0.168,7389.861,41.916,337.184,CCC12C3CC4CC(C)C3C41C2C at 298K,,
209,CC12CC1(C1CCC1)CC1CC2C1,176.30300000000017,295.656,271.301,473.745,719.082,20.7884,628.92,1.031,137.166,-153.285,57.235,7.759,0.171,7406.645,42.011,337.566,CC12CC1(C1CCC1)CC1CC2C1 at 298K,,
210,CCC1C(C)C(C)C1CC1CC1C,180.3350000000002,351.089,203.508,488.249,685.42,17.0429,660.87,0.863,56.013,-269.242,58.094,16.738,0.209,7774.348,43.111,337.851,CCC1C(C)C(C)C1CC1CC1C at 298K,,
211,CCC1C(C)C2CC1C21CC(C)C1,178.3190000000002,331.364,260.087,491.717,720.558,19.7349,648.53,0.939,89.402,-227.899,55.754,13.191,0.19,7573.861,42.474,337.342,CCC1C(C)C2CC1C21CC(C)C1 at 298K,,
212,CCC1CCCCC2CC(C)C12,166.3080000000002,350.561,238.289,495.777,698.897,22.663,594.8,0.875,82.368,-235.046,54.47,13.044,0.19,7171.204,43.12,338.051,CCC1CCCCC2CC(C)C12 at 298K,,
213,CCC(C)C1CC(C2CC2)C1C,166.3080000000002,338.804,243.414,472.756,702.673,18.4877,602.07,0.924,77.262,-228.379,56.38,16.017,0.18,7177.871,43.16,338.207,CCC(C)C1CC(C2CC2)C1C at 298K,,
214,CCC1CC2CC3CC(C3)C3CC123,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CC3CC(C3)C3CC123 at 298K,,
215,CCCC1CCCC2CCC1C2C,180.3350000000002,367.016,251.724,517.88,718.916,21.545,652.16,0.871,90.49,-258.835,58.733,15.702,0.207,7784.755,43.168,338.074,CCCC1CCCC2CCC1C2C at 298K,,
216,CCCCCC12CCCC1C(C)C2,180.3350000000002,315.507,235.61,497.915,695.589,19.4073,675.86,0.88,105.754,-227.669,61.165,17.258,0.205,7815.921,43.341,338.751,CCCCCC12CCCC1C(C)C2 at 298K,,
217,CC(C)CC1C2CC3C4(C)CC13C24,176.30300000000017,296.28,255.259,453.498,723.268,17.9156,660.44,1.013,108.032,-178.891,55.277,9.631,0.174,7381.039,41.866,336.983,CC(C)CC1C2CC3C4(C)CC13C24 at 298K,,
218,CCCC12CCC3C1CC1(C)CC312,176.30300000000017,261.732,259.789,453.429,706.994,18.2836,660.38,1.043,131.705,-143.729,57.416,9.571,0.169,7416.201,42.065,337.783,CCCC12CCC3C1CC1(C)CC312 at 298K,,
219,CC1CC1C1C2C3CC(C)C3(C)C12,176.30300000000017,321.509,267.93,471.081,741.601,17.2692,625.85,1.025,103.526,-194.539,56.522,10.505,0.172,7365.391,41.777,336.625,CC1CC1C1C2C3CC(C)C3(C)C12 at 298K,,
220,CCCC1C2C(C)C13CC(C)C23C,178.3190000000002,297.907,259.101,469.552,700.158,17.9005,679.22,0.924,73.876,-225.447,54.525,11.95,0.193,7576.313,42.487,337.394,CCCC1C2C(C)C13CC(C)C23C at 298K,,
221,CCCC1C2(C)CC3CC3CC12C,178.3190000000002,309.254,259.363,476.052,701.231,18.599,675.97,0.929,86.768,-215.323,55.82,9.787,0.192,7586.437,42.544,337.62,CCCC1C2(C)CC3CC3CC12C at 298K,,
222,CCC1(C)C2(C)CC3CCCC12C3,178.3190000000002,281.151,262.437,469.964,686.088,19.7175,669.86,0.934,105.397,-192.505,55.388,6.378,0.191,7609.255,42.672,338.127,CCC1(C)C2(C)CC3CCCC12C3 at 298K,,
