index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,264.7150991,12.70030303
109,CC1CCC23CC4C1C2CCCC43,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC23CC4C1C2CCCC43 at 298K,,
110,CC1CC2CCC3CC24CC3CC14,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CCC3CC24CC3CC14 at 298K,,
111,CCC1CC2CC13CCC1CCC123,176.30300000000017,300.812,269.93,472.802,725.864,20.2151,638.62,1.037,132.896,-153.433,57.427,10.827,0.17,7406.497,42.01,337.562,CCC1CC2CC13CCC1CCC123 at 298K,,
112,CC1CC(C)C2(C)CC34CC(C13)C24,176.30300000000017,298.098,274.816,472.094,727.521,19.6826,641.17,1.013,106.696,-186.02,53.913,8.765,0.174,7373.91,41.825,336.818,CC1CC(C)C2(C)CC34CC(C13)C24 at 298K,,
113,CC1CC2(C)CC3(C)CC4(C1)C2C34,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2(C)CC3(C)CC4(C1)C2C34 at 298K,,
114,CC1CC2C3CC1C1C(C3)C1C2C,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2C3CC1C1C(C3)C1C2C at 298K,,
115,CC1C2CCC3CC4(C)CC3(C)C124,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1C2CCC3CC4(C)CC3(C)C124 at 298K,,
116,CC1CC2C3CC4(CC3C4)C23CC13,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CC2C3CC4(CC3C4)C23CC13 at 298K,,
117,CC1CC2C3CC4CC(CC42)C1C3,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CC2C3CC4CC(CC42)C1C3 at 298K,,
118,CC1CC23CCC4CCC2C1C43C,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC23CCC4CCC2C1C43C at 298K,,
119,CC1CCC1C1(C)C2CC1C1CC12,176.30300000000017,328.206,261.19,483.861,733.921,19.596,621.64,1.025,118.76,-185.544,56.937,10.002,0.172,7374.386,41.828,336.83,CC1CCC1C1(C)C2CC1C1CC12 at 298K,,
120,CC(C)CC1C2C(C)CC3C2C13C,178.3190000000002,323.143,239.244,472.307,709.875,17.7209,663.84,0.929,79.774,-235.515,55.514,11.493,0.192,7566.245,42.431,337.171,CC(C)CC1C2C(C)CC3C2C13C at 298K,,
121,CCCC1C2CC23CCC2(CC2)C13,176.30300000000017,292.299,260.326,463.346,718.47,18.7922,648.05,1.037,131.775,-148.685,58.84,12.482,0.17,7411.245,42.037,337.671,CCCC1C2CC23CCC2(CC2)C13 at 298K,,
122,CCCCC1C(C)CCCC12CC2,180.3350000000002,319.77,246.224,493.647,687.217,19.7349,673.84,0.871,92.541,-233.773,59.531,15.618,0.207,7809.817,43.307,338.618,CCCCC1C(C)CCCC12CC2 at 298K,,
123,CC12C3C1C1(C)CCC3C13CCC23,174.28700000000015,271.463,278.499,446.184,728.638,18.7598,638.74,1.117,132.614,-128.267,54.556,5.244,0.156,7189.833,41.253,336.644,CC12C3C1C1(C)CCC3C13CCC23 at 298K,,
124,CC1CCCC12CC(C1CCC1)C2,178.3190000000002,318.087,275.002,491.035,724.628,20.8073,624.07,0.959,126.484,-190.248,59,10.778,0.186,7611.512,42.685,338.179,CC1CCCC12CC(C1CCC1)C2 at 298K,,
125,CCC1(CC)CC2CC(C2)C(C)C1,180.3350000000002,334.621,238.719,512.459,708.976,20.6195,654.3,0.897,101.607,-245.626,58.302,14.188,0.201,7797.964,43.242,338.364,CCC1(CC)CC2CC(C2)C(C)C1 at 298K,,
126,CC12CC3CC4CCC4C1C31CC21,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CC3CC4CCC4C1C31CC21 at 298K,,
127,CC1CCC2CCCCC2(C)C1,166.3080000000002,316.544,256.31,488.548,681.816,24.5593,598.88,0.866,89.809,-220.482,52.666,8.237,0.192,7185.768,43.208,338.395,CC1CCC2CCCCC2(C)C1 at 298K,,
128,CC1C2CC3(C)CC4C1CCC2C43,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2CC3(C)CC4C1CCC2C43 at 298K,,
129,CC1C2(C)CCC3(C)CC3CC12C,178.3190000000002,272.63,274.303,464.435,677.612,19.4756,674.84,0.919,80.097,-214.503,52.187,3.828,0.194,7587.257,42.549,337.64,CC1C2(C)CCC3(C)CC3CC12C at 298K,,
130,CC1CCC2CC2CC2(C)CC2C1,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2CC2CC2(C)CC2C1 at 298K,,
131,C1CCC2C3CC(C1)C21CCC3C1,176.30300000000017,330.472,272.404,495.932,743.202,22.7276,609.18,1.043,151.57,-156.886,58.88,10.655,0.169,7403.044,41.99,337.482,C1CCC2C3CC(C1)C21CCC3C1 at 298K,,
132,CC1CC23CCC4CC4C2(CC3)C1,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC23CCC4CC4C2(CC3)C1 at 298K,,
133,CC1CC2CC(C)C3C1CCC23C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC(C)C3C1CCC23C at 298K,,
134,CC12CC3CCC1C1(CCCC1)C32,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CC3CCC1C1(CCCC1)C32 at 298K,,
135,CC1CCC23CC2C3(C)CC(C)C1,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CCC23CC2C3(C)CC(C)C1 at 298K,,
136,CC1(C)CC23CC1CCC1C2CC13,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC23CC1CCC1C2CC13 at 298K,,
137,CCC1C2CCC(C)(C)C1C21CC1,178.3190000000002,325.508,266.935,483.922,709.345,19.9996,666.54,0.914,87.89,-220.072,54.785,8.132,0.195,7581.688,42.518,337.517,CCC1C2CCC(C)(C)C1C21CC1 at 298K,,
138,CC1CC2CCC34CC2C1C3C4C,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CCC34CC2C1C3C4C at 298K,,
139,CC1CCC2C(C)C3CC(C1)C2C3,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2C(C)C3CC(C1)C2C3 at 298K,,
140,CC12CC3(C)C1CC3(C)C1(C)CC21,176.30300000000017,249.685,281.886,439.492,688.532,18.346,678.92,0.99,90.779,-174.592,50.921,0.81,0.178,7385.338,41.89,337.08,CC12CC3(C)C1CC3(C)C1(C)CC21 at 298K,,
141,CC1CCCC1CC1CCCC1C,180.3350000000002,353.135,228.378,505.237,697.471,20.7131,639.47,0.867,93.092,-243.385,59.347,14.324,0.208,7800.205,43.254,338.411,CC1CCCC1CC1CCCC1C at 298K,,
142,CC1CC2(C)CCC3CC4CC14C32,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)CCC3CC4CC14C32 at 298K,,
143,CC1C2C(C)C(C3(C)CCC3C)C12,178.3190000000002,322.83,248.083,479.21,699.641,18.3773,643.03,0.919,78.438,-236.747,55.525,10.627,0.194,7565.013,42.424,337.143,CC1C2C(C)C(C3(C)CCC3C)C12 at 298K,,
144,CC1C2(C)CC3C4CCC(C)(C2)C431,176.30300000000017,269.465,278.823,456.336,707.651,19.4073,655.92,1.007,107.526,-170.475,53.181,5.366,0.175,7389.455,41.913,337.172,CC1C2(C)CC3C4CCC(C)(C2)C431 at 298K,,
145,CC1CC2CC13CC2C1CC1C3C,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC13CC2C1CC1C3C at 298K,,
146,CC12CCC34CC5CC3CC5(C1)C24,174.28700000000015,262.61,279.353,446.184,726.08,19.5787,630.5,1.139,150.191,-108.605,56.084,6.401,0.153,7209.495,41.366,337.104,CC12CCC34CC5CC3CC5(C1)C24 at 298K,,
147,CC1CC2CCC3C(C)CC2C3C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CCC3C(C)CC2C3C1 at 298K,,
148,CC1CC2CCCC2C2(C)CC12,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CCCC2C2(C)CC12 at 298K,,
149,CC1CC2(C)CC2(C2CCC2C)C1,178.3190000000002,282.539,261.334,470.082,681.562,19.4584,650.31,0.939,96.845,-204.488,55.444,8.384,0.19,7597.272,42.605,337.862,CC1CC2(C)CC2(C2CCC2C)C1 at 298K,,
150,CC1CC2(C)CC3CCCC2C13,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2(C)CC3CCCC2C13 at 298K,,
151,CC1CC2CC3C(CC4CCC4)C123,176.30300000000017,322.088,238.706,472.023,726.576,18.8572,623.88,1.031,131.205,-156.498,59.572,12.844,0.171,7403.432,41.993,337.494,CC1CC2CC3C(CC4CCC4)C123 at 298K,,
152,CCC1CCC2(C)CCC1C2(C)C,180.3350000000002,320.932,264.185,492.253,679.61,20.071,685.46,0.851,60.46,-264.099,53.414,6.594,0.212,7779.491,43.139,337.961,CCC1CCC2(C)CCC1C2(C)C at 298K,,
153,CC12CCC3CC4C(C1)CC4(C)C32,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CCC3CC4C(C1)CC4(C)C32 at 298K,,
154,CC1CC1CC12CCC(C)(C)C1C2,178.3190000000002,307.363,235.493,474.047,695.061,18.9391,655.88,0.924,103.705,-198.518,57.034,8.395,0.193,7603.242,42.638,337.993,CC1CC1CC12CCC(C)(C)C1C2 at 298K,,
155,CC1CC(C)C23CCCC2C1CC3,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC(C)C23CCCC2C1CC3 at 298K,,
156,CCC1CCC2CC3C(C)(C)C23C1,178.3190000000002,320.572,262.007,479.245,701.881,19.4243,665.78,0.919,87.89,-217.123,55.284,8.132,0.194,7584.637,42.534,337.58,CCC1CCC2CC3C(C)(C)C23C1 at 298K,,
157,CC1CC2C3CC4(C3)CC(C12)C4C,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2C3CC4(C3)CC(C12)C4C at 298K,,
158,CC1C2C3CC2(C)C13C1CC1(C)C,176.30300000000017,281.123,271.377,449.812,703.063,18.0828,663.4,0.985,89.95,-187.188,52.529,4.209,0.179,7372.742,41.819,336.794,CC1C2C3CC2(C)C13C1CC1(C)C at 298K,,
159,CC1CC1C1CCC2(C)CC2(C)C1,178.3190000000002,297.06,277.603,473.265,708.208,18.8409,652.81,0.934,94.502,-209.257,55.328,6.724,0.191,7592.503,42.578,337.755,CC1CC1C1CCC2(C)CC2(C)C1 at 298K,,
160,CC1CC2CC3CCC4(CC4)C1C32,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3CCC4(CC4)C1C32 at 298K,,
161,CC12CC1C1CC3CC4CC1C42C3,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CC1C1CC3CC4CC1C42C3 at 298K,,
162,CCCC1(CCC2CC2C)CCC1,180.3350000000002,323.936,196.617,493.76,691.333,18.663,667.21,0.88,116.079,-212.832,62.953,17.273,0.205,7830.758,43.423,339.071,CCCC1(CCC2CC2C)CCC1 at 298K,,
163,CC1CC2(C)C3CC3CCCC12C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2(C)C3CC3CCCC12C at 298K,,
164,CC(C)C1CC23CC2C2CC(C)C123,176.30300000000017,287.144,262.259,449.061,708.923,17.3553,643.1,1.088,113.299,-164.608,56.781,13.063,0.162,7395.322,41.947,337.309,CC(C)C1CC23CC2C2CC(C)C123 at 298K,,
165,CC1CC2C(C)C3(C)CC(C)C1C23,178.3190000000002,320.025,255.801,485.004,707.196,18.9063,643.8,0.929,78.438,-239.696,54.648,10.627,0.192,7562.064,42.408,337.08,CC1CC2C(C)C3(C)CC(C)C1C23 at 298K,,
166,CC1CC2(C)CCCCCC2C1C,180.3350000000002,325.456,262.527,503.895,689.65,21.9492,650.26,0.863,83.819,-255.066,55.598,9.743,0.209,7788.524,43.189,338.156,CC1CC2(C)CCCCCC2C1C at 298K,,
167,CCC1CC2(C)C1C21CCCCC1,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CC2(C)C1C21CCCCC1 at 298K,,
168,CC1CCC2CC2C2CCCC2C1,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2CC2C2CCCC2C1 at 298K,,
169,CC1CC2C3C1C(C)C1(CC1C)C23,176.30300000000017,311.923,255.789,472.767,726.49,18.3147,624.12,1.025,105.868,-192.719,56.14,12.165,0.172,7367.211,41.787,336.665,CC1CC2C3C1C(C)C1(CC1C)C23 at 298K,,
170,C1CCC23CC4(CCCCC24)C3C1,176.30300000000017,291.739,276.795,478.527,723.287,22.4283,621.44,1.043,154.742,-136.572,58.265,8.916,0.169,7423.358,42.106,337.948,C1CCC23CC4(CCCCC24)C3C1 at 298K,,
171,CC1CC(C)C2C1C2C1C(C)C1C,178.3190000000002,338.272,253.712,485.565,727.808,17.1131,626.75,0.943,77.609,-246.394,56.875,14.026,0.189,7555.366,42.37,336.929,CC1CC(C)C2C1C2C1C(C)C1C at 298K,,
172,CC1(C)C2C3CC4CC4C(C)(C3)C21,176.30300000000017,326.04,272.152,477.381,730.968,19.6133,646.16,0.99,102.012,-195.558,54.058,5.445,0.178,7364.372,41.771,336.601,CC1(C)C2C3CC4CC4C(C)(C3)C21 at 298K,,
173,CC1CC2C(C)(C)C3CC1C2(C)C3,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CC2C(C)(C)C3CC1C2(C)C3 at 298K,,
174,CC1CC2C(C)C3CC2C1C1CC31,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2C(C)C3CC2C1C1CC31 at 298K,,
175,CC1CC12CC1(C)CC2C2CC21C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC12CC1(C)CC2C2CC21C at 298K,,
176,CCC1CC2C3CCC2(C1)CC3C,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2C3CCC2(C1)CC3C at 298K,,
177,CC12CCC34C5CC1C3C1(CC51)C24,172.27100000000013,263.362,278.489,431.778,745.883,18.1751,619.06,1.267,160.043,-81.291,56.048,6.782,0.136,6994.979,40.605,336.201,CC12CCC34C5CC1C3C1(CC51)C24 at 298K,,
178,CC1CC2CC34CC2CC3C4(C)C1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC34CC2CC3C4(C)C1 at 298K,,
179,CC(C)C1C2C3CC2C1(C)CC3C,178.3190000000002,338.915,262.49,485.693,718.604,18.631,651.29,0.974,82.697,-234.847,55.407,13.265,0.183,7566.913,42.435,337.187,CC(C)C1C2C3CC2C1(C)CC3C at 298K,,
180,CC1(C)CC1C1CCC2CC1(C)C2,178.3190000000002,319.838,279.81,480.083,717.272,19.3563,656.07,0.914,92.16,-216.975,55.092,5.064,0.195,7584.785,42.535,337.584,CC1(C)CC1C1CCC2CC1(C)C2 at 298K,,
181,CC1(C)C2CC(C)(C2)C2(C)CCC12,178.3190000000002,287.666,278.52,472.675,688.291,20.0174,678.1,0.91,77.754,-222.22,51.573,2.168,0.196,7579.54,42.506,337.469,CC1(C)C2CC(C)(C2)C2(C)CCC12 at 298K,,
182,CC1C2CC3CC3C1C2C1CCC1,176.30300000000017,362.508,274.314,500.83,767.777,20.0889,601.14,1.043,133.164,-186.196,59.081,12.898,0.169,7373.734,41.824,336.814,CC1C2CC3CC3C1C2C1CCC1 at 298K,,
183,CC1C2C3CCC4CC3C1C2(C)C4,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2C3CCC4CC3C1C2(C)C4 at 298K,,
184,CC12CC3CCCC(C3)C1(C)C2,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC12CC3CCCC(C3)C1(C)C2 at 298K,,
185,CC12CC3CC4CC1C4C31CC21C,174.28700000000015,271.463,278.499,446.184,728.638,18.7598,638.74,1.117,132.614,-128.267,54.556,5.244,0.156,7189.833,41.253,336.644,CC12CC3CC4CC1C4C31CC21C at 298K,,
186,CCCC1CC(C)CCC2CC12C,180.3350000000002,332.2,250.45,497.679,691.069,19.7524,671.89,0.863,76.086,-255.234,57.087,12.806,0.209,7788.356,43.188,338.152,CCCC1CC(C)CCC2CC12C at 298K,,
187,CCCC1(C)C2CC3CC21CC3C,178.3190000000002,301.272,247.467,475.901,700.153,18.599,664.54,0.934,103.445,-203.302,57.533,11.432,0.191,7598.458,42.612,337.889,CCCC1(C)C2CC3CC21CC3C at 298K,,
188,CC1C(C)C2(C)C3CC4C1C4(C)C32,176.30300000000017,297.079,264.397,462.171,716.516,17.8253,647.88,1.007,89.12,-199.784,53.381,7.608,0.175,7360.146,41.747,336.504,CC1C(C)C2(C)C3CC4C1C4(C)C32 at 298K,,
189,CC1CC23CCC1C1CCC1C2C3,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC23CCC1C1CCC1C2C3 at 298K,,
190,CCC1C2CC3CC4C3CC2C41C,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1C2CC3CC4C3CC2C41C at 298K,,
191,CC1CCCC23CCC(C2)C3CC1,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCC23CCC(C2)C3CC1 at 298K,,
192,CC1CCC2CC3C4C5(CC1)C2C345,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CCC2CC3C4C5(CC1)C2C345 at 298K,,
193,CC(C)C1CC2C3C4CC1C3(C)C24,176.30300000000017,345.849,267.052,481.436,744.554,18.5352,634.87,1.075,107.784,-195.588,56.284,13.143,0.164,7364.342,41.771,336.601,CC(C)C1CC2C3C4CC1C3(C)C24 at 298K,,
194,CC12CC1C13CC2CCCC1C3,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CC1C13CC2CCCC1C3 at 298K,,
195,CC1CC23CC(C)C4C1C(CC42)C3,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC23CC(C)C4C1C(CC42)C3 at 298K,,
196,CCC1CC2CC3CC4(CC24)C3C1,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1CC2CC3CC4(CC24)C3C1 at 298K,,
197,CCC1CC2CC2C2(CCC2C)C1,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2CC2C2(CCC2C)C1 at 298K,,
198,CC1C2CCCCCC1C(C)(C)C2,180.3350000000002,353.17,269.805,514.051,707.216,23.3222,654.28,0.847,81.476,-265.733,54.863,8.083,0.213,7777.857,43.13,337.925,CC1C2CCCCCC1C(C)(C)C2 at 298K,,
199,CCCCC1C2CCCC13CC3C2,178.3190000000002,331.641,256.625,494.013,724.525,20.2151,658.19,0.943,117.628,-197.463,59.909,15.496,0.189,7604.297,42.644,338.016,CCCCC1C2CCCC13CC3C2 at 298K,,
200,CC12CCCCCC3C4CC1C3C42,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCCCCC3C4CC1C3C42 at 298K,,
201,CC1(C)CC2C3CC2C1C1(C)CC31,176.30300000000017,326.04,272.152,477.381,730.968,19.6133,646.16,0.99,102.012,-195.558,54.058,5.445,0.178,7364.372,41.771,336.601,CC1(C)CC2C3CC2C1C1(C)CC31 at 298K,,
202,CC1CC23C1C14CCC(C12)C3(C)C4,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1CC23C1C14CCC(C12)C3(C)C4 at 298K,,
203,CC1CC2(C)C3CC4CC1(C)C32C4,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2(C)C3CC4CC1(C)C32C4 at 298K,,
204,CC1CC1C1CC2CC2CC12CC2,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CC1C1CC2CC2CC12CC2 at 298K,,
205,CC1CC2C3CCCC(CC3)C12C,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2C3CCCC(CC3)C12C at 298K,,
206,CC1C(C)C2CCCC3C(C1C)C23,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1C(C)C2CCCC3C(C1C)C23 at 298K,,
207,CCC1CC2CC3(C2)C(C(C)C)C13,178.3190000000002,340.382,256.527,483.269,717.726,18.3617,654.49,0.991,93.662,-217.153,57.509,15.829,0.18,7584.607,42.534,337.58,CCC1CC2CC3(C2)C(C(C)C)C13 at 298K,,
208,CC12CCC13CCCCC(CC3)C2,178.3190000000002,299.841,276.805,490.486,703.63,23.2326,641.12,0.943,127.312,-183.549,56.773,7.378,0.189,7618.211,42.722,338.325,CC12CCC13CCCCC(CC3)C2 at 298K,,
209,CC1CC2CC34C2C1(C)C3(C)C4C,176.30300000000017,258.346,269.036,442.08,693.241,17.6173,660.14,1.007,92.293,-179.47,52.766,5.869,0.175,7380.46,41.862,336.967,CC1CC2CC34C2C1(C)C3(C)C4C at 298K,,
210,CCC1C2CCC3CCC1(C)C3C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1C2CCC3CCC1(C)C3C2 at 298K,,
211,CCC1C2(C)CC3(CCCC13C)C2,178.3190000000002,279.033,273.523,466.81,685.067,19.7524,678.8,0.929,91.062,-199.758,53.791,6.393,0.192,7602.002,42.631,337.965,CCC1C2(C)CC3(CCCC13C)C2 at 298K,,
212,CC1C2C3CC34CC1(C)C41CCC21,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1C2C3CC34CC1(C)C41CCC21 at 298K,,
213,CCC1C2(C)C(C)CCCC3CC312,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1C2(C)C(C)CCCC3CC312 at 298K,,
214,CC1CC2CCC3CCCC3(C1)C2,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CC2CCC3CCCC3(C1)C2 at 298K,,
215,CC(C)CCC1CC2(C)CCC12C,180.3350000000002,295.118,245.688,470.042,668.57,18.5352,700.99,0.851,69.628,-248.433,55.236,9.368,0.212,7795.157,43.226,338.301,CC(C)CCC1CC2(C)CCC12C at 298K,,
216,CC12CC1C1(C)C3(CC3)CCC21C,176.30300000000017,240.832,282.72,439.492,685.338,19.1376,670.68,1.002,108.356,-154.93,52.449,1.967,0.176,7405,42.002,337.53,CC12CC1C1(C)C3(CC3)CCC21C at 298K,,
217,CCC12CCCC1CC(C)C1CC12,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCCC1CC(C)C1CC12 at 298K,,
218,CC1CC2CC13C2CC1(C)CC13,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1CC2CC13C2CC1(C)CC13 at 298K,,
