index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.47659491,0.567440178
110,CC(C)CCC1C2CC3CC3C1C2,178.3190000000002,360.565,241.569,497.953,740.119,19.7524,649.32,0.939,108.29,-225.372,58.988,15.541,0.19,7576.388,42.488,337.398,CC(C)CCC1C2CC3CC3C1C2 at 298K,,
111,CCC12CCC3CCC(C)C1(C)C32,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC3CCC(C)C1(C)C32 at 298K,,
112,CC(C)C1CCCC2CC3CC21C3,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1CCCC2CC3CC21C3 at 298K,,
113,CC1CC2C(C)C3(C)C1CCCC23,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1CC2C(C)C3(C)C1CCCC23 at 298K,,
114,CC1C(C)C2C1C1CCC12C(C)C,178.3190000000002,310.995,251.667,474.883,707.305,18.599,650.62,0.939,85.243,-234.864,54.869,11.482,0.19,7566.896,42.435,337.187,CC1C(C)C2C1C1CCC12C(C)C at 298K,,
115,CCCCC12C(C)CC1C2CCC,180.3350000000002,319.643,219.816,488.119,690.657,17.1414,692.28,0.88,83.908,-241.581,60.826,19.169,0.205,7802.009,43.264,338.45,CCCCC12C(C)CC1C2CCC at 298K,,
116,CCC1(C)C2CCCCC1CCC2,180.3350000000002,341.272,256.875,516.485,707.189,22.9014,648.55,0.884,106.776,-240.786,57.805,10.632,0.204,7802.804,43.268,338.465,CCC1(C)C2CCCCC1CCC2 at 298K,,
117,CCC1C2CCC(C)C1(C(C)C)C2,180.3350000000002,330.436,256.088,493.676,700.7,20.0531,675.03,0.867,68.777,-270.044,54.483,12.509,0.208,7773.546,43.106,337.831,CCC1C2CCC(C)C1(C(C)C)C2 at 298K,,
118,CCC1CCC2CC1C1CC21CC,178.3190000000002,337.307,243.348,496.279,722.333,19.3732,645.29,0.964,112.361,-207.721,58.958,14.081,0.185,7594.039,42.587,337.79,CCC1CCC2CC1C1CC21CC at 298K,,
119,CCC12CCCC13C(C)C23CC,164.29200000000017,237.874,228.828,433.549,659.642,18.7113,620.21,0.984,108.561,-152.094,53.687,10.088,0.167,7012.326,42.682,338.508,CCC12CCCC13C(C)C23CC at 298K,,
120,CCC1(C)C2C3CC3C3C2CC31C,176.30300000000017,312.894,258.819,477.034,731.742,18.5194,646.17,1.031,112.078,-185.504,55.588,8.498,0.171,7374.426,41.828,336.83,CCC1(C)C2C3CC3C3C2CC31C at 298K,,
121,CC1CCC2(CCCCC2C)C1,166.3080000000002,301.508,251.376,480.834,670.738,23.8241,595.61,0.871,92.151,-212.764,53.281,9.897,0.191,7193.486,43.254,338.575,CC1CCC2(CCCCC2C)C1 at 298K,,
122,CCCC1(C2CCC2)CC1C(C)C,180.3350000000002,333.236,233.59,489.296,686.572,18.3773,666.42,0.915,97.023,-232.467,60.555,17.089,0.197,7811.123,43.315,338.649,CCCC1(C2CCC2)CC1C(C)C at 298K,,
123,CCC12CC3C4C1CC34C2C(C)C,176.30300000000017,301.712,255.963,461.334,725.597,17.3265,647.14,1.109,121.022,-165.221,57.576,14.456,0.159,7394.709,41.943,337.293,CCC12CC3C4C1CC34C2C(C)C at 298K,,
124,CC(C)CC12CC(C)C3CC1C32C,178.3190000000002,283.722,239.748,462.753,694.79,17.9761,667.92,0.943,97.28,-210.897,55.618,9.739,0.189,7590.863,42.569,337.719,CC(C)CC12CC(C)C3CC1C32C at 298K,,
125,CCC1CC2CC3CC(C)C1C32,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CC2CC3CC(C)C1C32 at 298K,,
126,CCCC1C2C(C)CC12C1CCC1,178.3190000000002,319.162,244.898,481.439,704.704,18.583,651.45,0.949,103.516,-205.309,59.077,14.344,0.188,7596.451,42.6,337.842,CCCC1C2C(C)CC12C1CCC1 at 298K,,
127,CCC1(C)CC2C3CCC(C)(C1)C32,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)CC2C3CCC(C)(C1)C32 at 298K,,
128,CC12CCC3C4CC15C(CC32)CC45,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CCC3C4CC15C(CC32)CC45 at 298K,,
129,CC1CC(C)CC2CC(C1)C2(C)C,180.3350000000002,344.181,271.288,512.288,708.125,22.3018,660.03,0.851,66.241,-280.626,53.073,8.586,0.212,7762.964,43.047,337.6,CC1CC(C)CC2CC(C1)C2(C)C at 298K,,
130,CCC12CC1C1(C(C)C)C3C24CC314,174.28700000000015,212.114,258.871,398.965,701.37,16.1677,662.81,1.162,137.422,-105.012,55.156,7.916,0.15,7213.088,41.386,337.186,CCC12CC1C1(C(C)C)C3C24CC314 at 298K,,
131,CCC12C3C4CC(C4)C4CC3C1C42,174.28700000000015,334.673,254.833,482.784,764.066,18.9391,606,1.17,153.912,-139.18,59.224,12.932,0.149,7178.92,41.19,336.386,CCC12C3C4CC(C4)C4CC3C1C42 at 298K,,
132,CC(C)C1CC(C)(C2CC2)C2CC12,178.3190000000002,342.968,255.77,483.052,710.627,18.8572,644.78,0.974,97.932,-217.005,57.695,12.762,0.183,7584.755,42.535,337.584,CC(C)C1CC(C)(C2CC2)C2CC12 at 298K,,
133,CC(C)CCC1C2CCCCC21C,180.3350000000002,324.998,241.328,488.04,691.913,19.5787,680.49,0.859,84.033,-249.086,57.38,12.264,0.21,7794.504,43.222,338.285,CC(C)CCC1C2CCCCC21C at 298K,,
134,CCC1(C2CCCC3CC32C)CC1,178.3190000000002,306.096,253.334,483.367,699.861,20.2514,648.6,0.949,119.802,-190.208,58.03,9.274,0.188,7611.552,42.685,338.179,CCC1(C2CCCC3CC32C)CC1 at 298K,,
135,CCC1(C)C2CCC(C)C3C(C)C321,178.3190000000002,298.665,246.557,472.25,693.959,18.1289,659.33,0.934,89.333,-217.046,55.704,10.28,0.191,7584.714,42.535,337.584,CCC1(C)C2CCC(C)C3C(C)C321 at 298K,,
136,CC(C)C1CCCC2(C)CCC12C,180.3350000000002,309.53,267.787,483.147,671.401,19.805,677.48,0.897,73.674,-246.617,54.711,9.484,0.201,7796.973,43.236,338.34,CC(C)C1CCCC2(C)CCC12C at 298K,,
137,CCCC1C(C)CC2CC1C1CC21,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1C(C)CC2CC1C1CC21 at 298K,,
138,CCC1C2C3CCC3C2CC12CC2,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1C2C3CCC3C2CC12CC2 at 298K,,
139,CC(C)C1CC2C3CCC(C3)CC12,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CC2C3CCC(C3)CC12 at 298K,,
140,CC1CCCCC2C(C)CCC2C1,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCCCC2C(C)CCC2C1 at 298K,,
141,CCC1CC2C3CCC3CC23CC13,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2C3CCC3CC23CC13 at 298K,,
142,CC(C)C1CC2CCC3C4(C)C1C234,176.30300000000017,302.18,266.839,457.826,717.952,17.8103,646.36,1.082,110.956,-172.325,56.166,11.403,0.163,7387.605,41.903,337.132,CC(C)C1CC2CCC3C4(C)C1C234 at 298K,,
143,CCC1CC1CC1CC(C)C12CC2,178.3190000000002,325.473,224.536,473.928,699.717,17.9156,651.73,0.943,99.506,-197.724,59.269,14.374,0.189,7604.036,42.643,338.012,CCC1CC1CC1CC(C)C12CC2 at 298K,,
144,CCCC12CCC(C)C13CCC2C3,178.3190000000002,284.678,250.904,477.054,697.158,19.4073,656.3,0.959,121.022,-183.64,58.683,12.589,0.186,7618.12,42.722,338.325,CCCC12CCC(C)C13CCC2C3 at 298K,,
145,CCC1C2CCC3C(C)C13CC2,164.29200000000017,317.515,248.35,470.717,706.7,21.2883,596.38,0.95,95.392,-190.366,53.32,11.686,0.173,6974.054,42.449,337.583,CCC1C2CCC3C(C)C13CC2 at 298K,,
146,CCC12CCC3CC31C(C)C1CC12,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CCC3CC31C(C)C1CC12 at 298K,,
147,CC1CCC2C(C)C23C2C(C)C1C23,176.30300000000017,311.923,255.789,472.767,726.49,18.3147,624.12,1.025,105.868,-192.719,56.14,12.165,0.172,7367.211,41.787,336.665,CC1CCC2C(C)C23C2C(C)C1C23 at 298K,,
148,CC1CC(C2(C)CCC2C)C1(C)C,180.3350000000002,314.976,255.893,480.19,660.204,19.2549,678.23,0.827,51.838,-271.127,53.181,5.689,0.218,7772.463,43.1,337.808,CC1CC(C2(C)CCC2C)C1(C)C at 298K,,
149,CC1CC2CC(C)C3(C1)C(C)C23,164.29200000000017,296.076,244.092,459.993,690.11,20.3974,589.16,0.944,86.77,-197.394,52.331,10.781,0.174,6967.026,42.406,337.412,CC1CC2CC(C)C3(C1)C(C)C23 at 298K,,
150,CCCC1C2CCC(C(C)C)C1C2,180.3350000000002,379.723,252.725,511.67,723.806,19.7349,664.63,0.906,79.515,-265.931,58.578,18.843,0.199,7777.659,43.129,337.921,CCCC1C2CCC(C(C)C)C1C2 at 298K,,
151,CC(C)CC1C2CC(C)C23CC13C,178.3190000000002,284.409,244.754,453.065,685.672,17.5147,676.09,0.929,82.946,-215.201,54.899,9.754,0.192,7586.559,42.545,337.624,CC(C)CC1C2CC(C)C23CC13C at 298K,,
152,CCC12C(C)C1C1CC(C)CC12,164.29200000000017,305.708,230.827,466.824,701.015,19.7699,592.43,0.966,94.493,-195.058,53.624,12.174,0.17,6969.362,42.421,337.472,CCC12C(C)C1C1CC(C)CC12 at 298K,,
153,CC(C)C1(C2CC2)CC2CCCC21,178.3190000000002,326.167,255.953,484.772,712.795,20.8073,639.9,0.939,115.711,-208.026,57.573,10.476,0.19,7593.734,42.585,337.782,CC(C)C1(C2CC2)CC2CCCC21 at 298K,,
154,CC(C)C(C)C1C2CCC3C2CC31,178.3190000000002,351.88,245.629,495.317,741.21,19.8754,634.53,0.959,113.05,-227.14,58.011,10.805,0.186,7574.62,42.478,337.358,CC(C)C(C)C1C2CCC3C2CC31 at 298K,,
155,CCC1C2CCCC12C1CC2CC21,176.30300000000017,329.673,255.171,481.419,733.114,19.3055,624.84,1.043,129.725,-167.85,59.039,12.566,0.169,7392.08,41.928,337.233,CCC1C2CCCC12C1CC2CC21 at 298K,,
156,C1CC2C3C(C1)C23,94.15699999999994,277.879,178.33,353.064,660.606,31.6846,329.95,1.023,83.078,-68.674,36.459,5.999,0.092,3909.046,41.516,337.093,C1CC2C3C(C1)C23 at 298K,,
157,CC1C2CCCCC1(C)C21CCC1,178.3190000000002,298.594,276.255,487.444,704.557,22.2181,646.86,0.934,112.078,-198.442,55.361,7.881,0.191,7603.318,42.639,337.997,CC1C2CCCCC1(C)C21CCC1 at 298K,,
158,CCC1(CC(C)C2CC2C)CC1C,180.3350000000002,318.599,198.088,480.947,680.359,17.085,660.61,0.915,97.981,-227.607,61.122,17.438,0.197,7815.983,43.341,338.751,CCC1(CC(C)C2CC2C)CC1C at 298K,,
159,CC(C)C1CCCC2(C)C3CC132,164.29200000000017,286.333,256.043,444.224,679.623,19.805,611.4,0.996,91.859,-177,52.357,10.02,0.165,6987.42,42.53,337.905,CC(C)C1CCCC2(C)C3CC132 at 298K,,
160,CC(C)CC1CCCC(C)(C)CC1,182.35100000000023,344.417,244.336,502.455,669.08,21.1713,689.97,0.786,57.725,-297.862,55.351,9.071,0.232,7987.558,43.803,338.603,CC(C)CC1CCCC(C)(C)CC1 at 298K,,
161,CCC1(C)C2C3CCC4C2C41C3C,176.30300000000017,302.794,259.179,473.818,730.034,18.5511,643.68,1.037,114.42,-180.736,55.705,10.158,0.17,7379.194,41.855,336.939,CCC1(C)C2C3CCC4C2C41C3C at 298K,,
162,CCC12C3CC3C3CCCC1C32C,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12C3CC3C3CCCC1C32C at 298K,,
163,CCC1(C)C2CCCC23C(C)CC13,178.3190000000002,304.849,252.686,480.234,700.807,19.4243,654.35,0.939,104.567,-205.101,56.618,9.777,0.19,7596.659,42.602,337.85,CCC1(C)C2CCCC23C(C)CC13 at 298K,,
164,CCC1(C)CCC1C1CCC2CC21,178.3190000000002,344.314,261.279,495.999,736.145,19.3055,635.58,0.949,116.63,-207.573,59.144,11.013,0.188,7594.187,42.588,337.794,CCC1(C)CCC1C1CCC2CC21 at 298K,,
165,C1C2CC1CC1CC1C2,122.21099999999991,308.071,215.183,423.449,692.415,29.2072,422.75,0.994,101.567,-113.954,44.15,8.004,0.123,5138.446,42.046,337.473,C1C2CC1CC1CC1C2 at 298K,,
166,CC(C)C1CCC2CC3CC2C31,164.29200000000017,354.946,246.755,482.566,723.951,21.2297,578.64,1.008,103.091,-197.966,55.117,14.655,0.163,6966.454,42.403,337.4,CC(C)C1CCC2CC3CC2C31 at 298K,,
167,CC(C)C1CCC23C4CC(C2C4)C13,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1CCC23C4CC(C2C4)C13 at 298K,,
168,CCC1C2CC3CC(CC3C2)C1C,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1C2CC3CC(CC3C2)C1C at 298K,,
169,CCC1C2CC1C1(CC)CCC21C,178.3190000000002,312.363,253.085,483.584,710.217,18.8736,666.55,0.954,97.955,-210.018,56.315,11.185,0.187,7591.742,42.574,337.739,CCC1C2CC1C1(CC)CCC21C at 298K,,
170,CCC1CCC2CC(C)(C)C1(C)C2,180.3350000000002,328.674,262.019,491.169,679.61,20.071,685.46,0.843,60.46,-264.099,53.792,6.594,0.214,7779.491,43.139,337.961,CCC1CCC2CC(C)(C)C1(C)C2 at 298K,,
171,CC12CCC3CC4CCCC4C31C2,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CCC3CC4CCCC4C31C2 at 298K,,
172,CCC1CC(C)C2C3CC3CC12C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC(C)C2C3CC3CC12C at 298K,,
173,CCC1C(C)C12CCCC2C(C)C,180.3350000000002,328.511,246.118,482.885,678.832,17.9458,670.14,0.911,68.575,-253.463,57.13,15.952,0.198,7790.127,43.198,338.192,CCC1C(C)C12CCCC2C(C)C at 298K,,
174,CCCC(C)(C)C(C)C1C2CC21C,180.3350000000002,308.863,242.016,466.182,692.664,17.8703,680.4,0.88,91.329,-248.384,57.381,9.963,0.205,7795.206,43.226,338.301,CCCC(C)(C)C(C)C1C2CC21C at 298K,,
175,CC1C2CC3C4C1C(C(C)C)(C2)C34,176.30300000000017,322.866,261.694,475.279,741.048,19.0379,634.97,1.025,110.329,-198.554,55.248,11.36,0.172,7361.376,41.754,336.532,CC1C2CC3C4C1C(C(C)C)(C2)C34 at 298K,,
176,CCC1CC2C3CC2(C3)C1CC,164.29200000000017,322.899,234.706,463.147,701.125,19.4756,607.06,0.955,88.782,-189.385,54.392,13.094,0.172,6975.035,42.455,337.607,CCC1CC2C3CC2(C3)C1CC at 298K,,
177,CCC1C2CC3(C1C)C2CC3(C)C,178.3190000000002,324.261,266.346,480.796,710.244,19.1877,672.29,0.91,72.655,-234.965,53.373,8.635,0.196,7566.795,42.434,337.183,CCC1C2CC3(C1C)C2CC3(C)C at 298K,,
178,CCC1C2CCCC3(CCC3)C12C,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1C2CCCC3(CCC3)C12C at 298K,,
179,CC1CCC(C)C2C3CC4CC32C14,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC(C)C2C3CC4CC32C14 at 298K,,
180,CCC12CC(CC3CC(C)C3C1)C2,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC(CC3CC(C)C3C1)C2 at 298K,,
181,CCC1CC2(C)C3CCC4C2C14C3,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2(C)C3CCC4C2C14C3 at 298K,,
182,CCC1C2CCC3CCCC12CC3,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1C2CCC3CCCC12CC3 at 298K,,
183,CCCC1CC(CC)C2C(C)C12C,180.3350000000002,336.337,236.287,487.873,686.012,17.4275,688.31,0.863,54.241,-269.146,56.748,14.716,0.209,7774.444,43.111,337.851,CCCC1CC(CC)C2C(C)C12C at 298K,,
184,CCCC(CC)C(C)C1CC1CC,182.35100000000023,348.199,210.329,489.292,677.588,16.7662,705.18,0.84,60.89,-287.247,61.276,20.902,0.217,7998.173,43.861,338.827,CCCC(CC)C(C)C1CC1CC at 298K,,
185,CCCC1(C2CCCCC2C)CC1,180.3350000000002,325.465,238.477,500.461,688.924,20.6008,654.71,0.875,107.998,-228.32,60.212,13.947,0.206,7815.27,43.338,338.739,CCCC1(C2CCCCC2C)CC1 at 298K,,
186,CCC12CC1C1CC2C(C)C1C,164.29200000000017,305.708,230.827,466.824,701.015,19.7699,592.43,0.966,94.493,-195.058,53.624,12.174,0.17,6969.362,42.421,337.472,CCC12CC1C1CC2C(C)C1C at 298K,,
187,CC1(C2C3C4C(C4(C)C)C32C)CC1,176.30300000000017,298.965,268.983,452.085,705.043,18.0522,665.9,0.969,87.608,-191.957,52.791,2.549,0.182,7367.973,41.792,336.685,CC1(C2C3C4C(C4(C)C)C32C)CC1 at 298K,,
188,CCC12CC(C)C3CCC1C(C3)C2,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CC(C)C3CCC1C(C3)C2 at 298K,,
189,CCC1CCC2CC3CC1C1C2C31,176.30300000000017,373.342,255.402,502.95,757.724,20.1249,613.35,1.043,126.552,-191.112,59.156,14.306,0.169,7368.818,41.796,336.701,CCC1CCC2CC3CC1C1C2C31 at 298K,,
190,CCC12CCC3CC1C1(CC1)C32C,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCC3CC1C1(CC1)C32C at 298K,,
191,CC(C)C1C2CCCC3C2CC31C,178.3190000000002,345.098,267.987,493.257,724.598,19.9817,646.31,0.98,97.931,-222.903,56.32,12.762,0.182,7578.857,42.502,337.453,CC(C)C1C2CCCC3C2CC31C at 298K,,
192,CCC1CC2CC3C2C2CC3C12C,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1CC2CC3C2C2CC3C12C at 298K,,
193,CCC1CCC1C1CCC2C(C)C21,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1CCC1C1CCC2C(C)C21 at 298K,,
194,CCCC12CC3C(CC4CCC41)C32,176.30300000000017,330.345,250.749,490.457,745.736,19.5442,627.63,1.056,142.937,-164.695,60.175,14.206,0.167,7395.235,41.946,337.305,CCCC12CC3C(CC4CCC41)C32 at 298K,,
195,CCC1C2CC13CC1(C)C2C(C)C13,176.30300000000017,308.418,268.437,469.531,729.233,18.583,652.61,1.013,100.085,-187.988,54.487,10.173,0.174,7371.942,41.814,336.774,CCC1C2CC13CC1(C)C2C(C)C13 at 298K,,
196,CC1C2CCCC2C2(C)C(C)C12,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1C2CCCC2C2(C)C(C)C12 at 298K,,
197,CCC1(CC)CCC23CC12C3(C)C,178.3190000000002,253.609,247.536,447.56,663.062,17.6468,690.37,0.934,101.058,-181.799,55.531,6.534,0.191,7619.961,42.732,338.365,CCC1(CC)CCC23CC12C3(C)C at 298K,,
198,CCCCC1(C)C2C3C(C)CCC321,178.3190000000002,297.696,242.051,471.49,699.496,17.8253,674.73,0.934,102.324,-201.502,58.448,13.087,0.191,7600.258,42.622,337.929,CCCCC1(C)C2C3C(C)CCC321 at 298K,,
199,CCC(CC)(CC1CC1)C12CC1C2,178.3190000000002,298.13,241.907,459.739,708.022,18.2369,665.47,0.939,131.049,-181.695,60.144,13.787,0.19,7620.065,42.733,338.369,CCC(CC)(CC1CC1)C12CC1C2 at 298K,,
200,CCC1CC23CCCC2C1CC3C,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC23CCCC2C1CC3C at 298K,,
201,CCC1CC23CC(C(C)C)CC2C13,178.3190000000002,335.446,251.221,478.579,710.605,17.8553,653.72,0.996,93.663,-214.204,58.007,15.829,0.179,7587.556,42.55,337.644,CCC1CC23CC(C(C)C)CC2C13 at 298K,,
202,CC(C)C1C2C3CC(C2C)C1(C)C3,178.3190000000002,343.851,267.402,490.249,725.424,19.171,652.05,0.969,82.696,-237.796,54.908,13.265,0.184,7563.964,42.418,337.119,CC(C)C1C2C3CC(C2C)C1(C)C3 at 298K,,
203,CCCC1CC(CCC)C2CC2C1,180.3350000000002,368.823,232.636,507.849,713.1,18.8572,673.02,0.871,82.758,-256.054,60.72,18.765,0.207,7787.536,43.184,338.137,CCCC1CC(CCC)C2CC2C1 at 298K,,
204,CC1(C)CCC2(C)C3(C)C4C3(C)C412,176.30300000000017,227.546,283.316,415.886,664.72,17.3986,699.41,0.969,76.375,-173.939,49.155,-2.086,0.182,7385.991,41.894,337.096,CC1(C)CCC2(C)C3(C)C4C3(C)C412 at 298K,,
205,CCC1C23C(C)C4CC12C(C)(C)C43,176.30300000000017,273.602,267.304,444.681,703.04,17.1414,672.34,1.007,85.681,-184.387,52.841,7.277,0.175,7375.543,41.834,336.854,CCC1C23C(C)C4CC12C(C)(C)C43 at 298K,,
206,CC1CCC2C3C4CC4CC(C)C123,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC2C3C4CC4CC(C)C123 at 298K,,
207,CC(C)C1C2CCC3C(C)C2CC31,178.3190000000002,373.731,263.662,506.866,742.784,20.2695,631.56,0.98,97.101,-238.448,57.052,16.161,0.182,7563.312,42.415,337.108,CC(C)C1C2CCC3C(C)C2CC31 at 298K,,
208,CCC1(CC)CC2CC2C2(C)CC12,178.3190000000002,314.481,240.225,486.53,711.106,18.8409,657.62,0.954,112.29,-202.766,57.911,11.17,0.187,7598.994,42.615,337.901,CCC1(CC)CC2CC2C2(C)CC12 at 298K,,
209,CCC12CC(C(C)C)C1C1CC2C1,178.3190000000002,334.758,246.439,487.324,718.579,18.3304,645.55,1.007,107.997,-209.901,58.727,15.814,0.177,7591.859,42.575,337.743,CCC12CC(C(C)C)C1C1CC2C1 at 298K,,
210,CCCC12C(C)C3CCC4(C)C1C342,176.30300000000017,255.549,253.962,444.502,700.379,17.099,665.36,1.037,116.471,-155.673,56.503,10.074,0.17,7404.257,41.997,337.51,CCCC12C(C)C3CCC4(C)C1C342 at 298K,,
211,CCC1CC23C4CC2CC3(C4)C1C,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC23C4CC2CC3(C4)C1C at 298K,,
212,CCCC(C)C1C2CC(C)C1C2,166.3080000000002,350.55,240.835,487.361,708.715,20.4895,615.32,0.904,76.139,-238.375,55.301,17.672,0.184,7167.875,43.1,337.972,CCCC(C)C1C2CC(C)C1C2 at 298K,,
213,CCC1(C)C2CC(C)C3C2C31C,164.29200000000017,298.606,238.463,454.704,689.491,19.2213,616.18,0.933,77.746,-202.123,51.244,7.618,0.176,6962.297,42.378,337.301,CCC1(C)C2CC(C)C3C2C31C at 298K,,
214,CCC1CC1C1(C)CCC2CC2C1,178.3190000000002,345.516,252.876,492.161,714.547,19.9462,644.52,0.934,102.295,-214.826,57.926,11.028,0.191,7586.934,42.547,337.632,CCC1CC1C1(C)CCC2CC2C1 at 298K,,
215,CC1CC2CCC3(C1)CC(C)CC23,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2CCC3(C1)CC(C)CC23 at 298K,,
216,CCC12CCC3CC(CCCC31)C2,178.3190000000002,333.17,256.863,505.759,726.484,22.1141,628.87,0.969,134.206,-193.81,59.297,12.17,0.184,7607.95,42.665,338.1,CCC12CCC3CC(CCCC31)C2 at 298K,,
217,CC(C)CCC12CC(C)CCC1C2,180.3350000000002,309.274,230.507,488.995,690.778,19.5787,669.06,0.875,100.71,-237.064,58.714,13.909,0.206,7806.526,43.289,338.548,CC(C)CCC12CC(C)CCC1C2 at 298K,,
218,CC(C)C1CCC2CC1C(C)C2C,180.3350000000002,356.925,248.366,502.258,701.931,19.2213,646.44,0.906,72.014,-271.81,57.172,16.283,0.199,7771.78,43.096,337.792,CC(C)C1CCC2CC1C(C)C2C at 298K,,
219,CC1C2C3CC4CCC2(C)CC413,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1C2C3CC4CCC2(C)CC413 at 298K,,
220,CCC12C(C)C3CC3C1C2C(C)C,178.3190000000002,328.575,240.031,479.572,712.38,17.1414,650.53,1.007,92.763,-221.845,57.813,16.317,0.177,7579.915,42.508,337.477,CCC12C(C)C3CC3C1C2C(C)C at 298K,,
221,CC1CCC2CC23C(C)CC3C1C,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CCC2CC23C(C)CC3C1C at 298K,,
