index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.26728476,0.585595123
110,CCC1CC2C(C)C(C)CCC12,166.3080000000002,344.378,231.498,488.292,691.975,21.0361,599.78,0.871,67.134,-246.99,53.557,13.547,0.191,7159.26,43.048,337.768,CCC1CC2C(C)C(C)CCC12 at 298K,,
111,CCC1C2CC12CC1CC(C)C1,164.29200000000017,309.69,201.959,457.592,694.276,18.9884,597.16,0.961,104.596,-170.781,56.143,13.356,0.171,6993.639,42.568,338.056,CCC1C2CC12CC1CC(C)C1 at 298K,,
112,CC1(C)C2C3C4CCC5CC5(C43)C21,174.28700000000015,317.938,272.141,464.746,748.004,18.9884,626.49,1.103,129.442,-148.581,55.55,6.983,0.158,7169.519,41.136,336.166,CC1(C)C2C3C4CCC5CC5(C43)C21 at 298K,,
113,CCC1CCC2C3CC4CC14C2C3,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CCC2C3CC4CC14C2C3 at 298K,,
114,CCC1CC2CCC3C(C)C23C1C,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC2CCC3C(C)C23C1C at 298K,,
115,CCC1(C)CC(C)C2CC3CC21C3,178.3190000000002,304.849,252.686,480.234,700.807,19.4243,654.35,0.939,104.567,-205.101,56.618,9.777,0.19,7596.659,42.602,337.85,CCC1(C)CC(C)C2CC3CC21C3 at 298K,,
116,CC1CC2C3C(C)C4CC3C4C12,162.27600000000015,346.68,249.507,479.107,746.428,21.1713,561.25,1.04,108.685,-181.398,53.325,12.398,0.156,6741.192,41.542,336.204,CC1CC2C3C(C)C4CC3C4C12 at 298K,,
117,CCC1CC1C1CCC2(C)CC12C,178.3190000000002,307.38,271.349,470.714,710.111,17.8103,664.25,0.939,87.891,-211.225,55.902,8.132,0.19,7590.535,42.567,337.711,CCC1CC1C1CCC2(C)CC12C at 298K,,
118,CC1(C)C2CCC3(C)C2C2CCC213,176.30300000000017,279.565,278.509,459.788,709.582,19.3732,658.42,1.002,105.184,-175.244,53.064,3.706,0.176,7384.686,41.886,337.064,CC1(C)C2CCC3(C)C2C2CCC213 at 298K,,
119,CCC1CC23CCC(C)C2C1CC3,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC23CCC(C)C2C1CC3 at 298K,,
120,CC1CC23CCCC(C1)(C2)C(C)C3,178.3190000000002,278.622,267.215,474.936,686.719,20.9403,642.84,0.943,114.421,-187.776,56.474,9.541,0.189,7613.984,42.699,338.234,CC1CC23CCCC(C1)(C2)C(C)C3 at 298K,,
121,CC1CC1CC12CC(C)C1(C)C2,164.29200000000017,269.49,217.297,440.031,668.894,19.0379,606.22,0.95,96.803,-168.16,53.425,9.052,0.173,6996.26,42.584,338.12,CC1CC1CC12CC(C)C1(C)C2 at 298K,,
122,CCC1CC2C(CC)C3(C)C1C23,164.29200000000017,331.752,233.539,463.147,704.056,18.663,615.3,0.944,71.205,-209.047,52.864,11.937,0.174,6955.373,42.335,337.13,CCC1CC2C(CC)C3(C)C1C23 at 298K,,
123,CC1CC2CC3(C2C)C(C1)C1CC13,176.30300000000017,327.978,271.267,489.946,744.69,20.8262,620.67,1.025,121.101,-186.673,56.056,11.662,0.172,7373.257,41.822,336.806,CC1CC2CC3(C2C)C(C1)C1CC13 at 298K,,
124,CCCC12CC1(CC)CC1CCC12,178.3190000000002,294.31,238.28,483.431,707.66,18.8247,659.57,0.98,128.745,-181.304,59.977,13.982,0.182,7620.456,42.735,338.377,CCCC12CC1(CC)CC1CCC12 at 298K,,
125,CCCC1C23CCC1(CC)C(C2)C3,178.3190000000002,299.933,248.937,479.31,706.754,18.8572,668.5,0.959,114.41,-188.557,58.759,13.997,0.186,7613.203,42.694,338.214,CCCC1C23CCC1(CC)C(C2)C3 at 298K,,
126,CCCC1C23CCCC(CC2)C13C,178.3190000000002,300.401,260.338,476.052,698.254,19.4073,667.73,0.939,104.345,-195.661,57.349,10.944,0.19,7606.099,42.654,338.056,CCCC1C23CCCC(CC2)C13C at 298K,,
127,CCCCC1C2CC3(C)CC1(C2)C3,178.3190000000002,301.761,260.551,476.466,705.229,19.1209,678.69,0.934,103.223,-196.81,57.765,12.6,0.191,7604.95,42.648,338.032,CCCCC1C2CC3(C)CC1(C2)C3 at 298K,,
128,CCC1CC2(C3C4CC43)CC(C)C12,176.30300000000017,323.49,249.15,473.473,727.399,18.0217,629.82,1.037,114.491,-179.794,58.126,13.069,0.17,7380.136,41.861,336.963,CCC1CC2(C3C4CC43)CC(C)C12 at 298K,,
129,CCC1(C)CC2C3CC4C(C1)C4C32,176.30300000000017,350.516,252.533,493.468,748.535,19.5614,625.67,1.031,126.482,-186.157,58.11,11.394,0.171,7373.773,41.824,336.814,CCC1(C)CC2C3CC4C(C1)C4C32 at 298K,,
130,CC1C2CCC3(C)C2CC12CCC32,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CCC3(C)C2CC12CCC32 at 298K,,
131,CCC1CC2C1C1(C)C2C1(C)C,164.29200000000017,314.329,248.722,453.605,690.634,19.2213,627.62,0.913,61.069,-214.144,49.91,5.973,0.18,6950.276,42.304,337.006,CCC1CC2C1C1(C)C2C1(C)C at 298K,,
132,CCC1CC1C1(C(C)C)C2C3CC321,176.30300000000017,292.322,246.665,441.494,708.531,16.8347,657.14,1.025,106.891,-174.309,56.581,11.029,0.172,7385.621,41.892,337.088,CCC1CC1C1(C(C)C)C2C3CC321 at 298K,,
133,CC1(C)C2CC23C2CC2(C)C32CC12,174.28700000000015,249.325,279.963,423.245,709.797,17.7804,659.24,1.089,118.209,-127.615,52.791,2.348,0.16,7190.485,41.257,336.66,CC1(C)C2CC23C2CC2(C)C32CC12 at 298K,,
134,CC1CCC12CC1CCCCC12,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCC12CC1CCCCC12 at 298K,,
135,CCC12CC1C1C3C4C(C14C)C32C,174.28700000000015,274.913,262.675,444.478,731.933,17.0289,646.99,1.139,125.103,-137.875,54.936,7.14,0.153,7180.225,41.198,336.419,CCC12CC1C1C3C4C(C14C)C32C at 298K,,
136,CC1C2(CC2)C2CC34CC3CCC124,174.28700000000015,247.574,275.161,436.983,717.456,19.0545,627.24,1.147,152.533,-100.888,56.699,8.061,0.152,7217.212,41.41,337.284,CC1C2(CC2)C2CC34CC3CCC124 at 298K,,
137,CCC1(C)C2CCC(C)C3CC321,164.29200000000017,289.753,239.591,454.704,686.313,20.071,607.94,0.944,95.323,-182.461,52.772,8.775,0.174,6981.959,42.497,337.774,CCC1(C)C2CCC(C)C3CC321 at 298K,,
138,CCC1C2CCC12C1CC1(C)CC,178.3190000000002,310.232,239.466,472.958,695.046,17.8403,665.02,0.943,97.956,-204.12,57.69,11.185,0.189,7597.64,42.607,337.87,CCC1C2CCC12C1CC1(C)CC at 298K,,
139,CCC1(C2CC2)C2C(C)C3CCC321,176.30300000000017,291.811,247.221,462.75,713.755,18.2836,633.9,1.043,131.997,-155.176,58.608,11.315,0.169,7404.754,42,337.522,CCC1(C2CC2)C2C(C)C3CCC321 at 298K,,
140,CC1CC2CC3C4CC5(CC45)C1C23,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CC2CC3C4CC5(CC45)C1C23 at 298K,,
141,CCC1C2(C)CC12CC1CC1C,164.29200000000017,279.81,207.667,437.106,671.255,17.9913,617.66,0.95,90.192,-170.128,53.999,10.46,0.173,6994.292,42.572,338.072,CCC1C2(C)CC12CC1CC1C at 298K,,
142,CCCC1CC12C1C3CC(C3)C12C,176.30300000000017,301.152,259.351,463.346,721.136,18.0217,656.29,1.025,114.198,-168.346,57.312,11.325,0.172,7391.584,41.925,337.221,CCCC1CC12C1C3CC(C3)C12C at 298K,,
143,CC1CC1CC1CC1CC1CC1C,178.3190000000002,351.685,188.346,477.946,708.057,17.2407,637.75,0.934,97.814,-203.738,60.916,16.391,0.191,7598.022,42.609,337.878,CC1CC1CC1CC1CC1CC1C at 298K,,
144,CCC1CC1C1C2CC1(C)C2(C)C,178.3190000000002,316.233,270.446,470.714,712.902,17.099,672.49,0.929,70.314,-230.887,54.374,6.975,0.192,7570.873,42.457,337.274,CCC1CC1C1C2CC1(C)C2(C)C at 298K,,
145,CCC1C2C3C(C)C4CC41C32C,162.27600000000015,283.45,245.963,431.577,702.312,18.1289,604.68,1.04,90.841,-159.45,51.638,9.171,0.156,6763.14,41.677,336.75,CCC1C2C3C(C)C4CC41C32C at 298K,,
146,CCC1CCC23CC2C(C)C2CC123,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CCC23CC2C(C)C2CC123 at 298K,,
147,CC1C2C3C1C31CC1CC1CC12C,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1C2C3C1C31CC1CC1CC12C at 298K,,
148,CC1CC2C3CC12C1(C)CCC31,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2C3CC12C1(C)CCC31 at 298K,,
149,CC12CCCC3C4CC31CC4C2,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCCC3C4CC31CC4C2 at 298K,,
150,CC(C)C1CC2CCC3C(C1)C23,164.29200000000017,354.946,246.755,482.566,723.951,21.2297,578.64,1.008,103.091,-197.966,55.117,14.655,0.163,6966.454,42.403,337.4,CC(C)C1CC2CCC3C(C1)C23 at 298K,,
151,CC12CC3CC4C1C(C2)C4(C)C3,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC3CC4C1C(C2)C4(C)C3 at 298K,,
152,CC1CC1C12CC1C1(CC1)C2(C)C,176.30300000000017,267.334,267.529,444.427,692.254,18.3304,654.39,1.002,107.527,-164.577,54.556,5.366,0.176,7395.353,41.947,337.309,CC1CC1C12CC1C1(CC1)C2(C)C at 298K,,
153,CCC1C(C)C1CC1CCC1C,166.3080000000002,342.176,194.024,471.853,677.398,18.8084,609.49,0.866,62.003,-234.657,55.162,15.233,0.192,7171.593,43.122,338.058,CCC1C(C)C1CC1CCC1C at 298K,,
154,CCC1C(C)C23CCCC2C13CC,178.3190000000002,292.391,242.402,470.871,692.953,17.8703,662.52,0.964,100.299,-199.352,57.428,12.845,0.185,7602.408,42.634,337.977,CCC1C(C)C23CCCC2C13CC at 298K,,
155,CCC1C2C3C4CCC4(C1CC)C23,176.30300000000017,338.746,247.159,475.762,735.556,17.5293,642.02,1.037,107.879,-184.71,58.201,14.477,0.17,7375.22,41.833,336.85,CCC1C2C3C4CCC4(C1CC)C23 at 298K,,
156,CCC1C2CCCCC1(C)C2C,166.3080000000002,330.552,253.773,487.661,693.22,22.7276,616.83,0.857,67.962,-240.292,51.33,10.148,0.194,7165.958,43.088,337.925,CCC1C2CCCCC1(C)C2C at 298K,,
157,CCC1C2(CC)CC3CCC2C31C,178.3190000000002,312.363,253.085,483.584,710.217,18.8736,666.55,0.954,97.955,-210.018,56.315,11.185,0.187,7591.742,42.574,337.739,CCC1C2(CC)CC3CCC2C31C at 298K,,
158,CCCCC1CC2CC2C2(C)CC12,178.3190000000002,335.558,250.285,489.527,720.348,18.8084,665.67,0.934,100.051,-214.175,58.879,14.339,0.191,7587.585,42.551,337.648,CCCCC1CC2CC2C2(C)CC12 at 298K,,
159,CC1CC2CCC3CCC2CC3C1,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CCC3CCC2CC3C1 at 298K,,
160,CCC12CC3CC14CC2C(C)(C)C34,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CC3CC14CC2C(C)(C)C34 at 298K,,
161,CC1CC2CCC3CC1CC2(C)C3,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CCC3CC1CC2(C)C3 at 298K,,
162,CCC1C2CC2C2CCCCC12C,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1C2CC2C2CCCCC12C at 298K,,
163,CC(C)C1C2CC3CC4CC41C2C3,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1C2CC3CC4CC41C2C3 at 298K,,
164,CCC1(C)CC(C23CCCC2C3)C1,178.3190000000002,306.096,253.334,483.367,699.861,20.2514,648.6,0.949,119.802,-190.208,58.03,9.274,0.188,7611.552,42.685,338.179,CCC1(C)CC(C23CCCC2C3)C1 at 298K,,
165,CC1(C)CCC2(C)C3(C)CC4C3C412,176.30300000000017,257.426,279.973,438.147,688.532,18.346,678.92,0.979,90.779,-174.592,51.299,0.81,0.18,7385.338,41.89,337.08,CC1(C)CCC2(C)C3(C)CC4C3C412 at 298K,,
166,CC1CCCC23CCC1C2(C)C3,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCCC23CCC1C2(C)C3 at 298K,,
167,CCCC1C(C)C2CCCCCC12,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1C(C)C2CCCCCC12 at 298K,,
168,CCC1C2CC3CC2C(C)(C3)C1C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C2CC3CC2C(C)(C3)C1C at 298K,,
169,CCCC1CCC2C(C)C12CC,166.3080000000002,311.7,216.94,472.473,676.791,19.2549,625.49,0.885,76.907,-222.54,55.15,14.856,0.188,7183.71,43.195,338.344,CCCC1CCC2C(C)C12CC at 298K,,
170,CC1CC(C2C3C(C)C(C)(C)C23)C1,178.3190000000002,337.352,265.831,482.277,723.924,17.8103,645.53,0.919,76.096,-241.515,55.408,8.967,0.194,7560.245,42.397,337.036,CC1CC(C2C3C(C)C(C)(C)C23)C1 at 298K,,
171,CCC1CC12C1CCC(C(C)C)C12,178.3190000000002,335.446,251.221,478.579,710.605,17.8553,653.72,0.996,93.663,-214.204,58.007,15.829,0.179,7587.556,42.55,337.644,CCC1CC12C1CCC(C(C)C)C12 at 298K,,
172,CCCC1(C)CC23CC2C(CC)C13,178.3190000000002,311.592,239.712,473.378,702.143,17.5879,675.98,0.939,96.834,-205.269,58.107,12.84,0.19,7596.491,42.601,337.846,CCCC1(C)CC23CC2C(CC)C13 at 298K,,
173,CCCC1CC2CCC(C1)C2C,166.3080000000002,351.92,238.537,496.16,705.848,22.3018,605.75,0.871,81.246,-236.195,54.887,14.699,0.191,7170.055,43.113,338.023,CCCC1CC2CCC(C1)C2C at 298K,,
174,CC(C)C12C(C)C13CC3C21CC1,162.27600000000015,225.368,254.339,398.218,674.849,18.647,612.32,1.047,107.43,-132.336,50.669,6.879,0.155,6790.254,41.844,337.424,CC(C)C12C(C)C13CC3C21CC1 at 298K,,
175,CCC1C23CC4(C2CC4(C)C)C13C,176.30300000000017,252.71,269.465,425.568,680.116,16.9175,687.1,0.99,86.511,-168.842,52.488,3.878,0.178,7391.088,41.923,337.213,CCC1C23CC4(C2CC4(C)C)C13C at 298K,,
176,CCC1CCCCC23CC(C2)C13C,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCCCC23CC(C2)C13C at 298K,,
177,CC1C2CC3CC4C3C3C(C12)C43C,174.28700000000015,333.894,265.198,476.39,758.593,18.7113,610.97,1.132,128.612,-161.178,56.402,10.383,0.154,7156.922,41.064,335.872,CC1C2CC3CC4C3C3C(C12)C43C at 298K,,
178,CCC1CC(C)C2C3CC4C1C42C3,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1CC(C)C2C3CC4C1C42C3 at 298K,,
179,CC12CC3CCC(C)(C1C2)C3(C)C,178.3190000000002,287.666,278.52,472.675,688.291,20.0174,678.1,0.91,77.754,-222.22,51.573,2.168,0.196,7579.54,42.506,337.469,CC12CC3CCC(C)(C1C2)C3(C)C at 298K,,
180,CCC1CCC2CC(C)(C1)C21CC1,178.3190000000002,308.913,269.941,485.038,706.499,20.9022,658.3,0.939,105.466,-200.41,55.935,9.289,0.19,7601.35,42.628,337.953,CCC1CCC2CC(C)(C1)C21CC1 at 298K,,
181,CC1(C)CC23CC4C1C4C2(C)C3,162.27600000000015,264.469,267.654,431.899,695.798,20.0174,612.02,1.014,95.94,-152.604,49.219,2.704,0.16,6769.986,41.719,336.92,CC1(C)CC23CC4C1C4C2(C)C3 at 298K,,
182,CCC12CCC3C(CC1(C)C)C32C,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC12CCC3C(CC1(C)C)C32C at 298K,,
183,CCC1C2CC(C)CC3C1C23C,164.29200000000017,321.432,241.625,465.778,702.088,19.7699,603.86,0.944,77.816,-207.079,52.29,10.529,0.174,6957.341,42.347,337.177,CCC1C2CC(C)CC3C1C23C at 298K,,
184,CC1(C)CCC2CC3C(C21)C3(C)C,178.3190000000002,341.883,270.114,488.299,712.169,20.2695,665.84,0.887,74.582,-242.534,52.945,3.907,0.201,7559.226,42.392,337.016,CC1(C)CCC2CC3C(C21)C3(C)C at 298K,,
185,CCC1C2C1C1(C)C2C1C(C)(C)C,178.3190000000002,319.651,264.133,464.27,721.122,17.0569,668.12,0.91,75.695,-246.007,55.942,10.001,0.196,7555.753,42.372,336.937,CCC1C2C1C1(C)C2C1C(C)(C)C at 298K,,
186,CCC1C2CCC2C2CC13CCC23,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1C2CCC2C2CC13CCC23 at 298K,,
187,CC1CC2CCCC3(CC3C1)C2C,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CC2CCCC3(CC3C1)C2C at 298K,,
188,CC1CC23CC4CCC(CC12)C4C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC23CC4CCC(CC12)C4C3 at 298K,,
189,CCCC1C2CC(C2)C(C)C12CC2,178.3190000000002,333.97,260.915,495.091,725.921,20.2695,653.74,0.939,103.515,-214.155,57.582,14.344,0.19,7587.605,42.551,337.648,CCCC1C2CC(C2)C(C)C12CC2 at 298K,,
190,CC1C2C3CCC14CCCC3CC24,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1C2C3CCC14CCCC3CC24 at 298K,,
191,CCC1(C)C2C3CC4CC4CC321,162.27600000000015,296.687,244.926,449.866,716.907,19.964,591.53,1.047,120.41,-143.202,53.649,8.652,0.155,6779.388,41.777,337.154,CCC1(C)C2C3CC4CC4CC321 at 298K,,
192,CC1C2CC1C2C1C2CC23CC13,160.26000000000013,309.43,266.866,444.97,758.041,19.0049,555.56,1.178,136.945,-115.927,54.583,10.537,0.136,6564.833,40.964,336.192,CC1C2CC1C2C1C2CC23CC13 at 298K,,
193,CC1CCC(C)C2CCCCC2C1,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCC(C)C2CCCCC2C1 at 298K,,
194,CC(C)C1CC2CC2CC2CCC21,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CC2CC2CC2CCC21 at 298K,,
195,CCC1C(C)CC2CC1C2CC,166.3080000000002,369.505,241.32,499.306,716.477,21.6852,613.51,0.866,60.521,-257.805,52.636,14.955,0.192,7148.445,42.983,337.513,CCC1C(C)CC2CC1C2CC at 298K,,
196,CC1CC2CCC23C2(C)C1C23C,162.27600000000015,254.369,267.992,428.027,693.714,20.0531,609.52,1.021,98.282,-147.835,49.335,4.364,0.159,6774.755,41.748,337.037,CC1CC2CCC23C2(C)C1C23C at 298K,,
197,CCC1C23CCCC4C(C5CC52)C413,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1C23CCCC4C(C5CC52)C413 at 298K,,
198,CC1CC2CCC3CC(C3C)C12,164.29200000000017,345.928,250.563,491.038,726.689,22.9451,572.69,0.944,98.832,-208.712,53.361,12.018,0.174,6955.708,42.337,337.138,CC1CC2CCC3CC(C3C)C12 at 298K,,
199,CCC1(CC)CC2(CC2)C2C3CC321,176.30300000000017,267.646,245.686,455.297,708.504,18.037,650.19,1.062,142.892,-135.475,58.788,10.968,0.166,7424.455,42.112,337.972,CCC1(CC)CC2(CC2)C2C3CC321 at 298K,,
200,CCC1CC2CCC1C21CC1C,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CC2CCC1C21CC1C at 298K,,
201,CC1CC2CCCC3C(C)C(C1)C23,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CCCC3C(C)C(C1)C23 at 298K,,
202,CCC1C2C3CC1(CC1CC13)C2C,176.30300000000017,338.298,264.724,487.564,746.249,19.6306,632.11,1.025,114.489,-188.64,56.63,13.069,0.172,7371.29,41.81,336.758,CCC1C2C3CC1(CC1CC13)C2C at 298K,,
203,CC1CC23CC4(C)C(C2C1C)C43C,176.30300000000017,258.346,269.036,442.08,693.241,17.6173,660.14,1.007,92.293,-179.47,52.766,5.869,0.175,7380.46,41.862,336.967,CC1CC23CC4(C)C(C2C1C)C43C at 298K,,
204,CC1C2CCCC3C1C2C3(C)C,164.29200000000017,331.084,259.481,481.22,716.726,22.2599,596.45,0.928,82.084,-215.778,50.603,7.461,0.177,6948.642,42.294,336.966,CC1C2CCCC3C1C2C3(C)C at 298K,,
205,CCC1C2C3CCCCC(C)C2C13,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2C3CCCCC(C)C2C13 at 298K,,
206,CC1C2CCC3C(C)C4C3C4C12,162.27600000000015,341.744,243.93,474.336,740.366,20.545,560.48,1.047,108.685,-178.449,53.823,12.398,0.155,6744.141,41.56,336.277,CC1C2CCC3C(C)C4C3C4C12 at 298K,,
207,CC1CC2(C)C3C4(C)CC1CC324,162.27600000000015,249.433,263.1,422.134,685.564,19.4756,608.76,1.027,98.282,-144.886,49.834,4.364,0.158,6777.704,41.767,337.114,CC1CC2(C)C3C4(C)CC1CC324 at 298K,,
208,CC1CC1CCC1C(C)C2CCC12,178.3190000000002,350.31,220.886,489.9,719.859,18.3773,638.23,0.934,101.824,-214.271,60.226,16.361,0.191,7587.489,42.55,337.644,CC1CC1CCC1C(C)C2CCC12 at 298K,,
209,CCC1C(C)CC23CC4CC1C42C3,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1C(C)CC23CC4CC1C42C3 at 298K,,
210,CC1CCC2(C1C)C1CC(C)C12,164.29200000000017,296.076,244.092,459.993,690.11,20.3974,589.16,0.944,86.77,-197.394,52.331,10.781,0.174,6967.026,42.406,337.412,CC1CCC2(C1C)C1CC(C)C12 at 298K,,
211,CC(C)C1C2C3CC14C3C(C)C24,162.27600000000015,310.782,244.739,441.763,718.141,18.1135,584.44,1.111,100.882,-162.282,53.551,13.8,0.146,6760.308,41.659,336.677,CC(C)C1C2C3CC14C3C(C)C24 at 298K,,
212,CC1CC1CCC12CCC1C(C)C2,178.3190000000002,310.889,221.459,481.022,705.613,18.647,642.31,0.949,119.33,-189.653,60.33,14.606,0.188,7612.107,42.688,338.191,CC1CC1CCC12CCC1C(C)C2 at 298K,,
213,CC1C(C)C2CC1C1C(C)C(C)C21,178.3190000000002,343.722,245.572,494.674,720.358,18.631,628.28,0.934,77.608,-252.292,55.878,14.026,0.191,7549.468,42.337,336.797,CC1C(C)C2CC1C1C(C)C(C)C21 at 298K,,
214,CCC1CC2CCC3C1C21CC31C,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2CCC3C1C21CC31C at 298K,,
215,CC1C2CCC(CC2)C2C3C1C23,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1C2CCC(CC2)C2C3C1C23 at 298K,,
216,CC1C2CC3CC4C2CC4(C)C31,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1C2CC3CC4C2CC4(C)C31 at 298K,,
217,CC1CC2CC2CC23CCC12C3,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC2CC2CC23CCC12C3 at 298K,,
218,CC(C)C12C(C)C13C(C)C1CC1C23,176.30300000000017,273.014,255.716,442.02,707.522,17.099,651.44,1.025,98.268,-187.235,54.217,10.124,0.172,7372.695,41.818,336.79,CC(C)C12C(C)C13C(C)C1CC1C23 at 298K,,
219,C1CC(CC2CC(CC3CC3)C2)C1,178.3190000000002,364.051,205.998,493.312,720.534,19.7699,627.79,0.939,128.282,-179.849,62.743,15.385,0.19,7621.911,42.743,338.408,C1CC(CC2CC(CC3CC3)C2)C1 at 298K,,
220,CC1CC2CC3CC3C1C1(C)CC21,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1CC2CC3CC3C1C1(C)CC21 at 298K,,
