index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,249.0429599,16.83469573
111,CCC1C2C3CCCC1C31CC21,162.27600000000015,324.449,253.376,466.189,734.28,21.1713,579.97,1.054,120.48,-151.107,54.197,11.564,0.154,6771.483,41.728,336.956,CCC1C2C3CCCC1C31CC21 at 298K,,
112,CCC1CCC2C3(C)CC4CC3C142,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CCC2C3(C)CC4CC3C142 at 298K,,
113,CC(C)C1CC12CCC1CC1C2C,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1CC12CCC1CC1C2C at 298K,,
114,CCC12C(C)C(C3CCC3)C1C2C,178.3190000000002,315.354,252.896,481.937,722.115,17.5586,637.3,0.964,103.739,-211.8,58.467,13.176,0.185,7589.96,42.564,337.699,CCC12C(C)C(C3CCC3)C1C2C at 298K,,
115,CC1CC2C3C4CCC4C2C13C,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1CC2C3C4CCC4C2C13C at 298K,,
116,CCC12C(C)C3C4CC(C)C1C2C43,176.30300000000017,321.556,243.606,479.255,735.464,17.7804,627.39,1.049,113.591,-190.383,57.433,13.557,0.168,7369.547,41.8,336.718,CCC12C(C)C3C4CC(C)C1C2C43 at 298K,,
117,CC1C2(C)CC3CCC34C(C)C124,162.27600000000015,234.397,258.397,411.963,674.719,18.9555,605.49,1.034,100.625,-137.168,50.448,6.024,0.157,6785.422,41.814,337.303,CC1C2(C)CC3CCC34C(C)C124 at 298K,,
118,CC1C2CCCCC13C(C)C1C2C13,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CCCCC13C(C)C1C2C13 at 298K,,
119,CCCC1CCC(CC)C12CC2C,180.3350000000002,327.484,237.431,487.873,682.772,18.1596,680.07,0.871,71.817,-249.484,58.276,15.873,0.207,7794.106,43.22,338.278,CCCC1CCC(CC)C12CC2C at 298K,,
120,CCCCCC12CCC1CCC2C,180.3350000000002,315.507,235.61,497.915,695.589,19.4073,675.86,0.88,105.754,-227.669,61.165,17.258,0.205,7815.921,43.341,338.751,CCCCCC12CCC1CCC2C at 298K,,
121,CC1CCC2C3CCC4CC12CC43,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C3CCC4CC12CC43 at 298K,,
122,CCC12CCC3CC14C(C)(C)CC324,176.30300000000017,243.17,266.198,436.385,686.332,18.0828,670.68,1.019,118.422,-144.876,54.736,5.019,0.173,7415.054,42.059,337.759,CCC12CCC3CC14C(C)(C)CC324 at 298K,,
123,CC1CC2C1C2C1CC2CC21C,162.27600000000015,312.596,261.947,453.448,735.747,19.0711,574.47,1.047,109.516,-159.954,53.59,8.999,0.155,6762.636,41.674,336.738,CC1CC2C1C2C1CC2CC21C at 298K,,
124,CCC1C2CCC(CC2C)C2CC21,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1C2CCC(CC2C)C2CC21 at 298K,,
125,CCC1(C2(C)CC3CC32)CCCC1,178.3190000000002,318.773,256.31,486.864,707.407,20.8641,649.37,0.929,119.801,-193.157,57.91,9.274,0.192,7608.603,42.668,338.111,CCC1(C2(C)CC3CC32)CCCC1 at 298K,,
126,CCC12CC3C(C)C31C1(C)CC12,162.27600000000015,244.029,246.444,420.252,686.557,18.393,608.76,1.054,108.348,-134.833,51.742,7.416,0.154,6787.757,41.828,337.36,CCC12CC3C(C)C31C1(C)CC12 at 298K,,
127,CCC1C2CC3CCC(C2C)C1C3,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CC3CCC(C2C)C1C3 at 298K,,
128,CCC1C2C(C)CC3C4C1C2C34C,176.30300000000017,337.279,253.516,478.261,736.353,17.7804,638.82,1.025,96.914,-202.404,56.099,11.912,0.172,7357.526,41.732,336.444,CCC1C2C(C)CC3C4C1C2C34C at 298K,,
129,CC1CC1C1CC23CCC(CC12)C3,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CC1C1CC23CCC(CC12)C3 at 298K,,
130,CC1CC2C3CC(C4CCCC34)C12,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2C3CC(C4CCCC34)C12 at 298K,,
131,CCC12CCCC3C(CC1)C(C)C32,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCCC3C(CC1)C(C)C32 at 298K,,
132,CCC12CCC1(C13CCC1C3)C2,162.27600000000015,241.359,253.599,430.091,690.58,20.6008,595.54,1.075,141.159,-103.227,54.184,8.07,0.151,6819.363,42.023,338.145,CCC12CCC1(C13CCC1C3)C2 at 298K,,
133,CCC12CC3C4C3C1C(C)CCC42,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12CC3C4C3C1C(C)CCC42 at 298K,,
134,CC1CCC2C3CC1(C)C(C)C23,164.29200000000017,320.984,259.838,478.06,714.869,22.3018,593.95,0.928,84.427,-211.009,50.719,9.121,0.177,6953.411,42.323,337.082,CC1CCC2C3CC1(C)C(C)C23 at 298K,,
135,CC1CC2C3CC23C2C1CC1CC12,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CC2C3CC23C2C1CC1CC12 at 298K,,
136,CC1CCCC1C1CC1C1C2CC21,176.30300000000017,352.121,276.55,487.428,768.333,17.8854,598.85,1.056,133.166,-177.349,60.576,12.898,0.167,7382.581,41.874,337.015,CC1CCCC1C1CC1C1C2CC21 at 298K,,
137,CCC1CCC(C)C(C2CC2)C1,166.3080000000002,345.11,246.84,486.71,707.26,20.6381,593.27,0.88,82.369,-229.148,55.467,13.044,0.189,7177.102,43.155,338.188,CCC1CCC(C)C(C2CC2)C1 at 298K,,
138,CCC12CCC(C1)C13CCC21C3C,176.30300000000017,250.272,259.932,449.423,698.052,18.583,646.92,1.056,135.169,-137.811,57.116,9.576,0.167,7422.119,42.099,337.92,CCC12CCC(C1)C13CCC21C3C at 298K,,
139,CCC12CCC3(C)CC3C(C1)C2,164.29200000000017,288.194,248.437,464.486,693.45,21.5849,602.96,0.961,110.557,-170.517,53.308,8.271,0.171,6993.903,42.57,338.064,CCC12CCC3(C)CC3C(C1)C2 at 298K,,
140,CC1CCC2CCC3CC(C)(C)C123,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CCC2CCC3CC(C)(C)C123 at 298K,,
141,CC12CC1C1CC13CC3(C)C2,148.24900000000014,240.52,256.909,400.415,677.548,21.645,557.37,1.044,104.272,-110.302,46.901,2.858,0.142,6174.948,41.653,337.285,CC12CC1C1CC13CC3(C)C2 at 298K,,
142,CC1C(C)C23CC4CC4C2CCC13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C(C)C23CC4CC4C2CCC13 at 298K,,
143,CCC1(C)CC2C3CCC3C21C,164.29200000000017,304.789,244.94,463.272,696.506,20.6381,611.21,0.939,92.98,-190.179,52.157,7.115,0.175,6974.241,42.45,337.587,CCC1(C)CC2C3CCC3C21C at 298K,,
144,CCC12CC3CC3C13C(C(C)C)C23,176.30300000000017,296.776,250.636,456.2,718.784,16.8622,646.37,1.109,121.022,-162.272,58.075,14.456,0.159,7397.658,41.96,337.361,CCC12CC3CC3C13C(C(C)C)C23 at 298K,,
145,CC(C)CCC1CC23CCC12C3,164.29200000000017,263.067,233.073,428.786,673.51,19.3393,626.66,0.944,105.391,-159.155,54.41,11.06,0.174,7005.265,42.639,338.338,CC(C)CCC1CC23CCC12C3 at 298K,,
146,CCC1(C)C2CC3CC14CC3C4C2,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC1(C)C2CC3CC14CC3C4C2 at 298K,,
147,CCC1CCC2CC3C(C(C)C)C123,178.3190000000002,335.446,251.221,478.579,710.605,17.8553,653.72,0.996,93.663,-214.204,58.007,15.829,0.179,7587.556,42.55,337.644,CCC1CCC2CC3C(C(C)C)C123 at 298K,,
148,CCCC12CC3CC1(C3)CC2CC,178.3190000000002,294.997,243.338,474.543,699.18,18.3304,667.74,0.964,114.411,-185.608,59.257,13.997,0.185,7616.152,42.711,338.282,CCCC12CC3CC1(C3)CC2CC at 298K,,
149,CCC1CCC(C)(C)C(C)C2CC12,180.3350000000002,352.371,252.238,500.603,694.842,19.7699,669.94,0.847,59.631,-276.696,55.022,9.993,0.213,7766.894,43.069,337.686,CCC1CCC(C)(C)C(C)C2CC12 at 298K,,
150,CCC12CCC3C4(C)CC4C31C2C,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CCC3C4(C)CC4C31C2C at 298K,,
151,CCC12CC3CC4CC1CC3(C4)C2,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC3CC4CC1CC3(C4)C2 at 298K,,
152,CC1CCC2C(C)C23C1CC1CC13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC2C(C)C23C1CC1CC13 at 298K,,
153,CCCC12CC1CC2CC(C)(C)C,180.3350000000002,307.83,228.58,475.982,689.222,17.9458,684.06,0.88,93.505,-243.439,57.941,14.088,0.205,7800.151,43.254,338.411,CCCC12CC1CC2CC(C)(C)C at 298K,,
154,CC1CCCC2CC3(C)CC2C13,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCCC2CC3(C)CC2C13 at 298K,,
155,CC1CCC2CCC2CCC1C,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CCC2CCC2CCC1C at 298K,,
156,CCCCC1CCC2CCC2(C)C1,180.3350000000002,334.806,251.336,500.972,697.361,20.2877,677.1,0.867,90.198,-241.49,58.916,13.958,0.208,7802.1,43.264,338.45,CCCCC1CCC2CCC2(C)C1 at 298K,,
157,CC12CCC34C(CC5CC5)C13C4C2,174.28700000000015,260.409,253.531,426.527,714.083,17.5733,640.21,1.124,145.059,-96.272,57.69,8.086,0.155,7221.828,41.436,337.389,CC12CCC34C(CC5CC5)C13C4C2 at 298K,,
158,CCC12CCCCC3CC(C1)C2C3,178.3190000000002,333.17,256.863,505.759,726.484,22.1141,628.87,0.969,134.206,-193.81,59.297,12.17,0.184,7607.95,42.665,338.1,CCC12CCCCC3CC(C1)C2C3 at 298K,,
159,CC1CCC23C(C1)C2C3C1CC1C,176.30300000000017,312.656,268.848,471.081,739.221,17.9913,617.61,1.037,121.103,-174.877,58.05,11.662,0.17,7385.053,41.888,337.072,CC1CCC23C(C1)C2C3C1CC1C at 298K,,
160,CCCC1CC2(CCCC2)C1C,166.3080000000002,308.251,238.278,473.995,672.312,21.3471,617.24,0.871,84.418,-212.932,54.77,12.96,0.191,7193.318,43.253,338.572,CCCC1CC2(CCCC2)C1C at 298K,,
161,CC1CCC12CC1CCC1C2C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCC12CC1CCC1C2C at 298K,,
162,CC1CCCC2CC23CC3CC1,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCCC2CC23CC3CC1 at 298K,,
163,CC1C2CC3CCC3C13C1CC213,160.26000000000013,276.148,264.256,435.035,732.804,20.5265,569.35,1.17,140.116,-101.511,52.971,8.798,0.137,6579.249,41.054,336.561,CC1C2CC3CCC3C13C1CC213 at 298K,,
164,CCCC1C2CCCC(C)CC12C,180.3350000000002,332.2,250.45,497.679,691.069,19.7524,671.89,0.863,76.086,-255.234,57.087,12.806,0.209,7788.356,43.188,338.152,CCCC1C2CCCC(C)CC12C at 298K,,
165,CCCC1CC(C2CC2C2CC2)C1,178.3190000000002,358.113,266.586,492.625,751.961,17.442,631.91,0.964,115.58,-204.832,62.102,15.58,0.185,7596.928,42.603,337.854,CCCC1CC(C2CC2C2CC2)C1 at 298K,,
166,CCC1CC1C(C)C12CC(C)C1C2,178.3190000000002,322.056,240.131,470.243,702.021,17.3697,650.58,0.991,97.526,-204.021,58.921,15.676,0.18,7597.739,42.608,337.874,CCC1CC1C(C)C12CC(C)C1C2 at 298K,,
167,CCC1C2C(C)CC3CC3(C)C12C,178.3190000000002,306.647,258.526,472.402,695.075,18.1289,670.76,0.929,72.656,-229.067,53.992,8.635,0.192,7572.693,42.467,337.314,CCC1C2C(C)CC3CC3(C)C12C at 298K,,
168,CCCC1CC2C(C1)C1C3CC3C21,176.30300000000017,369.766,250.282,499.004,757.246,19.2549,623.54,1.037,125.431,-189.313,60.071,15.961,0.17,7370.617,41.807,336.746,CCCC1CC2C(C1)C1C3CC3C21 at 298K,,
169,CC1CC2C(C)CCCCCC12,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CC2C(C)CCCCCC12 at 298K,,
170,CC1CCC2CC3CCCC32C1,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCC2CC3CCCC32C1 at 298K,,
171,CCC(C1CC1)C12CC1C2C(C)C,178.3190000000002,322.114,244.221,464.095,703.884,16.8898,656.06,1.037,107.275,-192.457,60.519,18.562,0.172,7609.303,42.672,338.127,CCC(C1CC1)C12CC1C2C(C)C at 298K,,
172,CCCC1CC2CC(C1C)C2C,166.3080000000002,355.609,243.633,497.609,714.033,22.0108,612.26,0.857,66.011,-254.037,52.977,15.203,0.194,7152.213,43.006,337.603,CCCC1CC2CC(C1C)C2C at 298K,,
173,CC1CC2CCC3CCC1C32,150.26500000000016,332.079,237.985,469.978,713.308,24.9026,520.54,0.963,104.822,-171.179,50.928,10.512,0.156,6355.901,42.298,337.387,CC1CC2CCC3CCC1C32 at 298K,,
174,CC1C(C2CC3CC32)C1(C)C1CC1,176.30300000000017,330.497,266.411,473.166,740.845,17.961,620.11,1.019,118.76,-179.646,58.312,10.002,0.173,7380.284,41.861,336.963,CC1C(C2CC3CC32)C1(C)C1CC1 at 298K,,
175,CC1CC2C3CC12C3CCC1CC1,176.30300000000017,318.511,232.942,467.541,726.008,18.0675,634.07,1.025,130.083,-154.698,60.487,14.499,0.172,7405.232,42.003,337.534,CC1CC2C3CC12C3CCC1CC1 at 298K,,
176,CCCC1C2CCCCC12C1CC1,178.3190000000002,325.345,251.096,489.134,711.166,19.9285,646.47,0.954,118.75,-193.365,59.991,13.841,0.187,7608.395,42.667,338.107,CCCC1C2CCCCC12C1CC1 at 298K,,
177,CCCCC1CC2CC(C)C(C1)C2,180.3350000000002,358.504,240.771,510.042,711.227,19.9817,661.58,0.871,89.369,-254.087,60.146,17.357,0.207,7789.503,43.195,338.18,CCCCC1CC2CC(C)C(C1)C2 at 298K,,
178,CCCC12CC(C)C1C1CC2C1C,178.3190000000002,322.164,244.945,491.569,720.814,18.8572,649.79,0.949,102.616,-218.847,57.887,14.832,0.188,7582.913,42.524,337.54,CCCC12CC(C)C1C1CC2C1C at 298K,,
179,CC1C2CC3C4CC3C3C2C3C14,160.26000000000013,353.614,254.492,474.732,768.911,21.0553,544.83,1.17,133.772,-142.139,54.202,12.276,0.137,6538.621,40.8,335.519,CC1C2CC3C4CC3C3C2C3C14 at 298K,,
180,CCC1(C)C2CCC(CC(C)C)C21,180.3350000000002,339.765,223.93,489.662,696.608,18.5035,678.55,0.863,77.644,-260.494,57.223,12.504,0.209,7783.096,43.159,338.039,CCC1(C)C2CCC(CC(C)C)C21 at 298K,,
181,CC12CC3CC3C1(CC1CC1)C2,162.27600000000015,282.607,230.68,444.168,708.845,20.3242,584.82,1.054,137.124,-116.957,55.216,8.427,0.154,6805.633,41.939,337.807,CC12CC3CC3C1(CC1CC1)C2 at 298K,,
182,CCCCCCC1C2CC3C(C)C312,178.3190000000002,313.369,233.903,473.159,710.204,16.8485,682.79,0.934,100.151,-202.858,61.324,19.309,0.191,7598.902,42.614,337.897,CCCCCCC1C2CC3C(C)C312 at 298K,,
183,CCC1C2CC13CCC2C1CC1C3,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1C2CC13CCC2C1CC1C3 at 298K,,
184,CCC12CCC3C4C(C)C(C1)C3C42,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12CCC3C4C(C)C(C1)C3C42 at 298K,,
185,CCCCC1C2CC3(CC23)C1C,164.29200000000017,315.298,243.209,466.643,712.754,20.0352,617.53,0.939,93.149,-189.715,54.652,14.996,0.175,6974.705,42.453,337.599,CCCCC1C2CC3(CC23)C1C at 298K,,
186,CCC1C2CC3C2CC1C3(C)CC,178.3190000000002,353.902,239.723,495.213,724.943,18.5671,653.53,0.943,94.784,-227.383,57.808,12.924,0.189,7574.377,42.477,337.354,CCC1C2CC3C2CC1C3(C)CC at 298K,,
187,CCC1C2CCC(C)C3C(CC2)C13,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CCC(C)C3C(CC2)C13 at 298K,,
188,CC1CCC2CC3CC(C3)C1C2,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2CC3CC(C3)C1C2 at 298K,,
189,CCC1CCC23CCC2C(C)C13,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CCC23CCC2C(C)C13 at 298K,,
190,CCC1CC2CC13CC2C31CCC1,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CC2CC13CC2C31CCC1 at 298K,,
191,CC1(C)CC2CCC3CC3C21,150.26500000000016,324.977,245.26,458.017,702.56,24.1283,544.3,0.928,88.075,-178.244,48.547,5.956,0.162,6348.836,42.251,337.2,CC1(C)CC2CCC3CC3C21 at 298K,,
192,CC(C)C1CC2CC3CCC1C3C2,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CC2CC3CCC1C3C2 at 298K,,
193,CCC12CCC3CC1(C)C2CC3C,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC3CC1(C)C2CC3C at 298K,,
194,CC(C)C1CC2CC(C)C1C2C,166.3080000000002,346.765,240.784,483.715,695.594,20.4526,600.8,0.904,62.77,-252.118,52.828,15.281,0.184,7154.132,43.017,337.647,CC(C)C1CC2CC(C)C1C2C at 298K,,
195,CC(C)C1C2C3CCC4C1C4(C)C32,176.30300000000017,340.913,262.128,476.71,738.428,18.0217,634.11,1.075,107.784,-192.639,56.782,13.143,0.164,7367.291,41.788,336.669,CC(C)C1C2C3CCC4C1C4(C)C32 at 298K,,
196,CCC(C)C1CC2CC3CC3CC21,178.3190000000002,366.284,253.213,501.344,735.398,19.4414,633.58,0.996,111.593,-217.658,60.105,16.897,0.179,7584.102,42.531,337.568,CCC(C)C1CC2CC3CC3CC21 at 298K,,
197,CC1CC2CC(C)C3C(C)C2C3C1,178.3190000000002,359.777,262.128,510.427,739.151,21.2102,624.83,0.934,92.841,-246.246,55.795,13.523,0.191,7555.514,42.371,336.933,CC1CC2CC(C)C3C(C)C2C3C1 at 298K,,
198,CC1CCC2CC1CC2CC1CC1,178.3190000000002,360.07,234.139,501.309,726.38,20.6008,623.06,0.943,118.18,-204.126,60.224,14.202,0.189,7597.634,42.607,337.87,CC1CCC2CC1CC2CC1CC1 at 298K,,
199,CCCC1C(C)C2(C3CC3C)CC12,178.3190000000002,312.979,238.42,473.494,698.004,17.3697,656.42,0.943,88.282,-217.253,58.164,14.847,0.189,7584.507,42.533,337.576,CCCC1C(C)C2(C3CC3C)CC12 at 298K,,
200,CC1CCC2CCCC3CC3CC12,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2CCCC3CC3CC12 at 298K,,
201,CCC12CC13CC1C(C4CC4)C3C12,174.28700000000015,290.489,267.179,454.044,752.893,17.1838,616.72,1.186,157.085,-112.968,59.605,11.193,0.147,7205.132,41.341,337.002,CCC12CC13CC1C(C4CC4)C3C12 at 298K,,
202,CCC1CC(C)C2C3CCC1C32,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CC(C)C2C3CCC1C32 at 298K,,
203,CC1(C)C2CC3CCCCC2C31,164.29200000000017,332.331,260.099,484.34,715.859,23.2773,590.7,0.939,97.319,-200.885,52.015,6.958,0.175,6963.535,42.385,337.329,CC1(C)C2CC3CCCCC2C31 at 298K,,
204,CCC12CCCC3CC(C1)C(C)C32,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CCCC3CC(C1)C(C)C32 at 298K,,
205,CC1C2C3C4C5CCC5CC12C43,160.26000000000013,309.945,254.26,450.433,745.869,20.1789,556.32,1.178,136.944,-118.876,54.085,10.537,0.136,6561.884,40.945,336.114,CC1C2C3C4C5CCC5CC12C43 at 298K,,
206,CC12CCCC3C(C1)C21CC31,148.24900000000014,270.4,252.881,424.062,699.832,22.9671,536.88,1.067,118.677,-110.954,49.045,5.754,0.139,6174.296,41.648,337.264,CC12CCCC3C(C1)C21CC31 at 298K,,
207,CCC12CC3CC4CC5C3C5C1C42,174.28700000000015,334.673,254.833,482.784,764.066,18.9391,606,1.17,153.912,-139.18,59.224,12.932,0.149,7178.92,41.19,336.386,CCC12CC3CC4CC5C3C5C1C42 at 298K,,
208,CC1CC2(C)CC3CCC32C1C,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CC2(C)CC3CCC32C1C at 298K,,
209,CC1CC2CC1C(C)C(C)C2C,166.3080000000002,327.875,232.973,483.021,682.589,20.7695,593.32,0.862,58.511,-256.967,52.069,12.643,0.193,7149.283,42.988,337.533,CC1CC2CC1C(C)C(C)C2C at 298K,,
210,CCC1(C)CCC2C3CCC24CC314,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC1(C)CCC2C3CCC24CC314 at 298K,,
211,CC1CCC2CC2(CC2CC2)C1,164.29200000000017,305.553,219.72,468.662,699.112,21.645,580.74,0.966,126.442,-156.869,56.483,11.446,0.17,7007.551,42.653,338.393,CC1CCC2CC2(CC2CC2)C1 at 298K,,
212,CCCCC1CCC(CC(C)C)C1,182.35100000000023,354.687,215.996,502.58,682.687,18.7922,698.04,0.807,65.618,-289.165,60.136,18.345,0.226,7996.255,43.851,338.789,CCCCC1CCC(CC(C)C)C1 at 298K,,
213,CCC1CC2CCCC3CC2C13C,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CCCC3CC2C13C at 298K,,
214,CCC1CC23CC4CC(C14)C2(C)C3,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1CC23CC4CC(C14)C2(C)C3 at 298K,,
215,CCCCC1C2CC3(C(C)C3C)C12,178.3190000000002,314.339,238.668,473.914,704.989,17.1272,667.38,0.939,87.16,-218.402,58.581,16.502,0.19,7583.358,42.527,337.552,CCCCC1C2CC3(C(C)C3C)C12 at 298K,,
216,CC1CC2CC2C12CCC1CC1C2,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC2C12CCC1CC1C2 at 298K,,
217,CCC12CC3CC4C(CC41)C2C3,162.27600000000015,318.826,243.055,470.536,735.059,21.1326,571.03,1.075,134.814,-143.855,55.415,11.549,0.151,6778.735,41.773,337.138,CCC12CC3CC4C(CC41)C2C3 at 298K,,
218,CC1CCC2CCC1C1CC1C2,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2CCC1C1CC1C2 at 298K,,
219,CCC1CC23CC4CC(C4)CC2C13,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC23CC4CC(C4)CC2C13 at 298K,,
220,CCC1CC12C1CC3CCC32C1C,176.30300000000017,294.629,264.508,464.567,719.913,18.8409,643.6,1.031,117.662,-165.378,56.513,11.33,0.171,7394.552,41.942,337.289,CCC1CC12C1CC3CCC32C1C at 298K,,
221,CCCC1CCC2C3CCC(C3)C12,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1CCC2C3CCC(C3)C12 at 298K,,
222,CC1CC1CC1C2CC3C(C)C2C31,176.30300000000017,359.574,232.206,486.831,746.885,18.3304,617.37,1.019,112.798,-191.705,58.776,15.086,0.173,7368.225,41.793,336.689,CC1CC1CC1C2CC3C(C)C2C31 at 298K,,
223,CC1C(C2CCC2)C2C1C1CC12C,176.30300000000017,327.692,273.226,479.103,746.892,18.4718,620.87,1.031,118.76,-182.595,57.435,10.002,0.171,7377.335,41.845,336.899,CC1C(C2CCC2)C2C1C1CC12C at 298K,,
