index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.4829147,0.563325226
109,CCC12CCCC3(C)CC(C1)C3C2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCCC3(C)CC(C1)C3C2 at 298K,,
110,CC(C)CCC12CC(C)C13CC3C2,178.3190000000002,271.292,235.189,458.096,691.017,17.961,669.88,0.949,113.735,-189.435,58.062,12.551,0.188,7612.325,42.689,338.195,CC(C)CCC12CC(C)C13CC3C2 at 298K,,
111,CCC1CC2CC1CCC1CC21,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1CC2CC1CCC1CC21 at 298K,,
112,CCC1CCC12CCCC2C1CC1,178.3190000000002,328.407,268.632,488.664,726.368,19.6133,635.51,0.959,119.873,-192.215,59.574,12.185,0.186,7609.545,42.674,338.135,CCC1CCC12CCCC2C1CC1 at 298K,,
113,CCC12CC3CC3C3CC(C)C1C32,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12CC3CC3C3CC(C)C1C32 at 298K,,
114,CCC1CCCC2(CC)CCC2C1,180.3350000000002,336.556,244.451,507.419,699.611,20.9212,656.73,0.893,102.508,-235.036,58.994,13.7,0.202,7808.554,43.3,338.591,CCC1CCCC2(CC)CCC2C1 at 298K,,
115,CCCC1CC23CCC(C)C4C2C143,176.30300000000017,286.116,254.522,454.78,712.267,17.5586,653.03,1.031,116.541,-160.629,57.927,12.985,0.171,7399.301,41.969,337.398,CCCC1CC23CCC(C)C4C2C143 at 298K,,
116,CCC1CC2CC(C)C3CC1CC23,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CC(C)C3CC1CC23 at 298K,,
117,CCC1(C)C2C3CC4CC2(C)C41C3,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC1(C)C2C3CC4CC2(C)C41C3 at 298K,,
118,CCC(C)C1C2CCC1C(C)C2,166.3080000000002,349.19,240.591,486.964,701.875,20.8073,604.36,0.914,77.261,-237.226,54.884,16.017,0.182,7169.024,43.107,338,CCC(C)C1C2CCC1C(C)C2 at 298K,,
119,CC(C)C1C2CCC3(C)C2CC13C,178.3190000000002,315.218,271.618,475.653,705.31,18.9063,666.81,0.969,83.526,-222.251,54.176,9.865,0.184,7579.509,42.505,337.465,CC(C)C1C2CCC3(C)C2CC13C at 298K,,
120,CCCC12CCCC3(C)CC1C32C,178.3190000000002,269.833,259.801,466.646,685.378,18.8736,680.06,0.943,104.275,-190.705,55.924,8.033,0.189,7611.055,42.682,338.167,CCCC12CCCC3(C)CC1C32C at 298K,,
121,CCC1CC23CC2C1(C)CC3(C)C,178.3190000000002,290.692,265.79,460.562,679.863,18.393,686.28,0.91,73.486,-216.471,53.14,5.236,0.196,7585.289,42.538,337.596,CCC1CC23CC2C1(C)CC3(C)C at 298K,,
122,CC1C2CC3C(CCC4CC41C)C32,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2CC3C(CCC4CC41C)C32 at 298K,,
123,CCCCCC1C2CC3C1(C)C23C,178.3190000000002,302.101,249.228,467.154,699.923,17.099,696.35,0.924,84.525,-211.723,57.651,13.098,0.193,7590.037,42.564,337.699,CCCCCC1C2CC3C1(C)C23C at 298K,,
124,CCC1CCC2C3CCC2C(C1)C3,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCC2C3CCC2C(C1)C3 at 298K,,
125,CCC12CCCCC3CC(C)C1C32,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCCCC3CC(C)C1C32 at 298K,,
126,CCC12CC3CC1C(C)CCC32,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CC3CC1C(C)CCC32 at 298K,,
127,CCCC1CC1(C)C12CC1C2C,164.29200000000017,286.864,239.076,439.667,676.001,18.6952,626.31,0.928,79.867,-184.965,52.968,10.445,0.177,6979.455,42.482,337.714,CCCC1CC1(C)C12CC1C2C at 298K,,
128,CCC1CC2C3CCC4C1C2C34,162.27600000000015,358.246,242.563,479.795,747.243,20.8073,566.94,1.054,117.308,-168.472,55.311,13.303,0.154,6754.118,41.621,336.524,CCC1CC2C3CCC4C1C2C34 at 298K,,
129,CC1CC2(C)C3CCC4(C)CC1C342,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2(C)C3CCC4(C)CC1C342 at 298K,,
130,CCC1C2(CC)CCC34CC3(C)C124,176.30300000000017,230.712,256.868,425.139,677.811,16.6845,678.86,1.043,114.153,-139.126,55.546,8.087,0.169,7420.804,42.091,337.888,CCC1C2(CC)CCC34CC3(C)C124 at 298K,,
131,CC1C(C)C12C1(C)CCC2(C)C1,164.29200000000017,242.499,258.409,427.547,648.585,19.5787,625.17,0.928,73.195,-184.145,48.957,4.486,0.177,6980.275,42.487,337.734,CC1C(C)C12C1(C)CCC2(C)C1 at 298K,,
132,CCC(C)C1CC(CC)C2CC12,166.3080000000002,354.574,226.149,479.888,696.148,19.0545,615.04,0.919,70.65,-236.244,55.957,17.424,0.181,7170.006,43.113,338.023,CCC(C)C1CC(CC)C2CC12 at 298K,,
133,CC1CCCC2CC(C)(C1)CC2C,180.3350000000002,325.456,262.527,503.895,689.65,21.9492,650.26,0.863,83.819,-255.066,55.598,9.743,0.209,7788.524,43.189,338.156,CC1CCCC2CC(C)(C1)CC2C at 298K,,
134,CC1(C)C2C3CCCC32C1(C)C,164.29200000000017,288.054,263.405,443.675,672.717,20.6943,631.7,0.888,68.51,-199.58,48.484,1.166,0.185,6964.84,42.393,337.36,CC1(C)C2C3CCCC32C1(C)C at 298K,,
135,CCC1CC2CCC3(C2)C(C)C13C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC2CCC3(C2)C(C)C13C at 298K,,
136,CC(C)CC1CC23CCCC12C3C,178.3190000000002,275.556,245.834,453.065,682.427,18.2525,667.85,0.939,100.523,-195.539,56.427,10.91,0.19,7606.221,42.655,338.06,CC(C)CC1CC23CCCC12C3C at 298K,,
137,CC1C2CCCC3CC2C12CC32,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1C2CCCC3CC2C12CC32 at 298K,,
138,CCCCC12CC1CCCC2CC,180.3350000000002,329.403,233.163,499.61,698.292,19.1376,677.11,0.884,100.264,-231.437,60.824,17.011,0.204,7812.153,43.32,338.669,CCCCC12CC1CCCC2CC at 298K,,
139,CC1CC(C23CC2CCC3C)C1C,178.3190000000002,306.236,251.505,480.348,696.638,19.171,634.79,0.943,96.015,-217.085,56.675,11.784,0.189,7584.675,42.534,337.58,CC1CC(C23CC2CCC3C)C1C at 298K,,
140,CC1C2CC3C4CC5C1C(C2)C35C4,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2CC3C4CC5C1C(C2)C35C4 at 298K,,
141,CCC12CCC3C(CC1C)CC32C,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC3C(CC1C)CC32C at 298K,,
142,CCC12CC3CC4CC4C(C1)C2C3,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CC3CC4CC4C(C1)C2C3 at 298K,,
143,CC1CCC2CC1C(C)C2C1CC1,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CCC2CC1C(C)C2C1CC1 at 298K,,
144,CCC1C2C3CC(C)CC3C3CC312,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C2C3CC(C)CC3C3CC312 at 298K,,
145,CC1C2CC3CCC1C1(CC1)C2C3,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1C2CC3CCC1C1(CC1)C2C3 at 298K,,
146,CC1C2CC2CCC2C(C3CC3)C12,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1C2CC2CCC2C(C3CC3)C12 at 298K,,
147,CCC1CCC2CC3C4C1CC34C2,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1CCC2CC3C4C1CC34C2 at 298K,,
148,CCC1CC2(C)CC3C(C)C32C1C,178.3190000000002,291.611,253.668,464.153,684.799,17.6616,667.5,0.934,74.999,-221.349,54.607,10.295,0.191,7580.411,42.51,337.485,CCC1CC2(C)CC3C(C)C32C1C at 298K,,
149,CC1CC1C1CC2CC3(C)CC21C3,176.30300000000017,288.959,277.592,460.41,727.401,18.2525,633.13,1.031,121.932,-162.281,56.82,8.262,0.171,7397.649,41.96,337.361,CC1CC1C1CC2CC3(C)CC21C3 at 298K,,
150,CCC12CCC13C1CC(C2)C13C,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12CCC13C1CC(C2)C13C at 298K,,
151,CCC12CC34CC(C3)C3(C)CC41C32,174.28700000000015,227.326,268.291,422.812,707.841,17.5293,651.01,1.154,145.852,-97.9,55.849,6.557,0.151,7220.2,41.427,337.353,CCC12CC34CC(C3)C3(C)CC41C32 at 298K,,
152,CCC12CC3C4CC5C1C3C42C5C,174.28700000000015,294.693,259.167,460.993,747.153,17.9761,624,1.162,141.85,-133.759,57.196,11.696,0.15,7184.341,41.221,336.513,CCC12CC3C4CC5C1C3C42C5C at 298K,,
153,CCCC1CCCCCC2CC2C1,180.3350000000002,368.263,252.377,520.568,718.06,22.5132,646.41,0.875,105.725,-243.942,60.145,15.199,0.206,7799.648,43.251,338.399,CCCC1CCCCCC2CC2C1 at 298K,,
154,CC1C2CC13CC31C(C)CCC21,162.27600000000015,269.213,259.603,440.172,704.981,20.6381,585.76,1.04,115.029,-140.769,52.094,8.92,0.156,6781.821,41.792,337.214,CC1C2CC13CC31C(C)CCC21 at 298K,,
155,CCC1CC2CCC3CC4C2C14C3,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CCC3CC4C2C14C3 at 298K,,
156,CCC(C)C12CCC(C)(CC)C1C2,180.3350000000002,300.163,241.966,477.745,677.944,18.7113,689.39,0.867,83.199,-244.298,56.49,10.334,0.208,7799.292,43.249,338.391,CCC(C)C12CCC(C)(CC)C1C2 at 298K,,
157,CC1CC23CCCCCC12C3C,164.29200000000017,263.526,255.433,448.815,671.004,21.6651,596.43,0.95,105.177,-165.135,52.629,8.539,0.173,6999.285,42.603,338.195,CC1CC23CCCCCC12C3C at 298K,,
158,CC1C2CCC3C2CC12C3C2(C)C,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1C2CCC3C2CC12C3C2(C)C at 298K,,
159,CCC12CC1C1CC3(C)CCC132,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12CC1C1CC3(C)CCC132 at 298K,,
160,CC1CC2C(C)CC(CC2C)C1C,180.3350000000002,362.715,267.402,522.264,726.201,22.6845,642.78,0.855,67.753,-291.402,53.921,13.645,0.211,7752.188,42.988,337.369,CC1CC2C(C)CC(CC2C)C1C at 298K,,
161,CCC1CC23CC2CCCC(C)C13,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC23CC2CCCC(C)C13 at 298K,,
162,CC1C2CC2C23CCC(C)(C)C2C13,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1C2CC2C23CCC(C)(C)C2C13 at 298K,,
163,CC1CCC2CCCCC1(C)C2,166.3080000000002,316.544,256.31,488.548,681.816,24.5593,598.88,0.866,89.809,-220.482,52.666,8.237,0.192,7185.768,43.208,338.395,CC1CCC2CCCCC1(C)C2 at 298K,,
164,CCC1CC(C)C12CCC1CC12,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CC(C)C12CCC1CC12 at 298K,,
165,CC1CC2CCC3CCCCC13C2,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CC2CCC3CCCCC13C2 at 298K,,
166,CCC(C)CCC12CC3CC1CC32,178.3190000000002,312.451,229.082,480.3,720.229,18.4718,661.18,0.959,125.054,-194.857,60.734,15.026,0.186,7606.903,42.659,338.076,CCC(C)CCC12CC3CC1CC32 at 298K,,
167,CCC1CC23CC(C12)C12CCC13C2,174.28700000000015,257.894,268.798,434.022,719.265,18.0065,638.68,1.154,145.922,-102.856,57.273,9.469,0.151,7215.244,41.399,337.239,CCC1CC23CC(C12)C12CCC13C2 at 298K,,
168,CCC1CC2(C)C34CCC3CCC124,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CC2(C)C34CCC3CCC124 at 298K,,
169,CC1CCC1C1CCC2C3CC23C1,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CCC1C1CCC2C3CC23C1 at 298K,,
170,CCCC1CC2CC2C1C1CC1,164.29200000000017,348.468,246.671,478.178,734.219,19.6306,587.04,0.961,106.334,-188.089,57.259,14.577,0.171,6976.331,42.463,337.639,CCCC1CC2CC2C1C1CC1 at 298K,,
171,CCCC1(CC)CC23CC2CCC13,178.3190000000002,302.051,235.682,482.308,707.66,18.8247,659.57,0.964,128.745,-181.304,60.355,13.982,0.185,7620.456,42.735,338.377,CCCC1(CC)CC23CC2CCC13 at 298K,,
172,CCC1CCC12C(C)CC1CC12,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CCC12C(C)CC1CC12 at 298K,,
173,CCCC1C2CC34CC(C)C13C24C,176.30300000000017,256.236,258.504,434.047,691.545,16.6709,673.53,1.019,102.136,-159.977,55.783,10.089,0.173,7399.953,41.973,337.414,CCCC1C2CC34CC(C)C13C24C at 298K,,
174,CC(C)C1C2CC3C(C)C(C2)C31,164.29200000000017,353.699,246.077,479.424,724.78,20.3425,584.39,0.996,87.857,-212.859,53.705,15.159,0.165,6951.561,42.312,337.038,CC(C)C1C2CC3C(C)C(C2)C31 at 298K,,
175,CCCC12CCCC3CC(C1)C32C,178.3190000000002,299.714,255.854,484.886,706.776,19.9462,659.56,0.954,118.68,-191.357,58.068,10.929,0.187,7610.403,42.679,338.155,CCCC12CCCC3CC(C1)C32C at 298K,,
176,CCCCC12C3CCC(C)(C1C)C32,178.3190000000002,289.954,244.537,472.664,699.496,17.8253,674.73,0.943,102.324,-201.502,58.07,13.088,0.189,7600.258,42.622,337.929,CCCCC12C3CCC(C)(C1C)C32 at 298K,,
177,CCC12CCC(C)(C)CC1C1CC12,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC12CCC(C)(C)CC1C1CC12 at 298K,,
178,CCCC1CCC23CCCC1(C2)C3,178.3190000000002,296.484,266.258,480.79,702.964,20.8831,660.25,0.949,121.922,-178.948,58.379,12.101,0.188,7622.812,42.748,338.428,CCCC1CCC23CCCC1(C2)C3 at 298K,,
179,CCC1CCC(C2C3CC32)C2CC12,176.30300000000017,367.892,263.018,494.149,763.812,18.4245,611.82,1.049,126.553,-185.215,60.153,14.306,0.168,7374.715,41.83,336.838,CCC1CCC(C2C3CC32)C2CC12 at 298K,,
180,CCCC1C23CCCCC2C2CC213,176.30300000000017,292.299,260.326,463.346,718.47,18.7922,648.05,1.037,131.775,-148.685,58.84,12.482,0.17,7411.245,42.037,337.671,CCCC1C23CCCCC2C2CC213 at 298K,,
181,CC1CCCCCC2C3CC3(C)C12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCCCCC2C3CC3(C)C12 at 298K,,
182,CCC1C2CC1C13CCCCC21C3,176.30300000000017,300.812,269.93,472.802,725.864,20.2151,638.62,1.037,132.896,-153.433,57.427,10.827,0.17,7406.497,42.01,337.562,CCC1C2CC1C13CCCCC21C3 at 298K,,
183,CCC1CC1C(C)C1C(C)C2CC21,178.3190000000002,368.737,235.384,486.53,719.579,16.698,634.96,1.043,94.151,-213.652,61.188,20.858,0.171,7588.108,42.554,337.659,CCC1CC1C(C)C1C(C)C2CC21 at 298K,,
184,CC1C2CC1C21CC2(C)C(C)C21,162.27600000000015,278.066,258.623,440.172,707.851,19.7524,594,1.027,97.452,-160.431,50.565,7.763,0.158,6762.159,41.671,336.726,CC1C2CC1C21CC2(C)C(C)C21 at 298K,,
185,CCC1(C)C2CCCCC2C1(C)C,180.3350000000002,335.728,255.319,498.432,689.029,20.6381,677.29,0.843,74.795,-259.796,54.89,6.579,0.214,7783.794,43.163,338.055,CCC1(C)C2CCCCC2C1(C)C at 298K,,
186,CCC1CCC2C3CCC2C1C3C,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCC2C3CCC2C1C3C at 298K,,
187,CC12C3CCC4CC5C3CC5C1C42,174.28700000000015,340.077,270.595,484.242,763.418,20.071,605.99,1.132,143.846,-149.233,57.315,9.88,0.154,7168.867,41.133,336.154,CC12C3CCC4CC5C3CC5C1C42 at 298K,,
188,CCC1CC2CC34CC3C(C1)C24C,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2CC34CC3C(C1)C24C at 298K,,
189,CC1CC1CCCC1(C)CC12CC2,178.3190000000002,291.357,224.698,465.075,690.604,18.1289,668.02,0.929,119.038,-175.257,60.393,12.862,0.192,7626.503,42.769,338.511,CC1CC1CCCC1(C)CC12CC2 at 298K,,
190,CCC1C23CC(CCC14CC4C2)C3,176.30300000000017,300.812,269.93,472.802,725.864,20.2151,638.62,1.037,132.896,-153.433,57.427,10.827,0.17,7406.497,42.01,337.562,CCC1C23CC(CCC14CC4C2)C3 at 298K,,
191,CC1CC2CC3CCC(C3)C1(C)C2,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CC3CCC(C3)C1(C)C2 at 298K,,
192,CC1CC2CC(C)C34CC13C(C)C24,176.30300000000017,283.062,270.488,463.834,718.966,19.1543,637.91,1.019,109.039,-178.303,54.527,10.425,0.173,7381.627,41.869,336.995,CC1CC2CC(C)C34CC13C(C)C24 at 298K,,
193,CC1C2CC3C4CCCC3(C)CC142,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CC3C4CCCC3(C)CC142 at 298K,,
194,CCCC1C2CC3CC3(C)C13CC23,176.30300000000017,306.088,264.37,468.334,727.863,18.5352,657.06,1.019,114.198,-171.295,56.814,11.325,0.173,7388.635,41.909,337.156,CCCC1C2CC3CC3(C)C13CC23 at 298K,,
195,CC1C2C3CC4(C(C)CC134)C2(C)C,176.30300000000017,263.282,273.732,447.517,701.061,18.1135,660.9,1.002,92.292,-182.419,52.267,5.869,0.176,7377.511,41.846,336.903,CC1C2C3CC4(C(C)CC134)C2(C)C at 298K,,
196,CC1C(C)C2(C)C1CCC21CC1,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1C(C)C2(C)C1CCC21CC1 at 298K,,
197,CCC12CCC(C1)C1CCCC12C,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC(C1)C1CCCC12C at 298K,,
198,CC1CC2CCC3CC2CC12CC32,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CCC3CC2CC12CC32 at 298K,,
199,CC1CC2C3CC3C1C1(C)CC21,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1CC2C3CC3C1C1(C)CC21 at 298K,,
200,CC1CC2C3C4CC5(C)C1C2C5C43,174.28700000000015,333.894,265.198,476.39,758.593,18.7113,610.97,1.132,128.612,-161.178,56.402,10.383,0.154,7156.922,41.064,335.872,CC1CC2C3C4CC5(C)C1C2C5C43 at 298K,,
201,CC1CCC23CC(C)C2(C1)C3C,164.29200000000017,257.343,249.423,439.715,662.907,20.1429,601.41,0.944,89.942,-177.08,51.715,9.042,0.174,6987.34,42.53,337.905,CC1CCC23CC(C)C2(C1)C3C at 298K,,
202,CCC1C2CC3CCC2C31,136.23800000000003,332.239,221.019,445.88,709.274,25.002,486.34,0.973,88.966,-153.456,47.158,10.917,0.14,5736.284,42.105,337.105,CCC1C2CC3CCC2C31 at 298K,,
203,CCC1CC2CC3C(C)C2CCC13,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CC2CC3C(C)C2CCC13 at 298K,,
204,CC1C2C34C5CCC5CC15C3C254,158.2440000000001,233.23,263.077,389.133,726.457,18.268,569.4,1.341,153.142,-50.933,52.817,7.44,0.118,6387.997,40.368,336.166,CC1C2C34C5CCC5CC15C3C254 at 298K,,
205,CCCC12CC3CC4(C)C(C)C31C42,176.30300000000017,260.485,259.169,449.886,707.904,17.5733,666.12,1.031,116.47,-158.622,56.004,10.074,0.171,7401.308,41.981,337.446,CCCC12CC3CC4(C)C(C)C31C42 at 298K,,
206,CCC1CC2CC3(C)CC(C)C2C13,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2CC3(C)CC(C)C2C13 at 298K,,
207,CCC12CCC3CC1C2C1CC31C,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCC3CC1C2C1CC31C at 298K,,
208,CCC1(C)C2CC3C2C1C12CC1C32,174.28700000000015,312.534,256.558,463.166,748.709,17.9458,626.49,1.132,139.507,-138.528,57.458,10.036,0.154,7179.572,41.194,336.403,CCC1(C)C2CC3C2C1C12CC1C32 at 298K,,
209,CC1CCCC2(CC2C)C2C(C)C12,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CCCC2(CC2C)C2C(C)C12 at 298K,,
210,CCC1C(C)C2CC3C(C)CC31C2,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1C(C)C2CC3C(C)CC31C2 at 298K,,
211,CCCC1C2CC3CC1C(C)C3C2,178.3190000000002,372.703,256.002,511.393,745.564,20.5265,641.49,0.939,100.343,-234.469,58.198,16.083,0.19,7567.291,42.437,337.195,CCCC1C2CC3CC1C(C)C3C2 at 298K,,
212,CCC1C2CC3CC31C1CCC21,162.27600000000015,324.449,253.376,466.189,734.28,21.1713,579.97,1.054,120.48,-151.107,54.197,11.564,0.154,6771.483,41.728,336.956,CCC1C2CC3CC31C1CCC21 at 298K,,
213,CC1C2CC3C4CCC(CC4)C2C13,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CC3C4CCC(CC4)C2C13 at 298K,,
214,CC1CC23CC1CCCC2C3C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC23CC1CCCC2C3C at 298K,,
215,CCCC1CC2CCCCC1C2,166.3080000000002,353.167,239.252,499.096,704.927,23.3222,600.01,0.875,96.48,-221.302,56.299,14.196,0.19,7184.948,43.203,338.376,CCCC1CC2CCCCC1C2 at 298K,,
216,CC1C2CC3C1CCCC3C2C,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1C2CC3C1CCCC3C2C at 298K,,
217,CCCC1CC(C)C2CC2C1CC,180.3350000000002,366.217,231.627,504.647,707.339,18.3773,667.81,0.871,68.645,-269.798,58.892,17.613,0.207,7773.792,43.108,337.839,CCCC1CC(C)C2CC2C1CC at 298K,,
218,CC1CC2(C1)C1CCC3(C)C1C32C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2(C1)C1CCC3(C)C1C32C at 298K,,
219,CC1C2CCCC(C2)C2(C)C(C)C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1C2CCCC(C2)C2(C)C(C)C12 at 298K,,
220,CCC1CC2C3C2C12CCC31CC12,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1CC2C3C2C12CCC31CC12 at 298K,,
