index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.954503907,0.074398343
109,CC1CC2(CC3C4C3C42C)C1(C)C,176.30300000000017,281.123,271.377,449.812,703.063,18.0828,663.4,0.985,89.95,-187.188,52.529,4.209,0.179,7372.742,41.819,336.794,CC1CC2(CC3C4C3C42C)C1(C)C at 298K,,
110,CCC1CC1C1C(C)CC1C(C)C,180.3350000000002,361.794,249.077,491.084,712.043,16.698,656.35,0.915,65.404,-267.88,58.743,17.691,0.197,7775.71,43.118,337.878,CCC1CC1C1C(C)CC1C(C)C at 298K,,
111,CCC1CC1C1C(C)CC(C)C1C,180.3350000000002,347.84,247.377,494.881,707.732,17.3986,649.63,0.875,61.145,-275.677,57.486,15.053,0.206,7767.913,43.075,337.71,CCC1CC1C1C(C)CC(C)C1C at 298K,,
112,CC1(C)CC23C(C4CC4)C2C13C,162.27600000000015,266.76,272.649,418.602,704.301,18.3304,610.49,1.008,95.941,-146.706,50.594,2.704,0.161,6775.884,41.755,337.065,CC1(C)CC23C(C4CC4)C2C13C at 298K,,
113,CCC1CCC2CCC(C1C)C2C,180.3350000000002,364.409,250.841,514.808,713.34,20.9594,646.94,0.867,76.378,-272.579,56.904,14.55,0.208,7771.011,43.092,337.776,CCC1CCC2CCC(C1C)C2C at 298K,,
114,CC(C)C1CCCC23CCCC2C13,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1CCCC23CCCC2C13 at 298K,,
115,CCC1C23CC4CC12C4(C)C3C,162.27600000000015,249.653,256.532,414.902,685.539,18.4245,617.7,1.034,94.013,-142.085,50.524,7.431,0.157,6780.505,41.784,337.182,CCC1C23CC4CC12C4(C)C3C at 298K,,
116,CCC1CC2CC(C)C(C)C1(C)C2,180.3350000000002,329.593,249.56,494.341,684.552,19.2381,666.68,0.863,61.974,-268.978,55.259,11.654,0.209,7774.612,43.112,337.855,CCC1CC2CC(C)C(C)C1(C)C2 at 298K,,
117,CC12CC1C13CC1C1CC4(C1)CC423,172.27100000000013,224.628,282.7,408.9,726.276,17.961,631.32,1.267,163.216,-60.977,55.432,5.043,0.136,7015.293,40.722,336.685,CC12CC1C13CC1C1CC4(C1)CC423 at 298K,,
118,CC12CCCC3(CC(C3)C1(C)C)C2,178.3190000000002,278.813,279.373,472.675,685.092,20.9212,669.86,0.924,95.331,-202.559,53.101,3.325,0.193,7599.201,42.616,337.905,CC12CCCC3(CC(C3)C1(C)C)C2 at 298K,,
119,CC1CCC(C)C(C)CC(C)C1,168.3240000000002,327.123,234.159,494.768,653.85,22.4919,604.75,0.802,48.658,-284.281,52.106,12.262,0.21,7363.799,43.748,338.391,CC1CCC(C)C(C)CC(C)C1 at 298K,,
120,CC1CCCCC2C3CC3(C)C12,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCCCC2C3CC3(C)C12 at 298K,,
121,CC1CC2CC2C2(C)CC(C)C12,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC2CC2C2(C)CC(C)C12 at 298K,,
122,CC1CCC2(CC2C)CC1(C)C,166.3080000000002,288.222,252.117,461.053,648.284,21.426,624.35,0.84,60.17,-231.774,49.987,5.844,0.198,7174.476,43.14,338.129,CC1CCC2(CC2C)CC1(C)C at 298K,,
123,CC12CCC3CC1C1CCC32C1,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC3CC1C1CCC32C1 at 298K,,
124,CC(C)C1CC23C4CC4(C)C2(C)C13,176.30300000000017,272.3,270.499,437.36,697.905,16.9037,666.86,1.062,96.552,-171.673,54.023,8.507,0.166,7388.257,41.907,337.148,CC(C)C1CC23C4CC4(C)C2(C)C13 at 298K,,
125,CC(C)C1C2CC(CC2C)C1(C)C,180.3350000000002,349.822,255.145,491.808,690.467,18.6952,670.2,0.88,55.267,-278.875,54.792,11.727,0.205,7764.715,43.057,337.639,CC(C)C1C2CC(CC2C)C1(C)C at 298K,,
126,CC(C)CCC1CCC2CCC12C,180.3350000000002,324.998,241.328,488.04,691.913,19.5787,680.49,0.859,84.033,-249.086,57.38,12.264,0.21,7794.504,43.222,338.285,CC(C)CCC1CCC2CCC12C at 298K,,
127,CCC1CC2CC13C1C(C(C)C)C213,176.30300000000017,302.4,260.443,451.588,717.931,16.8898,655.31,1.088,106.687,-169.524,56.857,14.471,0.162,7390.406,41.919,337.196,CCC1CC2CC13C1C(C(C)C)C213 at 298K,,
128,CC1CCC2CC3CC1C2(C)C3C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CCC2CC3CC1C2(C)C3C at 298K,,
129,CC1C(C)(C)CC23CCCC12C3,164.29200000000017,256.423,261.894,435.744,657.33,21.0361,620.19,0.918,88.429,-172.201,50.248,3.983,0.179,6992.219,42.56,338.024,CC1C(C)(C)CC23CCCC12C3 at 298K,,
130,CC1CC23CC4C(C12)C1(C)C(C)C431,174.28700000000015,250.244,269.025,427.423,713.991,17.085,640.46,1.124,119.722,-132.494,54.257,7.407,0.155,7185.606,41.229,336.546,CC1CC23CC4C(C12)C1(C)C(C)C431 at 298K,,
131,CC1CC2CC3(C)CC2CC3C1,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CC2CC3(C)CC2CC3C1 at 298K,,
132,CC1CCC(C2(C)CC3(C)CC32)C1,178.3190000000002,305.316,263.804,476.988,692.018,19.9996,653.57,0.919,94.502,-212.206,55.208,6.724,0.194,7589.554,42.562,337.691,CC1CCC(C2(C)CC3(C)CC32)C1 at 298K,,
133,CC1CCC23CC2CC1CC3C,164.29200000000017,312.131,260.81,478.06,712.109,23.3671,585.71,0.944,102.003,-191.347,52.247,10.278,0.174,6973.073,42.443,337.559,CC1CCC23CC2CC1CC3C at 298K,,
134,CCC1CC(C)(CC2CC2C)C1,166.3080000000002,325.533,198.621,469.409,670.989,19.6133,616.84,0.862,77.166,-217.757,55.03,11.818,0.193,7188.493,43.224,338.458,CCC1CC(C)(CC2CC2C)C1 at 298K,,
135,CCC1(C)C2CC3CC(C2C)C1C3,178.3190000000002,340.776,255.227,502.903,729.842,20.2514,642.86,0.949,101.395,-228.364,56.357,11.516,0.188,7573.396,42.471,337.33,CCC1(C)C2CC3CC(C2C)C1C3 at 298K,,
136,CC(C)CC1(C)C2C3CC4CC4C321,176.30300000000017,298.398,242.6,456.827,724.095,17.8854,651.51,1.019,122.367,-171.638,56.874,9.616,0.173,7388.292,41.907,337.148,CC(C)CC1(C)C2C3CC4CC4C321 at 298K,,
137,CC1CC23CCC4(CC4C12)C(C)C3,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CC23CCC4(CC4C12)C(C)C3 at 298K,,
138,CC1C2CC3CC2C1(C)C1CC3C1,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2CC3CC2C1(C)C1CC3C1 at 298K,,
139,CCC1CC2C3CC(C1CC)C2C3,178.3190000000002,376.728,242.857,504.629,735.37,19.0877,641.2,0.949,94.854,-232.339,58.853,15.835,0.188,7569.421,42.449,337.243,CCC1CC2C3CC(C1CC)C2C3 at 298K,,
140,CCC12CCCC1C1(C)C2C1(C)C,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC12CCCC1C1(C)C2C1(C)C at 298K,,
141,CC1CC2CCC3CC(C2C)C3C1,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2CCC3CC(C2C)C3C1 at 298K,,
142,CC1CCC2CC(C)(C)C3CC1C23,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CCC2CC(C)(C)C3CC1C23 at 298K,,
143,CC1CC1C1CC2CCC1(C)CC2,178.3190000000002,326.94,274.122,491.035,727.206,19.9108,632.31,0.943,108.907,-209.909,57.472,9.621,0.189,7591.851,42.575,337.743,CC1CC1C1CC2CCC1(C)CC2 at 298K,,
144,CC1CCC2(CC(C)(C)C)C3CC132,178.3190000000002,263.105,246.861,451.017,688.03,18.1905,663.25,0.949,114.263,-195.642,55.8,9.667,0.188,7606.118,42.655,338.06,CC1CCC2(CC(C)(C)C)C3CC132 at 298K,,
145,CCC1C2CCC1CC(C)(C)CC2,180.3350000000002,363.49,263.194,511.893,709.13,21.9083,665.72,0.847,74.864,-267.7,55.437,9.49,0.213,7775.89,43.119,337.882,CCC1C2CCC1CC(C)(C)CC2 at 298K,,
146,CC1C2CC3(CC12)CC3C1(C)CC1,176.30300000000017,297.215,263.792,464.333,712.9,19.3563,633.9,1.013,121.932,-165.23,56.7,8.262,0.174,7394.7,41.943,337.293,CC1C2CC3(CC12)CC3C1(C)CC1 at 298K,,
147,CC1CC1C1(C)C2CCCC21C,164.29200000000017,290.22,251.727,451.098,676.774,20.6755,607.17,0.923,85.258,-189.566,51.362,5.722,0.178,6974.854,42.454,337.603,CC1CC1C1(C)C2CCCC21C at 298K,,
148,CC1CCCC1CCC1CC1(C)C,180.3350000000002,342.456,230.273,490.838,685.002,19.2549,673.42,0.843,75.223,-248.651,57.882,11.423,0.214,7794.939,43.225,338.297,CC1CCCC1CCC1CC1(C)C at 298K,,
149,CC1CC2CC3CC2CCC13,150.26500000000016,332.079,237.985,469.978,713.308,24.9026,520.54,0.963,104.822,-171.179,50.928,10.512,0.156,6355.901,42.298,337.387,CC1CC2CC3CC2CCC13 at 298K,,
150,CC1CC2CC2(C)C2(C)CC2C1C,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CC2CC2(C)C2(C)CC2C1C at 298K,,
151,CC1CCC2C1C1(C(C)C)CC21C,178.3190000000002,287.298,261.485,464.38,693.123,18.8736,666.14,0.934,86.072,-222.267,53.639,8.083,0.191,7579.493,42.505,337.465,CC1CCC2C1C1(C(C)C)CC21C at 298K,,
152,CCC12CC(C3CC3)C1CCC2C,178.3190000000002,321.537,258.765,489.616,727.996,18.7922,632.32,0.969,118.973,-199.856,59.38,12.673,0.184,7601.904,42.631,337.965,CCC12CC(C3CC3)C1CCC2C at 298K,,
153,CCCC1C2C(C)(C)CC23C2CC123,176.30300000000017,279.014,261.022,442.032,701.456,17.099,676.79,0.996,99.794,-167.694,55.547,8.429,0.177,7392.236,41.929,337.237,CCCC1C2C(C)(C)CC23C2CC123 at 298K,,
154,CC(C)(C)CC1C2CC2C2(C)CC12,178.3190000000002,317.561,251.488,469.384,712.951,18.4088,662.42,0.929,94.414,-227.977,55.081,9.761,0.192,7573.783,42.473,337.338,CC(C)(C)CC1C2CC2C2(C)CC12 at 298K,,
155,CC1CC2CC3CC(C)C2CC13,164.29200000000017,350.864,255.893,495.497,733.217,23.6856,573.45,0.944,98.831,-211.661,52.863,12.018,0.174,6952.759,42.32,337.07,CC1CC2CC3CC(C)C2CC13 at 298K,,
156,CC1CC(C)C(C)(C)CC2CC12,166.3080000000002,326.955,246.887,479.699,677.592,21.7054,612.1,0.84,56.998,-252.088,50.603,7.583,0.198,7154.162,43.018,337.651,CC1CC(C)C(C)(C)CC2CC12 at 298K,,
157,CC1CC1C12CCC1(C)C1CC12C,176.30300000000017,259.593,269.614,445.738,692.254,18.3304,654.39,1.013,107.527,-164.577,54.178,5.366,0.174,7395.353,41.947,337.309,CC1CC1C12CCC1(C)C1CC12C at 298K,,
158,CC1C2CCCC2CC12CC2(C)C,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1C2CCCC2CC12CC2(C)C at 298K,,
159,CC(C)CC1CC2CC2CC12CC2,178.3190000000002,320.473,246.758,480.289,713.418,19.805,650.62,0.943,112.585,-203.909,57.956,12.147,0.189,7597.851,42.608,337.874,CC(C)CC1CC2CC2CC12CC2 at 298K,,
160,CCC1CC(C)C(C)C(C)C(C)C1,182.35100000000023,346.356,233.288,507.545,665.394,19.0545,667.57,0.803,36.057,-320.834,55.612,15.175,0.227,7964.586,43.677,338.116,CCC1CC(C)C(C)C(C)C(C)C1 at 298K,,
161,CC1CC2CCC34CC3C4C1C2C,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2CCC34CC3C4C1C2C at 298K,,
162,CC1(C)CC2C1C1CCC3(C)CC123,176.30300000000017,287.306,276.55,458.55,709.582,19.3732,658.42,0.99,105.184,-175.244,53.443,3.706,0.178,7384.686,41.886,337.064,CC1(C)CC2C1C1CCC3(C)CC123 at 298K,,
163,CCC1CC2(C)C3(C)CC1CC23C,178.3190000000002,287.886,272.634,466.81,688.267,18.9227,687.04,0.919,73.485,-219.419,52.263,5.236,0.194,7582.341,42.521,337.529,CCC1CC2(C)C3(C)CC1CC23C at 298K,,
164,CCC1C(C)(C)C2C(C)(C)CC12C,180.3350000000002,315.388,262.707,472.239,658.292,18.206,714.2,0.816,28.479,-283.109,50.498,2.541,0.221,7760.481,43.034,337.549,CCC1C(C)(C)C2C(C)(C)CC12C at 298K,,
165,CC1(C)C2CC3CC4CC3CC41C2,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC1(C)C2CC3CC4CC3CC41C2 at 298K,,
166,CCC1C(C)CC2C(CC(C)C)C12,180.3350000000002,356.408,220.086,491.913,702.187,17.7655,671.2,0.867,62.48,-277.394,57.355,15.919,0.208,7766.196,43.065,337.671,CCC1C(C)CC2C(CC(C)C)C12 at 298K,,
167,CC1CCC2CCC(C)C(C)(C)C12,180.3350000000002,342.051,259.36,502.862,692.77,20.9785,658.5,0.843,66.242,-274.728,54.448,8.586,0.214,7768.862,43.08,337.729,CC1CCC2CCC(C)C(C)(C)C12 at 298K,,
168,CC1(C)C2C3CCC2C32CC12C,162.27600000000015,264.469,267.654,431.899,695.798,20.0174,612.02,1.014,95.94,-152.604,49.219,2.704,0.16,6769.986,41.719,336.92,CC1(C)C2C3CCC2C32CC12C at 298K,,
169,CC1CCC2CC3CC3(C)CC12C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CCC2CC3CC3(C)CC12C at 298K,,
170,CC1C2C(C)(C)C3C4CCC43C12C,176.30300000000017,281.123,271.377,449.812,703.063,18.0828,663.4,0.985,89.95,-187.188,52.529,4.209,0.179,7372.742,41.819,336.794,CC1C2C(C)(C)C3C4CCC43C12C at 298K,,
171,CC1CC23C(C)C2(C3C)C1(C)C,164.29200000000017,244.057,250.174,416.131,639.398,18.268,630.15,0.908,57.961,-196.089,48.421,4.989,0.181,6968.331,42.414,337.444,CC1CC23C(C)C2(C3C)C1(C)C at 298K,,
172,CC1C2C3CC(C)(C2C)C(C)(C)C13,178.3190000000002,312.922,262.245,473.773,696.069,18.393,667.56,0.901,61.691,-246.761,52.268,6.07,0.198,7554.999,42.368,336.921,CC1C2C3CC(C)(C2C)C(C)(C)C13 at 298K,,
173,CCCCC1CC(C)(C(C)C)C1C,182.35100000000023,329.254,231.352,486.997,658.392,17.9307,713.56,0.789,39.105,-307.523,56.197,14.282,0.231,7977.897,43.75,338.398,CCCCC1CC(C)(C(C)C)C1C at 298K,,
174,CC1(C2C3CC4C2C34C)C2CCC21,174.28700000000015,313.002,267.391,459.683,741.994,18.456,625.72,1.103,129.442,-145.632,56.048,6.983,0.158,7172.468,41.153,336.235,CC1(C2C3CC4C2C34C)C2CCC21 at 298K,,
175,CCC1CC(C)C2CC2(C)CC1C,180.3350000000002,329.593,249.56,494.341,684.552,19.2381,666.68,0.863,61.974,-268.978,55.259,11.654,0.209,7774.612,43.112,337.855,CCC1CC(C)C2CC2(C)CC1C at 298K,,
176,CC1CCCCC2CCCC(C1)C2,180.3350000000002,361.52,264.299,526.235,716.837,25.2026,624.78,0.875,113.458,-243.774,58.655,12.136,0.206,7799.816,43.252,338.403,CC1CCCCC2CCCC(C1)C2 at 298K,,
177,CC1C2C1(C)CC1(C)CC23CC13,162.27600000000015,249.433,263.1,422.134,685.564,19.4756,608.76,1.027,98.282,-144.886,49.834,4.364,0.158,6777.704,41.767,337.114,CC1C2C1(C)CC1(C)CC23CC13 at 298K,,
178,CCCCCC1CCCC(C)(C)C1,182.35100000000023,347.073,243.62,507.088,673.735,20.0531,706.97,0.786,61.647,-286.667,58.718,14.075,0.232,7998.753,43.865,338.843,CCCCCC1CCCC(C)(C)C1 at 298K,,
179,CCC12CC3(C)CCCC1CCC32,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CC3(C)CCCC1CCC32 at 298K,,
180,CC1CC2C(C)C13CC2(C)C3C,164.29200000000017,276.068,258.994,450.572,684.147,20.4526,611.18,0.928,72.365,-202.639,49.19,7.885,0.177,6961.781,42.374,337.285,CC1CC2C(C)C13CC2(C)C3C at 298K,,
181,CC1(C)CC2CC3(CCC23)C1,150.26500000000016,278.502,252.893,438.916,677.291,23.8009,556.55,0.939,91.247,-157.93,47.553,4.216,0.16,6369.15,42.386,337.738,CC1(C)CC2CC3(CCC23)C1 at 298K,,
182,CCC1C2(C)CCC3CC3(C)C12C,178.3190000000002,282.95,267.901,461.79,679.863,18.393,686.28,0.919,73.486,-216.471,52.762,5.236,0.194,7585.289,42.538,337.596,CCC1C2(C)CCC3CC3(C)C12C at 298K,,
183,CC1CCC2CCCCC3CC123,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCC2CCCCC3CC123 at 298K,,
184,CC1CC23CC(C4CC2C4)C(C)C13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC23CC(C4CC2C4)C(C)C13 at 298K,,
185,CC1C2(C)CC3CC(C)(C2)CC31C,178.3190000000002,277.566,278.833,469.401,686.118,20.0531,675.6,0.914,80.096,-217.452,51.689,3.828,0.195,7584.308,42.532,337.572,CC1C2(C)CC3CC(C)(C2)CC31C at 298K,,
186,CC1CC(C)C2C1CCC1CC12,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC(C)C2C1CCC1CC12 at 298K,,
187,CCC1C2C(C(C)C)C2(C)C1(C)C,180.3350000000002,330.262,251.975,471.554,669.311,16.7798,702.14,0.875,34.251,-280.191,53.222,10.238,0.206,7763.399,43.05,337.612,CCC1C2C(C(C)C)C2(C)C1(C)C at 298K,,
188,CCC1CC(CC)CC(C2CC2)C1,180.3350000000002,370.526,252.193,507.048,722.013,18.8409,651.11,0.884,85.002,-253.756,59.887,15.454,0.204,7789.834,43.196,338.184,CCC1CC(CC)CC(C2CC2)C1 at 298K,,
189,CC1CCC(C)C23CC1C(C)C2C3,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CCC(C)C23CC1C(C)C2C3 at 298K,,
190,CC(C)CC12CCC3(CCCC31)C2,178.3190000000002,281.052,247.236,471.049,698.637,20.1069,654.7,0.959,130.091,-179.291,58.06,10.392,0.186,7622.469,42.746,338.42,CC(C)CC12CCC3(CCCC31)C2 at 298K,,
191,CC1C2CCC34CCC3(C1C)C2C4,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1C2CCC34CCC3(C1C)C2C4 at 298K,,
192,CC1C2CCC2CCC(C)(C)C1C,180.3350000000002,342.051,259.36,502.862,692.77,20.9785,658.5,0.843,66.242,-274.728,54.448,8.586,0.214,7768.862,43.08,337.729,CC1C2CCC2CCC(C)(C)C1C at 298K,,
193,CC1CCC2C3CCC(C3)C2C1,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2C3CCC(C3)C2C1 at 298K,,
194,CC1(C)CC2CC3CCC1(C)C3C2,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)CC2CC3CCC1(C)C3C2 at 298K,,
195,CC1CC23CC(C)C1C21CC31C,162.27600000000015,234.397,258.397,411.963,674.719,18.9555,605.49,1.034,100.625,-137.168,50.448,6.024,0.157,6785.422,41.814,337.303,CC1CC23CC(C)C1C21CC31C at 298K,,
196,CC1C(C)C1(C)C1(C)CCC1(C)C,180.3350000000002,297.774,262.684,465.403,642.906,18.7598,699.49,0.809,37.433,-273.424,50.917,2.793,0.223,7770.166,43.087,337.757,CC1C(C)C1(C)C1(C)CCC1(C)C at 298K,,
197,CC(C)CCC12CC1C1C(C)C12C,178.3190000000002,280.145,234.026,458.096,694.114,17.2407,678.12,0.939,96.159,-209.097,56.534,11.394,0.19,7592.663,42.579,337.759,CC(C)CCC12CC1C1C(C)C12C at 298K,,
198,CC1CC2CC(C)C13CCC2(C)C3,178.3190000000002,297.347,275.703,484.364,705.479,21.2687,652.61,0.929,96.843,-213.335,53.949,8.384,0.192,7588.425,42.555,337.663,CC1CC2CC(C)C13CCC2(C)C3 at 298K,,
199,CC1CC(C)CC2(C)C(C)CC2C1,180.3350000000002,319.273,256.813,496.658,682.359,20.3974,655.24,0.859,68.585,-267.01,54.685,10.246,0.21,7776.58,43.123,337.898,CC1CC(C)CC2(C)C(C)CC2C1 at 298K,,
200,CC1C2C(C)C3C4CCC(C)C43C12,176.30300000000017,311.923,255.789,472.767,726.49,18.3147,624.12,1.025,105.868,-192.719,56.14,12.165,0.172,7367.211,41.787,336.665,CC1C2C(C)C3C4CCC(C)C43C12 at 298K,,
201,CC1C2CC23CC2C3C1(C)C2(C)C,176.30300000000017,281.123,271.377,449.812,703.063,18.0828,663.4,0.985,89.95,-187.188,52.529,4.209,0.179,7372.742,41.819,336.794,CC1C2CC23CC2C3C1(C)C2(C)C at 298K,,
202,CCC1C2C3CC14C3CCC24C,162.27600000000015,289.633,252.117,440.979,708.857,19.4243,599.7,1.04,106.076,-147.506,52.551,8.668,0.156,6775.084,41.75,337.045,CCC1C2C3CC14C3CCC24C at 298K,,
203,CC1C2CC1(C)C1C2C12CC2C,162.27600000000015,278.066,258.623,440.172,707.851,19.7524,594,1.027,97.452,-160.431,50.565,7.763,0.158,6762.159,41.671,336.726,CC1C2CC1(C)C1C2C12CC2C at 298K,,
204,CCC12CC3CCC14C(C)C2C34C,176.30300000000017,264.061,263.987,454.7,708.531,18.3304,655.93,1.037,117.592,-160.422,55.089,8.419,0.17,7399.508,41.97,337.402,CCC12CC3CCC14C(C)C2C34C at 298K,,
205,CC1(C)C2CC3CC3C13CCC23,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC1(C)C2CC3CC3C13CCC23 at 298K,,
206,CCCC1(C)C2C3C(C)CC3(C)C21,178.3190000000002,310.125,246.4,475.901,703.099,17.8403,672.78,0.924,85.869,-222.964,56.005,10.275,0.193,7578.796,42.501,337.449,CCCC1(C)C2C3C(C)CC3(C)C21 at 298K,,
207,CC(C)C1(C)CC1C1(C)CC12CC2,178.3190000000002,274.148,261.562,445.497,668.823,18.615,680.89,0.905,86.902,-206.722,53.663,4.684,0.197,7595.038,42.592,337.81,CC(C)C1(C)CC1C1(C)CC12CC2 at 298K,,
208,CC1C(C)(C)CCC2CCCC21C,180.3350000000002,318.354,268.683,493.517,677.356,21.3079,674.02,0.839,67.072,-262.132,53.218,5.186,0.215,7781.458,43.15,338.004,CC1C(C)(C)CCC2CCCC21C at 298K,,
209,CC(C)CC1CCC2CCCC21C,180.3350000000002,328.574,246.771,492.165,692.598,20.471,670.3,0.863,85.155,-250.885,56.465,10.609,0.209,7792.705,43.212,338.246,CC(C)CC1CCC2CCCC21C at 298K,,
210,CC1CCCCC(C2CC2(C)C)C1,180.3350000000002,342.784,272.113,501.372,707.991,20.5822,651.99,0.855,81.477,-256.886,56.358,8.083,0.211,7786.704,43.179,338.117,CC1CCCCC(C2CC2(C)C)C1 at 298K,,
211,CC(C)C1C2CC3CC1C(C)(C)C32,178.3190000000002,349.015,262.139,488.756,720.423,18.599,653.79,0.969,80.354,-239.616,55.29,11.605,0.184,7562.144,42.408,337.08,CC(C)C1C2CC3CC1C(C)(C)C32 at 298K,,
212,CCC1C2CC3C2C1C1(C)CC31,162.27600000000015,328.366,246.887,461.156,730.324,19.6653,587.44,1.04,102.903,-167.82,53.167,10.407,0.156,6754.77,41.625,336.54,CCC1C2CC3C2C1C1(C)CC31 at 298K,,
213,CC1CC(C)(C)C23CC2(C)CCC13,178.3190000000002,280.372,272.285,463.221,677.612,19.4756,674.84,0.905,80.097,-214.503,52.566,3.828,0.197,7587.257,42.549,337.64,CC1CC(C)(C)C23CC2(C)CCC13 at 298K,,
214,CC1(C)CC2CCCCC3CC23C1,178.3190000000002,316.435,273.941,489.395,706.521,22.1764,649.36,0.919,109.736,-203.211,55.623,6.221,0.194,7598.549,42.612,337.889,CC1(C)CC2CCCCC3CC23C1 at 298K,,
215,CC1(C)CC2CC3CCCC2CC31,178.3190000000002,347.427,271.518,507.088,728.25,22.4707,637.1,0.934,106.563,-223.525,55.86,7.961,0.191,7578.235,42.498,337.437,CC1(C)CC2CC3CCCC2CC31 at 298K,,
216,CC12CC3CCC34CCC1C24C,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CC3CCC34CCC1C24C at 298K,,
217,CCC12CC1C(C)(C)C1(C)CC1C2,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC12CC1C(C)(C)C1(C)CC1C2 at 298K,,
218,CCC1C(C)CC23CC1C2C3(C)C,178.3190000000002,324.261,266.346,480.796,710.244,19.1877,672.29,0.91,72.655,-234.965,53.373,8.635,0.196,7566.795,42.434,337.183,CCC1C(C)CC23CC1C2C3(C)C at 298K,,
219,CC(C)CC1C2(C)C34CC(C3)CC142,176.30300000000017,252.611,255.028,426.869,693.069,17.2264,671.93,1.019,111.205,-155.628,55.16,7.892,0.173,7404.302,41.998,337.514,CC(C)CC1C2(C)C34CC(C3)CC142 at 298K,,
